Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
160,East,896,56,0.400,0,,0,672,224,0,萬子2 萬子7 筒子1 南風 西風 西風 白ちゃん | 萬子1 萬子1 萬子1 索子5 索子6 索子7
161,South,160,56,0.400,0,,0,144,16,0,萬子3 筒子5赤ドラ 索子6 索子8 索子9 西風 白ちゃん | 筒子7 筒子7 筒子7 索子4 索子5 索子6
162,East,176,57,0.400,0,,0,160,16,0,白ちゃん | 萬子1 萬子1 萬子1 筒子5 筒子6 筒子7 索子2 索子2 索子2 中ちゃん 中ちゃん 中ちゃん
163,West,440,55,0.400,0,,0,184,256,0,萬子1 萬子2 萬子4 筒子4 筒子5 筒子5 筒子6 索子1 西風 北風 北風 北風 白ちゃん | 
164,West,1840,57,0.400,0,,0,1168,672,0,筒子4 筒子7 筒子9 索子6 | 萬子1 萬子2 萬子3 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
165,East,464,55,0.400,0,,0,368,96,0,萬子4 筒子4 筒子8 筒子8 筒子8 索子4 索子4 索子7 東風 中ちゃん | 筒子5 筒子6 筒子7
166,North,32,54,0.400,0,,0,0,32,0,萬子1 筒子3 筒子5 索子1 索子4 索子4 索子5赤ドラ 索子7 索子8 西風 西風 北風 中ちゃん | 
167,South,728,54,0.400,0,,0,728,0,0,萬子2 萬子7 筒子5 索子6 索子7 東風 東風 東風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
168,South,0,55,0.400,0,,0,0,0,0,萬子7 筒子4 索子5赤ドラ 索子9 東風 東風 北風 | 索子4 索子4 索子4 索子5 索子6 索子7
169,South,208,55,0.400,0,,0,0,208,0,萬子2 萬子4 萬子5 萬子6 萬子7 索子6 索子9 南風 西風 西風 北風 白ちゃん 中ちゃん | 
170,East,880,55,0.400,0,,0,80,800,0,萬子1 萬子6 筒子9 索子7 索子8 東風 東風 北風 白ちゃん 白ちゃん | 索子7 索子8 索子9
171,North,688,55,0.400,0,,0,688,0,0,萬子4 萬子5 筒子9 索子2 索子3 索子7 索子8 白ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
172,South,424,55,0.400,0,,0,0,424,0,萬子1 萬子1 萬子2 萬子3 索子4 索子5 索子6 索子9 西風 中ちゃん | 索子3 索子4 索子5赤ドラ
173,West,864,56,0.400,0,,0,0,864,0,萬子3 萬子8 筒子1 筒子3 筒子4 筒子7 索子1 索子1 索子4 中ちゃん | 萬子7 萬子8 萬子9
174,East,1072,56,0.400,0,,0,640,432,0,萬子1 萬子7 筒子9 索子9 白ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 萬子9 萬子9 萬子9
175,South,568,56,0.400,0,,0,0,568,0,萬子1 萬子5 萬子7 筒子1 筒子2 筒子4 筒子7 筒子8 索子8 東風 | 索子2 索子3 索子4
176,North,864,57,0.400,0,,0,0,864,0,索子1 | 筒子1 筒子2 筒子3 筒子4 筒子4 筒子4 筒子7 筒子8 筒子9 索子5 索子6 索子7
177,East,880,56,0.400,0,,0,0,880,0,萬子7 筒子7 索子5赤ドラ 索子7 索子9 東風 北風 白ちゃん 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3
178,South,1200,56,0.400,0,,0,1184,16,0,萬子1 萬子9 筒子1 筒子3 筒子6 索子3 北風 | 萬子1 萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん
179,West,688,55,0.400,0,,0,16,672,0,筒子6 筒子8 索子5赤ドラ 索子5 南風 北風 發ちゃん | 筒子1 筒子2 筒子3 筒子5 筒子6 筒子7
180,East,192,56,0.400,0,,0,192,0,0,萬子6 筒子6 筒子7 西風 北風 白ちゃん 中ちゃん | 筒子7 筒子7 筒子7 東風 東風 東風
181,South,880,56,0.400,0,,0,880,0,0,萬子2 索子3 索子6 索子9 西風 北風 中ちゃん | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん
182,West,416,56,0.400,0,,0,416,0,0,索子4 索子4 索子7 索子9 白ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7 發ちゃん 發ちゃん 發ちゃん
183,East,80,56,0.400,0,,0,80,0,0,筒子1 索子8 索子9 北風 白ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5 索子6 索子6 索子6
184,North,744,56,0.400,0,,0,720,24,0,萬子1 萬子2 萬子2 索子1 索子2 索子3 索子5 | 筒子8 筒子8 筒子8 南風 南風 南風
185,North,776,56,0.400,0,,0,776,0,0,萬子6 筒子9 筒子9 筒子9 索子3 索子5 索子6 索子6 索子9 東風 | 索子9 索子9 索子9
186,North,1248,57,0.400,0,,0,576,672,0,萬子6 萬子8 筒子7 索子9 | 萬子7 萬子8 萬子9 索子1 索子1 索子1 索子3 索子4 索子5
187,South,1040,57,0.400,0,,0,960,80,0,萬子3 萬子4 萬子7 南風 | 萬子1 萬子2 萬子3 筒子3 筒子4 筒子5 中ちゃん 中ちゃん 中ちゃん
188,West,928,56,0.400,0,,0,256,672,0,萬子3 萬子4 萬子8 筒子2 索子1 索子8 索子8 | 萬子7 萬子8 萬子9 筒子1 筒子1 筒子1
189,North,0,56,0.400,0,,0,0,0,0,萬子2 萬子3 萬子9 筒子6 索子2 索子6 索子9 東風 西風 白ちゃん | 索子8 索子8 索子8
190,East,376,55,0.400,0,,0,344,32,0,萬子1 筒子1 索子2 索子7 索子9 西風 西風 西風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
191,North,864,56,0.400,0,,0,688,176,0,筒子6 筒子9 索子5 索子9 東風 南風 西風 | 萬子3 萬子3 萬子3 北風 北風 北風
192,East,288,56,0.400,0,,0,224,64,0,萬子9 筒子7 索子2 索子5 索子7 東風 北風 | 筒子3 筒子4 筒子5 中ちゃん 中ちゃん 中ちゃん
193,South,296,55,0.400,0,,0,88,208,0,萬子4 筒子7 索子2 索子4 東風 東風 南風 南風 北風 北風 北風 發ちゃん 中ちゃん | 
194,South,208,56,0.400,0,,0,0,208,0,筒子1 索子4 索子4 東風 發ちゃん 發ちゃん 中ちゃん | 索子6 索子6 索子6 索子7 索子8 索子9
195,East,432,57,0.400,0,,0,0,432,0,萬子4 筒子7 索子2 索子8 | 萬子3 萬子3 萬子3 索子1 索子2 索子3 索子3 索子4 索子5
196,East,312,56,0.400,0,,0,0,312,0,萬子1 萬子1 萬子2 萬子3 北風 白ちゃん 中ちゃん | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
197,South,1608,56,0.400,0,,0,1128,480,0,萬子7 索子1 索子4 索子6 北風 白ちゃん 中ちゃん | 萬子7 萬子8 萬子9 西風 西風 西風
198,West,192,55,0.400,0,,0,176,16,0,萬子1 萬子1 萬子9 萬子9 筒子1 筒子1 筒子3 筒子4 筒子8 索子8 | 萬子5赤ドラ 萬子6 萬子7
199,North,992,56,0.400,0,,0,480,512,0,萬子2 萬子3 萬子5 索子2 索子8 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3 西風 西風 西風
200,West,288,56,0.400,0,,0,256,32,0,萬子1 萬子1 索子4 索子7 東風 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
201,South,1952,56,0.400,0,,0,512,1440,0,東風 南風 西風 發ちゃん | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3 筒子7 筒子7 筒子7
202,North,576,56,0.400,0,,0,512,64,0,萬子1 萬子7 南風 中ちゃん | 萬子5 萬子6 萬子7 索子6 索子6 索子6 索子9 索子9 索子9
203,South,160,56,0.400,0,,0,48,112,0,萬子4 萬子5 筒子8 索子1 索子5赤ドラ 索子9 東風 南風 西風 中ちゃん | 筒子4 筒子5 筒子6
204,South,376,55,0.400,0,,0,208,168,0,萬子1 萬子7 筒子5 筒子9 索子5 索子6 西風 西風 北風 白ちゃん | 萬子2 萬子3 萬子4
205,East,696,56,0.400,0,,0,0,696,0,萬子8 萬子8 筒子9 索子4 索子8 西風 西風 | 萬子4 萬子5赤ドラ 萬子6 索子1 索子2 索子3
206,South,976,56,0.400,0,,0,368,608,0,萬子2 索子3 索子8 索子9 索子9 索子9 南風 南風 南風 南風 | 萬子1 萬子2 萬子3
207,South,280,55,0.400,0,,0,0,280,0,萬子4 筒子2 索子6 索子8 白ちゃん 發ちゃん 中ちゃん | 索子4 索子5 索子6 索子7 索子8 索子9
208,East,176,56,0.400,0,,0,0,176,0,筒子2 筒子2 筒子4 筒子8 索子1 索子4 索子4 | 筒子4 筒子5 筒子6 索子6 索子6 索子6
209,North,168,56,0.400,0,,0,136,32,0,萬子1 索子9 東風 西風 北風 白ちゃん 中ちゃん | 索子5 索子6 索子7 西風 西風 西風
210,East,608,55,0.400,0,,0,608,0,0,萬子1 萬子1 萬子2 筒子8 筒子9 南風 北風 白ちゃん 白ちゃん 中ちゃん | 萬子4 萬子4 萬子4
211,East,1480,56,0.400,0,,0,688,792,0,萬子6 萬子7 南風 北風 | 萬子1 萬子2 萬子3 索子5赤ドラ 索子6 索子7 南風 南風 南風
212,West,80,57,0.400,0,,0,64,16,0,筒子5赤ドラ 索子2 索子3 發ちゃん | 萬子2 萬子2 萬子2 筒子4 筒子5 筒子6 索子3 索子4 索子5赤ドラ
213,East,704,56,0.400,0,,0,0,704,0,萬子6 萬子6 萬子9 筒子9 索子6 索子9 北風 | 萬子1 萬子2 萬子3 索子7 索子8 索子9
214,South,0,56,0.400,0,,0,0,0,0,萬子6 筒子3 筒子5 索子4 索子8 索子9 西風 | 萬子3 萬子4 萬子5 索子4 索子5 索子6
215,East,224,56,0.400,0,,0,0,224,0,萬子1 萬子5 萬子8 筒子1 索子9 東風 西風 西風 白ちゃん 中ちゃん | 萬子2 萬子3 萬子4
216,East,0,56,0.400,0,,0,0,0,0,萬子4 萬子4 萬子5 筒子8 南風 西風 北風 | 索子4 索子5 索子6 索子8 索子8 索子8
217,South,976,57,0.400,0,,0,976,0,0,萬子5 北風 北風 白ちゃん | 萬子8 萬子8 萬子8 筒子1 筒子1 筒子1 東風 東風 東風
218,East,848,56,0.400,0,,0,0,848,0,萬子2 萬子7 筒子6 索子1 索子1 索子8 索子8 索子9 北風 中ちゃん | 萬子1 萬子2 萬子3
219,North,1752,56,0.400,0,,0,888,864,0,萬子1 筒子9 索子1 發ちゃん | 萬子7 萬子8 萬子9 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
220,West,1072,56,0.400,0,,0,320,752,0,萬子6 索子7 索子7 索子7 索子7 東風 發ちゃん | 萬子1 萬子2 萬子3 白ちゃん 白ちゃん 白ちゃん
221,North,0,57,0.400,0,,0,0,0,0,萬子1 筒子2 筒子7 南風 | 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 索子4 索子5 索子6
222,East,528,55,0.400,0,,0,528,0,0,萬子1 萬子1 筒子1 筒子8 索子8 東風 北風 | 萬子4 萬子4 萬子4 西風 西風 西風
223,East,408,56,0.400,0,,0,0,408,0,萬子3 萬子3 萬子5 索子9 南風 西風 發ちゃん | 筒子6 筒子7 筒子8 索子6 索子7 索子8
224,West,96,57,0.400,0,,0,0,96,0,萬子6 萬子8 筒子4 索子2 | 筒子4 筒子5 筒子6 索子2 索子3 索子4 索子7 索子7 索子7
225,North,1120,57,0.400,0,,0,1072,48,0,萬子2 筒子1 索子2 中ちゃん | 萬子4 萬子5 萬子6 萬子9 萬子9 萬子9 發ちゃん 發ちゃん 發ちゃん
226,North,1408,57,0.400,0,,0,640,768,0,索子1 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 索子4 索子5赤ドラ 索子6 發ちゃん 發ちゃん 發ちゃん
227,West,864,57,0.400,0,,0,704,160,0,萬子1 萬子9 南風 中ちゃん | 萬子1 萬子2 萬子3 索子6 索子6 索子6 白ちゃん 白ちゃん 白ちゃん
228,North,528,57,0.400,0,,0,192,336,0,萬子8 萬子9 筒子2 索子2 | 萬子2 萬子3 萬子4 索子1 索子2 索子3 索子6 索子6 索子6
229,West,872,56,0.400,0,,0,0,872,0,萬子2 萬子3 索子6 索子7 索子8 索子8 東風 南風 中ちゃん 中ちゃん | 索子7 索子8 索子9
230,West,1472,56,0.400,0,,0,1216,256,0,萬子8 筒子3 筒子4 索子6 西風 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3 南風 南風 南風
231,West,664,55,0.400,0,,0,664,0,0,萬子1 萬子3 萬子3 萬子6 索子2 索子3 索子4 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
232,East,1360,57,0.400,0,,0,832,528,0,索子2 索子8 東風 北風 | 萬子3 萬子4 萬子5 索子1 索子2 索子3 中ちゃん 中ちゃん 中ちゃん
233,South,1400,57,0.400,0,,0,376,1024,0,筒子5 | 萬子7 萬子8 萬子9 萬子9 萬子9 萬子9 筒子7 筒子8 筒子9 索子6 索子7 索子8
234,South,1392,56,0.400,0,,0,16,1376,0,筒子2 索子4 索子8 南風 西風 北風 北風 | 萬子1 萬子2 萬子3 索子7 索子8 索子9
235,East,1280,56,0.400,0,,0,0,1280,0,萬子4 萬子4 萬子8 筒子4 索子5 索子5赤ドラ 中ちゃん | 筒子7 筒子8 筒子9 索子7 索子8 索子9
236,East,192,55,0.400,0,,0,192,0,0,萬子2 萬子5 萬子8 筒子9 筒子9 索子2 索子2 索子5赤ドラ 索子5 索子9 南風 北風 中ちゃん | 
237,West,928,56,0.400,0,,0,0,928,0,萬子2 筒子2 索子2 索子2 索子8 東風 南風 | 筒子6 筒子7 筒子8 索子7 索子8 索子9
238,South,16,56,0.400,0,,0,0,16,0,萬子4 萬子5 萬子7 筒子6 索子6 索子9 南風 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
239,North,64,56,0.400,0,,0,0,64,0,萬子3 西風 北風 白ちゃん | 萬子3 萬子4 萬子5 索子3 索子4 索子5 索子6 索子6 索子6
240,West,520,54,0.400,0,,0,520,0,0,萬子1 萬子2 萬子2 萬子4 筒子2 索子2 東風 南風 西風 西風 西風 發ちゃん 中ちゃん | 
241,West,416,56,0.400,0,,0,240,176,0,萬子1 萬子6 萬子7 萬子7 筒子6 索子4 南風 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6
242,West,304,55,0.400,0,,0,256,48,0,萬子1 萬子4 萬子4 萬子5 萬子5 東風 西風 北風 白ちゃん 中ちゃん | 索子2 索子3 索子4
243,North,168,55,0.400,0,,0,56,112,0,萬子2 萬子3 筒子3 東風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4
244,West,160,55,0.400,0,,0,160,0,0,萬子1 萬子1 筒子2 索子7 南風 南風 西風 白ちゃん 白ちゃん 中ちゃん | 筒子4 筒子5赤ドラ 筒子6
245,East,1008,57,0.400,0,,0,608,400,0,筒子2 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9
246,East,48,56,0.400,0,,0,0,48,0,萬子3 萬子3 萬子4 萬子5赤ドラ 筒子1 筒子4 筒子8 索子2 西風 白ちゃん | 萬子2 萬子2 萬子2
247,North,80,56,0.400,0,,0,48,32,0,萬子1 萬子6 索子7 白ちゃん | 筒子6 筒子7 筒子8 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
248,East,272,57,0.400,0,,0,0,272,0,筒子4 索子2 索子2 東風 | 萬子2 萬子2 萬子2 筒子7 筒子8 筒子9 索子6 索子7 索子8
249,North,0,56,0.400,0,,0,0,0,0,萬子3 萬子5 索子2 西風 白ちゃん 白ちゃん 中ちゃん | 萬子7 萬子7 萬子7 索子3 索子4 索子5赤ドラ
250,West,1296,56,0.400,0,,0,80,1216,0,萬子2 萬子2 萬子2 萬子5 筒子3 索子3 索子9 | 萬子1 萬子2 萬子3 索子1 索子2 索子3
251,South,184,56,0.400,0,,0,0,184,0,筒子2 筒子2 筒子7 筒子8 筒子9 索子6 索子7 | 筒子6 筒子6 筒子6 索子3 索子4 索子5
252,West,784,55,0.400,0,,0,0,784,0,筒子6 筒子9 索子8 南風 白ちゃん 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6
253,West,856,57,0.400,0,,0,768,88,0,萬子5 萬子6 筒子5 筒子8 | 萬子2 萬子3 萬子4 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
254,West,80,56,0.400,0,,0,0,80,0,萬子1 萬子2 萬子7 筒子7 索子3 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7
255,North,312,56,0.400,0,,0,144,168,0,萬子4 筒子1 筒子2 筒子6 索子2 白ちゃん 發ちゃん | 萬子8 萬子8 萬子8 筒子2 筒子3 筒子4
256,West,40,56,0.400,0,,0,0,40,0,萬子2 筒子2 筒子4 索子1 索子6 東風 東風 | 筒子3 筒子4 筒子5 索子2 索子3 索子4
257,South,768,57,0.400,0,,0,0,768,0,萬子8 筒子1 索子9 索子9 | 筒子5赤ドラ 筒子6 筒子7 索子1 索子2 索子3 索子4 索子4 索子4
258,West,832,56,0.400,0,,0,784,48,0,萬子2 萬子2 萬子2 索子4 索子6 索子8 東風 | 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
259,East,8,56,0.400,0,,0,0,8,0,萬子8 萬子9 筒子1 筒子2 筒子9 索子3 索子6 | 萬子2 萬子2 萬子2 筒子3 筒子4 筒子5
260,North,624,56,0.400,0,,0,624,0,0,萬子2 索子7 索子7 索子9 索子9 東風 中ちゃん | 索子3 索子4 索子5赤ドラ 白ちゃん 白ちゃん 白ちゃん
261,West,704,56,0.400,0,,0,16,688,0,萬子2 萬子4 筒子4 筒子4 索子2 索子2 索子4 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6
262,West,392,56,0.400,0,,0,16,376,0,萬子5 萬子5 索子7 南風 西風 西風 中ちゃん | 萬子2 萬子3 萬子4 北風 北風 北風
263,North,464,56,0.400,0,,0,384,80,0,萬子1 萬子1 筒子7 索子9 索子9 發ちゃん 中ちゃん | 筒子3 筒子3 筒子3 筒子9 筒子9 筒子9
264,South,784,57,0.400,0,,0,64,720,0,萬子1 筒子3 索子9 索子9 | 筒子7 筒子8 筒子9 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
265,West,1464,56,0.400,0,,0,0,1464,0,萬子6 筒子2 筒子2 筒子4 索子1 北風 北風 | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
266,South,592,56,0.400,0,,0,496,96,0,萬子3 筒子1 筒子1 筒子5 筒子8 索子5赤ドラ 索子8 索子8 西風 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
267,West,800,56,0.400,0,,0,480,320,0,萬子5 萬子8 筒子4 筒子4 索子4 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4 發ちゃん 發ちゃん 發ちゃん
268,North,400,56,0.400,0,,0,400,0,0,萬子1 萬子6 筒子4 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5赤ドラ 筒子6 北風 北風 北風
269,South,1080,56,0.400,0,,0,368,712,0,萬子1 筒子9 索子2 索子4 東風 西風 白ちゃん | 萬子1 萬子2 萬子3 索子9 索子9 索子9
270,North,536,57,0.400,0,,0,256,280,0,萬子4 萬子5赤ドラ 筒子3 索子4 | 萬子2 萬子3 萬子4 索子4 索子5 索子6 中ちゃん 中ちゃん 中ちゃん
271,South,448,55,0.400,0,,0,64,384,0,萬子1 萬子2 萬子2 萬子8 筒子5 索子2 索子6 索子6 索子6 南風 | 索子5 索子6 索子7
272,West,832,56,0.400,0,,0,720,112,0,萬子4 索子7 西風 北風 北風 發ちゃん 中ちゃん | 筒子5 筒子5 筒子5 白ちゃん 白ちゃん 白ちゃん
273,East,224,55,0.400,0,,0,160,64,0,萬子1 萬子1 萬子4 萬子5赤ドラ 萬子8 筒子8 索子2 東風 西風 西風 發ちゃん 中ちゃん 中ちゃん | 
274,North,488,57,0.400,0,,0,448,40,0,索子6 | 萬子2 萬子3 萬子4 索子2 索子3 索子4 索子4 索子5 索子6 北風 北風 北風
275,East,1040,55,0.400,0,,0,672,368,0,萬子5 萬子6 萬子6 筒子6 筒子6 筒子9 索子3 索子4 索子6 中ちゃん | 筒子9 筒子9 筒子9
276,South,1456,55,0.400,0,,0,640,816,0,萬子4 筒子1 筒子9 索子8 南風 南風 中ちゃん | 筒子6 筒子7 筒子8 索子6 索子7 索子8
277,West,1032,56,0.400,0,,0,480,552,0,萬子5 萬子5 萬子9 發ちゃん | 萬子2 萬子2 萬子2 萬子7 萬子8 萬子9 索子7 索子8 索子9
278,South,528,57,0.400,0,,0,144,384,0,索子5 索子5 南風 白ちゃん | 萬子5 萬子6 萬子7 筒子4 筒子4 筒子4 筒子7 筒子8 筒子9
279,North,928,57,0.400,0,,0,0,928,0,筒子2 筒子5 西風 北風 | 萬子3 萬子4 萬子5 索子1 索子2 索子2 索子3 索子3 索子4
280,South,1680,57,0.400,0,,0,0,1680,0,萬子1 萬子9 索子9 中ちゃん | 索子1 索子2 索子3 索子3 索子4 索子5 索子7 索子8 索子9
281,North,1568,57,0.400,0,,0,256,1312,0,萬子2 筒子3 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子7 索子8 索子9 東風 東風 東風
282,North,368,56,0.400,0,,0,48,320,0,筒子6 索子1 索子9 索子9 南風 白ちゃん 中ちゃん | 萬子2 萬子3 萬子4 索子8 索子8 索子8
283,West,464,56,0.400,0,,0,464,0,0,萬子2 萬子4 筒子3 索子1 索子5赤ドラ 南風 中ちゃん | 萬子9 萬子9 萬子9 筒子6 筒子6 筒子6
284,North,48,56,0.400,0,,0,0,48,0,萬子2 萬子3 萬子4 筒子3 筒子3 筒子6 筒子7 | 萬子4 萬子5赤ドラ 萬子6 萬子8 萬子8 萬子8
285,North,576,57,0.400,0,,0,528,48,0,萬子5 萬子8 筒子9 索子8 | 萬子6 萬子6 萬子6 索子5 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
286,North,704,56,0.400,0,,0,512,192,0,索子4 索子7 索子7 西風 北風 白ちゃん 發ちゃん | 筒子6 筒子7 筒子8 北風 北風 北風
287,East,712,55,0.400,0,,0,488,224,0,筒子4 筒子6 索子7 南風 白ちゃん 白ちゃん 白ちゃん | 筒子3 筒子4 筒子5赤ドラ 索子9 索子9 索子9
288,West,448,56,0.400,0,,0,400,48,0,索子5 索子5 索子7 南風 南風 白ちゃん 白ちゃん | 萬子5 萬子6 萬子7 西風 西風 西風
289,East,1360,56,0.400,0,,0,752,608,0,萬子1 萬子2 萬子5 萬子5 萬子5 萬子7 東風 | 索子1 索子2 索子3 白ちゃん 白ちゃん 白ちゃん
290,South,16,55,0.400,0,,0,0,16,0,萬子4 萬子5 萬子5 索子1 索子5 索子9 發ちゃん | 萬子2 萬子2 萬子2 筒子7 筒子7 筒子7
291,West,928,56,0.400,0,,0,416,512,0,萬子1 萬子2 索子9 北風 白ちゃん 白ちゃん 中ちゃん | 索子3 索子4 索子5 索子7 索子8 索子9
292,East,864,57,0.400,0,,0,0,864,0,萬子1 萬子1 萬子7 索子1 | 萬子8 萬子8 萬子8 筒子2 筒子3 筒子4 索子7 索子8 索子9
293,South,368,56,0.400,0,,0,64,304,0,索子5 索子6 索子7 索子8 索子8 南風 發ちゃん | 萬子2 萬子3 萬子4 索子2 索子3 索子4
294,South,1008,56,0.400,0,,0,608,400,0,萬子9 筒子3 筒子7 筒子9 索子5赤ドラ 索子9 白ちゃん | 萬子1 萬子2 萬子3 發ちゃん 發ちゃん 發ちゃん
295,West,608,57,0.400,0,,0,608,0,0,萬子1 索子2 索子5赤ドラ 北風 | 索子1 索子1 索子1 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
296,East,416,57,0.400,0,,0,368,48,0,萬子8 筒子7 南風 北風 | 索子2 索子2 索子2 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
297,North,1040,56,0.400,0,,0,352,688,0,筒子5 筒子5赤ドラ 索子6 索子6 西風 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3 筒子4 筒子4 筒子4
298,East,864,56,0.400,0,,0,736,128,0,萬子5赤ドラ 筒子8 索子1 索子2 索子6 白ちゃん 發ちゃん | 索子5赤ドラ 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
299,South,1200,57,0.400,0,,0,1200,0,0,萬子9 筒子2 北風 中ちゃん | 萬子3 萬子4 萬子5 筒子1 筒子1 筒子1 索子9 索子9 索子9
300,North,616,56,0.400,0,,0,616,0,0,萬子4 萬子7 南風 南風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子5 筒子5 筒子5
