Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
153,East,-2205,110,0.736,2400,,1056,484,1712,0,萬子3 萬子4 萬子4 萬子5 萬子8 筒子1 筒子1 索子1 索子4 北風 | 索子2 索子2 索子2
154,South,-536,109,0.735,1686,,312,2320,1488,0,萬子2 萬子2 萬子4 筒子9 筒子9 筒子9 索子3 索子3 索子9 西風 白ちゃん 白ちゃん 中ちゃん | 
155,East,-3459,110,0.733,4452,,2488,1144,468,0,萬子3 萬子4 萬子5 索子5赤ドラ | 筒子4 筒子5 筒子6 索子2 索子3 索子4 白ちゃん 白ちゃん 白ちゃん
156,North,-2208,109,0.732,2154,,1752,504,704,0,萬子2 筒子1 筒子2 筒子2 筒子3 索子6 索子8 | 萬子5 萬子6 萬子7 索子1 索子2 索子3
157,West,-5270,109,0.730,5334,,1320,616,1160,0,萬子2 萬子4 萬子8 筒子3 索子8 東風 中ちゃん | 萬子3 萬子4 萬子5赤ドラ 筒子3 筒子4 筒子5
158,North,-2100,109,0.729,2754,,2080,664,932,0,萬子5 萬子7 筒子3 筒子4 筒子7 筒子8 索子9 | 萬子2 萬子3 萬子4 索子3 索子4 索子5
159,South,-1425,110,0.727,2640,,1944,1216,1104,0,萬子3 筒子3 筒子6 索子4 索子4 索子6 索子6 索子9 東風 北風 | 萬子3 萬子3 萬子3
160,South,-4358,110,0.726,4404,,2240,320,564,0,萬子8 筒子3 筒子9 索子7 | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 筒子3 筒子4 筒子5
161,East,1713,109,0.724,-1326,,1248,608,1576,0,萬子1 萬子1 萬子6 萬子6 萬子9 筒子5 索子2 | 萬子4 萬子4 萬子4 筒子8 筒子8 筒子8
162,East,-1132,109,0.723,1662,,624,2200,676,0,萬子2 萬子8 筒子1 筒子7 筒子7 筒子7 索子1 索子1 索子1 索子4 索子5 東風 北風 | 
163,East,-2252,109,0.722,2946,,976,1544,1144,0,萬子2 萬子4 萬子6 萬子8 萬子8 筒子2 筒子2 索子1 索子5 索子5 索子6 索子6 發ちゃん | 
164,South,-856,109,0.720,1374,,872,1064,1552,0,萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子6 筒子1 筒子3 筒子8 索子1 索子4 索子5 南風 | 
165,East,-2165,110,0.719,3204,,1280,656,2168,0,筒子8 索子1 索子2 索子3 索子4 索子5 索子5 索子6 發ちゃん 發ちゃん | 萬子2 萬子3 萬子4
166,West,-847,109,0.717,1458,,2304,668,644,0,筒子1 筒子7 筒子8 筒子9 索子4 索子8 發ちゃん | 萬子7 萬子8 萬子9 索子3 索子3 索子3
167,East,-1505,110,0.716,1656,,1376,800,1036,0,萬子1 萬子1 萬子5 萬子5赤ドラ 萬子6 筒子2 筒子8 索子4 索子7 白ちゃん | 索子4 索子5 索子6
168,North,-4797,109,0.714,4026,,1216,652,368,0,萬子1 筒子8 筒子9 索子1 索子1 索子3 索子5赤ドラ | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
169,East,-5341,109,0.713,4374,,1064,520,484,0,萬子4 萬子7 筒子2 筒子2 筒子3 索子1 索子4 | 筒子2 筒子3 筒子4 筒子7 筒子7 筒子7
170,South,-1153,109,0.712,1782,,1760,432,1440,0,萬子1 萬子8 萬子9 筒子3 索子9 南風 西風 | 萬子3 萬子4 萬子5 筒子5赤ドラ 筒子6 筒子7
171,North,-2655,110,0.710,3108,,1848,496,1136,0,萬子4 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 筒子1 索子2 索子5 索子8 | 萬子1 萬子2 萬子3
172,North,-2635,109,0.709,3354,,832,1096,1860,0,萬子4 萬子5 筒子1 筒子7 筒子9 索子2 中ちゃん | 索子5 索子6 索子7 白ちゃん 白ちゃん 白ちゃん
173,East,-2526,110,0.707,2112,,640,840,1184,0,萬子3 萬子3 筒子1 筒子8 筒子8 索子1 索子6 東風 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8
174,South,-3335,110,0.706,4344,,1752,1188,1104,0,萬子1 萬子5 萬子5 萬子6 筒子1 筒子2 筒子4 索子3 索子4 西風 | 索子9 索子9 索子9
175,East,-4773,109,0.704,3678,,1208,340,380,0,萬子6 筒子2 筒子7 筒子8 筒子9 索子2 索子8 | 筒子1 筒子2 筒子3 索子3 索子4 索子5赤ドラ
176,South,-3692,109,0.703,3678,,632,1640,684,0,萬子1 筒子1 筒子1 筒子3 筒子7 筒子8 索子1 索子1 索子3 索子3 西風 西風 西風 | 
177,East,-1692,110,0.702,756,,1000,492,708,0,筒子9 索子4 索子6 索子9 | 萬子5赤ドラ 萬子5 萬子5 筒子4 筒子5 筒子6 索子1 索子2 索子3
178,East,-5458,109,0.700,4950,,1328,396,788,0,萬子7 筒子7 筒子8 索子1 索子2 索子4 索子8 | 索子5 索子6 索子7 西風 西風 西風
179,North,319,109,0.699,-666,,1280,488,908,0,萬子3 萬子3 萬子5 萬子9 筒子1 筒子9 索子4 | 萬子4 萬子5 萬子6 筒子7 筒子8 筒子9
180,West,-1703,109,0.697,1410,,1232,760,728,0,萬子4 萬子6 萬子6 筒子1 筒子4 索子1 索子4 | 索子2 索子3 索子4 索子9 索子9 索子9
181,West,-3906,109,0.696,2742,,816,572,484,0,萬子8 萬子9 筒子8 筒子8 筒子9 西風 白ちゃん | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8
182,East,-5693,110,0.695,5352,,2056,312,380,0,萬子5赤ドラ 筒子7 索子2 索子3 | 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5 索子1 索子2 索子3
183,South,-3670,109,0.693,3234,,1008,712,884,0,萬子2 萬子5赤ドラ 筒子1 筒子2 筒子2 筒子9 索子2 | 萬子7 萬子8 萬子9 索子9 索子9 索子9
184,East,-5562,109,0.692,4890,,1232,348,768,0,筒子9 索子2 索子2 索子8 東風 南風 白ちゃん | 筒子5 筒子6 筒子7 索子3 索子4 索子5
185,East,-993,109,0.690,354,,1568,528,256,0,筒子1 筒子1 筒子5 筒子8 索子4 白ちゃん 白ちゃん | 萬子5 萬子5 萬子5赤ドラ 萬子7 萬子7 萬子7
186,West,-4369,110,0.689,4764,,1344,1260,852,0,萬子6 萬子9 筒子2 筒子2 筒子2 筒子5 筒子6 索子6 索子8 索子8 | 索子4 索子5 索子6
187,West,-4337,110,0.688,4464,,1064,1084,1020,0,萬子2 萬子3 萬子8 筒子2 筒子2 筒子6 筒子9 索子1 索子6 索子9 | 筒子1 筒子2 筒子3
188,East,-1028,109,0.686,1362,,1608,728,1004,0,萬子4 萬子7 萬子8 筒子2 筒子3 筒子3 索子4 | 索子2 索子2 索子2 索子7 索子8 索子9
189,South,-4571,110,0.685,4152,,936,868,824,0,萬子5 筒子2 筒子3 筒子4 筒子8 索子4 索子6 索子6 南風 發ちゃん | 索子4 索子5 索子6
190,North,-4523,110,0.684,4920,,2848,216,400,0,筒子2 筒子8 索子4 索子8 | 筒子1 筒子2 筒子3 索子2 索子3 索子4 索子5 索子5赤ドラ 索子5
191,North,1910,109,0.682,-1674,,2056,596,584,0,萬子9 筒子7 筒子7 索子3 東風 南風 南風 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
192,South,-3821,110,0.681,3072,,400,800,1124,0,萬子5赤ドラ 萬子5 萬子9 筒子2 筒子7 筒子7 索子2 索子3 索子9 發ちゃん | 筒子8 筒子8 筒子8
193,East,-5933,110,0.680,5472,,936,572,1088,0,萬子3 萬子6 萬子6 萬子7 萬子8 筒子2 索子2 索子3 索子4 索子4 | 索子9 索子9 索子9
194,South,-2706,109,0.678,1986,,960,376,976,0,萬子5 萬子8 萬子8 筒子3 筒子7 索子7 西風 | 筒子7 筒子8 筒子9 索子2 索子3 索子4
195,North,-3736,110,0.677,4104,,936,1256,1228,0,萬子3 筒子7 筒子7 筒子8 索子2 索子9 索子9 索子9 索子9 發ちゃん | 筒子1 筒子2 筒子3
196,North,125,110,0.675,-324,,1272,572,984,0,萬子2 萬子2 萬子4 萬子5赤ドラ 萬子7 索子1 索子8 索子9 索子9 西風 | 筒子7 筒子8 筒子9
197,East,8,109,0.674,678,,1256,1040,1360,0,萬子3 萬子4 萬子4 萬子5 萬子6 萬子9 筒子3 筒子6 筒子9 筒子9 索子2 索子3 索子5 | 
198,West,-6628,109,0.673,6450,,1800,704,324,0,萬子1 筒子3 筒子3 筒子8 筒子8 索子3 西風 | 筒子2 筒子3 筒子4 索子5 索子6 索子7
199,South,-5880,109,0.671,6162,,1344,780,1184,0,萬子6 筒子3 筒子6 筒子9 筒子9 索子5 中ちゃん | 筒子5 筒子5赤ドラ 筒子5 發ちゃん 發ちゃん 發ちゃん
200,South,-1854,109,0.670,2682,,1176,1020,1704,0,筒子3 筒子8 筒子9 索子6 索子9 索子9 索子9 | 萬子5 萬子6 萬子7 索子6 索子7 索子8
201,South,-4614,109,0.669,3894,,1056,544,708,0,萬子4 萬子7 筒子1 筒子8 索子2 索子6 索子7 | 萬子2 萬子3 萬子4 萬子8 萬子8 萬子8
202,West,667,109,0.667,162,,1776,912,1160,0,萬子2 萬子8 筒子7 索子3 索子8 南風 西風 | 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7
203,South,-762,110,0.666,864,,1408,1040,796,0,萬子3 萬子8 筒子2 筒子7 | 筒子9 筒子9 筒子9 索子2 索子3 索子4 索子4 索子5 索子6
204,South,-3869,109,0.665,3618,,1504,716,540,0,萬子9 筒子2 筒子7 筒子8 索子8 索子8 發ちゃん | 萬子2 萬子2 萬子2 索子2 索子3 索子4
205,East,1809,110,0.663,-852,,1288,1184,1552,0,萬子3 萬子3 萬子6 萬子6 索子2 索子7 索子7 索子8 索子9 發ちゃん | 索子5 索子6 索子7
206,East,-2948,109,0.662,2850,,1392,768,752,0,萬子4 萬子6 筒子7 索子2 索子4 索子4 索子8 | 萬子6 萬子7 萬子8 索子4 索子5赤ドラ 索子6
207,East,-5001,110,0.661,4596,,912,1304,424,0,萬子1 萬子2 萬子5赤ドラ 萬子8 萬子8 筒子6 筒子7 筒子7 索子9 白ちゃん | 萬子2 萬子2 萬子2
208,North,-3981,110,0.659,2832,,608,636,656,0,萬子2 萬子2 萬子5 萬子6 筒子2 索子3 索子4 西風 白ちゃん 發ちゃん | 萬子5 萬子6 萬子7
209,North,-3590,110,0.658,2796,,920,888,428,0,萬子5 萬子5赤ドラ 萬子5 萬子9 筒子2 筒子6 索子1 南風 南風 中ちゃん | 筒子6 筒子7 筒子8
210,West,1694,110,0.657,-1116,,1136,1576,912,0,萬子4 萬子6 萬子7 索子2 索子6 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6
211,West,-5676,110,0.655,5460,,1224,492,1120,0,萬子1 萬子2 萬子8 筒子4 筒子7 筒子8 索子2 索子6 索子9 發ちゃん | 索子5 索子6 索子7
212,East,-270,110,0.654,684,,952,1032,1480,0,萬子2 萬子4 萬子9 筒子2 筒子8 索子1 索子9 索子9 白ちゃん 白ちゃん | 萬子4 萬子5 萬子6
213,North,-4442,110,0.653,4308,,872,1748,308,0,萬子4 萬子5 萬子6 萬子6 萬子8 筒子2 筒子4 筒子7 索子8 白ちゃん | 索子4 索子4 索子4
214,East,-2828,109,0.652,2694,,1272,824,792,0,萬子6 萬子8 萬子8 筒子9 索子3 索子4 南風 | 筒子1 筒子1 筒子1 索子2 索子3 索子4
215,North,-3513,110,0.650,3192,,992,1136,584,0,萬子1 筒子1 筒子8 索子1 索子1 索子2 索子2 索子5 南風 發ちゃん | 萬子6 萬子7 萬子8
216,West,-2404,109,0.649,3258,,720,1976,1128,0,萬子4 萬子4 萬子5 萬子6 萬子8 筒子2 筒子3 筒子3 筒子3 筒子4 筒子6 筒子7 索子9 | 
217,North,-1887,110,0.648,2700,,800,1700,1368,0,萬子4 萬子4 萬子5 萬子5 萬子7 萬子7 索子1 索子2 索子4 索子8 | 筒子5 筒子6 筒子7
218,West,-774,109,0.646,342,,1736,508,300,0,萬子5 萬子8 筒子7 筒子7 索子8 西風 白ちゃん | 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8
219,West,1463,110,0.645,-1536,,1144,872,956,0,萬子2 萬子3 萬子3 筒子8 索子1 索子4 索子4 索子6 索子6 中ちゃん | 索子1 索子2 索子3
220,North,341,110,0.644,-888,,1128,736,624,0,萬子6 萬子6 萬子8 筒子9 索子1 索子2 索子3 北風 白ちゃん 白ちゃん | 萬子4 萬子4 萬子4
221,North,393,110,0.642,648,,1040,1124,1952,0,萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子9 筒子2 筒子9 索子2 | 索子5 索子5赤ドラ 索子5
222,North,-2298,109,0.641,2106,,2104,244,444,0,萬子2 萬子3 萬子4 萬子7 索子1 索子4 白ちゃん | 萬子7 萬子8 萬子9 索子2 索子3 索子4
223,West,-5034,110,0.640,4668,,784,984,944,0,萬子1 萬子2 萬子4 萬子8 萬子9 筒子3 筒子3 筒子8 索子1 索子4 | 筒子1 筒子2 筒子3
224,North,-872,110,0.639,1056,,688,984,1576,0,萬子6 萬子6 筒子8 筒子8 筒子9 索子2 索子3 白ちゃん 白ちゃん 發ちゃん | 萬子6 萬子7 萬子8
225,East,-867,110,0.637,888,,1472,724,860,0,萬子3 萬子9 筒子5 筒子6 筒子7 筒子7 筒子9 索子3 索子9 白ちゃん | 筒子7 筒子8 筒子9
226,South,-2645,110,0.636,2412,,1088,956,768,0,筒子1 筒子8 筒子8 筒子8 索子1 索子3 索子4 索子5 索子8 索子9 | 萬子1 萬子2 萬子3
227,East,-4610,109,0.635,5058,,1392,1028,1064,0,萬子1 筒子7 筒子8 索子2 索子3 索子3 索子8 | 筒子1 筒子2 筒子3 索子8 索子8 索子8
228,South,-5144,110,0.634,4824,,1904,200,676,0,萬子3 萬子4 索子1 索子5 | 萬子6 萬子6 萬子6 萬子9 萬子9 萬子9 索子6 索子7 索子8
229,North,-35,109,0.632,-30,,1080,880,1016,0,萬子1 萬子4 萬子5 萬子7 筒子9 索子3 索子5 | 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9
230,South,-176,110,0.631,396,,1152,856,1248,0,萬子4 萬子4 萬子7 筒子1 筒子6 索子3 索子4 索子8 索子9 中ちゃん | 筒子4 筒子4 筒子4
231,South,1792,110,0.630,-1572,,2400,284,616,0,萬子4 萬子7 萬子8 南風 | 萬子4 萬子5 萬子6 筒子9 筒子9 筒子9 索子6 索子7 索子8
232,East,-3636,109,0.628,4218,,792,2096,664,0,萬子7 筒子1 筒子1 筒子1 筒子2 筒子3 筒子6 筒子9 索子1 索子2 索子4 白ちゃん 白ちゃん | 
233,North,-4526,110,0.627,4884,,2080,776,624,0,萬子4 筒子9 筒子9 索子9 | 萬子1 萬子2 萬子3 萬子5 萬子5 萬子5 索子6 索子7 索子8
234,South,-1950,110,0.626,2376,,1336,1016,1116,0,萬子5 筒子1 筒子3 筒子7 筒子7 索子1 索子1 索子2 索子3 發ちゃん | 索子3 索子4 索子5
235,East,-1513,110,0.625,1404,,1472,492,952,0,萬子3 萬子3 萬子5 筒子1 筒子3 筒子8 索子4 索子7 白ちゃん 發ちゃん | 萬子6 萬子7 萬子8
236,East,-1327,110,0.623,1512,,1016,812,1392,0,萬子3 萬子3 萬子5 筒子8 筒子9 筒子9 索子2 索子2 索子2 索子3 | 筒子4 筒子4 筒子4
237,East,934,110,0.622,96,,2576,528,1012,0,萬子9 筒子1 索子1 索子7 | 萬子2 萬子3 萬子4 索子1 索子2 索子3 索子9 索子9 索子9
238,North,-3756,109,0.621,3078,,1120,568,648,0,萬子6 萬子7 筒子1 筒子3 筒子7 索子1 索子2 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
239,North,-5708,109,0.620,4914,,1168,388,668,0,萬子5 筒子8 索子1 索子1 索子3 索子5 北風 | 索子4 索子5 索子5 索子6 索子6 索子7
240,West,-1186,110,0.618,828,,1176,1144,348,0,萬子2 萬子6 萬子6 萬子8 萬子8 筒子8 筒子9 索子5 索子8 西風 | 索子2 索子3 索子4
241,South,-4198,110,0.617,4548,,2064,356,1028,0,萬子2 萬子4 筒子7 南風 | 萬子1 萬子1 萬子1 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4
242,North,-2939,109,0.616,3438,,1320,1400,824,0,萬子4 萬子6 萬子6 筒子2 筒子6 筒子8 中ちゃん | 萬子9 萬子9 萬子9 筒子2 筒子3 筒子4
243,West,-4060,109,0.615,3894,,704,856,1244,0,萬子1 萬子1 萬子8 萬子8 萬子9 筒子1 筒子1 筒子8 索子3 東風 南風 北風 白ちゃん | 
244,South,-3224,110,0.614,2928,,992,896,876,0,萬子8 萬子8 萬子9 筒子9 索子1 索子4 索子7 索子9 白ちゃん 白ちゃん | 萬子3 萬子3 萬子3
245,West,-2293,109,0.612,2358,,1640,848,592,0,萬子8 筒子7 索子1 索子3 北風 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8 索子4 索子4 索子4
246,South,-2464,109,0.611,2886,,768,1320,1396,0,萬子4 萬子5赤ドラ 萬子8 筒子9 筒子9 索子4 東風 | 萬子6 萬子7 萬子8 索子2 索子3 索子4
247,East,-2672,110,0.610,2664,,1184,1032,844,0,萬子3 萬子6 萬子6 萬子7 萬子9 萬子9 筒子1 筒子3 筒子7 索子3 | 西風 西風 西風
248,North,-3097,109,0.609,2442,,1168,392,808,0,萬子7 萬子8 萬子8 筒子2 筒子3 筒子9 索子1 | 索子2 索子3 索子4 索子9 索子9 索子9
249,South,248,109,0.607,-54,,1360,1044,828,0,萬子4 萬子8 筒子1 筒子3 筒子9 索子3 索子4 | 索子1 索子2 索子3 索子9 索子9 索子9
250,North,413,109,0.606,-606,,2120,256,408,0,萬子5 萬子9 筒子7 筒子7 筒子8 筒子9 北風 | 萬子3 萬子4 萬子5 索子2 索子3 索子4
251,South,-2912,110,0.605,2892,,392,1428,1236,0,萬子5赤ドラ 萬子5 萬子7 萬子9 筒子8 索子1 索子8 索子8 索子9 東風 | 萬子6 萬子7 萬子8
252,West,-3133,109,0.604,2778,,896,1164,628,0,萬子4 萬子4 萬子4 索子4 索子4 索子8 白ちゃん | 萬子1 萬子2 萬子3 索子6 索子6 索子6
253,East,-3832,109,0.603,3918,,464,1608,984,0,萬子1 萬子1 萬子2 萬子8 筒子2 筒子8 筒子8 索子1 索子3 索子4 索子6 索子9 索子9 | 
254,South,-1238,109,0.601,1170,,1616,720,600,0,萬子4 萬子7 筒子3 筒子7 筒子7 索子8 索子9 | 筒子8 筒子8 筒子8 中ちゃん 中ちゃん 中ちゃん
255,South,-3392,109,0.600,4206,,1112,1960,712,0,萬子1 萬子3 萬子6 萬子9 筒子1 筒子1 筒子1 筒子7 筒子7 筒子9 索子9 東風 白ちゃん | 
256,East,-2157,110,0.599,1968,,816,1556,488,0,萬子1 萬子5赤ドラ 筒子7 筒子7 索子1 索子3 索子5赤ドラ 索子7 索子9 東風 | 萬子3 萬子4 萬子5
257,North,42,109,0.598,1398,,2336,1824,316,0,萬子3 萬子3 萬子9 筒子1 筒子3 南風 發ちゃん | 筒子2 筒子2 筒子2 索子3 索子3 索子3
258,North,-1037,110,0.597,888,,1640,668,580,0,萬子2 萬子8 筒子2 筒子8 索子3 索子4 索子6 索子6 南風 白ちゃん | 索子4 索子5 索子6
259,South,-914,110,0.595,804,,1264,852,804,0,萬子1 筒子1 筒子8 索子1 索子2 索子3 索子4 索子9 西風 西風 | 萬子3 萬子4 萬子5
260,East,-1990,110,0.594,1932,,792,752,1444,0,萬子3 萬子4 萬子4 萬子9 萬子9 萬子9 筒子6 筒子6 筒子9 索子6 | 萬子5 萬子5 萬子5赤ドラ
261,North,-4107,110,0.593,4272,,768,1636,808,0,萬子1 萬子2 萬子4 筒子1 筒子1 筒子2 筒子9 索子3 索子4 索子6 | 萬子6 萬子7 萬子8
262,North,2164,110,0.592,-192,,1488,1564,1984,0,萬子4 萬子5 萬子6 萬子7 筒子7 筒子8 索子1 索子1 索子2 白ちゃん | 筒子2 筒子3 筒子4
263,East,-1468,110,0.591,2088,,1376,1480,816,0,萬子4 萬子4 萬子6 萬子8 筒子7 筒子9 索子2 索子4 中ちゃん 中ちゃん | 索子5赤ドラ 索子5 索子5
264,West,-1650,109,0.589,1530,,1520,892,476,0,萬子4 萬子4 萬子4 筒子2 筒子7 筒子7 索子9 | 索子2 索子2 索子2 索子7 索子7 索子7
265,West,1372,109,0.588,3210,,1384,952,5216,0,萬子3 萬子3 萬子4 萬子4 萬子4 萬子8 萬子9 筒子3 筒子3 筒子8 筒子9 筒子9 索子2 | 
266,South,-1266,110,0.587,1920,,2608,516,612,0,萬子4 筒子7 筒子8 筒子9 | 筒子3 筒子3 筒子3 索子2 索子2 索子2 索子8 索子8 索子8
267,East,3692,109,0.586,-1374,,952,1256,3080,0,萬子5赤ドラ 萬子5 萬子5 萬子6 萬子6 筒子5赤ドラ 筒子8 筒子9 筒子9 索子2 索子8 索子8 南風 | 
268,East,-4268,110,0.585,3804,,1160,876,540,0,萬子5 萬子8 筒子2 筒子8 索子2 索子3 索子3 索子7 北風 發ちゃん | 索子8 索子8 索子8
269,North,294,109,0.584,642,,1832,1492,664,0,萬子6 筒子7 筒子8 筒子8 索子6 索子9 西風 | 萬子7 萬子8 萬子9 筒子5赤ドラ 筒子6 筒子7
270,South,-320,109,0.582,246,,1952,620,344,0,萬子5 萬子5 筒子7 筒子9 筒子9 索子1 索子1 | 筒子2 筒子3 筒子4 索子2 索子3 索子4
271,South,-5018,110,0.581,4884,,1296,972,624,0,萬子1 萬子4 萬子4 萬子6 筒子4 筒子4 筒子9 筒子9 索子4 索子4 | 發ちゃん 發ちゃん 發ちゃん
272,South,-4945,110,0.580,5544,,2816,364,480,0,萬子5 萬子8 筒子8 索子3 | 萬子6 萬子7 萬子8 萬子9 萬子9 萬子9 筒子4 筒子5赤ドラ 筒子6
273,West,-3856,109,0.579,4542,,728,1888,1040,0,萬子3 萬子8 萬子8 萬子9 筒子2 筒子2 筒子3 筒子4 筒子4 筒子7 索子3 東風 中ちゃん | 
274,East,-2560,110,0.578,1740,,496,1104,648,0,萬子6 萬子8 筒子3 筒子4 筒子8 筒子9 索子2 西風 西風 白ちゃん | 萬子6 萬子7 萬子8
275,West,-252,109,0.577,-30,,904,1112,672,0,萬子1 萬子1 萬子8 萬子9 筒子1 筒子8 筒子9 筒子9 索子1 索子1 索子1 索子2 發ちゃん | 
276,North,-5068,109,0.575,4650,,1392,280,924,0,萬子6 萬子8 筒子3 筒子8 筒子9 索子4 索子5 | 筒子1 筒子1 筒子1 索子1 索子2 索子3
277,West,-709,109,0.574,738,,1784,588,656,0,萬子4 萬子5 萬子6 萬子6 筒子1 索子4 索子6 | 萬子1 萬子1 萬子1 萬子5 萬子6 萬子7
278,East,-2875,109,0.573,2994,,1040,1328,784,0,萬子8 筒子4 筒子7 筒子8 筒子9 索子2 白ちゃん | 萬子6 萬子6 萬子6 索子3 索子4 索子5赤ドラ
279,North,1701,110,0.572,-144,,1560,1176,1880,0,萬子4 萬子6 筒子1 筒子2 筒子3 筒子7 筒子8 索子6 索子9 索子9 | 筒子7 筒子8 筒子9
280,North,332,110,0.571,-36,,1560,1092,784,0,萬子6 筒子9 索子3 索子8 | 萬子4 萬子4 萬子4 萬子8 萬子8 萬子8 索子1 索子2 索子3
281,East,102,110,0.570,-240,,928,1040,952,0,萬子4 萬子9 筒子9 索子1 索子3 索子4 索子5赤ドラ 索子8 南風 北風 | 筒子8 筒子8 筒子8
282,West,78,109,0.569,-342,,1040,1244,480,0,萬子6 萬子7 筒子9 索子1 索子3 索子5 北風 | 萬子4 萬子5 萬子6 索子2 索子3 索子4
283,North,-2719,110,0.567,2652,,1216,1288,472,0,萬子5 萬子7 筒子7 筒子7 筒子9 索子1 索子2 索子3 索子4 索子4 | 萬子1 萬子2 萬子3
284,East,-2157,110,0.566,2088,,1024,772,1196,0,萬子6 萬子8 筒子7 筒子7 筒子9 索子1 索子4 索子9 中ちゃん 中ちゃん | 索子2 索子3 索子4
285,East,-1857,109,0.565,1902,,1872,448,736,0,萬子2 萬子8 筒子7 索子2 索子3 索子3 發ちゃん | 萬子4 萬子4 萬子4 筒子1 筒子2 筒子3
286,West,2786,109,0.564,-2106,,1088,1936,692,0,萬子2 筒子3 筒子4 筒子7 筒子7 索子6 東風 | 萬子4 萬子5 萬子6 索子1 索子1 索子1
287,North,-2965,110,0.563,3492,,2904,356,328,0,萬子6 萬子9 筒子7 索子3 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子8 萬子8 萬子8
288,North,-4149,109,0.562,3762,,1824,356,420,0,萬子5 筒子6 索子1 索子1 索子5 北風 北風 | 萬子1 萬子2 萬子3 索子6 索子6 索子6
289,East,1993,109,0.561,-1914,,1224,992,912,0,萬子4 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子8 筒子7 | 筒子3 筒子3 筒子3 索子1 索子1 索子1
290,West,-1880,109,0.560,2646,,704,1624,1408,0,萬子2 萬子3 萬子4 萬子4 萬子5 萬子9 萬子9 筒子4 筒子7 筒子8 筒子9 索子8 發ちゃん | 
291,West,2008,109,0.558,-1902,,960,1560,620,0,萬子5 萬子5 索子1 索子1 索子3 索子4 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 筒子8 筒子8 筒子8
292,West,-1867,110,0.557,2760,,1216,1776,972,0,萬子9 萬子9 筒子2 筒子4 筒子4 筒子8 筒子9 索子7 西風 中ちゃん | 萬子1 萬子2 萬子3
293,East,216,109,0.556,30,,440,1632,1144,0,萬子1 萬子5 萬子8 萬子8 筒子1 筒子1 筒子7 索子1 索子2 索子3 索子3 索子4 索子8 | 
294,South,-572,109,0.555,1278,,1200,1172,1304,0,萬子6 筒子3 筒子7 筒子8 索子1 索子2 索子3 索子4 索子7 南風 中ちゃん 中ちゃん 中ちゃん | 
295,East,-4844,109,0.554,4386,,1360,736,452,0,萬子9 索子2 索子3 索子3 索子7 索子9 發ちゃん | 索子4 索子4 索子4 西風 西風 西風
296,North,-3802,110,0.553,2988,,424,1132,704,0,萬子8 萬子9 筒子3 筒子3 筒子3 筒子7 筒子8 筒子9 索子4 白ちゃん | 筒子7 筒子8 筒子9
297,West,-4310,110,0.552,4260,,1080,880,1152,0,萬子6 萬子6 萬子9 筒子8 | 萬子6 萬子7 萬子8 萬子8 萬子8 萬子8 索子2 索子3 索子4
298,North,-816,109,0.551,3318,,1256,872,3344,0,萬子3 萬子7 萬子8 萬子8 萬子9 筒子2 筒子3 筒子9 索子2 索子6 索子7 索子7 索子9 | 
299,West,-573,109,0.550,-18,,1296,820,316,0,萬子6 萬子7 筒子1 筒子9 索子2 索子4 中ちゃん | 萬子2 萬子3 萬子4 筒子7 筒子8 筒子9
300,West,-3938,109,0.548,4074,,336,1948,924,0,萬子3 萬子8 萬子8 萬子9 筒子9 索子3 索子8 | 萬子3 萬子4 萬子5 筒子3 筒子3 筒子3
301,North,1720,109,0.547,-150,,1232,1140,2168,0,萬子3 萬子4 萬子9 筒子1 筒子2 筒子8 筒子9 索子1 索子1 索子4 索子7 南風 西風 | 
302,North,-1751,109,0.546,1962,,1296,768,1188,0,萬子6 萬子6 萬子9 萬子9 筒子1 筒子3 南風 | 萬子3 萬子4 萬子5 索子1 索子2 索子3
303,South,-117,109,0.545,102,,856,1184,1000,0,萬子3 萬子4 萬子5 筒子9 筒子9 索子1 索子4 | 筒子6 筒子7 筒子8 索子1 索子1 索子1
304,East,-2415,110,0.544,2316,,1064,836,1032,0,萬子7 萬子8 萬子8 萬子9 筒子3 筒子3 筒子7 索子1 索子1 白ちゃん | 索子7 索子7 索子7
