Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1744,North,948,55,0.001,0,,948,0,0,0,萬子6 萬子8 索子9 東風 西風 西風 西風 西風 北風 白ちゃん | 萬子6 萬子7 萬子8
1745,East,2808,56,0.001,0,,1578,0,0,41,萬子3 萬子3 萬子3 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8
1746,North,2124,56,0.001,0,,2124,0,0,0,萬子7 北風 白ちゃん 中ちゃん | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3 索子5 索子6 索子7
1747,South,924,53,0.001,0,,924,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1748,West,1278,57,0.001,0,,1278,0,0,0,筒子6 筒子7 筒子9 北風 | 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 筒子2 筒子3 筒子4
1749,East,1932,55,0.001,0,,1932,0,0,0,萬子6 萬子7 萬子8 萬子9 索子3 索子7 索子7 | 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9
1750,West,630,54,0.001,0,,630,0,0,0,萬子7 萬子8 筒子1 筒子1 筒子6 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子5 筒子6 筒子7
1751,South,2034,55,0.001,0,,2034,0,0,0,萬子7 萬子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子8 萬子8 萬子8 索子3 索子4 索子5
1752,South,1884,57,0.001,0,,1884,0,0,0,萬子2 萬子3 萬子3 北風 | 萬子1 萬子2 萬子3 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9
1753,South,1446,57,0.001,0,,1446,0,0,0,萬子9 萬子9 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 筒子1 筒子1 筒子1 索子6 索子7 索子8
1754,West,5058,56,0.001,0,,2568,0,0,83,筒子6 筒子7 南風 南風 南風 中ちゃん 中ちゃん | 筒子5 筒子5 筒子5赤ドラ 筒子8 筒子8 筒子8
1755,South,1572,57,0.001,0,,1572,0,0,0,萬子9 南風 北風 發ちゃん | 萬子8 萬子8 萬子8 索子1 索子2 索子3 索子4 索子5 索子6
1756,East,5190,43,0.001,0,五門斉,2040,0,0,5,發ちゃん 發ちゃん | 萬子7 萬子7 萬子7 筒子1 筒子2 筒子3 索子7 索子8 索子9 北風 北風 北風
1757,South,1386,56,0.001,0,,1386,0,0,0,萬子5 萬子6 萬子7 萬子7 南風 南風 北風 | 萬子6 萬子6 萬子6 筒子6 筒子7 筒子8
1758,North,1266,56,0.001,0,,1266,0,0,0,萬子1 東風 南風 西風 北風 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 筒子5 筒子6 筒子7
1759,East,3840,57,0.001,0,,3840,0,0,0,索子2 | 萬子6 萬子6 萬子6 索子3 索子4 索子5 索子5 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
1760,West,894,56,0.001,0,,894,0,0,0,萬子2 萬子3 萬子3 萬子5 北風 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4 發ちゃん 發ちゃん 發ちゃん
1761,West,1560,56,0.001,0,,1560,0,0,0,萬子5 筒子2 筒子7 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6 索子5 索子6 索子7
1762,North,2004,57,0.001,0,,2004,0,0,0,筒子1 | 萬子6 萬子6 萬子6 筒子4 筒子5 筒子6 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
1763,East,2892,57,0.001,0,,2892,0,0,0,發ちゃん | 萬子3 萬子4 萬子5 筒子5 筒子6 筒子7 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
1764,West,2514,57,0.001,0,,2184,0,0,11,索子2 發ちゃん 發ちゃん 發ちゃん | 萬子2 萬子2 萬子2 筒子9 筒子9 筒子9 索子1 索子1 索子1
1765,North,8704,52,0.001,0,中 三色三步,1644,0,0,2,萬子3 萬子3 萬子4 萬子5 萬子6 中ちゃん 中ちゃん 中ちゃん | 筒子3 筒子4 筒子5 索子2 索子3 索子4
1766,East,918,57,0.001,0,,918,0,0,0,萬子7 發ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 北風 北風 北風
1767,North,1230,56,0.001,0,,1230,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 西風 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
1768,South,5558,33,0.001,0,白 赤ドラ1 混一色,528,0,0,1,萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 東風 東風 北風 北風 北風 | 白ちゃん 白ちゃん 白ちゃん
1769,West,1470,56,0.001,0,,1470,0,0,0,萬子8 萬子8 萬子9 萬子9 索子7 白ちゃん 中ちゃん | 萬子7 萬子7 萬子7 東風 東風 東風
1770,North,2028,54,0.001,0,,2028,0,0,0,萬子1 萬子3 萬子3 萬子5 萬子5 萬子6 萬子6 筒子7 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6
1771,East,702,56,0.001,0,,702,0,0,0,萬子5 萬子7 索子9 索子9 索子9 北風 北風 白ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7
1772,South,486,54,0.001,0,,486,0,0,0,萬子7 萬子8 萬子9 筒子1 筒子7 筒子8 西風 北風 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6
1773,East,1110,56,0.001,0,,1110,0,0,0,萬子3 筒子3 索子2 西風 北風 北風 發ちゃん | 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6
1774,West,852,54,0.001,0,,852,0,0,0,萬子8 萬子8 萬子8 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
1775,West,1680,56,0.001,0,,1650,0,0,1,萬子1 萬子2 萬子3 萬子5赤ドラ 萬子6 萬子7 萬子9 | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4
1776,North,894,54,0.001,0,,894,0,0,0,萬子1 索子8 索子8 西風 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
1777,South,1344,54,0.001,0,,1344,0,0,0,萬子2 萬子2 萬子3 萬子8 索子2 索子4 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 索子5 索子6 索子7
1778,North,1608,55,0.001,0,,1608,0,0,0,萬子6 萬子7 萬子9 索子6 | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4
1779,East,1848,56,0.001,0,,1818,0,0,1,萬子2 萬子2 筒子4 筒子6 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 索子4 索子5 索子6
1780,West,1242,56,0.001,0,,1242,0,0,0,萬子5赤ドラ 萬子5 萬子5 萬子7 萬子9 筒子2 東風 | 筒子5 筒子6 筒子7 索子7 索子8 索子9
1781,South,1056,55,0.001,0,,1056,0,0,0,萬子4 萬子4 萬子9 筒子5赤ドラ 索子1 索子2 索子5 | 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ
1782,South,1284,55,0.001,0,,1284,0,0,0,萬子4 萬子4 萬子4 萬子8 筒子1 筒子4 筒子4 筒子5 筒子8 索子1 | 筒子3 筒子4 筒子5赤ドラ
1783,East,1590,56,0.001,0,,1590,0,0,0,萬子9 萬子9 萬子9 筒子5 北風 發ちゃん 發ちゃん | 筒子3 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5
1784,West,4492,32,0.001,0,中 混全帯么九,432,0,0,2,萬子9 萬子9 萬子9 筒子1 筒子2 筒子3 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3
1785,West,1248,55,0.001,0,,1248,0,0,0,萬子6 南風 西風 北風 北風 白ちゃん 白ちゃん | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ
1786,East,1500,56,0.001,0,,1500,0,0,0,萬子7 萬子7 萬子8 萬子8 筒子1 索子6 北風 | 筒子7 筒子8 筒子9 索子6 索子7 索子8
1787,East,1734,57,0.001,0,,1734,0,0,0,萬子3 筒子9 索子4 東風 | 萬子6 萬子7 萬子8 索子2 索子3 索子4 索子4 索子5 索子6
1788,West,2064,57,0.001,0,,2064,0,0,0,萬子3 萬子4 筒子1 索子6 | 萬子3 萬子4 萬子5 索子4 索子5 索子6 索子6 索子7 索子8
1789,North,996,55,0.001,0,,996,0,0,0,筒子1 筒子1 筒子6 筒子6 筒子8 索子7 索子7 | 筒子2 筒子3 筒子4 索子7 索子8 索子9
1790,South,1242,55,0.001,0,,1242,0,0,0,萬子5赤ドラ 萬子5 萬子5 萬子6 萬子8 筒子3 索子6 | 萬子4 萬子4 萬子4 索子6 索子7 索子8
1791,East,2808,57,0.001,0,,2808,0,0,0,白ちゃん | 萬子2 萬子2 萬子2 索子7 索子8 索子9 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
1792,South,1002,56,0.001,0,,1002,0,0,0,萬子1 萬子3 索子1 索子1 索子4 索子6 中ちゃん | 筒子7 筒子8 筒子9 索子5 索子6 索子7
1793,North,1140,56,0.001,0,,1140,0,0,0,萬子1 萬子1 萬子3 萬子3 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 索子5赤ドラ 索子6 索子7
1794,East,1206,56,0.001,0,,1206,0,0,0,萬子1 萬子1 萬子3 索子8 西風 中ちゃん 中ちゃん | 萬子1 萬子2 萬子2 萬子2 萬子2 萬子3
1795,East,1212,56,0.001,0,,1212,0,0,0,萬子1 萬子2 筒子4 索子5 索子9 索子9 東風 | 筒子1 筒子2 筒子3 中ちゃん 中ちゃん 中ちゃん
1796,East,1416,56,0.001,0,,1416,0,0,0,北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 索子6 索子6 索子6
1797,West,3024,57,0.001,0,,3024,0,0,0,索子8 | 筒子5 筒子6 筒子7 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 索子3 索子4 索子5
1798,North,1722,57,0.001,0,,1722,0,0,0,萬子8 萬子8 索子9 東風 | 萬子9 萬子9 萬子9 筒子1 筒子2 筒子3 索子7 索子8 索子9
1799,North,1152,56,0.001,0,,1152,0,0,0,萬子3 萬子5 萬子6 筒子1 筒子1 筒子1 筒子6 | 筒子2 筒子3 筒子4 中ちゃん 中ちゃん 中ちゃん
1800,North,1086,56,0.001,0,,1086,0,0,0,萬子8 萬子9 南風 北風 發ちゃん 發ちゃん 中ちゃん | 萬子6 萬子6 萬子6 筒子1 筒子2 筒子3
1801,North,1464,57,0.001,0,,1464,0,0,0,萬子8 萬子8 萬子8 中ちゃん | 萬子9 萬子9 萬子9 筒子1 筒子2 筒子3 發ちゃん 發ちゃん 發ちゃん
1802,East,1596,57,0.001,0,,1386,0,0,7,中ちゃん | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子5 萬子6 萬子6 萬子7 發ちゃん 發ちゃん 發ちゃん
1803,West,1470,56,0.001,0,,1470,0,0,0,萬子6 筒子2 筒子2 索子5赤ドラ 索子9 白ちゃん 中ちゃん | 筒子1 筒子1 筒子1 筒子3 筒子4 筒子5
1804,South,1434,56,0.001,0,,1434,0,0,0,萬子3 萬子4 萬子4 萬子4 萬子8 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 白ちゃん 白ちゃん 白ちゃん
1805,South,13544,46,0.001,0,中 白 混一色 小三元,2064,0,0,16,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5
1806,North,1398,56,0.001,0,,1398,0,0,0,萬子7 索子7 南風 西風 北風 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5 筒子5 筒子6 筒子7
1807,East,1038,55,0.001,0,,1038,0,0,0,萬子2 萬子2 萬子2 萬子3 萬子4 南風 西風 北風 發ちゃん 中ちゃん | 索子7 索子8 索子9
1808,West,732,55,0.001,0,,732,0,0,0,萬子6 萬子7 萬子7 索子8 索子9 南風 北風 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6
1809,West,9506,49,0.001,0,断么九 平和 清一色,1206,0,0,10,萬子2 萬子3 萬子3 萬子3 萬子4 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
1810,North,1404,56,0.001,0,,1404,0,0,0,萬子8 萬子9 筒子2 筒子4 筒子6 筒子8 南風 | 筒子3 筒子4 筒子5赤ドラ 索子3 索子4 索子5
1811,East,1026,55,0.001,0,,1026,0,0,0,萬子1 萬子1 萬子2 索子5赤ドラ 索子5 索子5 西風 西風 西風 中ちゃん | 索子2 索子3 索子4
1812,West,2568,56,0.001,0,,1938,0,0,21,萬子5 萬子6 萬子7 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8 索子4 索子5 索子6
1813,North,636,55,0.001,0,,636,0,0,0,萬子9 筒子1 索子7 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8
1814,East,1170,55,0.001,0,,1170,0,0,0,萬子2 萬子3 萬子3 索子6 北風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 索子2 索子3 索子4
1815,East,258,54,0.001,0,,258,0,0,0,萬子2 萬子2 萬子3 南風 南風 西風 西風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1816,East,3438,57,0.001,0,,3438,0,0,0,筒子3 索子5 索子7 索子7 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 索子4 索子5 索子6
1817,North,798,54,0.001,0,,798,0,0,0,萬子3 萬子4 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5 筒子1 筒子2 筒子3
1818,West,1452,56,0.001,0,,1452,0,0,0,萬子1 萬子1 萬子1 萬子2 發ちゃん 發ちゃん 中ちゃん | 筒子3 筒子4 筒子5赤ドラ 索子7 索子8 索子9
1819,West,798,53,0.001,0,,798,0,0,0,萬子3 萬子4 萬子9 萬子9 筒子5 筒子7 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
1820,West,402,53,0.001,0,,402,0,0,0,萬子4 萬子5 萬子5 萬子7 索子9 索子9 東風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1821,West,1122,54,0.001,0,,1122,0,0,0,萬子5 萬子5 萬子5赤ドラ 萬子5 筒子1 筒子8 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子2 萬子3 萬子4
1822,North,1020,55,0.001,0,,1020,0,0,0,萬子5赤ドラ 萬子5 萬子5 萬子6 萬子6 萬子7 萬子8 中ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6
1823,South,900,55,0.001,0,,900,0,0,0,萬子5 萬子6 萬子6 萬子7 萬子9 萬子9 筒子1 筒子1 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1824,South,1206,55,0.001,0,,1206,0,0,0,萬子1 萬子2 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3
1825,North,1602,56,0.001,0,,1602,0,0,0,萬子3 東風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子7 索子7 索子7
1826,North,648,55,0.001,0,,648,0,0,0,萬子6 萬子6 萬子7 萬子8 筒子2 筒子2 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7
1827,East,6736,54,0.001,0,發 混一色,1656,0,0,36,發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 西風 西風 西風
1828,East,1968,57,0.001,0,,1968,0,0,0,萬子8 北風 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4 發ちゃん 發ちゃん 發ちゃん
1829,South,7932,50,0.001,0,發 中 赤ドラ1 混一色,1392,0,0,18,萬子4 萬子4 萬子6 萬子7 萬子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7
1830,East,900,56,0.001,0,,900,0,0,0,萬子2 萬子6 筒子6 筒子6 索子7 中ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
1831,South,1278,56,0.001,0,,1278,0,0,0,萬子7 東風 南風 南風 北風 白ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子9 索子9 索子9
1832,North,1458,56,0.001,0,,1458,0,0,0,萬子5 萬子6 萬子9 筒子4 西風 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 索子2 索子3 索子4
1833,East,1680,56,0.001,0,,1680,0,0,0,萬子2 索子7 索子9 北風 | 萬子1 萬子1 萬子1 萬子4 萬子5 萬子6 中ちゃん 中ちゃん 中ちゃん
1834,North,1314,54,0.001,0,,1314,0,0,0,萬子8 萬子9 萬子9 筒子1 筒子2 索子6 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3
1835,West,1686,56,0.001,0,,1686,0,0,0,萬子5赤ドラ 萬子5 萬子8 筒子8 筒子9 索子5 中ちゃん | 萬子7 萬子8 萬子9 索子7 索子7 索子7
1836,South,750,56,0.001,0,,750,0,0,0,萬子4 萬子4 萬子5 萬子6 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ
1837,East,1128,57,0.001,0,,1098,0,0,1,萬子7 萬子8 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1838,East,1452,56,0.001,0,,1452,0,0,0,筒子4 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 萬子8 萬子8 萬子8 中ちゃん 中ちゃん 中ちゃん
1839,East,2280,57,0.001,0,,2280,0,0,0,萬子2 索子9 東風 東風 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 索子7 索子8 索子9
1840,South,2214,57,0.001,0,,2124,0,0,3,南風 | 萬子5 萬子5 萬子5赤ドラ 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1841,East,2322,57,0.001,0,,2322,0,0,0,索子2 白ちゃん 發ちゃん 發ちゃん | 筒子5赤ドラ 筒子5 筒子5 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
1842,West,1596,55,0.001,0,,1596,0,0,0,萬子2 萬子2 索子8 索子8 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
1843,North,1134,55,0.001,0,,1134,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 南風 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3
1844,East,468,54,0.001,0,,468,0,0,0,萬子4 萬子5 萬子5赤ドラ 筒子2 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6
1845,South,540,54,0.001,0,,540,0,0,0,萬子9 索子9 南風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8
1846,North,906,54,0.001,0,,906,0,0,0,萬子4 萬子4 萬子4 萬子7 萬子7 筒子4 筒子4 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3
1847,West,1656,56,0.001,0,,1656,0,0,0,索子6 西風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子5 索子6 索子7 索子7 索子8 索子9
1848,West,9480,20,0.001,0,七対子 小三元,120,0,0,12,萬子7 萬子7 萬子8 萬子8 索子6 索子6 索子8 索子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1849,East,1206,54,0.001,0,,1206,0,0,0,萬子3 萬子4 萬子4 筒子4 筒子9 筒子9 索子8 索子9 南風 白ちゃん | 筒子1 筒子2 筒子3
1850,South,1638,56,0.001,0,,1638,0,0,0,筒子5 索子9 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5
1851,East,1902,57,0.001,0,,1902,0,0,0,北風 白ちゃん 發ちゃん 發ちゃん | 萬子9 萬子9 萬子9 筒子2 筒子3 筒子4 筒子9 筒子9 筒子9
1852,East,1398,56,0.001,0,,1398,0,0,0,萬子4 萬子9 索子1 北風 發ちゃん 發ちゃん 發ちゃん | 萬子3 萬子4 萬子5赤ドラ 東風 東風 東風
1853,East,864,56,0.001,0,,864,0,0,0,萬子1 萬子7 筒子1 筒子1 筒子2 索子9 東風 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7
1854,North,3162,56,0.001,0,,2652,0,0,17,索子4 索子5 索子7 索子7 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
1855,East,1062,54,0.001,0,,1062,0,0,0,萬子2 萬子6 萬子6 萬子7 白ちゃん 發ちゃん 發ちゃん | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5
1856,West,1500,56,0.001,0,,1500,0,0,0,索子6 索子8 西風 北風 發ちゃん 發ちゃん 中ちゃん | 索子4 索子5 索子6 索子7 索子8 索子9
1857,East,1500,55,0.001,0,,1500,0,0,0,筒子8 筒子8 筒子9 筒子9 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子7 筒子8 筒子9
1858,West,990,56,0.001,0,,990,0,0,0,萬子6 萬子6 萬子7 筒子5 東風 北風 發ちゃん | 萬子5 萬子6 萬子7 筒子4 筒子5 筒子6
1859,East,252,54,0.001,0,,252,0,0,0,筒子3 筒子4 筒子4 索子1 索子1 索子9 索子9 東風 東風 南風 西風 中ちゃん 中ちゃん | 
1860,South,600,53,0.001,0,,600,0,0,0,萬子2 萬子3 索子1 索子2 索子9 東風 東風 北風 北風 北風 | 索子7 索子8 索子9
1861,South,744,55,0.001,0,,744,0,0,0,萬子4 萬子5赤ドラ 萬子7 萬子9 索子3 西風 北風 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
1862,West,696,56,0.001,0,,696,0,0,0,萬子6 萬子7 萬子9 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 西風 西風 西風
1863,East,15870,40,0.001,0,赤ドラ2 平和 一盃口 三色三步,1800,0,0,69,萬子3 萬子4 萬子5 筒子4 筒子5赤ドラ 筒子6 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 南風 南風 | 
1864,West,2808,57,0.001,0,,2178,0,0,21,白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子7 萬子7 筒子4 筒子4 筒子4 北風 北風 北風
1865,West,1134,55,0.001,0,,1134,0,0,0,萬子5 萬子6 萬子6 萬子6 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子4 萬子4 萬子4
1866,North,1314,56,0.001,0,,1314,0,0,0,筒子4 筒子9 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9
1867,East,1686,56,0.001,0,,1686,0,0,0,北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子5 萬子5 萬子5 索子9 索子9 索子9
1868,East,2616,56,0.001,0,,2616,0,0,0,萬子7 筒子3 筒子4 筒子6 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 筒子2 筒子3 筒子4
1869,North,1788,57,0.001,0,,1788,0,0,0,萬子7 萬子8 南風 西風 | 筒子3 筒子3 筒子3 東風 東風 東風 西風 西風 西風
1870,South,2136,57,0.001,0,,2136,0,0,0,萬子4 西風 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 索子7 索子8 索子9 北風 北風 北風
1871,North,1248,54,0.001,0,,1248,0,0,0,萬子4 萬子4 萬子4 萬子7 萬子9 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
1872,West,672,54,0.001,0,,672,0,0,0,萬子6 萬子6 筒子2 筒子2 筒子2 西風 北風 北風 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7
1873,East,1008,56,0.001,0,,1008,0,0,0,萬子1 萬子2 萬子2 索子6 索子7 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8
1874,South,1818,57,0.001,0,,1818,0,0,0,萬子4 萬子4 發ちゃん 發ちゃん | 萬子3 萬子4 萬子5 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
1875,West,1314,56,0.001,0,,1314,0,0,0,萬子5 西風 西風 西風 白ちゃん 白ちゃん 中ちゃん | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5
