Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
648,North,-3930,57,0.100,3930,,0,0,0,0,萬子4 | 萬子4 萬子5 萬子6 萬子6 萬子6 萬子6 筒子3 筒子4 筒子5 索子1 索子2 索子3
649,North,-1530,55,0.100,1530,,0,0,0,0,萬子1 萬子2 筒子3 筒子7 筒子7 南風 北風 | 萬子2 萬子3 萬子4 筒子1 筒子2 筒子3
650,South,2140,54,0.100,-2140,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子7 | 筒子2 筒子3 筒子4
651,South,21920,55,0.100,-21920,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子3 萬子5 萬子7 萬子9 筒子1 筒子3 | 萬子6 萬子6 萬子6
652,East,8590,57,0.100,-8590,,0,0,0,0,萬子6 | 萬子1 萬子1 萬子1 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 筒子4 筒子5赤ドラ 筒子6
653,East,18910,57,0.100,-18910,,0,0,0,0,萬子9 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5 萬子7 萬子7 萬子7 筒子1 筒子1 筒子1
654,North,40090,55,0.100,-31530,赤ドラ1 清一色,0,0,0,52,萬子1 萬子1 萬子1 萬子4 萬子4 | 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子8 萬子9
655,West,-3280,56,0.100,3280,,0,0,0,0,萬子1 萬子1 萬子5 萬子8 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 索子1 索子2 索子3
656,East,7630,56,0.100,-7630,,0,0,0,0,萬子5 萬子8 萬子9 筒子2 筒子3 索子6 發ちゃん | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
657,North,2670,55,0.100,-2670,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子4 萬子4 索子9 | 萬子4 萬子5赤ドラ 萬子6 索子7 索子8 索子9
658,West,15910,55,0.100,-15640,,0,0,0,9,萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7 萬子8 | 筒子1 筒子2 筒子3
659,North,16990,57,0.100,-16990,,0,0,0,0,萬子5赤ドラ | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子7 筒子6 筒子7 筒子8
660,South,9700,55,0.100,-9700,,0,0,0,0,萬子2 萬子3 萬子3 萬子5赤ドラ 萬子7 萬子7 萬子7 筒子8 發ちゃん 中ちゃん | 筒子3 筒子4 筒子5
661,North,21970,52,0.100,-13850,赤ドラ1 平和 清一色,0,0,0,4,萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子8 | 萬子1 萬子2 萬子3
662,North,28230,56,0.100,-27000,,0,0,0,41,萬子3 萬子3 萬子5赤ドラ 萬子5 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子9 萬子9 萬子9
663,South,20340,56,0.100,-20340,,0,0,0,0,萬子1 萬子2 萬子8 中ちゃん | 萬子2 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子5 萬子5 萬子6
664,East,14790,56,0.100,-14790,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子3 萬子4 | 萬子6 萬子7 萬子8 筒子1 筒子1 筒子1
665,East,-3740,57,0.100,3740,,0,0,0,0,萬子1 萬子7 索子2 西風 | 萬子5 萬子5赤ドラ 萬子5 筒子6 筒子7 筒子8 索子1 索子2 索子3
666,East,31600,56,0.100,-30070,,0,0,0,51,萬子1 萬子2 萬子3 萬子4 萬子4 萬子5 萬子7 | 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7
667,North,-2430,56,0.100,2430,,0,0,0,0,萬子2 萬子3 萬子3 萬子3 萬子4 萬子7 白ちゃん | 萬子6 萬子6 萬子6 中ちゃん 中ちゃん 中ちゃん
668,West,-2130,57,0.100,2130,,0,0,0,0,萬子4 | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3 筒子8 筒子8 筒子8
669,West,10710,56,0.100,-10710,,0,0,0,0,萬子2 萬子2 萬子3 萬子3 萬子3 萬子7 萬子8 | 萬子7 萬子8 萬子9 筒子3 筒子3 筒子3
670,East,9380,57,0.100,-9380,,0,0,0,0,萬子3 萬子3 萬子4 萬子5 | 萬子1 萬子1 萬子1 萬子6 萬子6 萬子6 筒子1 筒子2 筒子3
671,North,30490,51,0.100,-23220,赤ドラ1 清一色,0,0,0,9,萬子2 萬子2 萬子5 萬子5赤ドラ 萬子5 | 萬子1 萬子1 萬子1 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8
672,North,26140,55,0.100,-19600,清一色,0,0,0,18,萬子1 萬子2 萬子3 萬子5 萬子5 萬子9 萬子9 萬子9 | 萬子2 萬子3 萬子4 萬子8 萬子8 萬子8
673,North,20740,44,0.100,-14590,清一色,0,0,0,5,萬子1 萬子1 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 | 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7
674,East,25280,42,0.100,-17980,赤ドラ1 清一色,0,0,0,10,萬子1 萬子2 萬子3 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子6 | 萬子1 萬子2 萬子3 萬子7 萬子7 萬子7
675,East,15390,45,0.100,-10310,平和 一気通貫,0,0,0,36,萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 筒子6 筒子6 | 萬子1 萬子2 萬子3
676,South,6750,56,0.100,-6750,,0,0,0,0,萬子2 萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子5 | 萬子8 萬子8 萬子8 索子7 索子8 索子9
677,North,-12730,56,0.100,12730,,0,0,0,0,萬子1 萬子4 萬子6 筒子9 索子9 東風 南風 | 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5
678,East,5070,56,0.100,-5070,,0,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 | 萬子1 萬子1 萬子1 筒子1 筒子1 筒子1
679,West,14770,57,0.100,-14770,,0,0,0,0,索子2 | 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子6 萬子7 筒子1 筒子1 筒子1
680,North,1720,11,0.100,5670,平和 鏡同和,0,0,0,13,萬子6 萬子6 筒子1 筒子2 筒子3 筒子5 筒子6 筒子7 索子1 索子2 索子3 索子5 索子6 索子7 | 
681,South,17350,57,0.100,-17350,,0,0,0,0,萬子4 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 筒子4 筒子5 筒子6
682,South,23660,37,0.100,-16090,平和 清一色,0,0,0,19,萬子2 萬子2 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8
683,North,20350,41,0.100,-12930,赤ドラ1 清一色,0,0,0,14,萬子2 萬子2 萬子5赤ドラ 萬子5 萬子5 | 萬子3 萬子3 萬子3 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9
684,East,26250,36,0.100,-18500,平和 清一色,0,0,0,25,萬子1 萬子1 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 | 萬子7 萬子8 萬子9
685,East,11430,56,0.100,-11400,,0,0,0,1,萬子2 萬子4 萬子7 萬子7 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
686,South,27060,37,0.100,-20220,清一色,0,0,0,28,萬子1 萬子1 萬子2 萬子2 萬子2 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子9 | 
687,East,6920,56,0.100,-6920,,0,0,0,0,萬子2 萬子4 萬子5 萬子5赤ドラ | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 筒子4 筒子5赤ドラ 筒子6
688,West,12980,57,0.100,-12980,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 | 萬子2 萬子3 萬子4 萬子7 萬子7 萬子7 筒子3 筒子4 筒子5
689,East,13630,55,0.100,-13630,,0,0,0,0,萬子2 萬子6 萬子6 萬子8 索子5赤ドラ 南風 白ちゃん | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6
690,North,12090,55,0.100,-12090,,0,0,0,0,萬子1 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 | 萬子2 萬子3 萬子4 筒子3 筒子4 筒子5
691,East,21320,56,0.100,-21320,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 萬子6 筒子1 | 萬子5 萬子6 萬子7
692,East,42900,46,0.100,-21450,二槓子 清一色 七対子 二槓子 清一色,0,0,0,15,萬子1 萬子1 萬子3 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子6 萬子6 | 
693,North,11050,56,0.100,-11050,,0,0,0,0,萬子3 | 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子9 筒子4 筒子5 筒子6
694,West,15440,55,0.100,-15440,,0,0,0,0,萬子3 萬子3 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 萬子8 | 萬子1 萬子2 萬子3
695,East,1160,56,0.100,-1160,,0,0,0,0,萬子2 萬子4 萬子4 萬子5赤ドラ | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9 筒子1 筒子1 筒子1
696,South,10760,55,0.100,-10760,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子3 萬子5 萬子5 萬子6 萬子6 萬子7 | 萬子4 萬子5 萬子6
697,West,19310,44,0.100,-13250,清一色,0,0,0,2,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子9 萬子9 萬子9 | 萬子5 萬子5 萬子5
698,South,5180,55,0.100,-5180,,0,0,0,0,萬子6 萬子6 萬子6 萬子6 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
699,East,1410,56,0.100,-1410,,0,0,0,0,萬子3 萬子6 萬子7 萬子7 筒子6 筒子8 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 筒子1 筒子1 筒子1
700,North,9920,56,0.100,-9920,,0,0,0,0,萬子1 萬子3 萬子4 萬子4 | 萬子2 萬子3 萬子4 萬子6 萬子6 萬子6 筒子2 筒子3 筒子4
701,South,30560,53,0.100,-23560,平和 清一色,0,0,0,0,萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子5 | 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9
702,West,17660,57,0.100,-17660,,0,0,0,0,萬子2 萬子5 萬子6 萬子7 | 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 筒子1 筒子2 筒子3
703,East,15140,57,0.100,-15140,,0,0,0,0,萬子2 萬子5赤ドラ 萬子6 萬子9 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 索子4 索子5赤ドラ 索子6
704,North,4940,57,0.100,-4940,,0,0,0,0,萬子4 萬子6 筒子1 筒子4 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子5 筒子6 筒子7
705,West,-1170,56,0.100,1170,,0,0,0,0,萬子1 萬子2 萬子2 萬子6 萬子6 萬子7 萬子7 | 萬子8 萬子8 萬子8 索子4 索子5 索子6
706,East,34920,57,0.100,-34920,,0,0,0,0,萬子3 萬子6 萬子9 索子8 | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子7 萬子7 萬子7
707,South,9880,31,0.100,-5460,平和 一気通貫,0,0,0,14,萬子1 萬子2 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4 | 
708,South,24670,56,0.100,-24670,,0,0,0,0,萬子3 萬子4 萬子4 萬子6 萬子7 萬子8 萬子8 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
709,North,12910,57,0.100,-12910,,0,0,0,0,萬子5 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 索子1 索子2 索子3
710,East,28720,56,0.100,-28390,,0,0,0,11,萬子2 萬子2 萬子5 萬子5赤ドラ 萬子5 萬子7 萬子8 | 萬子6 萬子6 萬子6 萬子9 萬子9 萬子9
711,North,16410,56,0.100,-16410,,0,0,0,0,萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 索子4 | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
712,West,15960,40,0.100,-4900,赤ドラ1 平和 清一色 一気通貫,0,0,0,2,萬子1 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子6 | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9
713,North,8050,57,0.100,-8050,,0,0,0,0,筒子2 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 筒子1 筒子2 筒子3
714,East,16990,30,0.100,-9870,赤ドラ1 清一色,0,0,0,4,萬子2 萬子2 萬子4 萬子5赤ドラ 萬子6 | 萬子3 萬子3 萬子3 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
715,East,17060,57,0.100,-17060,,0,0,0,0,萬子3 萬子5 萬子7 萬子9 | 萬子1 萬子1 萬子1 萬子6 萬子6 萬子6 筒子2 筒子3 筒子4
716,West,8420,57,0.100,-8420,,0,0,0,0,萬子7 萬子9 筒子2 筒子3 | 萬子4 萬子4 萬子4 萬子5 萬子6 萬子7 筒子8 筒子8 筒子8
717,North,18880,56,0.100,-18190,,0,0,0,23,萬子2 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子8 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5
718,East,23000,56,0.100,-23000,,0,0,0,0,萬子3 萬子4 萬子6 萬子7 萬子7 萬子7 萬子7 萬子9 萬子9 筒子3 | 萬子8 萬子8 萬子8
719,South,21620,56,0.100,-21620,,0,0,0,0,萬子1 萬子3 萬子3 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 萬子8 萬子8 | 萬子5 萬子5 萬子5
720,South,21860,41,0.100,-16500,赤ドラ1 平和 一盃口,0,0,0,12,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 筒子8 筒子8 | 
721,North,18370,46,0.100,-9890,赤ドラ1 平和 清一色,0,0,0,16,萬子1 萬子1 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7 萬子7 | 萬子2 萬子3 萬子4
722,South,23060,54,0.100,-23060,,0,0,0,0,萬子1 萬子1 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5 | 萬子5赤ドラ 萬子6 萬子7
723,East,21820,28,0.100,-8730,平和 清一色 一盃口 一気通貫,0,0,0,3,萬子1 萬子2 萬子2 萬子2 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子8 萬子9 | 
724,South,26720,49,0.100,-19330,平和 清一色,0,0,0,13,萬子7 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8
725,West,4040,56,0.100,-4040,,0,0,0,0,萬子2 萬子4 萬子5 萬子6 | 萬子2 萬子2 萬子2 萬子6 萬子7 萬子8 索子5 索子5赤ドラ 索子5
726,North,25710,45,0.100,-18590,平和 清一色,0,0,0,4,萬子2 萬子3 萬子4 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 | 萬子2 萬子3 萬子4
727,South,12810,55,0.100,-12810,,0,0,0,0,萬子1 萬子3 萬子5 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子7 萬子8 萬子8 萬子9 萬子9 筒子2 | 
728,North,920,53,0.100,-920,,0,0,0,0,萬子2 萬子2 萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子9 | 萬子7 萬子8 萬子9
729,North,-830,56,0.100,830,,0,0,0,0,萬子3 萬子3 萬子4 萬子6 萬子8 萬子9 筒子1 | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9
730,South,11830,55,0.100,-11830,,0,0,0,0,萬子4 萬子6 萬子9 萬子9 筒子1 筒子4 筒子4 | 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子6
731,North,15620,38,0.100,-8590,赤ドラ1 清一色,0,0,0,1,萬子1 萬子1 萬子1 萬子2 萬子3 萬子9 萬子9 萬子9 | 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8
732,East,9180,55,0.100,-9180,,0,0,0,0,萬子4 萬子6 萬子8 萬子9 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9
733,West,18200,55,0.100,-18200,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子8 | 萬子1 萬子1 萬子1
734,North,16460,55,0.100,-16460,,0,0,0,0,萬子2 萬子5 萬子5赤ドラ 萬子5 | 萬子1 萬子2 萬子3 萬子8 萬子8 萬子8 筒子3 筒子4 筒子5
735,North,28950,57,0.100,-28500,,0,0,0,15,萬子1 萬子1 萬子5赤ドラ 萬子7 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子6 萬子6
736,North,38340,53,0.100,-30040,赤ドラ1 断么九 清一色,0,0,0,10,萬子4 萬子5 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 | 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7
737,South,16120,34,0.100,-8760,赤ドラ1 清一色,0,0,0,12,萬子1 萬子1 萬子1 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子7 | 
738,West,16300,53,0.100,-10090,清一色,0,0,0,7,萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子6 | 萬子2 萬子3 萬子4 萬子8 萬子8 萬子8
739,North,6720,44,0.100,-330,三暗刻,0,0,0,13,萬子4 萬子4 萬子4 萬子5 萬子6 萬子6 萬子6 萬子7 筒子1 筒子1 筒子1 筒子4 筒子4 筒子4 | 
740,West,32380,56,0.100,-31750,,0,0,0,21,萬子1 萬子2 萬子3 萬子6 萬子7 萬子7 萬子8 | 萬子2 萬子3 萬子4 萬子5 萬子5 萬子5赤ドラ
741,East,-1050,57,0.100,1050,,0,0,0,0,萬子5 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 筒子3 筒子4 筒子5 中ちゃん 中ちゃん 中ちゃん
742,South,6920,57,0.100,-6920,,0,0,0,0,萬子5 筒子3 筒子5 筒子7 | 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子6 萬子6 筒子2 筒子2 筒子2
743,West,-2970,57,0.100,2970,,0,0,0,0,萬子8 | 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7 筒子2 筒子3 筒子4 索子6 索子6 索子6
744,South,990,56,0.100,-990,,0,0,0,0,萬子1 萬子5 萬子6 萬子7 萬子8 筒子9 筒子9 | 萬子7 萬子7 萬子7 筒子2 筒子3 筒子4
745,West,27150,56,0.100,-26760,,0,0,0,13,萬子3 萬子4 萬子5 萬子6 | 萬子2 萬子2 萬子2 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子7 萬子8
746,East,4030,57,0.100,-4030,,0,0,0,0,萬子1 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子7 筒子6 筒子7 筒子8
747,West,-3850,56,0.100,3850,,0,0,0,0,萬子2 萬子2 萬子3 萬子3 萬子4 索子4 北風 | 筒子1 筒子2 筒子3 東風 東風 東風
748,North,9630,56,0.100,-9630,,0,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子3 萬子4 萬子7 | 萬子4 萬子5 萬子6 筒子2 筒子3 筒子4
749,North,26960,53,0.100,-20630,清一色,0,0,0,11,萬子5 萬子5 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9
750,West,21300,41,0.100,-17310,一盃口,0,0,0,33,萬子1 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子6 萬子7 筒子1 筒子1 | 
751,North,6620,57,0.100,-6620,,0,0,0,0,萬子6 萬子8 萬子8 萬子8 | 萬子1 萬子1 萬子1 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4
752,West,15910,57,0.100,-15910,,0,0,0,0,萬子3 | 萬子4 萬子5 萬子6 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 筒子1 筒子1 筒子1
753,North,20050,57,0.100,-20050,,0,0,0,0,筒子5 | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 萬子8 萬子8 萬子8 筒子1 筒子2 筒子3
754,South,5860,42,0.100,140,清一色,0,0,0,0,萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 萬子7 萬子7 | 萬子1 萬子2 萬子3 萬子9 萬子9 萬子9
755,East,30680,37,0.100,-22570,赤ドラ1 清一色,0,0,0,37,萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 萬子8 | 萬子1 萬子1 萬子1 萬子5 萬子5赤ドラ 萬子5
756,East,7760,29,0.100,-1740,赤ドラ1 平和 一盃口,0,0,0,34,萬子2 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 筒子1 筒子1 筒子4 筒子5 筒子6 | 
757,North,7030,36,0.100,-3030,發 混一色,0,0,0,0,萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子7 萬子7 | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん
758,South,16630,57,0.100,-16630,,0,0,0,0,萬子3 | 萬子2 萬子2 萬子2 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 筒子3 筒子3 筒子3
759,South,30040,48,0.100,-23380,清一色,0,0,0,22,萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 | 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9
760,North,3340,55,0.100,-3340,,0,0,0,0,萬子1 萬子1 萬子2 萬子3 萬子3 萬子3 萬子4 索子8 南風 白ちゃん | 索子3 索子4 索子5赤ドラ
761,East,10320,32,0.100,-1200,清一色 一盃口,0,0,0,4,萬子2 萬子2 萬子4 萬子5 萬子6 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 | 
762,East,6680,28,0.100,-1350,赤ドラ1 平和 一盃口,0,0,0,11,萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子6 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ | 
763,North,7580,57,0.100,-7580,,0,0,0,0,萬子1 萬子2 萬子3 萬子5 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 筒子7 筒子7 筒子7
764,South,21260,50,0.100,-14260,平和 清一色,0,0,0,0,萬子6 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5
765,West,-450,56,0.100,450,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 | 萬子7 萬子7 萬子7 筒子4 筒子5 筒子6
766,North,5500,20,0.100,-1440,七対子 断么九,0,0,0,2,萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子7 萬子7 萬子8 萬子8 筒子2 筒子2 筒子4 筒子4 | 
767,South,7140,56,0.100,-7140,,0,0,0,0,萬子2 萬子5 萬子7 索子6 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9
768,East,7320,56,0.100,-7320,,0,0,0,0,萬子2 萬子3 萬子7 萬子9 | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7
769,South,10520,55,0.100,-10520,,0,0,0,0,萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 筒子6 索子6 | 萬子6 萬子7 萬子8
770,West,5680,54,0.100,-5680,,0,0,0,0,萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子6 萬子6 萬子7 筒子1 | 筒子2 筒子3 筒子4
771,South,19780,40,0.100,-12120,赤ドラ1 清一色,0,0,0,22,萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子7 | 
772,South,8420,56,0.100,-8420,,0,0,0,0,萬子5赤ドラ 萬子5 萬子9 筒子1 | 萬子2 萬子3 萬子4 萬子7 萬子7 萬子7 筒子1 筒子2 筒子3
773,North,30300,52,0.100,-20610,七対子 清一色,0,0,0,23,萬子1 萬子1 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 萬子9 萬子9 | 
774,West,33920,49,0.100,-25480,赤ドラ1 清一色,0,0,0,48,萬子1 萬子1 萬子1 萬子5赤ドラ 萬子5 萬子5 萬子8 萬子8 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
775,South,24510,40,0.100,-16940,断么九 清一色,0,0,0,19,萬子2 萬子2 萬子3 萬子4 萬子5 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 | 萬子3 萬子3 萬子3
776,East,29460,54,0.100,-28410,,0,0,0,35,萬子1 萬子3 萬子3 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 | 
777,North,1670,50,0.100,4540,清一色,0,0,0,7,萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子8 萬子8 萬子9 萬子9 萬子9 | 萬子1 萬子2 萬子3
778,West,17940,34,0.100,-9790,赤ドラ1 平和 清一色,0,0,0,5,萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 萬子9 萬子9 | 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7
779,South,3320,56,0.100,-3320,,0,0,0,0,萬子2 萬子2 萬子4 萬子4 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4
780,South,18810,48,0.100,-11690,赤ドラ1 清一色,0,0,0,4,萬子1 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子8 萬子8 萬子8 | 萬子5赤ドラ 萬子5 萬子5
781,North,23590,56,0.100,-23590,,0,0,0,0,萬子1 萬子1 萬子2 萬子3 萬子4 萬子4 萬子7 | 萬子6 萬子6 萬子6 萬子8 萬子8 萬子8
782,South,10000,51,0.100,-5490,赤ドラ1 対々和,0,0,0,17,萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子6 萬子6 | 萬子5赤ドラ 萬子5 萬子5 筒子1 筒子1 筒子1
783,East,5300,56,0.100,-5300,,0,0,0,0,萬子4 萬子7 萬子8 筒子1 | 萬子3 萬子3 萬子3 萬子6 萬子6 萬子6 筒子3 筒子3 筒子3
784,South,21430,56,0.100,-21430,,0,0,0,0,萬子3 萬子9 萬子9 筒子1 筒子2 筒子3 索子2 | 萬子1 萬子1 萬子1 萬子5 萬子6 萬子7
785,West,6020,57,0.100,-6020,,0,0,0,0,萬子2 萬子2 萬子4 萬子4 | 萬子1 萬子2 萬子3 萬子7 萬子7 萬子7 筒子3 筒子3 筒子3
786,West,12340,42,0.100,-6310,清一色,0,0,0,1,萬子1 萬子2 萬子2 萬子2 萬子2 萬子3 萬子8 萬子8 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7
