Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2367,North,986,109,0.010,-1204,,0,2752,0,0,萬子7 萬子7 萬子8 萬子8 筒子1 筒子6 筒子6 索子1 索子1 索子2 索子5 索子7 白ちゃん | 
2368,West,6619,109,0.010,-2261,,0,7328,0,0,萬子3 萬子5 萬子7 萬子7 萬子7 筒子1 筒子3 筒子9 筒子9 索子9 索子9 白ちゃん 白ちゃん | 
2369,West,13172,97,0.010,-2828,七対子,0,9696,0,0,萬子3 萬子3 萬子6 萬子6 萬子8 萬子8 筒子1 筒子1 筒子3 筒子3 筒子6 筒子6 南風 南風 | 
2370,East,1099,109,0.010,-1365,,0,2704,0,0,萬子6 萬子7 萬子7 筒子1 筒子6 筒子8 筒子8 筒子8 東風 北風 北風 中ちゃん 中ちゃん | 
2371,East,13572,107,0.010,-2058,白 赤ドラ1 七対子,0,9376,0,0,萬子3 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子5 萬子7 萬子7 索子4 索子4 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 
2372,East,8490,109,0.010,-2436,,0,9024,0,0,萬子3 萬子3 萬子5 萬子5 萬子7 萬子7 萬子8 筒子7 筒子7 索子7 索子7 北風 北風 | 
2373,North,1464,109,0.010,-1218,,0,3216,0,0,萬子3 萬子5 萬子8 萬子8 筒子1 筒子1 筒子8 筒子8 筒子8 東風 東風 東風 白ちゃん | 
2374,East,3857,109,0.010,-1995,,0,4832,0,0,萬子3 萬子3 萬子6 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子6 索子7 東風 東風 白ちゃん 發ちゃん | 
2375,West,3052,109,0.010,-1414,,0,4608,0,0,萬子7 萬子7 萬子8 萬子8 筒子1 筒子1 索子1 索子1 索子1 東風 白ちゃん 白ちゃん 中ちゃん | 
2376,West,3803,109,0.010,-1925,,0,4848,0,0,萬子3 萬子3 萬子5 萬子7 萬子8 萬子8 萬子8 筒子5赤ドラ 筒子6 筒子6 筒子6 北風 白ちゃん | 
2377,North,4895,109,0.010,-2009,,0,5856,0,0,萬子2 萬子3 萬子3 萬子7 萬子7 東風 東風 東風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 
2378,North,5589,109,0.010,-2079,,0,6480,0,0,萬子5 萬子5 萬子5赤ドラ 萬子7 萬子7 萬子8 筒子6 筒子6 筒子6 索子7 索子7 白ちゃん 白ちゃん | 
2379,East,46132,109,0.010,-1638,対々和 三暗刻 四暗刻,0,6464,0,0,萬子3 萬子3 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 筒子1 筒子1 筒子1 筒子6 筒子6 筒子6 | 
2380,East,3044,109,0.010,-1134,,0,4880,0,0,萬子3 萬子3 萬子3 萬子3 萬子9 筒子3 筒子3 筒子3 筒子6 筒子6 北風 北風 北風 | 
2381,South,5923,109,0.010,-2205,,0,6688,0,0,萬子3 萬子3 萬子5赤ドラ 萬子5 萬子8 萬子8 筒子1 筒子1 筒子1 筒子6 索子2 索子7 北風 | 
2382,East,378,109,0.010,-1316,,0,2032,0,0,萬子2 萬子3 萬子3 萬子3 萬子6 萬子7 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3 東風 | 
2383,West,9019,109,0.010,-2709,,0,9280,0,0,萬子3 萬子3 萬子3 萬子3 筒子1 筒子1 筒子3 筒子3 筒子6 筒子6 東風 東風 北風 | 
2384,East,7473,103,0.010,-1757,赤ドラ1 七対子,0,4368,0,0,萬子3 萬子3 萬子3 萬子3 萬子5 萬子5赤ドラ 筒子1 筒子1 筒子4 筒子4 索子7 索子7 北風 北風 | 
2385,East,3401,109,0.010,-1379,,0,4992,0,0,萬子2 萬子3 萬子5 萬子5 萬子5 萬子6 筒子6 東風 東風 東風 東風 北風 發ちゃん | 
2386,East,4529,109,0.010,-2107,,0,5392,0,0,萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子5 筒子8 索子3 索子3 西風 白ちゃん 中ちゃん | 
2387,East,6023,109,0.010,-2065,,0,6928,0,0,萬子3 萬子3 萬子3 萬子3 筒子3 筒子3 筒子6 筒子6 索子1 索子1 索子9 東風 東風 | 
2388,North,7932,109,0.010,-2982,,0,7920,0,0,萬子2 萬子3 萬子3 萬子5 萬子5赤ドラ 萬子6 萬子8 萬子8 筒子1 筒子1 筒子6 索子4 白ちゃん | 
2389,West,3388,109,0.010,-1414,,0,4944,0,0,萬子3 萬子3 萬子3 萬子6 萬子6 萬子8 萬子8 萬子8 筒子3 筒子4 筒子8 筒子8 中ちゃん | 
2390,East,3537,109,0.010,-1883,,0,4624,0,0,萬子3 萬子8 萬子8 萬子8 筒子1 筒子1 筒子5赤ドラ 筒子8 筒子8 索子4 索子4 東風 白ちゃん | 
2391,South,9972,104,0.010,-2296,七対子,0,7328,0,0,萬子3 萬子3 筒子3 筒子3 筒子6 筒子6 筒子6 筒子6 東風 東風 北風 北風 白ちゃん 白ちゃん | 
2392,West,3521,109,0.010,-2219,,0,4272,0,0,萬子3 萬子3 萬子6 萬子6 萬子8 筒子5赤ドラ 筒子5 索子4 索子4 索子8 索子8 東風 中ちゃん | 
2393,North,4329,109,0.010,-1827,,0,5472,0,0,萬子4 萬子5 筒子1 筒子1 筒子1 筒子1 筒子3 索子1 索子2 東風 白ちゃん 白ちゃん 白ちゃん | 
2394,South,7527,109,0.010,-2401,,0,8096,0,0,萬子3 萬子3 萬子3 筒子3 筒子5 筒子7 索子9 索子9 北風 北風 白ちゃん 白ちゃん 發ちゃん | 
2395,North,5849,109,0.010,-1827,,0,6992,0,0,萬子3 萬子5 萬子5 萬子7 萬子7 筒子6 筒子6 索子4 索子4 索子4 索子4 索子8 索子8 | 
2396,South,4421,109,0.010,-2079,,0,5312,0,0,萬子3 萬子3 萬子3 萬子6 萬子6 萬子7 萬子7 筒子1 筒子6 索子1 東風 東風 西風 | 
2397,South,5188,109,0.010,-2142,,0,6016,0,0,萬子3 萬子3 萬子4 萬子4 萬子6 筒子1 筒子7 筒子7 東風 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 
2398,East,967,110,0.010,-346,,0,3696,0,0,萬子3 萬子3 萬子3 萬子5 筒子7 索子1 索子7 索子9 東風 東風 | 萬子6 萬子6 萬子6
2399,South,3080,109,0.010,-1890,,0,4160,0,0,萬子3 萬子3 萬子3 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 筒子6 筒子6 筒子8 筒子9 索子1 | 
2400,North,18082,100,0.010,-2884,赤ドラ1 七対子,0,13648,0,0,萬子3 萬子3 萬子7 萬子7 筒子1 筒子1 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7 白ちゃん 白ちゃん | 
2401,South,2144,109,0.010,-1274,,0,3840,0,0,萬子3 萬子4 萬子7 筒子2 筒子6 筒子6 筒子7 筒子8 筒子8 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
2402,East,1892,109,0.010,-1470,,0,3392,0,0,萬子3 萬子6 萬子6 萬子7 萬子7 筒子2 筒子2 筒子6 筒子6 北風 北風 北風 白ちゃん | 
2403,East,2001,109,0.010,-1435,,0,3536,0,0,萬子3 萬子3 萬子8 筒子1 筒子3 筒子3 筒子3 筒子6 筒子8 筒子9 索子7 發ちゃん 中ちゃん | 
2404,West,2521,109,0.010,-1827,,0,3664,0,0,萬子2 萬子5 萬子5 萬子6 萬子7 萬子9 萬子9 萬子9 筒子2 筒子4 筒子6 筒子7 白ちゃん | 
2405,South,3160,109,0.010,-1442,,0,4688,0,0,萬子3 萬子6 萬子7 筒子6 索子4 北風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 
2406,East,2962,110,0.010,799,,0,6824,0,0,萬子4 萬子6 萬子8 筒子1 筒子5 北風 北風 北風 白ちゃん 發ちゃん | 筒子1 筒子2 筒子3
2407,East,1043,109,0.010,-973,,0,3040,0,0,萬子3 萬子8 筒子6 筒子6 筒子6 索子4 索子4 索子4 東風 南風 白ちゃん 白ちゃん 發ちゃん | 
2408,South,2706,109,0.010,-1708,,0,3968,0,0,萬子3 萬子3 萬子3 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 萬子7 筒子1 索子9 發ちゃん 發ちゃん | 
2409,East,5278,109,0.010,-1736,,0,6512,0,0,萬子3 萬子3 萬子6 萬子7 萬子8 萬子8 萬子8 筒子6 筒子6 筒子6 西風 西風 白ちゃん | 
2410,West,3775,109,0.010,-1785,,0,4960,0,0,萬子3 萬子6 萬子7 萬子7 萬子7 筒子6 筒子8 索子7 東風 東風 白ちゃん 白ちゃん 白ちゃん | 
2411,West,6034,109,0.010,-2268,,0,6736,0,0,萬子6 萬子6 萬子6 萬子7 萬子7 筒子1 筒子6 東風 東風 北風 白ちゃん 白ちゃん 白ちゃん | 
2412,West,16600,84,0.010,-2674,白 七対子,0,11648,0,0,萬子1 萬子1 萬子6 萬子6 萬子8 萬子8 筒子3 筒子3 東風 東風 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 
2413,South,2127,109,0.010,-1337,,0,3760,0,0,萬子7 萬子8 筒子1 筒子1 筒子1 筒子6 筒子9 索子7 東風 東風 北風 北風 北風 | 
2414,South,5605,109,0.010,-2303,,0,6272,0,0,筒子1 筒子1 筒子3 筒子6 筒子6 筒子7 筒子8 筒子8 筒子8 索子7 東風 東風 北風 | 
2415,South,4403,109,0.010,-1869,,0,5504,0,0,萬子3 萬子5 萬子5 萬子5赤ドラ 筒子6 筒子6 筒子6 筒子6 筒子8 北風 北風 白ちゃん 白ちゃん | 
2416,West,834,109,0.010,-1372,,0,2432,0,0,萬子3 萬子3 萬子3 萬子7 萬子8 萬子8 萬子9 筒子3 索子4 北風 北風 北風 北風 | 
2417,North,2734,109,0.010,-1736,,0,3968,0,0,萬子3 萬子3 萬子7 萬子7 萬子7 萬子8 筒子1 筒子4 筒子5 筒子5 筒子6 索子7 北風 | 
2418,West,4075,109,0.010,-1701,,0,5344,0,0,萬子3 筒子2 筒子6 筒子6 筒子6 筒子7 筒子8 筒子8 索子4 索子4 索子4 北風 白ちゃん | 
2419,West,5346,109,0.010,-2044,,0,6272,0,0,萬子3 萬子3 萬子3 萬子5 萬子6 萬子8 萬子8 萬子8 筒子1 筒子1 筒子8 索子4 索子4 | 
2420,North,4045,109,0.010,-1911,,0,5104,0,0,萬子3 萬子3 萬子4 萬子4 萬子4 筒子3 筒子3 筒子3 筒子6 筒子6 筒子8 索子4 索子4 | 
2421,East,4424,109,0.010,-1890,,0,5504,0,0,萬子3 萬子3 筒子3 筒子3 筒子3 筒子6 筒子6 筒子6 索子4 索子4 北風 白ちゃん 中ちゃん | 
2422,West,4981,109,0.010,-1743,,0,6208,0,0,萬子3 萬子5 萬子5赤ドラ 萬子7 萬子7 萬子7 筒子2 筒子3 筒子6 索子4 索子4 北風 北風 | 
2423,South,4090,109,0.010,-2212,,0,4848,0,0,萬子2 萬子3 萬子3 萬子6 萬子7 萬子7 萬子7 筒子6 索子4 南風 北風 北風 白ちゃん | 
2424,West,10016,109,0.010,-2842,,0,10144,0,0,萬子2 萬子3 萬子7 萬子7 筒子9 索子7 東風 北風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 
2425,South,1069,109,0.010,-1351,,0,2688,0,0,萬子3 萬子5 萬子5 萬子5赤ドラ 萬子8 萬子8 筒子6 東風 南風 南風 北風 北風 白ちゃん | 
2426,North,4422,109,0.010,-2016,,0,5376,0,0,萬子5 筒子1 筒子1 筒子3 筒子3 筒子6 筒子6 東風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 
2427,West,4452,109,0.010,-2142,,0,5280,0,0,萬子3 萬子5 萬子8 萬子8 筒子3 筒子3 索子1 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん | 
2428,North,4420,109,0.010,-2030,,0,5360,0,0,萬子2 萬子3 萬子5 萬子8 萬子8 筒子1 索子4 索子4 索子4 東風 東風 北風 白ちゃん | 
2429,North,10433,109,0.010,-2275,七対子,0,8128,0,0,萬子3 萬子3 萬子5 萬子5 萬子8 萬子8 筒子6 筒子6 南風 南風 南風 南風 白ちゃん 白ちゃん | 
2430,West,-528,109,0.010,-714,,0,1728,0,0,萬子3 萬子3 萬子5 萬子7 萬子7 萬子7 萬子8 筒子1 筒子1 筒子6 筒子9 發ちゃん 中ちゃん | 
2431,West,1586,109,0.010,-1372,,0,3184,0,0,萬子3 萬子5赤ドラ 萬子7 萬子7 萬子7 萬子7 筒子3 筒子7 筒子8 筒子8 索子4 東風 北風 | 
2432,South,16317,105,0.010,-2457,七対子,0,13616,0,0,萬子5 萬子5 筒子1 筒子1 筒子3 筒子3 索子1 索子1 索子4 索子4 北風 北風 北風 北風 | 
2433,South,6064,109,0.010,-2058,,0,6976,0,0,萬子2 萬子3 萬子3 萬子3 萬子5 萬子5 萬子5 萬子7 萬子7 筒子3 索子6 南風 南風 | 
2434,East,2909,109,0.010,-1687,,0,4192,0,0,萬子2 萬子2 萬子2 萬子2 萬子3 萬子5赤ドラ 萬子5 萬子7 索子6 東風 東風 北風 白ちゃん | 
2435,East,7949,99,0.010,-2023,七対子,0,5376,0,0,萬子3 萬子3 萬子3 萬子3 萬子5 萬子5 筒子6 筒子6 索子3 索子3 索子6 索子6 東風 東風 | 
2436,East,3593,109,0.010,-1715,,0,4848,0,0,萬子5 萬子5 萬子6 萬子7 萬子7 萬子7 萬子8 筒子1 筒子1 筒子6 東風 東風 北風 | 
2437,East,4509,109,0.010,-2135,,0,5344,0,0,萬子2 萬子5 萬子5 萬子8 筒子1 筒子1 筒子3 筒子6 筒子6 東風 東風 北風 北風 | 
2438,East,10177,109,0.010,-2779,,0,10368,0,0,萬子5赤ドラ 萬子5 萬子8 萬子8 筒子7 筒子7 東風 東風 北風 北風 北風 白ちゃん 白ちゃん | 
2439,South,5049,109,0.010,-1491,,0,6528,0,0,萬子5 萬子6 萬子6 萬子8 萬子8 萬子8 筒子6 筒子6 筒子6 索子7 南風 白ちゃん 中ちゃん | 
2440,South,5013,109,0.010,-2303,,0,5680,0,0,萬子3 萬子3 萬子6 萬子6 筒子3 筒子3 筒子6 筒子7 東風 東風 東風 南風 北風 | 
2441,West,3236,109,0.010,-1918,,0,4288,0,0,萬子6 萬子6 萬子8 萬子8 索子4 東風 東風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 
2442,North,2918,109,0.010,-1568,,0,4320,0,0,萬子7 萬子7 萬子7 萬子8 索子4 索子4 東風 東風 東風 東風 北風 北風 北風 | 
2443,South,1642,109,0.010,-1764,,0,2848,0,0,萬子2 萬子3 萬子5 萬子5 萬子7 萬子7 萬子8 筒子4 索子5 索子9 東風 北風 中ちゃん | 
2444,South,2906,109,0.010,-1988,,0,3888,0,0,萬子1 萬子2 萬子2 萬子3 筒子1 筒子1 筒子1 筒子1 筒子7 筒子7 北風 北風 白ちゃん | 
2445,West,16259,99,0.010,-2933,赤ドラ1 七対子,0,11776,0,0,萬子3 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子5 萬子6 萬子6 筒子1 筒子1 索子4 索子4 白ちゃん 白ちゃん | 
2446,South,1266,109,0.010,-1372,,0,2864,0,0,萬子3 萬子3 萬子5 萬子5 萬子8 筒子1 筒子1 筒子6 筒子6 索子8 東風 東風 東風 | 
2447,North,3561,109,0.010,-1603,,0,4928,0,0,萬子3 萬子4 萬子4 萬子5赤ドラ 萬子8 筒子1 筒子2 筒子2 筒子6 筒子6 東風 東風 東風 | 
2448,North,1530,109,0.010,-1428,,0,3072,0,0,萬子5 萬子6 萬子8 萬子8 萬子8 筒子1 索子1 索子1 索子4 東風 東風 北風 中ちゃん | 
2449,East,11358,109,0.010,-3416,,0,10912,0,0,萬子3 萬子3 萬子5 萬子5 萬子6 萬子6 筒子5 筒子6 筒子8 索子4 索子8 北風 北風 | 
2450,East,2666,109,0.010,-1540,,0,4096,0,0,萬子5 萬子5赤ドラ 萬子8 萬子8 萬子8 筒子5赤ドラ 索子8 東風 東風 北風 北風 北風 白ちゃん | 
2451,West,2736,109,0.010,-1722,,0,3984,0,0,萬子3 萬子7 筒子3 筒子3 筒子5 筒子7 筒子7 東風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
2452,West,5901,109,0.010,-2247,,0,6624,0,0,萬子3 萬子3 萬子6 萬子6 萬子7 萬子7 筒子6 筒子6 索子4 索子4 北風 白ちゃん 中ちゃん | 
2453,West,3588,109,0.010,-1806,,0,4752,0,0,萬子3 萬子3 萬子3 萬子7 萬子8 萬子8 筒子9 索子7 南風 南風 白ちゃん 白ちゃん 白ちゃん | 
2454,North,9268,80,0.010,-1820,赤ドラ1 七対子,0,5008,0,0,萬子3 萬子3 萬子8 萬子8 筒子3 筒子3 筒子5赤ドラ 筒子5 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
2455,East,1204,109,0.010,-1358,,0,2816,0,0,萬子6 萬子7 萬子7 筒子3 筒子4 筒子4 筒子5 筒子5 筒子8 筒子9 筒子9 索子7 白ちゃん | 
2456,South,6198,109,0.010,-2800,,0,6368,0,0,萬子3 萬子3 萬子8 筒子1 筒子1 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子6 筒子7 索子4 索子4 | 
2457,West,9272,109,0.010,-2674,,0,9568,0,0,萬子8 筒子1 筒子6 筒子6 筒子6 索子1 東風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 
2458,East,2481,109,0.010,-1547,,0,3904,0,0,萬子3 萬子3 萬子3 萬子7 萬子8 筒子1 筒子3 筒子3 筒子3 北風 白ちゃん 白ちゃん 中ちゃん | 
2459,East,3414,109,0.010,-1680,,0,4704,0,0,萬子5 萬子5赤ドラ 萬子6 萬子8 萬子8 萬子8 筒子1 筒子8 筒子8 筒子8 北風 北風 白ちゃん | 
2460,South,3349,109,0.010,-1967,,0,4352,0,0,萬子3 萬子6 萬子6 萬子6 萬子8 筒子3 筒子6 筒子8 筒子8 筒子8 東風 中ちゃん 中ちゃん | 
2461,West,7198,109,0.010,-2296,,0,7872,0,0,萬子3 萬子3 萬子5 筒子1 筒子1 筒子3 筒子3 筒子3 筒子6 東風 白ちゃん 白ちゃん 白ちゃん | 
2462,West,16769,107,0.010,-2191,赤ドラ1 七対子,0,13440,0,0,萬子3 萬子3 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子6 萬子6 萬子7 萬子7 筒子1 筒子1 筒子3 筒子3 | 
2463,North,5389,109,0.010,-1799,,0,6560,0,0,萬子3 萬子3 萬子3 萬子5 萬子5 萬子7 萬子7 筒子1 筒子2 筒子2 筒子3 筒子5 中ちゃん | 
2464,East,7303,109,0.010,-2849,,0,7424,0,0,萬子3 萬子3 萬子6 萬子7 萬子7 萬子8 萬子9 萬子9 筒子1 筒子1 筒子1 北風 白ちゃん | 
2465,South,1011,109,0.010,-1309,,0,2672,0,0,萬子3 萬子3 萬子5 萬子6 筒子1 筒子1 筒子6 索子8 北風 北風 北風 中ちゃん 中ちゃん | 
2466,East,9833,109,0.010,-3171,,0,9632,0,0,萬子5 萬子7 萬子8 萬子8 筒子1 筒子1 筒子2 筒子2 筒子6 筒子8 白ちゃん 發ちゃん 中ちゃん | 
2467,North,15160,106,0.010,-2884,七対子,0,12032,0,0,萬子1 萬子1 萬子3 萬子3 萬子6 萬子6 萬子8 萬子8 筒子1 筒子1 筒子6 筒子6 白ちゃん 白ちゃん | 
2468,East,1862,109,0.010,-1792,,0,3040,0,0,萬子5 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子7 筒子3 筒子3 筒子4 筒子6 索子4 索子6 白ちゃん | 
2469,South,1809,109,0.010,-1659,,0,3120,0,0,萬子2 萬子3 萬子3 萬子8 筒子1 筒子1 筒子1 筒子6 索子4 索子8 白ちゃん 白ちゃん 白ちゃん | 
2470,South,4760,109,0.010,-2450,,0,5280,0,0,萬子2 萬子2 萬子2 萬子3 萬子6 筒子1 筒子1 筒子2 筒子2 索子5赤ドラ 索子7 東風 北風 | 
2471,North,4732,109,0.010,-1974,,0,5728,0,0,萬子1 萬子1 萬子3 萬子3 萬子3 萬子6 萬子8 萬子8 筒子7 東風 東風 白ちゃん 白ちゃん | 
2472,North,6179,109,0.010,-2541,,0,6608,0,0,萬子1 萬子3 萬子3 萬子7 萬子8 筒子1 筒子1 筒子8 索子1 索子1 索子1 北風 北風 | 
2473,North,646,109,0.010,-896,,0,2720,0,0,萬子2 萬子2 萬子5 萬子8 萬子8 萬子8 筒子1 筒子1 筒子7 索子9 白ちゃん 白ちゃん 白ちゃん | 
2474,South,4003,109,0.010,-2205,,0,4768,0,0,萬子3 萬子3 萬子3 萬子5 筒子1 筒子1 筒子6 筒子6 筒子6 東風 白ちゃん 白ちゃん 白ちゃん | 
2475,West,3807,109,0.010,-1785,,0,4992,0,0,萬子3 萬子5 萬子5赤ドラ 萬子5 萬子7 萬子7 筒子1 筒子1 筒子3 筒子6 筒子7 筒子7 白ちゃん | 
2476,North,2921,109,0.010,-1379,,0,4512,0,0,萬子5赤ドラ 萬子5 萬子5 萬子7 筒子1 筒子1 筒子1 筒子1 筒子3 筒子6 筒子6 筒子6 白ちゃん | 
2477,West,3656,109,0.010,-1666,,0,4960,0,0,萬子3 萬子3 萬子3 萬子3 萬子5 萬子6 萬子7 筒子3 筒子3 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
2478,South,8255,109,0.010,-2233,,0,8992,0,0,萬子3 萬子3 萬子7 萬子7 萬子7 萬子7 索子4 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
2479,South,10523,109,0.010,-2485,,0,11008,0,0,萬子3 萬子3 萬子5赤ドラ 萬子5 萬子5 萬子5 萬子6 萬子7 萬子7 筒子1 筒子1 白ちゃん 白ちゃん | 
2480,West,1906,109,0.010,-1372,,0,3504,0,0,萬子3 萬子3 萬子3 萬子5 萬子6 萬子7 筒子2 筒子2 筒子6 索子4 白ちゃん 中ちゃん 中ちゃん | 
2481,East,2150,109,0.010,-1456,,0,3664,0,0,萬子3 萬子3 萬子7 萬子7 筒子1 筒子6 索子7 索子7 索子7 東風 白ちゃん 白ちゃん 白ちゃん | 
2482,South,4336,109,0.010,-2058,,0,5248,0,0,萬子2 萬子3 萬子3 萬子5 萬子7 萬子7 筒子1 筒子1 筒子4 筒子4 筒子6 筒子7 白ちゃん | 
2483,North,4052,109,0.010,-1806,,0,5216,0,0,萬子2 萬子3 萬子3 萬子5 萬子5赤ドラ 萬子5 萬子5 筒子1 索子3 東風 東風 白ちゃん 白ちゃん | 
2484,West,8898,109,0.010,-3164,,0,8704,0,0,萬子5 萬子5 萬子7 萬子7 索子4 索子4 索子6 東風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 
2485,East,3316,109,0.010,-1806,,0,4480,0,0,萬子1 萬子1 萬子5 萬子5赤ドラ 萬子8 萬子8 萬子8 萬子8 索子6 索子6 索子6 索子6 白ちゃん | 
2486,South,4067,109,0.010,-1421,,0,5616,0,0,萬子5 萬子5 萬子8 萬子8 萬子9 萬子9 筒子2 筒子6 筒子6 筒子6 北風 北風 北風 | 
2487,East,4228,109,0.010,-2142,,0,5056,0,0,萬子5 萬子5 萬子5 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 索子5 索子8 索子8 東風 | 
2488,West,784,110,0.010,2792,,0,6624,0,0,萬子5 萬子5赤ドラ 萬子7 萬子8 萬子8 筒子1 筒子1 筒子8 北風 白ちゃん | 東風 東風 東風
2489,South,9336,102,0.010,-1918,赤ドラ1 七対子,0,5968,0,0,萬子3 萬子3 萬子5赤ドラ 萬子5 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 筒子1 筒子1 索子4 索子4 | 
2490,West,4927,109,0.010,-2457,,0,5440,0,0,萬子3 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7 萬子8 筒子1 筒子1 索子7 東風 東風 | 
2491,South,4806,109,0.010,-2128,,0,5648,0,0,萬子3 萬子5 萬子5赤ドラ 萬子7 萬子7 萬子7 萬子7 索子4 索子4 西風 北風 白ちゃん 白ちゃん | 
2492,West,3704,109,0.010,-1554,,0,5120,0,0,萬子3 萬子3 萬子3 萬子5 萬子5赤ドラ 筒子3 筒子3 筒子3 筒子5赤ドラ 筒子6 筒子6 北風 白ちゃん | 
2493,East,-737,110,0.010,244,,0,2576,0,0,萬子3 萬子3 萬子3 筒子1 筒子1 筒子6 筒子6 筒子8 筒子8 東風 | 萬子5 萬子5 萬子5赤ドラ
2494,West,7298,109,0.010,-2044,,0,8224,0,0,萬子3 萬子3 萬子3 萬子3 萬子5 萬子5 筒子1 筒子1 筒子6 筒子6 筒子6 白ちゃん 白ちゃん | 
2495,West,8148,109,0.010,-2366,,0,8752,0,0,萬子3 萬子3 萬子7 萬子7 萬子7 筒子1 筒子1 筒子3 筒子3 筒子6 筒子9 白ちゃん 白ちゃん | 
2496,East,2049,109,0.010,-1211,,0,3808,0,0,萬子3 萬子5 萬子5 萬子6 萬子7 萬子8 筒子6 筒子7 筒子7 筒子7 北風 北風 北風 | 
2497,West,3252,109,0.010,-1806,,0,4416,0,0,萬子1 萬子1 萬子1 萬子3 萬子5 萬子8 萬子8 萬子8 筒子1 筒子1 北風 北風 白ちゃん | 
2498,West,1439,109,0.010,-1561,,0,2848,0,0,萬子2 萬子3 萬子5 萬子5 萬子7 萬子7 萬子7 萬子8 筒子1 筒子1 西風 白ちゃん 白ちゃん | 
2499,North,6112,109,0.010,-2506,,0,6576,0,0,萬子5 萬子5 萬子8 筒子1 筒子1 筒子6 索子4 索子4 東風 東風 東風 白ちゃん 白ちゃん | 
2500,North,2607,109,0.010,-1673,,0,3904,0,0,萬子8 萬子8 筒子1 筒子1 筒子4 筒子6 索子4 索子4 索子4 索子6 白ちゃん 白ちゃん 發ちゃん | 
2501,South,7080,109,0.010,-2786,,0,7264,0,0,萬子2 萬子2 萬子5 萬子5 筒子1 筒子1 索子4 索子4 西風 西風 西風 白ちゃん 發ちゃん | 
2502,North,3334,109,0.010,-1904,,0,4400,0,0,萬子1 萬子5 萬子6 萬子7 萬子9 萬子9 筒子1 筒子2 筒子3 北風 北風 白ちゃん 中ちゃん | 
2503,East,4089,109,0.010,-1603,,0,5456,0,0,萬子3 萬子5赤ドラ 筒子1 筒子1 筒子1 筒子6 索子4 索子4 索子4 東風 北風 北風 白ちゃん | 
2504,South,5086,109,0.010,-2072,,0,5984,0,0,萬子3 萬子5 萬子5 萬子8 萬子8 筒子1 筒子1 筒子1 索子4 北風 北風 白ちゃん 白ちゃん | 
2505,North,4818,109,0.010,-1932,,0,5856,0,0,萬子3 萬子3 萬子3 萬子4 萬子6 萬子6 萬子6 筒子1 筒子1 筒子5 索子4 索子4 白ちゃん | 
2506,North,3131,109,0.010,-1701,,0,4400,0,0,萬子3 萬子3 萬子3 萬子3 萬子5 萬子5 萬子6 筒子1 筒子1 筒子6 北風 北風 北風 | 
2507,North,14036,71,0.010,-1904,七対子 五門斉,0,7392,0,0,萬子1 萬子1 萬子6 萬子6 萬子8 萬子8 筒子6 筒子6 索子2 索子2 北風 北風 白ちゃん 白ちゃん | 
2508,South,3183,109,0.010,-1785,,0,4368,0,0,萬子3 萬子6 萬子6 萬子7 萬子7 萬子8 筒子1 筒子4 筒子4 筒子4 筒子4 筒子6 北風 | 
2509,West,5480,109,0.010,-2002,,0,6448,0,0,萬子3 萬子6 萬子6 萬子6 萬子8 萬子8 萬子8 筒子1 筒子1 索子4 北風 白ちゃん 白ちゃん | 
2510,South,2316,109,0.010,-1526,,0,3760,0,0,萬子2 萬子5 萬子8 萬子8 萬子8 萬子8 筒子5赤ドラ 筒子7 筒子7 索子9 索子9 北風 北風 | 
