Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
145,East,10234,44,0.100,-780,平和 純全帯么九,1644,0,0,27,筒子9 筒子9 索子7 索子7 索子8 索子8 索子9 索子9 | 筒子1 筒子1 筒子2 筒子2 筒子3 筒子3
146,East,13314,57,0.100,-11730,,1584,0,0,0,索子2 索子6 西風 白ちゃん | 筒子5 筒子5赤ドラ 筒子5 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
147,West,17040,56,0.100,-15960,,1080,0,0,0,索子9 南風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
148,North,18216,56,0.100,-16740,,1476,0,0,0,西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 萬子1 萬子2 萬子3 南風 南風 南風
149,South,7374,56,0.100,-6270,,1104,0,0,0,萬子2 東風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7 索子7 索子8 索子9
150,East,11406,56,0.100,-10530,,876,0,0,0,索子7 東風 南風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
151,South,7542,56,0.100,-6780,,762,0,0,0,萬子1 萬子8 筒子5 索子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5赤ドラ 筒子6
152,North,15444,56,0.100,-12660,,1494,0,0,43,萬子5 萬子7 西風 西風 中ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 東風 東風 東風
153,South,18282,56,0.100,-17250,,1032,0,0,0,索子8 東風 南風 南風 西風 西風 發ちゃん | 索子3 索子3 索子3 北風 北風 北風
154,West,13902,57,0.100,-12570,,1332,0,0,0,筒子6 筒子8 索子7 西風 | 筒子6 筒子7 筒子8 索子7 索子8 索子9 東風 東風 東風
155,East,8670,56,0.100,-8190,,480,0,0,0,萬子3 萬子3 東風 南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8
156,East,6054,57,0.100,-4320,,1734,0,0,0,萬子9 索子8 發ちゃん 中ちゃん | 筒子4 筒子5 筒子6 索子4 索子5 索子6 索子7 索子8 索子9
157,North,17514,56,0.100,-16200,,1314,0,0,0,南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
158,East,9174,56,0.100,-8430,,744,0,0,0,萬子1 萬子9 東風 南風 西風 白ちゃん 發ちゃん | 索子5 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
159,North,7242,57,0.100,-5580,,1662,0,0,0,萬子1 萬子2 索子6 索子9 | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9 中ちゃん 中ちゃん 中ちゃん
160,East,11688,56,0.100,-10650,,1008,0,0,1,索子9 索子9 索子9 南風 南風 南風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
161,North,6696,56,0.100,-5700,,996,0,0,0,萬子1 萬子2 萬子2 索子8 索子8 北風 北風 白ちゃん 發ちゃん 中ちゃん | 索子2 索子3 索子4
162,East,9276,56,0.100,-7740,,1086,0,0,15,索子7 索子8 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 西風 西風 西風
163,East,6510,57,0.100,-5460,,900,0,0,5,中ちゃん | 萬子3 萬子4 萬子5 萬子8 萬子8 萬子8 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
164,South,7214,27,0.100,-1740,赤ドラ1 平和 混一色,474,0,0,0,萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8
165,North,13536,56,0.100,-12510,,1026,0,0,0,東風 南風 南風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子6 索子6 北風 北風 北風
166,West,5994,57,0.100,-4830,,1164,0,0,0,萬子2 萬子4 北風 中ちゃん | 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5赤ドラ 發ちゃん 發ちゃん 發ちゃん
167,East,7284,57,0.100,-6060,,1224,0,0,0,萬子2 索子9 西風 北風 | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子7 萬子7 萬子7
168,South,6288,57,0.100,-4680,,1608,0,0,0,萬子7 筒子9 索子2 白ちゃん | 筒子4 筒子4 筒子4 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
169,North,7350,56,0.100,-6180,,1170,0,0,0,筒子4 筒子8 索子5 索子9 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子2 萬子3 萬子4
170,West,15144,56,0.100,-13890,,1254,0,0,0,筒子2 索子7 索子8 東風 南風 北風 發ちゃん | 萬子7 萬子8 萬子9 白ちゃん 白ちゃん 白ちゃん
171,South,18190,52,0.100,-7260,白 対々和 混一色 小三風,930,0,0,0,南風 南風 西風 西風 西風 | 萬子5 萬子5 萬子5 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
172,South,7644,56,0.100,-6450,,1194,0,0,0,萬子1 萬子2 萬子3 萬子3 南風 西風 西風 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9
173,North,5052,57,0.100,-3180,,1872,0,0,0,萬子8 筒子2 筒子4 索子7 | 筒子1 筒子2 筒子3 筒子9 筒子9 筒子9 索子1 索子2 索子3
174,North,5082,57,0.100,-3930,,1152,0,0,0,筒子3 東風 西風 西風 | 筒子4 筒子5赤ドラ 筒子6 索子1 索子1 索子1 索子6 索子7 索子8
175,South,1614,56,0.100,-420,,1194,0,0,0,萬子1 萬子2 萬子3 萬子5 筒子4 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 筒子6 筒子6 筒子6
176,East,10248,56,0.100,-8820,,1338,0,0,3,北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
177,South,14946,56,0.100,-14070,,876,0,0,0,索子4 索子5赤ドラ 東風 東風 東風 中ちゃん 中ちゃん | 索子3 索子4 索子5 南風 南風 南風
178,East,8052,56,0.100,-6840,,1212,0,0,0,萬子2 萬子8 東風 南風 白ちゃん 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子8 索子8 索子8
179,South,13674,56,0.100,-12810,,864,0,0,0,索子7 索子7 索子7 索子9 西風 西風 西風 白ちゃん 中ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6
180,West,18426,55,0.100,-17550,,876,0,0,0,東風 東風 東風 南風 南風 南風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
181,North,9504,56,0.100,-8670,,834,0,0,0,索子1 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 筒子7 筒子7 筒子7
182,West,15312,56,0.100,-14310,,1002,0,0,0,萬子9 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9 東風 東風 東風
183,West,10470,56,0.100,-9510,,960,0,0,0,萬子1 東風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子7 索子8 索子8 索子9
184,East,20216,36,0.100,-4680,中 赤ドラ2 五門斉 三色三步,876,0,0,22,索子4 索子5赤ドラ 索子6 西風 西風 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5 筒子5赤ドラ 筒子6 筒子7
185,West,14708,36,0.100,-8640,西 中 混一色,828,0,0,8,西風 西風 西風 北風 北風 北風 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8 中ちゃん 中ちゃん 中ちゃん
186,South,10236,56,0.100,-9150,,1086,0,0,0,筒子2 筒子9 東風 東風 東風 南風 西風 白ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
187,East,19632,38,0.100,-9750,対々和 混一色 小三風,882,0,0,0,東風 東風 北風 北風 北風 | 索子2 索子2 索子2 索子9 索子9 索子9 西風 西風 西風
188,South,10104,57,0.100,-8280,,1824,0,0,0,東風 西風 白ちゃん 中ちゃん | 萬子2 萬子2 萬子2 索子6 索子7 索子8 索子9 索子9 索子9
189,West,17646,57,0.100,-16530,,1116,0,0,0,南風 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 西風 西風 西風 北風 北風 北風
190,South,12264,56,0.100,-11160,,1104,0,0,0,萬子7 索子9 西風 北風 白ちゃん 白ちゃん 發ちゃん | 筒子7 筒子7 筒子7 東風 東風 東風
191,West,7170,56,0.100,-6000,,1170,0,0,0,萬子1 萬子9 筒子2 索子4 索子8 南風 南風 | 萬子2 萬子3 萬子4 索子7 索子8 索子9
192,South,49388,30,0.100,-10980,七対子 混一色 四喜和,348,0,0,2,索子8 索子8 東風 東風 南風 南風 西風 西風 北風 北風 北風 北風 發ちゃん 發ちゃん | 
193,West,7716,56,0.100,-6360,,1356,0,0,0,萬子3 萬子4 萬子4 筒子1 筒子7 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子5赤ドラ 筒子6 筒子7
194,West,3618,57,0.100,-1920,,1698,0,0,0,萬子7 筒子6 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
195,North,11250,56,0.100,-10050,,1200,0,0,0,筒子9 索子2 索子8 索子9 東風 東風 北風 | 萬子4 萬子4 萬子4 南風 南風 南風
196,North,11676,55,0.100,-10680,,996,0,0,0,萬子1 筒子8 筒子8 索子2 南風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6
197,North,21880,43,0.100,-13260,中 対々和 混一色,1230,0,0,13,索子4 索子4 中ちゃん 中ちゃん 中ちゃん | 索子3 索子3 索子3 東風 東風 東風 南風 南風 南風
198,East,7620,56,0.100,-5970,,1650,0,0,0,索子6 索子9 索子9 東風 南風 北風 中ちゃん | 筒子2 筒子2 筒子2 索子4 索子5 索子6
199,West,5298,57,0.100,-3900,,1398,0,0,0,索子7 西風 西風 發ちゃん | 萬子1 萬子2 萬子3 筒子5 筒子6 筒子7 索子7 索子8 索子9
200,West,14562,57,0.100,-13290,,1272,0,0,0,西風 白ちゃん 發ちゃん 中ちゃん | 筒子2 筒子2 筒子2 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
201,North,4230,56,0.100,-2670,,1560,0,0,0,萬子9 索子9 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 萬子9 萬子9 萬子9
202,South,10504,53,0.100,-1500,發 三色通貫,1854,0,0,5,發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9 索子4 索子5 索子6
203,North,18708,57,0.100,-17370,,1338,0,0,0,南風 北風 北風 白ちゃん | 萬子3 萬子4 萬子5 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
204,West,8778,57,0.100,-7530,,1248,0,0,0,萬子2 索子8 北風 中ちゃん | 萬子5 萬子6 萬子7 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
205,South,20904,57,0.100,-18960,,1374,0,0,19,南風 南風 南風 北風 | 萬子4 萬子5 萬子6 東風 東風 東風 西風 西風 西風
206,West,16188,56,0.100,-15360,,828,0,0,0,索子9 索子9 西風 北風 白ちゃん 白ちゃん 中ちゃん | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
207,West,3816,57,0.100,-2400,,1416,0,0,0,筒子3 | 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 索子1 索子1 索子1 索子4 索子5 索子6
208,North,19146,57,0.100,-17790,,1356,0,0,0,萬子9 筒子3 筒子6 西風 | 萬子2 萬子2 萬子2 東風 東風 東風 南風 南風 南風
209,East,2994,57,0.100,-1230,,1764,0,0,0,萬子1 筒子1 索子7 東風 | 萬子1 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 索子1 索子2 索子3
210,East,5508,57,0.100,-4170,,1338,0,0,0,萬子1 索子3 索子9 南風 | 萬子2 萬子3 萬子4 筒子5 筒子5 筒子5赤ドラ 索子7 索子8 索子9
211,West,14006,38,0.100,-4860,中 白 小三元,906,0,0,8,萬子6 萬子7 萬子8 發ちゃん 發ちゃん | 索子2 索子2 索子2 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
212,West,4974,57,0.100,-3450,,1524,0,0,0,萬子6 筒子5 東風 白ちゃん | 萬子2 萬子3 萬子4 筒子7 筒子8 筒子9 索子7 索子8 索子9
213,North,22932,39,0.100,-7110,北 中 白 対々和 混一色 小三元,822,0,0,0,北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7
214,East,8370,55,0.100,-7710,,660,0,0,0,萬子9 索子6 索子9 東風 東風 南風 北風 北風 白ちゃん 白ちゃん | 筒子6 筒子7 筒子8
215,South,5244,55,0.100,-4200,,1044,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子3 筒子4 筒子5 筒子7 筒子7 索子6 | 萬子3 萬子4 萬子5
216,East,20478,56,0.100,-19260,,1218,0,0,0,萬子1 東風 西風 西風 北風 白ちゃん 中ちゃん | 筒子3 筒子4 筒子5 北風 北風 北風
217,North,4068,57,0.100,-2370,,1698,0,0,0,萬子1 索子9 東風 中ちゃん | 萬子6 萬子6 萬子6 索子2 索子3 索子4 索子6 索子7 索子8
218,West,12114,56,0.100,-11340,,774,0,0,0,萬子1 筒子6 索子8 東風 北風 白ちゃん 白ちゃん | 索子4 索子5 索子6 索子7 索子8 索子9
219,East,4632,57,0.100,-3060,,1572,0,0,0,筒子1 筒子5 筒子9 索子3 | 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 筒子1 筒子2 筒子3
220,West,12228,57,0.100,-10380,,1848,0,0,0,西風 北風 北風 北風 | 筒子1 筒子2 筒子3 索子4 索子5 索子5 索子5 索子5赤ドラ 索子6
221,North,7986,56,0.100,-7170,,816,0,0,0,萬子1 索子4 索子9 南風 西風 北風 白ちゃん | 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
222,South,8232,57,0.100,-6810,,1422,0,0,0,西風 西風 北風 中ちゃん | 索子7 索子7 索子7 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん
223,North,16092,57,0.100,-14880,,1212,0,0,0,萬子8 筒子7 索子9 白ちゃん | 筒子2 筒子3 筒子4 東風 東風 東風 北風 北風 北風
224,East,20334,55,0.100,-19440,,894,0,0,0,南風 南風 南風 西風 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 
225,North,7770,57,0.100,-6840,,930,0,0,0,萬子6 北風 北風 發ちゃん | 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
226,West,13530,56,0.100,-12690,,840,0,0,0,東風 南風 西風 西風 北風 發ちゃん 中ちゃん | 萬子6 萬子6 萬子6 白ちゃん 白ちゃん 白ちゃん
227,South,18852,56,0.100,-17490,,1362,0,0,0,萬子1 索子4 索子8 索子9 西風 西風 北風 | 筒子1 筒子2 筒子3 索子3 索子4 索子5
228,North,14622,56,0.100,-13830,,792,0,0,0,筒子1 筒子3 筒子4 索子5 東風 東風 東風 南風 南風 中ちゃん | 萬子7 萬子8 萬子9
229,East,8070,56,0.100,-7380,,690,0,0,0,南風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2
230,South,20250,57,0.100,-17610,,1770,0,0,29,北風 | 索子5 索子6 索子7 南風 南風 南風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
231,South,19464,56,0.100,-18810,,654,0,0,0,索子8 東風 東風 東風 東風 南風 西風 西風 白ちゃん 白ちゃん | 索子2 索子3 索子4
232,South,12360,56,0.100,-11550,,810,0,0,0,萬子9 索子8 索子9 東風 東風 南風 南風 南風 西風 北風 | 萬子6 萬子7 萬子8
233,South,3972,57,0.100,-2640,,1332,0,0,0,筒子6 索子1 索子3 索子6 | 萬子7 萬子8 萬子9 筒子1 筒子1 筒子1 筒子9 筒子9 筒子9
234,East,16044,57,0.100,-14520,,1524,0,0,0,東風 南風 西風 西風 | 索子7 索子8 索子9 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
235,South,5676,56,0.100,-4680,,996,0,0,0,索子9 索子9 南風 南風 西風 西風 發ちゃん | 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
236,East,16062,57,0.100,-14730,,1332,0,0,0,索子7 東風 西風 北風 | 索子5 索子6 索子7 索子8 索子8 索子8 南風 南風 南風
237,West,14280,57,0.100,-12540,,1740,0,0,0,萬子2 萬子4 白ちゃん 中ちゃん | 索子3 索子4 索子5 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
238,North,9834,56,0.100,-8790,,1044,0,0,0,萬子2 筒子5 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子4 索子5 索子6 索子7 索子8 索子9
239,East,26268,55,0.100,-25290,,978,0,0,0,筒子3 東風 南風 南風 西風 西風 西風 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 
240,South,7674,54,0.100,-6690,,984,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子3 南風 南風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
241,West,4692,56,0.100,-3420,,1272,0,0,0,萬子2 萬子5赤ドラ 萬子7 筒子2 筒子3 筒子3 中ちゃん | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4
242,West,11592,56,0.100,-10230,,1362,0,0,0,東風 南風 南風 南風 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7
243,North,19968,56,0.100,-19020,,948,0,0,0,萬子7 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9 北風 北風 北風
244,West,18626,41,0.100,-3000,發 中 混全帯么九 混一色 小三元,816,0,0,27,北風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
245,North,2988,56,0.100,-1830,,1158,0,0,0,萬子2 萬子2 萬子2 索子6 索子6 索子8 東風 | 萬子5 萬子6 萬子7 索子3 索子3 索子3
246,South,17352,57,0.100,-15870,,1482,0,0,0,東風 | 筒子3 筒子3 筒子3 索子3 索子4 索子5 東風 東風 東風 西風 西風 西風
247,South,3564,56,0.100,-2220,,1344,0,0,0,萬子1 萬子5 萬子6 萬子6 索子8 發ちゃん 中ちゃん | 索子2 索子3 索子4 索子6 索子7 索子8
248,West,32608,55,0.100,-20160,發 混全帯么九 混一色 小三風,1128,0,0,44,西風 西風 發ちゃん 發ちゃん 發ちゃん | 筒子7 筒子8 筒子9 南風 南風 南風 北風 北風 北風
249,West,8046,56,0.100,-6870,,1176,0,0,0,索子6 索子7 南風 白ちゃん | 萬子1 萬子1 萬子1 筒子3 筒子3 筒子3 筒子5 筒子5 筒子5
250,South,9570,56,0.100,-8340,,1230,0,0,0,索子9 東風 西風 西風 北風 發ちゃん 發ちゃん | 索子6 索子6 索子6 白ちゃん 白ちゃん 白ちゃん
251,East,15678,56,0.100,-14460,,1218,0,0,0,萬子1 索子8 索子9 南風 南風 南風 南風 白ちゃん 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5
252,West,2952,57,0.100,-1110,,1842,0,0,0,萬子1 筒子8 筒子8 南風 | 萬子3 萬子4 萬子5赤ドラ 索子3 索子4 索子5赤ドラ 索子6 索子6 索子6
253,South,14742,57,0.100,-13770,,972,0,0,0,筒子9 索子4 南風 中ちゃん | 索子7 索子7 索子7 索子9 索子9 索子9 西風 西風 西風
254,West,15544,41,0.100,-10020,發 混一色,1074,0,0,15,東風 東風 東風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 索子4 索子5 索子6 索子6 索子7 索子8
255,South,10446,57,0.100,-9300,,1146,0,0,0,萬子2 萬子6 索子8 索子9 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 白ちゃん 白ちゃん 白ちゃん
256,South,27174,57,0.100,-25710,,1374,0,0,3,北風 北風 北風 白ちゃん | 東風 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
257,South,10320,56,0.100,-9060,,1260,0,0,0,萬子2 萬子3 索子9 北風 北風 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 索子4 索子4 索子4
258,South,6030,57,0.100,-4590,,1440,0,0,0,萬子1 索子1 索子3 東風 | 萬子4 萬子5 萬子6 索子5 索子5赤ドラ 索子5 中ちゃん 中ちゃん 中ちゃん
259,East,7806,57,0.100,-6720,,1086,0,0,0,筒子9 索子8 北風 北風 | 萬子1 萬子2 萬子3 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
260,North,15750,57,0.100,-13980,,1770,0,0,0,東風 南風 北風 北風 | 萬子4 萬子5 萬子6 索子6 索子7 索子8 西風 西風 西風
261,North,19050,55,0.100,-17760,,1290,0,0,0,索子5赤ドラ 索子7 東風 南風 南風 南風 西風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 
262,West,19912,55,0.100,-13230,西 混一色,1542,0,0,38,索子7 索子8 索子9 北風 北風 | 索子6 索子6 索子7 索子7 索子8 索子8 西風 西風 西風
263,North,7896,55,0.100,-6810,,1086,0,0,0,北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 筒子5赤ドラ 筒子5 筒子5
264,South,13782,57,0.100,-12510,,1272,0,0,0,萬子7 萬子8 索子3 北風 | 萬子9 萬子9 萬子9 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
