Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2420,East,-1644,109,0.010,-392,,976,0,0,0,筒子9 筒子9 索子3 索子6 索子9 索子9 中ちゃん | 索子3 索子4 索子5 索子5 索子6 索子7
2421,South,-2742,109,0.010,336,,608,0,0,0,筒子3 筒子3 索子3 索子3 索子7 索子7 南風 | 索子5 索子6 索子7 北風 北風 北風
2422,South,-1348,109,0.010,-832,,832,0,0,0,索子2 索子2 索子3 索子5 索子6 北風 北風 | 索子5 索子6 索子7 索子9 索子9 索子9
2423,North,-2759,110,0.010,1044,,1384,0,0,0,筒子3 北風 北風 北風 | 筒子5 筒子5赤ドラ 筒子5 索子1 索子2 索子3 索子6 索子6 索子6
2424,South,-1787,110,0.010,-436,,888,0,0,0,索子5 索子5 索子6 發ちゃん | 筒子1 筒子2 筒子3 索子1 索子1 索子2 索子2 索子3 索子3
2425,North,-3142,109,0.010,588,,416,0,0,0,筒子3 筒子3 筒子3 筒子3 索子5 索子6 索子7 索子7 索子9 西風 北風 北風 北風 | 
2426,North,-3233,110,0.010,656,,464,0,0,0,萬子4 索子2 索子2 索子5赤ドラ 索子6 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子4 萬子5 萬子6
2427,South,3209,76,0.010,-128,赤ドラ1 混一色,584,0,0,0,索子5赤ドラ 索子6 索子7 北風 北風 | 索子3 索子3 索子3 索子5 索子6 索子6 索子7 索子7 索子8
2428,East,-751,109,0.010,-1176,,1064,0,0,0,筒子4 筒子9 筒子9 索子6 索子6 索子9 索子9 | 索子2 索子2 索子2 索子3 索子4 索子5
2429,West,-1998,109,0.010,496,,1520,0,0,0,筒子4 索子4 索子5 索子6 北風 北風 北風 | 萬子7 萬子8 萬子9 索子6 索子6 索子6
2430,South,-879,109,0.010,276,,2432,0,0,0,北風 | 萬子9 萬子9 萬子9 筒子9 筒子9 筒子9 索子5赤ドラ 索子5 索子5 發ちゃん 發ちゃん 發ちゃん
2431,West,8583,106,0.010,-2396,赤ドラ1 清一色,2008,0,0,0,索子6 索子6 索子7 索子7 索子7 | 索子2 索子2 索子2 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
2432,East,-764,109,0.010,-1072,,1160,0,0,0,筒子3 筒子4 筒子9 筒子9 索子3 索子6 索子6 | 索子3 索子4 索子5 索子5 索子6 索子7
2433,North,-3279,109,0.010,864,,608,0,0,0,萬子8 筒子9 索子3 索子3 索子6 索子6 南風 | 索子5 索子5赤ドラ 索子5 南風 南風 南風
2434,West,660,109,0.010,-1984,,1696,0,0,0,索子5 索子6 索子6 索子6 索子6 索子7 北風 | 索子1 索子2 索子3 索子7 索子8 索子9
2435,North,-1890,109,0.010,-256,,880,0,0,0,萬子8 筒子9 索子1 索子2 索子6 南風 北風 | 索子1 索子2 索子3 索子3 索子4 索子5赤ドラ
2436,West,-3002,110,0.010,344,,392,0,0,0,索子1 索子3 索子3 索子5 索子7 索子7 南風 南風 北風 北風 | 索子6 索子7 索子8
2437,East,-1766,109,0.010,-408,,856,0,0,0,萬子2 萬子8 筒子6 索子1 索子6 索子6 索子9 | 索子1 索子2 索子3 索子6 索子7 索子8
2438,West,-76,110,0.010,-1008,,1968,0,0,0,索子1 索子6 索子6 索子6 索子7 索子7 索子7 北風 北風 北風 | 索子3 索子4 索子5
2439,West,2833,103,0.010,-788,赤ドラ1 混一色,728,0,0,0,索子3 索子4 索子5赤ドラ 北風 北風 | 索子5 索子5 索子6 索子6 索子6 索子7 索子7 索子7 索子8
2440,East,-3287,110,0.010,852,,720,0,0,0,索子6 索子6 索子7 索子7 | 索子2 索子2 索子2 南風 南風 南風 北風 北風 北風
2441,West,-3318,109,0.010,984,,672,0,0,0,萬子9 筒子9 索子4 索子5 索子5 索子8 南風 | 筒子2 筒子3 筒子4 索子6 索子6 索子6
2442,North,-3580,109,0.010,1320,,744,0,0,0,萬子5 筒子4 索子2 索子2 索子3 索子6 東風 | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9
2443,South,-1426,110,0.010,148,,1832,0,0,0,索子3 索子6 索子6 索子6 | 萬子7 萬子8 萬子9 索子3 索子4 索子5 北風 北風 北風
2444,West,-2110,109,0.010,-152,,768,0,0,0,筒子9 索子3 索子3 索子3 北風 北風 北風 | 索子5 索子6 索子6 索子7 索子7 索子8
2445,East,-1431,109,0.010,-1008,,608,0,0,0,筒子3 筒子9 索子2 索子5 索子7 北風 北風 | 索子5 索子6 索子6 索子6 索子6 索子7
2446,West,-2489,109,0.010,-24,,512,0,0,0,索子3 索子4 索子6 南風 南風 西風 北風 | 萬子7 萬子8 萬子9 索子2 索子2 索子2
2447,North,-1379,109,0.010,-568,,1072,0,0,0,筒子3 索子3 索子6 索子6 索子7 索子8 南風 | 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
2448,East,-2004,110,0.010,468,,1568,0,0,0,索子5 索子5 索子5 索子9 | 筒子1 筒子2 筒子3 索子6 索子6 索子6 南風 南風 南風
2449,South,-1527,109,0.010,-792,,720,0,0,0,索子5 索子6 索子6 索子6 索子7 北風 北風 | 索子3 索子3 索子3 索子7 索子8 索子9
2450,West,-1676,110,0.010,-672,,712,0,0,0,筒子3 索子3 索子3 索子3 索子3 索子5 索子6 索子6 索子7 北風 | 索子7 索子8 索子9
2451,West,-310,109,0.010,-652,,2096,0,0,0,索子6 | 筒子3 筒子4 筒子5 索子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
2452,East,-1540,109,0.010,-536,,952,0,0,0,筒子9 索子3 索子6 索子6 索子9 南風 北風 | 索子6 索子6 索子7 索子7 索子8 索子8
2453,South,-1075,109,0.010,-1080,,856,0,0,0,索子3 索子3 索子6 索子6 索子7 索子9 北風 | 索子3 索子4 索子5 索子5 索子6 索子7
2454,West,2156,109,0.010,-184,赤ドラ1 混一色,1016,0,0,0,索子6 索子6 北風 北風 北風 | 索子5赤ドラ 索子5 索子5 索子5 索子6 索子7 索子7 索子8 索子9
2455,North,-2640,110,0.010,572,,1048,0,0,0,索子5赤ドラ 索子5 索子6 索子6 | 筒子9 筒子9 筒子9 索子7 索子7 索子7 北風 北風 北風
2456,West,-1811,109,0.010,-600,,608,0,0,0,筒子9 索子3 索子5 索子6 索子7 索子7 北風 | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
2457,North,-1685,110,0.010,-468,,960,0,0,0,索子3 索子7 索子8 索子9 | 索子5 索子6 索子6 索子6 索子6 索子7 北風 北風 北風
2458,South,-1170,110,0.010,-996,,928,0,0,0,索子5 索子6 索子6 北風 | 索子3 索子4 索子5 索子5 索子6 索子7 索子7 索子8 索子9
2459,West,-1177,110,0.010,-324,,1592,0,0,0,萬子5 筒子6 索子4 索子6 | 筒子4 筒子5 筒子6 索子3 索子4 索子5赤ドラ 索子7 索子7 索子7
2460,West,2741,106,0.010,-828,赤ドラ1 対々和,808,0,0,0,北風 北風 | 筒子9 筒子9 筒子9 索子5赤ドラ 索子5 索子5 索子6 索子6 索子6 索子9 索子9 索子9
2461,North,-2122,110,0.010,116,,1096,0,0,0,索子5赤ドラ 索子7 北風 北風 | 筒子3 筒子4 筒子5 索子2 索子2 索子2 索子5 索子6 索子7
2462,South,-1776,110,0.010,-408,,856,0,0,0,筒子9 索子2 索子2 索子5赤ドラ 索子6 索子6 索子7 索子8 北風 北風 | 索子5 索子6 索子7
2463,West,-1963,109,0.010,88,,1112,0,0,0,萬子1 筒子3 索子2 索子6 索子9 索子9 發ちゃん | 筒子5 筒子6 筒子7 索子5赤ドラ 索子6 索子7
2464,East,-1960,110,0.010,-264,,832,0,0,0,筒子3 筒子9 筒子9 筒子9 索子3 索子4 索子6 索子6 索子6 索子6 | 索子7 索子8 索子9
2465,North,-1704,110,0.010,-728,,624,0,0,0,筒子6 筒子9 筒子9 索子2 索子5 索子5赤ドラ 索子6 索子6 索子6 西風 | 索子7 索子8 索子9
2466,North,6288,105,0.010,116,北 赤ドラ1 七対子 混一色,1160,0,0,0,索子5赤ドラ 索子5 索子5 索子5 索子6 索子6 索子7 索子7 索子7 索子7 北風 北風 北風 北風 | 
2467,South,-2412,110,0.010,636,,1328,0,0,0,索子5赤ドラ 索子5 索子6 索子6 | 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 索子5 索子6 索子7
2468,West,3902,84,0.010,-588,赤ドラ1 三連刻,1080,0,0,0,索子5赤ドラ 索子5 索子6 索子6 索子7 索子7 索子9 索子9 | 筒子3 筒子4 筒子5 索子5 索子6 索子7
2469,South,-1277,109,0.010,-352,,1376,0,0,0,萬子2 筒子6 索子3 索子5赤ドラ 南風 白ちゃん 發ちゃん | 索子4 索子5 索子6 北風 北風 北風
2470,South,-1722,109,0.010,648,,1928,0,0,0,筒子2 索子6 索子6 索子6 索子6 索子7 北風 | 萬子7 萬子8 萬子9 南風 南風 南風
2471,South,-2686,109,0.010,372,,656,0,0,0,筒子9 筒子9 索子2 索子2 索子2 索子6 索子6 索子6 南風 南風 北風 北風 北風 | 
2472,East,-1569,110,0.010,-100,,1416,0,0,0,索子2 索子5赤ドラ 索子6 索子6 | 萬子2 萬子3 萬子4 索子5 索子5 索子5 索子7 索子7 索子7
2473,East,-2399,109,0.010,312,,936,0,0,0,索子5 索子6 索子7 北風 北風 北風 北風 | 萬子5 萬子6 萬子7 索子2 索子2 索子2
2474,East,29,109,0.010,-1500,,1640,0,0,0,筒子9 | 索子3 索子3 索子4 索子4 索子5 索子5 索子5 索子6 索子6 索子7 索子7 索子8
2475,East,2552,108,0.010,-656,混一色,1872,0,0,0,索子6 索子7 索子8 北風 北風 | 索子3 索子4 索子5 索子5 索子6 索子7 南風 南風 南風
2476,South,1624,94,0.010,-128,混一色,728,0,0,0,索子1 索子2 索子3 索子5 索子6 索子7 南風 南風 北風 北風 北風 | 索子6 索子7 索子8
2477,West,-1896,110,0.010,-184,,952,0,0,0,筒子9 索子5赤ドラ 索子5 索子6 索子6 索子6 索子7 索子9 南風 北風 | 索子6 索子7 索子8
2478,South,-2547,110,0.010,708,,1256,0,0,0,筒子6 筒子6 北風 北風 | 萬子5 萬子6 萬子7 索子1 索子2 索子3 索子5赤ドラ 索子6 索子7
2479,North,2073,109,0.010,-328,赤ドラ1 混一色,744,0,0,0,索子2 索子2 索子2 北風 北風 | 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
2480,East,-1505,110,0.010,-920,,640,0,0,0,萬子9 筒子9 索子2 索子3 索子5赤ドラ 索子6 索子6 索子7 索子7 南風 | 索子6 索子7 索子8
2481,North,-1831,110,0.010,-648,,560,0,0,0,萬子9 筒子9 筒子9 索子2 索子6 索子6 索子6 索子6 南風 南風 | 索子1 索子2 索子3
2482,West,-1910,109,0.010,96,,1232,0,0,0,索子2 索子2 索子2 索子7 北風 北風 北風 | 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7
2483,West,-811,109,0.010,-1136,,1096,0,0,0,筒子3 筒子7 索子6 索子6 索子6 索子7 北風 | 索子5 索子6 索子7 索子7 索子8 索子9
2484,West,2757,83,0.010,456,赤ドラ1 三連刻,896,0,0,0,索子5 索子5 索子5赤ドラ 索子6 索子6 索子6 索子7 索子7 索子7 北風 北風 | 筒子4 筒子5 筒子6
2485,South,-1647,109,0.010,-664,,712,0,0,0,筒子3 筒子3 筒子4 筒子9 索子6 索子6 索子7 | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
2486,North,-153,109,0.010,-1076,,1848,0,0,0,索子3 | 筒子4 筒子5 筒子6 索子1 索子1 索子1 索子5 索子5 索子5 索子6 索子6 索子6
2487,North,3848,98,0.010,-772,北 混一色,1552,0,0,0,索子5 索子5 索子9 索子9 索子9 | 索子1 索子2 索子3 索子5 索子6 索子7 北風 北風 北風
2488,North,-2532,110,0.010,1052,,1600,0,0,0,索子2 索子5 索子6 發ちゃん | 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9 索子6 索子6 索子6
2489,South,-426,109,0.010,-732,,1928,0,0,0,索子6 | 萬子7 萬子7 萬子7 索子3 索子3 索子3 索子5 索子6 索子7 索子7 索子8 索子9
2490,North,-2389,109,0.010,336,,968,0,0,0,筒子9 索子5赤ドラ 索子5 索子6 索子6 南風 北風 | 索子7 索子8 索子9 南風 南風 南風
2491,South,-2059,110,0.010,484,,1512,0,0,0,索子6 索子6 索子6 索子6 | 筒子2 筒子3 筒子4 索子7 索子8 索子9 北風 北風 北風
2492,North,181,109,0.010,-740,,2464,0,0,0,筒子3 | 筒子3 筒子4 筒子5 索子3 索子4 索子5赤ドラ 索子6 索子6 索子6 索子7 索子7 索子7
2493,East,-1995,109,0.010,320,,1328,0,0,0,萬子6 索子1 索子5 索子6 北風 北風 北風 | 筒子2 筒子3 筒子4 索子5 索子6 索子7
2494,North,-1503,110,0.010,-668,,960,0,0,0,索子3 索子5 索子6 北風 | 索子1 索子1 索子1 索子2 索子2 索子2 索子7 索子7 索子7
2495,East,-3257,109,0.010,1144,,904,0,0,0,索子5赤ドラ 索子5 索子5 索子6 北風 北風 北風 | 筒子7 筒子8 筒子9 索子9 索子9 索子9
2496,North,262,109,0.010,-1800,,1496,0,0,0,索子2 索子2 索子6 索子6 索子7 索子7 索子7 | 索子5 索子5 索子5 索子5赤ドラ 索子6 索子7
2497,South,7949,82,0.010,-1388,赤ドラ1 清一色,1272,0,0,0,索子6 索子6 | 索子4 索子4 索子4 索子5赤ドラ 索子6 索子7 索子7 索子7 索子8 索子8 索子9 索子9
2498,West,-802,110,0.010,-404,,1840,0,0,0,筒子9 索子6 索子6 索子6 | 筒子5 筒子6 筒子7 索子5 索子6 索子7 索子7 索子8 索子9
2499,West,2995,66,0.010,984,赤ドラ1 対々和,1072,0,0,0,索子7 索子7 索子7 南風 南風 南風 北風 北風 | 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子7 筒子7
2500,North,-1540,109,0.010,-536,,944,0,0,0,筒子9 索子3 索子6 索子6 索子7 南風 南風 | 索子3 索子4 索子5 索子6 索子7 索子8
2501,North,-1816,109,0.010,-80,,1136,0,0,0,筒子1 筒子9 筒子9 索子6 索子6 索子6 索子7 | 筒子7 筒子8 筒子9 索子6 索子7 索子8
2502,East,-1908,110,0.010,-36,,1152,0,0,0,萬子6 筒子9 索子2 索子6 | 筒子7 筒子7 筒子7 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7
2503,South,-1601,110,0.010,-140,,1328,0,0,0,萬子6 筒子9 索子5 索子7 | 索子3 索子4 索子5 索子6 索子6 索子6 東風 東風 東風
2504,South,-2158,110,0.010,-148,,808,0,0,0,萬子6 索子1 索子6 索子8 | 筒子7 筒子8 筒子9 索子3 索子4 索子5 索子5 索子6 索子7
2505,West,-1592,109,0.010,-384,,1024,0,0,0,筒子9 索子5赤ドラ 索子5 索子6 索子7 索子8 北風 | 索子3 索子4 索子5 索子6 索子7 索子8
2506,South,-856,109,0.010,-788,,1480,0,0,0,索子6 | 索子5 索子6 索子6 索子7 索子7 索子8 索子9 索子9 索子9 北風 北風 北風
2507,West,1043,104,0.010,364,混一色,1104,0,0,0,索子6 索子7 索子8 索子8 索子8 北風 北風 北風 | 索子7 索子8 索子9 南風 南風 南風
2508,East,-2294,110,0.010,316,,1112,0,0,0,筒子9 索子3 索子4 白ちゃん | 筒子4 筒子5 筒子6 索子6 索子6 索子6 索子7 索子8 索子9
2509,North,-1545,109,0.010,-484,,1056,0,0,0,筒子9 | 索子1 索子2 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8 索子9
2510,West,-2642,109,0.010,560,,920,0,0,0,筒子6 筒子9 索子1 索子6 索子8 北風 北風 | 筒子7 筒子8 筒子9 索子1 索子2 索子3
2511,South,3408,74,0.010,-784,混一色,984,0,0,0,索子5 索子6 索子7 索子9 索子9 索子9 北風 北風 | 索子2 索子3 索子3 索子4 索子4 索子5
2512,East,3474,82,0.010,-1084,混一色,1136,0,0,0,索子6 索子6 索子6 南風 南風 | 索子1 索子2 索子3 索子5 索子6 索子7 索子7 索子8 索子9
2513,North,-2921,110,0.010,412,,648,0,0,0,索子5 索子7 北風 北風 | 索子2 索子2 索子2 索子3 索子3 索子3 索子6 索子6 索子6
2514,South,-2024,109,0.010,464,,1440,0,0,0,索子3 索子5 索子5 索子6 北風 北風 北風 | 筒子1 筒子2 筒子3 索子7 索子8 索子9
2515,East,7660,90,0.010,-1284,断么九 清一色,1440,0,0,0,索子6 索子6 索子7 索子7 索子7 | 索子2 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子7
2516,North,-81,109,0.010,-1324,,1672,0,0,0,索子3 | 索子4 索子4 索子4 索子5 索子5 索子5 索子6 索子6 索子6 索子7 索子8 索子9
2517,South,-2365,110,0.010,652,,1344,0,0,0,萬子5 索子2 北風 白ちゃん | 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5 索子5 索子5赤ドラ 索子5
2518,West,-1449,109,0.010,-720,,856,0,0,0,萬子8 索子5 索子5 索子6 南風 北風 北風 | 索子1 索子2 索子3 索子5 索子6 索子7
2519,East,-1354,110,0.010,-1032,,672,0,0,0,索子1 索子1 索子1 索子1 索子4 索子5 索子6 索子6 索子9 南風 | 索子7 索子8 索子9
2520,North,-1376,109,0.010,-648,,976,0,0,0,索子3 索子6 索子6 索子6 索子9 南風 北風 | 索子1 索子2 索子3 索子3 索子4 索子5
2521,South,-1708,109,0.010,-504,,848,0,0,0,索子3 索子3 索子3 索子6 索子6 北風 北風 | 索子5 索子5 索子5赤ドラ 索子7 索子8 索子9
2522,South,-1381,110,0.010,-260,,1440,0,0,0,筒子7 索子6 索子6 索子6 | 萬子5赤ドラ 萬子6 萬子7 索子3 索子4 索子5赤ドラ 索子5 索子6 索子7
2523,East,-1725,110,0.010,860,,2192,0,0,0,索子2 索子6 索子6 南風 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 索子7 索子8 索子9
2524,East,6769,60,0.010,-932,清一色,720,0,0,0,索子6 索子6 索子7 索子7 索子7 索子9 索子9 索子9 | 索子1 索子2 索子3 索子6 索子7 索子8
2525,West,-926,109,0.010,-1048,,1024,0,0,0,萬子4 索子5 索子6 索子6 索子6 南風 北風 | 索子7 索子7 索子8 索子8 索子9 索子9
2526,West,-2534,109,0.010,24,,536,0,0,0,筒子3 筒子4 索子3 索子5 索子6 北風 北風 | 索子2 索子2 索子2 索子3 索子3 索子3
2527,South,-652,109,0.010,-784,,1568,0,0,0,索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 南風 | 索子1 索子2 索子3 索子3 索子4 索子5
2528,East,-3026,110,0.010,1244,,1336,0,0,0,索子5 索子6 索子6 索子6 | 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9 索子7 索子7 索子7
2529,North,3354,72,0.010,-140,北 対々和,528,0,0,0,筒子4 筒子4 筒子4 索子5 索子6 索子7 索子7 索子7 北風 北風 北風 | 索子6 索子6 索子6
2530,East,-1914,110,0.010,-132,,1040,0,0,0,索子3 索子6 索子6 北風 | 萬子5赤ドラ 萬子6 萬子7 索子1 索子2 索子3 索子7 索子8 索子9
2531,South,735,110,0.010,-2188,,1600,0,0,0,筒子3 筒子7 索子3 索子6 | 索子1 索子2 索子3 索子3 索子4 索子5 索子5 索子6 索子7
2532,West,-1746,110,0.010,124,,1472,0,0,0,萬子8 筒子6 索子6 北風 | 筒子4 筒子5 筒子6 索子7 索子7 索子8 索子8 索子9 索子9
2533,East,-2031,109,0.010,320,,1288,0,0,0,索子2 索子6 索子7 索子7 北風 北風 北風 | 萬子2 萬子3 萬子4 索子7 索子8 索子9
2534,East,-1547,109,0.010,-616,,848,0,0,0,筒子9 索子3 索子6 索子6 索子6 索子7 南風 | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
2535,South,-3452,110,0.010,1596,,1216,0,0,0,萬子4 筒子1 筒子4 北風 | 萬子3 萬子4 萬子5 筒子2 筒子3 筒子4 索子3 索子4 索子5
2536,North,-2801,109,0.010,296,,552,0,0,0,索子1 索子3 索子6 索子6 索子7 索子7 北風 | 索子8 索子8 索子8 南風 南風 南風
2537,South,1583,98,0.010,0,混一色,992,0,0,0,索子3 索子3 索子4 索子5 索子6 北風 北風 北風 | 索子1 索子2 索子3 索子7 索子7 索子7
2538,West,-1294,109,0.010,-904,,840,0,0,0,索子2 索子3 索子6 索子6 索子9 北風 北風 | 索子3 索子3 索子3 索子5 索子6 索子7
2539,South,-3462,110,0.010,1532,,1176,0,0,0,筒子1 筒子4 索子2 東風 | 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 索子3 索子4 索子5
2540,South,-667,109,0.010,-332,,2040,0,0,0,北風 | 萬子7 萬子8 萬子9 索子3 索子3 索子4 索子4 索子5 索子5 索子7 索子7 索子7
2541,West,-1796,109,0.010,428,,1688,0,0,0,北風 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 索子1 索子1 索子1 索子6 索子6 索子6
2542,South,-2412,109,0.010,576,,1176,0,0,0,萬子4 萬子6 索子5 索子6 索子6 索子6 東風 | 萬子7 萬子8 萬子9 索子1 索子2 索子3
2543,North,-3675,109,0.010,1712,,1056,0,0,0,萬子1 筒子4 筒子5 筒子7 索子5赤ドラ 索子6 索子6 | 筒子4 筒子5赤ドラ 筒子6 西風 西風 西風
2544,West,-1671,109,0.010,-272,,1072,0,0,0,筒子9 索子3 索子3 索子6 索子6 索子6 索子7 | 萬子3 萬子3 萬子3 索子7 索子8 索子9
2545,East,7121,75,0.010,-700,赤ドラ1 清一色,840,0,0,0,索子5 索子6 索子7 索子7 索子7 索子9 索子9 索子9 | 索子1 索子2 索子3 索子3 索子4 索子5赤ドラ
2546,East,-1094,109,0.010,-904,,1008,0,0,0,筒子3 筒子9 索子3 索子3 索子6 索子6 南風 | 索子7 索子7 索子8 索子8 索子9 索子9
2547,South,2571,99,0.010,716,赤ドラ1 三連刻,1776,0,0,0,索子5赤ドラ 索子5 索子5 北風 北風 | 萬子6 萬子7 萬子8 索子6 索子6 索子6 索子7 索子7 索子7
2548,South,-1949,109,0.010,104,,1152,0,0,0,索子5赤ドラ 索子5 索子6 索子6 索子6 北風 北風 | 萬子6 萬子7 萬子8 索子3 索子3 索子3
2549,North,-2839,110,0.010,1260,,1544,0,0,0,索子5 北風 北風 北風 | 筒子3 筒子3 筒子3 筒子4 筒子5赤ドラ 筒子6 索子5 索子5 索子5赤ドラ
2550,East,-1757,110,0.010,-424,,848,0,0,0,萬子2 筒子3 筒子9 筒子9 索子3 索子3 索子6 索子6 索子6 索子8 | 索子5赤ドラ 索子6 索子7
2551,East,-1576,110,0.010,-308,,1200,0,0,0,筒子3 索子5 索子5赤ドラ 索子6 | 筒子4 筒子5 筒子6 索子1 索子2 索子3 索子6 索子7 索子8
2552,East,-4092,109,0.010,2480,,1376,0,0,0,萬子3 萬子3 筒子6 筒子6 筒子6 北風 北風 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
2553,North,-2874,109,0.010,376,,536,0,0,0,萬子1 索子2 索子3 索子6 索子8 南風 南風 | 索子3 索子4 索子5 索子7 索子8 索子9
2554,South,-945,109,0.010,-412,,1704,0,0,0,索子5 | 萬子6 萬子7 萬子8 索子1 索子2 索子3 索子3 索子4 索子5赤ドラ 索子7 索子7 索子7
2555,South,7426,40,0.010,-476,赤ドラ1 清一色,360,0,0,0,索子1 索子2 索子3 索子5 索子6 索子7 索子8 索子8 | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
2556,West,-279,110,0.010,-1616,,1152,0,0,0,萬子8 筒子4 索子3 索子4 索子4 索子6 索子6 索子7 索子8 索子8 | 索子6 索子7 索子8
2557,East,741,109,0.010,-2048,,1696,0,0,0,索子6 索子6 索子7 索子8 索子8 索子9 索子9 | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
2558,East,-1541,110,0.010,-108,,1448,0,0,0,索子3 索子6 索子7 北風 | 筒子1 筒子2 筒子3 索子5 索子6 索子6 索子7 索子7 索子8
2559,South,-1365,110,0.010,-692,,1064,0,0,0,索子7 索子7 北風 北風 | 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8
2560,West,8089,103,0.010,-804,清一色 三連刻,1000,0,0,0,索子3 索子3 索子6 索子6 索子6 索子7 索子7 索子7 | 索子5 索子5 索子5 索子7 索子8 索子9
2561,South,3553,81,0.010,-728,赤ドラ1 混一色,512,0,0,0,索子5 索子6 索子7 北風 北風 | 索子1 索子2 索子3 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
2562,North,-1451,110,0.010,-648,,936,0,0,0,索子2 索子2 索子2 索子2 索子3 索子6 索子7 南風 北風 北風 | 索子3 索子4 索子5
2563,North,-1802,110,0.010,-376,,848,0,0,0,萬子8 萬子8 筒子9 筒子9 索子2 索子5 索子5 索子6 索子6 白ちゃん | 索子4 索子5赤ドラ 索子6
2564,North,3427,103,0.010,-572,北 赤ドラ1 混一色,576,0,0,0,索子4 索子5 索子5 索子5赤ドラ 索子6 | 索子1 索子2 索子3 索子5 索子6 索子7 北風 北風 北風
2565,North,2196,98,0.010,32,北 混一色,648,0,0,0,索子3 索子3 索子3 西風 西風 北風 北風 北風 | 索子3 索子4 索子5 索子6 索子6 索子6
2566,East,-1095,110,0.010,-676,,1304,0,0,0,筒子3 索子2 索子3 索子6 | 索子5 索子6 索子7 索子7 索子8 索子9 北風 北風 北風
2567,East,-2479,109,0.010,368,,904,0,0,0,筒子3 筒子9 筒子9 索子5 索子6 索子7 索子7 | 筒子3 筒子3 筒子3 索子7 索子8 索子9
2568,East,-1545,110,0.010,428,,1976,0,0,0,索子5赤ドラ 索子5 索子6 索子6 | 萬子7 萬子8 萬子9 索子5 索子6 索子7 索子7 索子8 索子9
2569,West,-2947,110,0.010,216,,328,0,0,0,萬子9 萬子9 筒子9 索子1 索子3 索子3 索子6 索子7 索子7 北風 | 索子5 索子6 索子7
2570,West,-1835,109,0.010,-128,,1032,0,0,0,筒子3 索子2 索子2 索子3 索子6 索子6 北風 | 筒子6 筒子7 筒子8 索子5赤ドラ 索子6 索子7
2571,North,-1050,109,0.010,-340,,1664,0,0,0,筒子6 | 萬子7 萬子8 萬子9 索子3 索子4 索子5 索子6 索子6 索子6 索子7 索子8 索子9
2572,West,-1441,110,0.010,-560,,1032,0,0,0,筒子4 索子5 索子5赤ドラ 索子6 索子6 索子6 索子7 北風 北風 北風 | 索子2 索子2 索子2
2573,North,-1075,109,0.010,-140,,1872,0,0,0,索子6 | 筒子1 筒子2 筒子3 索子3 索子3 索子3 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7
2574,North,-876,110,0.010,140,,2328,0,0,0,索子5 索子5 索子6 索子7 | 萬子3 萬子4 萬子5赤ドラ 筒子4 筒子4 筒子4 索子4 索子5赤ドラ 索子6
2575,East,-1280,109,0.010,-332,,1456,0,0,0,索子6 | 筒子3 筒子3 筒子3 筒子9 筒子9 筒子9 索子3 索子4 索子5 索子7 索子8 索子9
2576,West,-2135,109,0.010,-224,,680,0,0,0,萬子2 筒子9 筒子9 索子2 索子6 北風 北風 | 索子1 索子2 索子3 索子5 索子6 索子7
2577,West,-889,109,0.010,-1200,,920,0,0,0,筒子3 筒子9 筒子9 索子3 索子6 索子6 索子9 | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
2578,South,-790,110,0.010,-872,,1376,0,0,0,筒子1 筒子4 筒子6 索子3 索子3 索子6 索子9 索子9 索子9 北風 | 索子3 索子4 索子5
2579,South,-1703,110,0.010,-76,,1320,0,0,0,索子6 索子6 北風 北風 | 筒子4 筒子5赤ドラ 筒子6 索子5赤ドラ 索子5 索子5 索子7 索子8 索子9
