Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
615,North,-9881,109,0.292,8775,,1056,684,168,0,萬子4 萬子7 索子4 東風 西風 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5 筒子5 筒子5 筒子5
616,West,-6227,110,0.291,5220,,336,1176,556,0,筒子1 筒子6 索子3 索子4 索子9 索子9 南風 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
617,South,11082,84,0.291,-2340,七対子 混一色,704,3552,208,0,索子4 索子4 東風 東風 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
618,North,2729,63,0.290,1455,七対子,128,1848,200,0,萬子1 萬子1 筒子3 筒子3 東風 東風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
619,East,-7928,110,0.290,6630,,240,1044,488,0,筒子1 筒子6 索子4 東風 西風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3
620,West,7613,109,0.289,-5415,,16,5000,152,0,萬子9 萬子9 東風 東風 南風 南風 西風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 
621,North,-1835,109,0.288,525,,280,1008,372,0,萬子6 萬子7 筒子1 索子1 東風 東風 東風 南風 南風 西風 西風 白ちゃん 發ちゃん | 
622,East,-11917,109,0.288,12615,,344,2736,588,0,筒子1 筒子1 筒子6 索子2 索子3 索子4 索子8 東風 西風 北風 白ちゃん 白ちゃん 發ちゃん | 
623,East,-807,109,0.287,1485,,856,2120,672,0,索子4 索子4 東風 南風 南風 西風 西風 西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
624,South,-2251,109,0.287,2745,,760,2480,224,0,筒子1 索子4 索子8 索子8 東風 南風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
625,North,549,109,0.286,165,,776,2560,448,0,索子4 索子7 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
626,West,549,109,0.286,-375,,528,2376,240,0,萬子8 索子3 東風 東風 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
627,West,-751,109,0.285,825,,848,1612,648,0,南風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子3 筒子3 筒子3 東風 東風 東風
628,North,20950,108,0.284,-3780,發 中 混全帯么九 対々和 混一色 混老頭,1728,1360,104,0,筒子9 筒子9 筒子9 西風 西風 | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
629,South,-8383,110,0.284,7890,,640,1216,724,0,筒子1 筒子3 索子2 東風 東風 南風 南風 西風 白ちゃん 白ちゃん | 索子3 索子3 索子3
630,South,-5165,109,0.283,4005,,1000,640,224,0,萬子1 索子4 東風 東風 南風 北風 白ちゃん | 萬子7 萬子8 萬子9 中ちゃん 中ちゃん 中ちゃん
631,South,4467,110,0.283,-5460,,696,1140,240,0,筒子8 索子4 東風 東風 南風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
632,North,-5827,109,0.282,5265,,408,1552,448,0,萬子5 萬子9 索子3 索子3 索子4 索子7 索子8 索子9 南風 南風 西風 中ちゃん 中ちゃん | 
633,South,-5585,109,0.282,5235,,432,1152,1036,0,筒子1 索子1 索子1 索子3 索子4 東風 南風 西風 西風 北風 白ちゃん 白ちゃん 中ちゃん | 
634,East,-1619,109,0.281,615,,416,960,684,0,索子4 南風 南風 北風 發ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7 西風 西風 西風
635,South,-3837,109,0.280,3675,,456,1952,400,0,索子1 索子1 索子4 東風 南風 西風 西風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 
636,North,-1084,110,0.280,960,,1672,984,264,0,萬子9 萬子9 筒子2 筒子2 索子4 索子8 西風 西風 西風 北風 | 南風 南風 南風
637,North,-5911,109,0.279,5925,,704,1328,952,0,筒子1 索子3 索子3 索子3 東風 東風 東風 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん | 
638,West,151,109,0.279,1635,,208,3872,676,0,筒子1 筒子5 索子1 索子2 索子2 東風 南風 南風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
639,North,-4446,110,0.278,4230,,1256,1448,136,0,索子1 索子1 索子4 南風 西風 西風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8
640,East,-7231,109,0.278,8445,,1792,1912,480,0,萬子8 萬子9 萬子9 筒子3 筒子8 索子2 索子2 索子3 索子4 索子6 北風 北風 北風 | 
641,East,-229,109,0.277,-105,,680,1400,556,0,萬子4 萬子5 萬子5 索子2 索子4 索子4 索子4 東風 南風 西風 西風 發ちゃん 發ちゃん | 
642,East,-7596,110,0.277,9450,,1704,2008,1184,0,萬子1 索子4 索子4 東風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5
643,East,2680,109,0.276,-1275,,688,3424,360,0,東風 東風 西風 北風 北風 中ちゃん 中ちゃん | 萬子5 萬子5 萬子5 萬子9 萬子9 萬子9
644,East,-12306,109,0.275,12015,,1360,660,696,0,索子3 東風 東風 西風 西風 北風 白ちゃん | 萬子6 萬子6 萬子6 索子2 索子3 索子4
645,North,-6083,109,0.275,5355,,1600,572,88,0,索子2 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 筒子6 筒子6 筒子6
646,South,-197,110,0.274,240,,672,2360,80,0,筒子2 筒子5赤ドラ 索子1 索子4 索子4 索子9 東風 南風 西風 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
647,East,5028,110,0.274,-5430,,400,2152,104,0,萬子2 萬子5 萬子8 萬子8 筒子5赤ドラ 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
648,West,5953,109,0.273,-3855,,1856,2624,588,0,萬子7 萬子8 筒子2 索子1 東風 東風 南風 西風 西風 北風 白ちゃん 白ちゃん 中ちゃん | 
649,North,14302,100,0.273,-3720,七対子 混一色,960,5680,392,0,筒子2 筒子2 東風 東風 南風 南風 南風 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
650,West,-3744,110,0.272,3300,,664,1592,376,0,東風 東風 南風 西風 西風 西風 西風 北風 白ちゃん 發ちゃん | 萬子2 萬子2 萬子2
651,North,2085,109,0.272,-3375,,320,992,368,0,萬子2 萬子9 索子4 索子4 南風 南風 南風 西風 西風 西風 北風 發ちゃん 中ちゃん | 
652,South,-1087,109,0.271,765,,520,1632,496,0,筒子1 索子4 東風 東風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
653,South,-4642,109,0.271,4305,,1296,1228,160,0,萬子9 筒子4 索子3 索子9 南風 發ちゃん 發ちゃん | 筒子3 筒子4 筒子5 北風 北風 北風
654,West,-4725,110,0.270,4620,,880,1700,376,0,筒子8 索子1 東風 南風 南風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子9 萬子9 萬子9
655,West,-11449,109,0.269,11415,,856,1496,584,0,筒子1 筒子3 筒子4 索子1 索子2 索子2 索子3 索子4 索子7 北風 白ちゃん 中ちゃん 中ちゃん | 
656,East,4853,109,0.269,-4455,,848,2360,160,0,萬子9 筒子2 索子1 索子4 索子7 索子9 南風 南風 西風 北風 北風 白ちゃん 白ちゃん | 
657,West,-6439,110,0.268,5940,,736,1392,424,0,萬子1 索子3 索子3 索子6 東風 南風 南風 北風 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9
658,East,-5109,109,0.268,4935,,1640,980,232,0,索子4 東風 東風 東風 白ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3 發ちゃん 發ちゃん 發ちゃん
659,West,-2399,109,0.267,1485,,1536,368,168,0,萬子8 索子3 南風 西風 白ちゃん 發ちゃん 發ちゃん | 萬子2 萬子3 萬子4 東風 東風 東風
660,West,-2138,110,0.267,1350,,1120,1016,104,0,筒子1 東風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子3 筒子4 筒子5
661,South,-11249,109,0.266,11805,,896,2184,528,0,東風 南風 南風 南風 西風 北風 發ちゃん | 萬子9 萬子9 萬子9 索子2 索子2 索子2
662,West,-2663,109,0.266,2385,,624,1112,956,0,筒子1 索子4 索子4 索子5 南風 南風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
663,South,-698,109,0.265,645,,1088,1220,676,0,東風 東風 南風 西風 北風 白ちゃん 中ちゃん | 萬子7 萬子7 萬子7 北風 北風 北風
664,East,-7828,109,0.265,6795,,1120,664,208,0,萬子9 索子5 索子5赤ドラ 索子5 索子9 北風 白ちゃん | 萬子3 萬子4 萬子5 東風 東風 東風
665,West,-9943,110,0.264,9540,,1240,888,504,0,萬子4 萬子7 索子3 索子3 索子3 索子9 東風 西風 北風 發ちゃん | 筒子2 筒子2 筒子2
666,East,-9888,110,0.264,9570,,544,1696,520,0,萬子7 筒子7 索子9 東風 南風 西風 西風 北風 中ちゃん 中ちゃん | 索子4 索子4 索子4
667,East,1673,109,0.263,-2625,,384,1640,80,0,索子1 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風
668,North,-5600,110,0.263,4980,,344,1568,544,0,索子1 索子5赤ドラ 東風 南風 南風 北風 北風 北風 發ちゃん 發ちゃん | 索子4 索子4 索子4
669,East,-4278,110,0.262,3570,,904,1152,312,0,萬子5 東風 東風 東風 南風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 索子1 索子1 索子1
670,South,1073,109,0.261,3975,南 發 対々和,1592,1144,352,0,萬子7 萬子7 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん | 索子4 索子4 索子4 東風 東風 東風
671,South,-7739,109,0.261,8385,,600,1976,1040,0,萬子1 萬子9 萬子9 索子3 索子3 索子3 索子3 索子9 東風 西風 北風 發ちゃん 中ちゃん | 
672,North,-5525,109,0.260,4695,,152,1528,460,0,萬子2 萬子7 萬子9 筒子5 索子1 索子5 索子6 東風 東風 西風 白ちゃん 白ちゃん 白ちゃん | 
673,East,-10362,109,0.260,10335,,1408,948,640,0,筒子2 筒子8 索子4 索子4 索子6 北風 白ちゃん | 筒子7 筒子7 筒子7 白ちゃん 白ちゃん 白ちゃん
674,West,-3169,110,0.259,3000,,496,2136,260,0,筒子4 索子3 東風 東風 南風 南風 西風 發ちゃん 發ちゃん 中ちゃん | 索子4 索子4 索子4
675,South,-8229,109,0.259,8115,,2216,440,208,0,索子3 東風 東風 南風 西風 西風 中ちゃん | 萬子1 萬子1 萬子1 筒子7 筒子7 筒子7
676,West,1991,109,0.258,-2985,,536,1024,416,0,萬子5 索子4 索子9 東風 東風 南風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
677,West,-9741,109,0.258,9345,,1952,396,232,0,東風 南風 南風 南風 北風 白ちゃん 中ちゃん | 萬子4 萬子5 萬子6 索子3 索子4 索子5
678,North,-4945,109,0.257,6015,,568,2632,840,0,萬子8 索子3 索子3 索子4 索子4 索子4 索子9 東風 東風 南風 白ちゃん 中ちゃん 中ちゃん | 
679,West,9272,110,0.257,-9630,,432,2024,240,0,萬子5 萬子5 索子6 東風 東風 南風 南風 白ちゃん 發ちゃん 發ちゃん | 西風 西風 西風
680,West,-9641,110,0.256,8940,,920,724,688,0,萬子9 筒子9 東風 南風 南風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子3 筒子4 筒子5
681,South,-3117,109,0.256,2535,,288,1280,820,0,萬子6 萬子8 筒子4 筒子5 筒子5 索子6 索子6 東風 東風 南風 北風 白ちゃん 中ちゃん | 
682,East,-9729,109,0.255,9615,,800,1160,896,0,萬子8 筒子4 筒子6 東風 東風 東風 西風 北風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 
683,West,2278,58,0.255,3030,七対子,16,2864,240,0,萬子1 萬子1 萬子5 萬子5 索子4 索子4 索子9 索子9 東風 東風 西風 西風 中ちゃん 中ちゃん | 
684,East,-193,109,0.254,15,,816,1400,576,0,索子4 東風 東風 南風 西風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 
685,East,4283,109,0.254,255,,176,6912,420,0,萬子8 萬子9 萬子9 索子4 索子4 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
686,West,-4531,109,0.253,4905,,640,2320,384,0,索子9 索子9 索子9 索子9 東風 東風 南風 西風 北風 北風 北風 白ちゃん 中ちゃん | 
687,East,2630,76,0.253,4020,七対子,224,4512,320,0,萬子5 萬子5 萬子7 萬子7 索子4 索子4 索子9 索子9 西風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
688,North,-9504,110,0.252,10410,,920,2672,392,0,萬子5 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子6 筒子1 筒子6 索子5 發ちゃん | 西風 西風 西風
689,North,-10236,109,0.252,8895,,976,448,264,0,萬子9 萬子9 索子6 東風 西風 北風 中ちゃん | 萬子1 萬子1 萬子1 索子2 索子3 索子4
690,West,-11372,110,0.251,11400,,1456,1260,448,0,南風 西風 白ちゃん 白ちゃん | 萬子9 萬子9 萬子9 筒子3 筒子4 筒子5 北風 北風 北風
691,North,7021,109,0.251,-2055,,1200,5856,880,0,東風 東風 南風 南風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
692,South,12350,110,0.250,-11400,,568,3248,208,0,萬子2 筒子8 南風 南風 西風 西風 西風 北風 中ちゃん 中ちゃん | 東風 東風 東風
693,North,-1995,109,0.250,1905,,896,1528,456,0,萬子4 索子4 索子4 索子9 西風 西風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
694,South,-5145,109,0.249,4035,,272,932,656,0,萬子5 萬子7 筒子8 索子1 索子2 索子4 索子5 南風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
695,West,-813,110,0.249,240,,1344,1016,100,0,萬子1 萬子2 索子1 索子1 東風 南風 西風 白ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9
696,East,-3782,110,0.248,3090,,1088,936,316,0,筒子5 索子1 索子4 東風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3
697,North,-14538,110,0.248,14340,,1312,680,840,0,萬子1 萬子5 索子3 索子3 索子7 索子7 東風 東風 西風 發ちゃん | 筒子5 筒子5赤ドラ 筒子5
698,North,-1665,110,0.247,1020,,896,1304,224,0,萬子6 索子4 索子4 索子9 東風 南風 西風 西風 白ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
699,South,-253,109,0.247,195,,120,2096,696,0,索子4 東風 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
700,East,6927,109,0.246,-6825,,328,2608,136,0,索子1 東風 南風 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
701,East,3547,109,0.246,-4485,,280,1520,232,0,筒子6 索子1 索子1 東風 東風 南風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 
702,West,1927,110,0.245,-2310,,1064,1376,204,0,筒子8 筒子9 索子1 東風 東風 西風 西風 西風 北風 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
703,East,-6154,110,0.245,5820,,312,1352,1080,0,索子1 索子1 索子1 索子6 東風 東風 南風 西風 白ちゃん 白ちゃん | 發ちゃん 發ちゃん 發ちゃん
704,East,-2597,109,0.244,4515,,1488,2624,776,0,筒子2 筒子2 索子1 索子1 索子1 南風 南風 南風 西風 西風 西風 發ちゃん 發ちゃん | 
705,North,-2906,110,0.244,2040,,1048,756,360,0,筒子6 索子7 東風 東風 東風 南風 北風 北風 發ちゃん 中ちゃん | 筒子7 筒子7 筒子7
706,East,-3047,109,0.243,2565,,648,1544,296,0,索子4 索子4 索子4 索子9 東風 南風 南風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 
707,North,-4061,109,0.243,3525,,544,1688,284,0,筒子8 索子1 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9 西風 西風 西風
708,East,-1459,109,0.242,315,,240,1376,312,0,萬子5 東風 南風 南風 西風 北風 發ちゃん | 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
709,North,8387,109,0.242,-6645,,2128,2368,216,0,索子9 東風 西風 西風 西風 北風 北風 北風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
710,North,-5731,109,0.241,4905,,184,1648,312,0,萬子5 萬子9 索子6 索子9 東風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
711,West,-4681,110,0.241,3930,,1448,640,280,0,筒子7 南風 南風 北風 | 索子5 索子6 索子7 東風 東風 東風 西風 西風 西風
712,East,-7616,110,0.240,8190,,1080,1744,824,0,筒子2 索子3 索子3 索子3 索子5 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 北風 北風 北風
713,West,-965,109,0.240,315,,360,1760,200,0,筒子2 筒子9 索子9 東風 東風 東風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
714,East,5825,109,0.239,-4515,,1368,2520,392,0,萬子5 筒子9 索子9 索子9 南風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
715,West,-1488,110,0.239,3630,,832,3784,592,0,萬子4 東風 東風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2
716,North,-9932,109,0.238,10035,,1112,1036,1012,0,萬子1 筒子2 索子4 索子5 索子6 東風 發ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
717,West,-1765,109,0.238,2115,,352,2008,960,0,萬子6 筒子2 筒子7 筒子9 索子6 東風 東風 南風 西風 西風 北風 中ちゃん 中ちゃん | 
718,North,-928,110,0.238,930,,1112,1384,552,0,萬子8 筒子5 筒子6 筒子6 筒子7 東風 北風 北風 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
719,East,-4608,110,0.237,4920,,416,2456,512,0,萬子5赤ドラ 筒子6 東風 東風 南風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1
720,West,-7862,110,0.237,6960,,480,1568,124,0,萬子5赤ドラ 筒子6 筒子6 索子8 東風 東風 南風 西風 西風 北風 | 索子4 索子4 索子4
721,North,-3763,109,0.236,3585,,496,1584,712,0,萬子5 萬子8 筒子8 筒子8 東風 東風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 
722,North,-8453,110,0.236,8340,,448,1564,948,0,萬子4 萬子5 萬子9 筒子3 索子4 索子4 東風 東風 南風 南風 | 萬子8 萬子8 萬子8
723,West,10411,110,0.235,-10950,,1480,896,120,0,索子4 索子4 索子4 南風 南風 南風 西風 北風 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
724,West,5495,109,0.235,-4305,,976,3040,144,0,萬子6 筒子4 索子4 索子4 索子4 東風 南風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 
725,South,-4267,110,0.234,3900,,1320,940,400,0,東風 東風 東風 東風 南風 南風 南風 南風 西風 白ちゃん | 筒子2 筒子3 筒子4
726,East,1590,109,0.234,-1335,,336,2672,312,0,東風 東風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4 南風 南風 南風
727,South,-10519,110,0.233,11370,,1560,1428,1020,0,萬子2 萬子4 索子4 北風 | 萬子5赤ドラ 萬子5 萬子5 索子4 索子4 索子4 東風 東風 東風
728,North,-6239,109,0.233,6675,,1264,1800,424,0,索子4 東風 東風 北風 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 白ちゃん 白ちゃん 白ちゃん
729,East,-3025,109,0.232,3315,,856,2064,340,0,萬子1 筒子3 索子3 索子4 索子4 索子4 索子4 南風 南風 西風 西風 發ちゃん 中ちゃん | 
730,East,-5299,110,0.232,6000,,1208,2088,480,0,萬子1 筒子4 筒子6 索子1 西風 西風 西風 西風 白ちゃん 發ちゃん | 萬子4 萬子4 萬子4
731,South,-5997,109,0.231,5505,,688,1420,444,0,萬子8 萬子9 東風 南風 南風 西風 發ちゃん | 索子3 索子3 索子3 索子9 索子9 索子9
732,East,5363,110,0.231,-5700,,1432,1016,256,0,萬子4 萬子6 東風 東風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 南風 南風 南風
733,North,-271,109,0.231,525,,672,2400,152,0,萬子4 索子4 東風 南風 西風 西風 西風 北風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 
734,West,2294,84,0.230,1680,七対子,96,2448,152,0,萬子4 萬子4 萬子7 萬子7 索子9 索子9 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん | 
735,North,-2187,109,0.230,2685,,672,2376,420,0,筒子6 筒子7 筒子8 筒子8 東風 東風 南風 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
736,East,-8083,109,0.229,9165,,936,2096,1020,0,萬子5 萬子5 萬子6 索子4 索子9 索子9 東風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
737,East,-9541,109,0.229,9555,,928,1176,880,0,索子4 索子9 索子9 東風 東風 南風 西風 西風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
738,South,305,109,0.228,885,,976,2896,288,0,萬子6 萬子6 萬子6 索子9 索子9 索子9 東風 東風 東風 西風 西風 白ちゃん 白ちゃん | 
739,South,-480,109,0.228,225,,560,1928,320,0,萬子1 萬子8 東風 東風 北風 白ちゃん 中ちゃん | 索子9 索子9 索子9 南風 南風 南風
740,South,-9993,110,0.227,9930,,552,1456,1000,0,索子6 索子6 索子6 東風 西風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 索子3 索子3 索子3
741,East,-7179,109,0.227,8385,,1000,2312,864,0,萬子4 萬子4 索子4 索子4 索子5赤ドラ 索子5 南風 南風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
742,East,-5698,110,0.226,6180,,1032,1512,1096,0,南風 北風 北風 白ちゃん | 萬子8 萬子8 萬子8 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
743,North,6490,109,0.226,-5565,,1016,2804,148,0,萬子4 索子4 索子5赤ドラ 西風 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
744,East,-7709,110,0.225,7020,,1104,1056,192,0,萬子6 索子7 南風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
745,East,-8674,110,0.225,8730,,1048,1520,560,0,萬子6 索子4 索子4 南風 西風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4
746,North,7055,109,0.225,-6585,,264,2848,328,0,萬子6 東風 東風 南風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
747,North,5021,108,0.224,1020,中 白 対々和,2360,1412,296,0,索子4 索子4 白ちゃん 白ちゃん 白ちゃん | 萬子6 萬子6 萬子6 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
748,North,3721,110,0.224,-3060,,2224,1336,136,0,東風 南風 南風 南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子8 萬子8 萬子8
749,North,-9478,110,0.223,8910,,776,1264,456,0,萬子1 萬子7 筒子6 東風 南風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 筒子5赤ドラ 筒子5 筒子5
750,South,1751,109,0.223,-2745,,520,1224,232,0,筒子6 筒子9 索子6 東風 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
751,South,-3839,109,0.222,3765,,960,1408,528,0,筒子7 索子6 東風 東風 南風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
752,South,-6735,109,0.222,6285,,288,1728,504,0,萬子6 萬子7 筒子5 筒子6 筒子8 筒子8 西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 
753,South,14125,109,0.221,-11535,,520,4960,80,0,東風 東風 南風 南風 西風 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 
754,East,-6824,109,0.221,6435,,1240,632,772,0,萬子9 筒子6 索子5 東風 白ちゃん 白ちゃん 中ちゃん | 萬子6 萬子6 萬子6 北風 北風 北風
755,South,1338,110,0.221,-720,,1488,1624,584,0,筒子1 索子6 南風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子7 萬子8 萬子9
756,North,-4054,110,0.220,4920,,1088,1920,924,0,萬子9 索子5 東風 南風 西風 西風 西風 北風 中ちゃん 中ちゃん | 萬子8 萬子8 萬子8
757,East,3582,110,0.220,-4200,,1200,1000,216,0,筒子5赤ドラ 索子5 東風 東風 南風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 筒子7 筒子8 筒子9
758,East,7259,109,0.219,-8145,,944,1032,184,0,萬子5 東風 南風 西風 北風 白ちゃん 白ちゃん | 南風 南風 南風 北風 北風 北風
759,South,3819,110,0.219,-4110,,1224,1416,96,0,萬子1 東風 東風 東風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん | 索子6 索子7 索子8
760,East,3442,110,0.218,-3240,,1360,1760,152,0,萬子5 索子2 東風 東風 東風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
761,East,8113,110,0.218,-6840,,2744,1504,56,0,萬子9 索子7 東風 南風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
762,North,2089,109,0.218,-2355,,704,1544,456,0,索子1 索子5 東風 南風 南風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
763,East,2643,109,0.217,-2385,,952,1848,428,0,萬子1 萬子1 索子5 索子6 索子6 東風 東風 南風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
764,West,-1964,110,0.217,1800,,880,1712,312,0,索子4 索子4 南風 南風 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん | 北風 北風 北風
765,West,2633,109,0.216,-2715,,8,2760,120,0,萬子1 萬子1 筒子6 筒子6 東風 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん | 
766,North,-5737,109,0.216,5955,,456,2448,284,0,萬子1 萬子6 萬子8 萬子9 筒子5 筒子5赤ドラ 索子3 索子3 索子7 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
767,West,-3419,109,0.215,2565,,200,1376,540,0,萬子7 筒子6 筒子7 筒子7 筒子7 索子4 南風 西風 西風 北風 白ちゃん 中ちゃん 中ちゃん | 
768,West,10869,109,0.215,-10095,,552,3056,136,0,東風 南風 南風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
769,East,1310,110,0.214,-1110,,720,2112,440,0,筒子6 東風 南風 南風 南風 西風 西風 西風 發ちゃん 中ちゃん | 北風 北風 北風
770,North,4500,109,0.214,-5325,,1064,1088,68,0,筒子6 索子5 索子6 東風 西風 西風 西風 | 南風 南風 南風 北風 北風 北風
