Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
655,East,9684,56,0.001,-8730,,954,0,0,0,索子8 索子8 索子9 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
656,West,18492,56,0.001,-17370,,1122,0,0,0,筒子4 東風 南風 南風 南風 南風 西風 北風 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4
657,South,24142,45,0.001,-12540,七対子 中 二槓子 混一色,1212,0,0,13,索子8 索子8 索子9 索子9 北風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
658,East,17742,55,0.001,-15060,,2052,0,0,21,索子7 索子8 索子9 東風 東風 東風 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
659,South,13590,57,0.001,-11310,,2010,0,0,9,索子6 西風 西風 西風 | 筒子8 筒子8 筒子8 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
660,North,23172,55,0.001,-22260,,912,0,0,0,筒子5赤ドラ 東風 東風 東風 南風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
661,East,21360,56,0.001,-20490,,870,0,0,0,萬子7 索子4 索子6 索子7 北風 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風
662,South,12096,56,0.001,-10530,,1476,0,0,3,南風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4 東風 東風 東風
663,North,23556,56,0.001,-21180,,1866,0,0,17,南風 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4 東風 東風 東風
664,West,31236,57,0.001,-27810,,2556,0,0,29,索子8 索子8 索子8 南風 | 東風 東風 東風 西風 西風 西風 北風 北風 北風
665,East,19074,57,0.001,-17400,,1674,0,0,0,西風 北風 白ちゃん 發ちゃん | 筒子3 筒子3 筒子3 東風 東風 東風 南風 南風 南風
666,West,18180,56,0.001,-17310,,870,0,0,0,索子7 索子7 索子9 東風 南風 西風 西風 北風 中ちゃん 中ちゃん | 北風 北風 北風
667,North,22650,56,0.001,-21180,,1470,0,0,0,筒子7 索子8 索子8 東風 東風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
668,South,27504,56,0.001,-23880,,2754,0,0,29,索子1 南風 南風 南風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん | 東風 東風 東風
669,East,18756,57,0.001,-17160,,1506,0,0,3,東風 南風 南風 南風 | 索子9 索子9 索子9 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
670,East,53036,57,0.001,-9150,發 中 白 対々和 混一色 大三元,2376,0,0,17,北風 北風 | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
671,East,17364,57,0.001,-16380,,984,0,0,0,筒子9 索子6 索子6 發ちゃん | 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
672,West,12912,57,0.001,-10380,,2022,0,0,17,發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子8 筒子8 筒子8 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
673,South,19410,56,0.001,-17790,,1620,0,0,0,索子7 南風 南風 南風 白ちゃん 白ちゃん 發ちゃん | 索子4 索子4 索子4 中ちゃん 中ちゃん 中ちゃん
674,South,5538,57,0.001,-3750,,1788,0,0,0,索子3 北風 白ちゃん 發ちゃん | 索子7 索子7 索子7 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
675,West,16398,57,0.001,-14820,,1368,0,0,7,白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子6 萬子6 萬子6 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
676,North,15360,57,0.001,-12090,,2700,0,0,19,索子1 西風 西風 西風 | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
677,East,9132,57,0.001,-7320,,1422,0,0,13,東風 東風 西風 西風 | 索子5 索子5赤ドラ 索子5 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
678,East,11934,56,0.001,-11100,,834,0,0,0,筒子7 索子4 索子9 索子9 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 北風 北風 北風
679,East,15138,56,0.001,-13950,,1188,0,0,0,索子5 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 索子5赤ドラ 索子5 索子5 西風 西風 西風
680,North,12270,56,0.001,-10890,,1380,0,0,0,索子8 索子9 索子9 東風 東風 南風 中ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
681,East,18504,56,0.001,-17070,,1434,0,0,0,索子8 索子8 索子9 南風 白ちゃん 發ちゃん 發ちゃん | 東風 東風 東風 北風 北風 北風
682,South,18858,57,0.001,-17190,,1668,0,0,0,萬子9 索子6 索子7 南風 | 東風 東風 東風 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
683,East,20562,56,0.001,-19350,,1212,0,0,0,索子8 索子9 索子9 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 北風 北風 北風
684,South,15912,55,0.001,-15450,,462,0,0,0,東風 南風 南風 西風 西風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9
685,South,16680,57,0.001,-15390,,1290,0,0,0,西風 白ちゃん 白ちゃん 中ちゃん | 索子9 索子9 索子9 南風 南風 南風 北風 北風 北風
686,East,9030,56,0.001,-7260,,1770,0,0,0,筒子3 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子4 索子4 索子4 中ちゃん 中ちゃん 中ちゃん
687,North,2448,56,0.001,-1740,,708,0,0,0,萬子7 萬子8 筒子2 索子7 索子8 索子8 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子2 索子2 索子2
688,South,13428,57,0.001,-11790,,1638,0,0,0,索子9 東風 東風 西風 | 索子2 索子2 索子2 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
689,South,16512,57,0.001,-15000,,1512,0,0,0,索子8 白ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
690,East,13308,57,0.001,-12120,,1158,0,0,1,索子5 索子6 索子7 白ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
691,West,18282,56,0.001,-17100,,1182,0,0,0,筒子9 東風 東風 東風 西風 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3 南風 南風 南風
692,South,13956,56,0.001,-10620,,1806,0,0,51,萬子5 萬子6 萬子7 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
693,East,26662,52,0.001,-20640,白 混一色,1632,0,0,13,索子2 索子2 索子3 索子4 索子5 白ちゃん 白ちゃん 白ちゃん | 南風 南風 南風 西風 西風 西風
694,North,6096,57,0.001,-4620,,1476,0,0,0,筒子5赤ドラ 筒子9 東風 東風 | 索子3 索子3 索子3 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
695,South,21474,56,0.001,-20250,,1224,0,0,0,萬子2 筒子1 東風 南風 西風 北風 北風 | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
696,North,15056,51,0.001,-5700,發 赤ドラ1 対々和 混一色,1236,0,0,4,南風 南風 南風 西風 西風 發ちゃん 發ちゃん 發ちゃん | 索子4 索子4 索子4 索子5 索子5 索子5赤ドラ
697,West,17064,57,0.001,-15360,,1704,0,0,0,索子6 東風 西風 白ちゃん | 索子7 索子7 索子7 南風 南風 南風 北風 北風 北風
698,South,6852,56,0.001,-6090,,762,0,0,0,索子6 索子7 索子8 索子9 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
699,South,9780,57,0.001,-6960,,2190,0,0,21,索子3 | 筒子8 筒子8 筒子8 索子1 索子1 索子1 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
700,South,18174,56,0.001,-16260,,1464,0,0,15,索子9 索子9 索子9 西風 西風 北風 北風 | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
701,North,32978,32,0.001,-11250,北 中 混全帯么九 対々和 混一色 混老頭 小三風,948,0,0,26,東風 東風 北風 北風 北風 | 萬子1 萬子1 萬子1 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
702,North,8952,57,0.001,-7080,,1872,0,0,0,索子6 | 索子6 索子6 索子6 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
703,North,21186,56,0.001,-19320,,1866,0,0,0,索子9 索子9 索子9 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風
704,South,14436,57,0.001,-12900,,1536,0,0,0,筒子9 發ちゃん 中ちゃん 中ちゃん | 索子3 索子3 索子3 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
705,West,13038,56,0.001,-11850,,1158,0,0,1,索子7 索子7 索子7 東風 東風 東風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
706,East,18126,56,0.001,-16740,,1386,0,0,0,索子8 東風 東風 東風 東風 發ちゃん 中ちゃん | 索子8 索子8 索子8 西風 西風 西風
707,West,16206,56,0.001,-14700,,1506,0,0,0,索子9 東風 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子1 索子1 索子1 北風 北風 北風
708,West,16368,56,0.001,-14700,,1668,0,0,0,筒子8 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子6 索子6 索子6 南風 南風 南風
709,West,11688,56,0.001,-10320,,1368,0,0,0,萬子1 萬子3 萬子4 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
710,North,10932,56,0.001,-10050,,882,0,0,0,南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4
711,West,19602,56,0.001,-16770,,2262,0,0,19,索子8 索子8 索子8 東風 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
712,South,44960,51,0.001,-2310,發 中 白 対々和 混一色 大三元,1650,0,0,0,西風 西風 | 筒子6 筒子6 筒子6 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
713,West,11772,56,0.001,-10470,,1302,0,0,0,索子8 西風 西風 西風 白ちゃん 白ちゃん 發ちゃん | 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
714,West,7542,56,0.001,-6060,,1482,0,0,0,索子7 索子9 東風 西風 西風 北風 白ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
715,South,17934,56,0.001,-15270,,1674,0,0,33,南風 南風 南風 西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子6 索子6
716,East,11442,56,0.001,-10830,,612,0,0,0,索子8 索子8 索子9 索子9 東風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 北風 北風 北風
717,North,18368,53,0.001,-8310,發 中 対々和 混一色,2058,0,0,0,東風 東風 發ちゃん 發ちゃん 發ちゃん | 筒子8 筒子8 筒子8 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
718,East,9684,56,0.001,-8910,,774,0,0,0,筒子6 筒子8 索子1 索子8 北風 白ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
719,North,12810,57,0.001,-10410,,1890,0,0,17,索子9 索子9 索子9 北風 | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
720,East,14184,56,0.001,-13050,,1134,0,0,0,索子9 東風 西風 北風 發ちゃん 發ちゃん 中ちゃん | 索子5赤ドラ 索子5 索子5 南風 南風 南風
721,East,55780,41,0.001,-14400,東 赤ドラ1 対々和 混一色 四喜和,1350,0,0,1,西風 西風 北風 北風 北風 | 索子5赤ドラ 索子5 索子5 東風 東風 東風 南風 南風 南風
722,West,17538,57,0.001,-15990,,1548,0,0,0,索子7 索子8 東風 中ちゃん | 南風 南風 南風 西風 西風 西風 北風 北風 北風
723,West,9954,56,0.001,-8610,,1344,0,0,0,萬子8 筒子1 筒子1 索子8 索子9 東風 西風 西風 西風 北風 | 索子3 索子3 索子3
724,South,11724,56,0.001,-10140,,1584,0,0,0,萬子6 筒子6 索子1 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
725,East,20148,56,0.001,-19260,,888,0,0,0,索子8 索子9 索子9 東風 南風 白ちゃん 發ちゃん | 西風 西風 西風 北風 北風 北風
726,East,8544,56,0.001,-6540,,2004,0,0,0,索子9 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 發ちゃん 發ちゃん 發ちゃん
727,North,12690,56,0.001,-11490,,1200,0,0,0,索子7 索子8 索子8 索子9 西風 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
728,East,26220,48,0.001,-12000,対々和 小三風 鏡同和,1710,0,0,17,南風 南風 北風 北風 北風 | 筒子6 筒子6 筒子6 索子6 索子6 索子6 西風 西風 西風
729,South,11238,56,0.001,-10470,,768,0,0,0,索子8 東風 東風 東風 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん
730,East,8370,55,0.001,-7620,,750,0,0,0,筒子6 索子8 索子9 索子9 東風 南風 西風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
731,West,26178,56,0.001,-24870,,1308,0,0,0,索子5赤ドラ 索子5 索子8 東風 西風 西風 中ちゃん | 東風 東風 東風 南風 南風 南風
732,North,17562,56,0.001,-16680,,882,0,0,0,索子7 索子9 索子9 東風 東風 南風 南風 | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
733,East,13950,56,0.001,-12870,,1080,0,0,0,索子8 南風 南風 南風 西風 北風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8
734,East,15846,56,0.001,-14640,,1206,0,0,0,索子9 索子9 索子9 南風 北風 發ちゃん 發ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
735,East,19836,56,0.001,-18120,,1716,0,0,0,索子8 東風 東風 西風 北風 發ちゃん 中ちゃん | 索子4 索子4 索子4 白ちゃん 白ちゃん 白ちゃん
736,South,9012,55,0.001,-8130,,882,0,0,0,筒子7 索子6 索子7 索子9 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
737,East,6426,57,0.001,-4860,,1296,0,0,9,索子3 | 索子7 索子7 索子7 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
738,South,10086,56,0.001,-9450,,636,0,0,0,索子9 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん | 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
739,North,11856,56,0.001,-11370,,486,0,0,0,萬子9 索子3 索子6 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
740,East,10344,56,0.001,-9270,,1074,0,0,0,筒子9 筒子9 索子5 索子7 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
741,South,12156,56,0.001,-11400,,756,0,0,0,索子7 索子7 索子8 東風 南風 西風 西風 發ちゃん 發ちゃん 中ちゃん | 北風 北風 北風
742,East,12288,56,0.001,-11040,,1248,0,0,0,南風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 索子7 索子7 索子7 南風 南風 南風
743,West,10524,55,0.001,-9960,,564,0,0,0,索子8 索子9 索子9 索子9 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
744,North,23982,56,0.001,-21810,,1782,0,0,13,索子9 索子9 索子9 北風 北風 北風 中ちゃん | 東風 東風 東風 西風 西風 西風
745,East,11112,56,0.001,-9990,,1122,0,0,0,東風 東風 東風 南風 北風 發ちゃん 發ちゃん | 萬子7 萬子7 萬子7 白ちゃん 白ちゃん 白ちゃん
746,West,13254,56,0.001,-12150,,1104,0,0,0,東風 東風 東風 南風 西風 西風 西風 白ちゃん 發ちゃん 發ちゃん | 索子5赤ドラ 索子5 索子5
747,South,14892,57,0.001,-14220,,672,0,0,0,筒子5 東風 東風 發ちゃん | 南風 南風 南風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
748,South,7854,56,0.001,-6540,,1314,0,0,0,萬子7 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子7 萬子7
749,East,16170,56,0.001,-14700,,1470,0,0,0,索子8 東風 西風 西風 北風 中ちゃん 中ちゃん | 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
750,North,17298,56,0.001,-16020,,1278,0,0,0,萬子8 南風 南風 南風 西風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 筒子4 筒子4 筒子4
751,South,21516,56,0.001,-20250,,1266,0,0,0,索子7 南風 北風 北風 北風 北風 白ちゃん | 索子8 索子8 索子8 西風 西風 西風
752,North,18918,57,0.001,-17400,,1488,0,0,1,南風 南風 發ちゃん 發ちゃん | 索子7 索子7 索子7 東風 東風 東風 西風 西風 西風
753,North,13746,54,0.001,-13260,,486,0,0,0,萬子6 筒子6 索子1 索子8 索子9 東風 東風 南風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
754,North,12000,52,0.001,-11280,,720,0,0,0,索子3 索子7 索子8 索子8 東風 南風 南風 南風 西風 西風 西風 北風 白ちゃん | 
755,West,8982,54,0.001,-8730,,252,0,0,0,萬子9 筒子4 索子8 索子9 東風 東風 南風 南風 西風 北風 北風 中ちゃん 中ちゃん | 
756,North,10458,55,0.001,-9630,,828,0,0,0,索子5 索子9 索子9 索子9 南風 南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
757,North,15006,53,0.001,-14700,,306,0,0,0,萬子5 萬子5赤ドラ 東風 東風 西風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
758,North,6948,54,0.001,-5880,,1068,0,0,0,索子2 索子9 索子9 索子9 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
759,West,12102,53,0.001,-11970,,132,0,0,0,萬子3 萬子5 索子3 東風 南風 南風 西風 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 
760,East,7968,54,0.001,-7320,,648,0,0,0,筒子1 筒子3 索子5 索子6 東風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
761,West,9792,54,0.001,-8700,,1092,0,0,0,索子8 索子9 索子9 索子9 東風 南風 南風 南風 西風 西風 發ちゃん 發ちゃん 中ちゃん | 
762,West,13410,54,0.001,-13350,,60,0,0,0,萬子8 萬子9 東風 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
763,East,11616,54,0.001,-10980,,636,0,0,0,萬子1 索子6 索子9 索子9 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
764,East,7512,55,0.001,-6900,,612,0,0,0,筒子7 索子5 索子9 索子9 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
765,East,16440,55,0.001,-15240,,870,0,0,11,索子9 索子9 索子9 索子9 南風 南風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
766,East,8886,54,0.001,-7950,,936,0,0,0,索子8 索子9 索子9 索子9 南風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
767,South,13998,53,0.001,-13260,,738,0,0,0,索子8 索子9 索子9 東風 南風 南風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
768,North,18240,54,0.001,-17400,,840,0,0,0,索子2 索子9 索子9 索子9 南風 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 
769,South,7440,55,0.001,-6420,,1020,0,0,0,萬子5 筒子8 筒子9 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
