Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1623,East,-34316,109,0.500,32890,,0,60,0,0,萬子2 索子4 北風 北風 白ちゃん 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3 索子7 索子8 索子9
1624,East,-47777,109,0.500,46340,,0,48,0,0,萬子6 筒子8 索子6 索子6 索子8 東風 北風 | 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6
1625,East,-35368,109,0.500,33910,,0,40,0,0,索子1 索子4 北風 北風 白ちゃん 白ちゃん 發ちゃん | 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5
1626,East,-22346,109,0.500,20968,,0,112,0,0,萬子1 索子8 索子8 東風 西風 西風 白ちゃん | 萬子2 萬子3 萬子4 索子6 索子6 索子6
1627,North,-5361,109,0.500,3900,,0,24,0,0,萬子6 萬子8 筒子3 筒子3 筒子5 索子3 索子7 索子9 索子9 東風 西風 西風 中ちゃん | 
1628,South,-2740,109,0.500,1442,,0,224,0,0,萬子7 筒子2 筒子7 索子5 東風 西風 北風 | 萬子1 萬子1 萬子1 筒子7 筒子8 筒子9
1629,South,-10077,110,0.500,8660,,0,112,0,0,萬子1 萬子6 索子9 索子9 索子9 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5赤ドラ 筒子6
1630,North,-14811,109,0.500,13636,,0,324,0,0,萬子1 筒子3 筒子3 筒子3 筒子7 筒子8 東風 | 萬子6 萬子7 萬子8 南風 南風 南風
1631,East,-45785,109,0.500,44310,,0,16,0,0,萬子1 萬子2 筒子1 筒子5 索子9 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4
1632,West,-31687,109,0.500,30240,,0,52,0,0,萬子3 筒子2 筒子7 索子9 西風 西風 西風 | 萬子3 萬子4 萬子5 筒子1 筒子2 筒子3
1633,South,-7187,109,0.500,6078,,0,384,0,0,萬子1 筒子2 索子5 索子9 南風 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 筒子8 筒子8 筒子8
1634,East,-21636,109,0.500,20380,,0,232,0,0,筒子3 筒子4 索子1 索子1 索子6 北風 中ちゃん | 萬子2 萬子3 萬子4 筒子6 筒子7 筒子8
1635,West,-24276,109,0.500,22878,,0,96,0,0,筒子2 筒子3 筒子9 索子1 索子4 西風 北風 | 萬子1 萬子1 萬子1 索子1 索子2 索子3
1636,North,-28286,110,0.500,26790,,0,0,0,0,萬子2 萬子2 萬子6 萬子7 筒子8 索子3 索子7 索子8 索子9 西風 | 索子3 索子4 索子5
1637,North,-15081,109,0.500,14048,,0,456,0,0,萬子6 萬子8 萬子9 筒子3 筒子9 南風 西風 | 萬子2 萬子3 萬子4 索子7 索子7 索子7
1638,North,-43834,109,0.500,42410,,0,64,0,0,萬子5 筒子3 索子1 索子4 索子5 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 筒子3 筒子4 筒子5
1639,West,-15554,110,0.500,14130,,0,88,0,0,萬子2 萬子8 筒子2 筒子4 索子2 西風 西風 北風 北風 白ちゃん | 萬子5 萬子6 萬子7
1640,East,-23369,110,0.500,22060,,0,180,0,0,萬子3 萬子9 筒子4 筒子4 筒子4 南風 西風 西風 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3
1641,North,-18742,110,0.500,17350,,0,108,0,0,萬子6 筒子3 筒子3 筒子3 筒子4 筒子7 筒子9 北風 白ちゃん 中ちゃん | 筒子1 筒子2 筒子3
1642,South,-14049,110,0.500,12550,,0,16,0,0,萬子3 萬子3 萬子4 筒子8 索子5 索子6 索子7 索子8 白ちゃん 發ちゃん | 索子1 索子2 索子3
1643,North,2201,110,0.500,-3276,,0,424,0,0,萬子5 萬子8 萬子9 索子8 東風 東風 西風 北風 白ちゃん 發ちゃん | 萬子6 萬子6 萬子6
1644,East,-7071,110,0.500,5642,,0,108,0,0,萬子1 萬子4 萬子8 筒子2 筒子6 筒子9 索子2 東風 東風 東風 | 中ちゃん 中ちゃん 中ちゃん
1645,West,-15565,110,0.500,14080,,0,32,0,0,萬子3 萬子5赤ドラ 萬子9 萬子9 筒子3 筒子5 筒子5赤ドラ 筒子8 發ちゃん 發ちゃん | 萬子4 萬子5 萬子6
1646,East,-30814,109,0.500,29380,,0,60,0,0,萬子4 筒子3 筒子4 筒子5赤ドラ 西風 西風 西風 | 萬子3 萬子4 萬子5 索子5 索子6 索子7
1647,South,-43442,110,0.500,42106,,0,188,0,0,萬子5赤ドラ 索子8 索子9 發ちゃん | 筒子5 筒子6 筒子7 索子3 索子4 索子5 白ちゃん 白ちゃん 白ちゃん
1648,West,2367,109,0.500,-3388,,0,464,0,0,筒子1 索子2 索子7 索子9 北風 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3 東風 東風 東風
1649,South,-18006,109,0.500,16854,,0,344,0,0,萬子1 萬子8 筒子7 筒子9 東風 白ちゃん 白ちゃん | 萬子4 萬子4 萬子4 索子7 索子8 索子9
1650,West,-4490,109,0.500,3364,,0,368,0,0,萬子3 索子2 索子4 索子8 南風 南風 西風 | 萬子3 萬子4 萬子5 萬子6 萬子6 萬子6
1651,South,-9968,109,0.500,8900,,0,432,0,0,萬子2 萬子2 筒子2 索子8 白ちゃん 發ちゃん 發ちゃん | 筒子4 筒子5 筒子6 索子9 索子9 索子9
1652,West,-15034,110,0.500,13510,,0,0,0,0,萬子4 萬子5 筒子2 索子1 索子6 索子8 南風 西風 西風 發ちゃん | 萬子7 萬子8 萬子9
1653,West,-20395,110,0.500,18900,,0,0,0,0,萬子1 萬子7 萬子8 筒子3 筒子7 索子1 索子2 南風 南風 北風 | 筒子2 筒子3 筒子4
1654,West,-27350,110,0.500,25900,,0,40,0,0,萬子6 筒子3 筒子4 索子6 東風 西風 西風 白ちゃん 白ちゃん 中ちゃん | 萬子2 萬子3 萬子4
1655,North,-28000,109,0.500,26570,,0,56,0,0,筒子4 筒子7 索子3 索子3 索子5 索子6 白ちゃん | 萬子2 萬子3 萬子4 筒子2 筒子3 筒子4
1656,East,-28082,109,0.500,26690,,0,104,0,0,萬子1 萬子7 索子8 索子9 東風 南風 發ちゃん | 萬子7 萬子8 萬子9 索子4 索子5 索子6
1657,West,-40875,109,0.500,39470,,0,80,0,0,萬子1 萬子5赤ドラ 筒子8 索子1 索子8 索子9 發ちゃん | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7
1658,West,-25649,110,0.500,24190,,0,32,0,0,萬子1 萬子3 萬子7 索子6 西風 西風 北風 北風 白ちゃん 中ちゃん | 萬子6 萬子7 萬子8
1659,North,-32877,109,0.500,31420,,0,32,0,0,萬子9 筒子9 索子9 索子9 西風 西風 中ちゃん | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9
1660,South,-44753,109,0.500,43290,,0,24,0,0,萬子3 萬子8 萬子9 萬子9 索子9 東風 北風 | 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5赤ドラ
1661,East,-24859,110,0.500,23360,,0,0,0,0,萬子1 萬子4 萬子4 萬子6 筒子2 索子8 東風 南風 南風 中ちゃん | 筒子5 筒子6 筒子7
1662,South,-24823,110,0.500,23340,,0,8,0,0,萬子1 筒子1 索子1 索子2 索子2 索子4 北風 北風 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6
1663,East,-5041,109,0.500,3772,,0,248,0,0,萬子9 筒子7 筒子9 西風 西風 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 萬子4 萬子4 萬子4
1664,East,-16142,68,0.500,20770,發 五門斉,0,0,0,4,索子4 索子5 索子6 北風 北風 發ちゃん 發ちゃん 發ちゃん | 萬子2 萬子3 萬子4 筒子4 筒子5 筒子6
1665,South,-2797,109,0.500,1742,,0,432,0,0,筒子1 筒子2 筒子5 筒子8 索子1 索子5 索子5 | 萬子3 萬子4 萬子5 索子7 索子7 索子7
1666,North,-22919,110,0.500,21564,,0,200,0,0,筒子8 索子2 索子3 北風 | 萬子1 萬子2 萬子3 筒子4 筒子5赤ドラ 筒子6 白ちゃん 白ちゃん 白ちゃん
1667,North,-36133,109,0.500,34710,,0,64,0,0,萬子1 萬子8 筒子2 筒子3 筒子7 索子1 北風 | 萬子2 萬子3 萬子4 筒子5赤ドラ 筒子6 筒子7
1668,South,3368,109,0.500,-4506,,0,368,0,0,萬子1 萬子2 萬子3 萬子6 筒子4 索子4 北風 | 筒子5 筒子5 筒子5赤ドラ 白ちゃん 白ちゃん 白ちゃん
1669,West,-35535,109,0.500,34040,,0,8,0,0,萬子1 索子5赤ドラ 索子7 索子7 索子9 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6
1670,West,-27719,109,0.500,26230,,0,16,0,0,萬子2 筒子9 索子4 索子6 西風 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8
1671,West,-19764,110,0.500,18280,,0,8,0,0,萬子1 萬子1 萬子2 萬子2 萬子6 萬子9 筒子4 索子4 西風 白ちゃん | 萬子3 萬子4 萬子5赤ドラ
1672,West,-11706,110,0.500,10250,,0,64,0,0,萬子1 萬子3 萬子4 萬子5 萬子6 筒子1 索子5 索子6 北風 白ちゃん | 筒子3 筒子4 筒子5
1673,South,-20352,110,0.500,18890,,0,44,0,0,萬子5 筒子6 索子1 索子6 索子7 索子7 索子7 南風 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3
1674,West,-4835,109,0.500,3350,,0,0,0,0,萬子1 萬子1 萬子6 萬子6 筒子2 筒子5 索子5 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 
1675,East,-26053,110,0.500,24660,,0,96,0,0,萬子1 萬子8 筒子4 筒子8 索子7 索子9 北風 北風 發ちゃん 發ちゃん | 萬子2 萬子3 萬子4
1676,West,-24292,110,0.500,22850,,0,48,0,0,萬子1 萬子2 筒子1 索子1 東風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4
1677,West,-35726,109,0.500,34250,,0,20,0,0,萬子4 索子6 索子7 南風 西風 北風 白ちゃん | 萬子3 萬子4 萬子5 索子2 索子3 索子4
1678,South,-20688,109,0.500,19434,,0,232,0,0,萬子3 萬子4 索子2 西風 北風 發ちゃん 發ちゃん | 萬子5 萬子5 萬子5赤ドラ 索子5 索子6 索子7
1679,East,-2379,109,0.500,1050,,0,156,0,0,萬子7 萬子9 筒子1 筒子1 索子2 索子9 東風 南風 南風 南風 北風 中ちゃん 中ちゃん | 
1680,South,-6177,109,0.500,4700,,0,8,0,0,萬子3 萬子3 萬子8 萬子9 筒子2 筒子5 筒子6 索子2 索子4 索子9 西風 白ちゃん 中ちゃん | 
1681,South,-23410,109,0.500,21956,,0,36,0,0,萬子2 萬子4 萬子8 索子8 東風 西風 西風 | 筒子1 筒子2 筒子3 白ちゃん 白ちゃん 白ちゃん
1682,West,-1432,110,0.500,146,,0,240,0,0,萬子2 萬子4 萬子4 筒子3 筒子4 索子9 南風 北風 北風 白ちゃん | 索子6 索子6 索子6
1683,North,-19754,109,0.500,18458,,0,200,0,0,萬子1 萬子5 萬子9 筒子8 索子9 西風 白ちゃん | 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
1684,West,-5661,110,0.500,4370,,0,232,0,0,萬子1 萬子1 筒子4 索子2 索子8 索子9 東風 西風 北風 白ちゃん | 索子3 索子4 索子5
1685,West,-25216,95,0.500,29670,白 混一色,0,84,0,5,萬子1 萬子2 萬子3 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
1686,South,-18166,109,0.500,16900,,0,244,0,0,萬子1 萬子1 萬子1 筒子5 西風 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5 索子1 索子2 索子3
1687,North,-17415,109,0.500,16090,,0,184,0,0,萬子1 萬子1 萬子2 筒子3 筒子6 北風 發ちゃん | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
1688,East,-23159,109,0.500,21890,,0,232,0,0,萬子9 筒子9 索子6 索子7 索子8 發ちゃん 發ちゃん | 萬子3 萬子4 萬子5 索子2 索子3 索子4
1689,South,-48256,109,0.500,46770,,0,0,0,0,萬子2 筒子1 索子1 索子8 索子8 西風 中ちゃん | 萬子5 萬子6 萬子7 索子1 索子2 索子3
1690,East,16234,109,0.500,-16546,,0,1184,0,0,萬子1 萬子2 萬子2 索子6 索子6 南風 白ちゃん | 萬子7 萬子7 萬子7 筒子4 筒子4 筒子4
1691,East,-11023,110,0.500,9510,,0,16,0,0,萬子2 萬子2 萬子6 萬子8 索子2 東風 南風 白ちゃん 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8
1692,East,-30557,109,0.500,29130,,0,64,0,0,萬子4 筒子7 東風 東風 南風 白ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子3 索子4 索子5
1693,West,-29386,109,0.500,27920,,0,24,0,0,筒子1 筒子1 筒子8 西風 西風 北風 發ちゃん | 筒子4 筒子5 筒子6 索子3 索子4 索子5赤ドラ
1694,East,-52514,110,0.500,51130,,0,136,0,0,筒子5赤ドラ 白ちゃん 白ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9 索子3 索子4 索子5
1695,North,-26462,110,0.500,25020,,0,56,0,0,萬子1 萬子2 萬子4 萬子8 筒子1 索子9 東風 南風 西風 白ちゃん | 索子1 索子2 索子3
1696,East,-4465,109,0.500,3100,,0,120,0,0,萬子1 萬子2 萬子4 萬子6 萬子6 萬子9 筒子2 筒子3 筒子9 南風 北風 白ちゃん 中ちゃん | 
1697,East,1795,109,0.500,-2810,,0,480,0,0,萬子5 筒子1 索子6 東風 南風 北風 中ちゃん | 萬子2 萬子2 萬子2 發ちゃん 發ちゃん 發ちゃん
1698,East,-25084,109,0.500,23868,,0,320,0,0,索子6 | 萬子1 萬子2 萬子3 筒子2 筒子3 筒子4 索子2 索子2 索子2 索子7 索子8 索子9
1699,East,-5685,109,0.500,4200,,0,0,0,0,萬子1 萬子8 萬子8 筒子1 筒子4 筒子7 索子4 南風 南風 西風 白ちゃん 發ちゃん 發ちゃん | 
1700,South,-40191,110,0.500,38670,,0,4,0,0,筒子8 白ちゃん 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4
1701,North,-52653,110,0.500,51120,,0,0,0,0,索子7 北風 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6 索子4 索子5 索子6
1702,South,-11303,110,0.500,9880,,0,104,0,0,筒子5 索子4 索子8 索子8 南風 南風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4
1703,North,-32372,109,0.500,30870,,0,0,0,0,萬子2 萬子8 筒子6 索子2 東風 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6
1704,West,-9924,110,0.500,8470,,0,64,0,0,萬子1 萬子1 萬子7 筒子4 筒子9 東風 南風 西風 北風 發ちゃん | 筒子1 筒子2 筒子3
1705,East,1184,109,0.500,-2132,,0,540,0,0,萬子8 索子6 北風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1 索子5 索子6 索子7
1706,East,-19919,110,0.500,18410,,0,0,0,0,萬子2 萬子3 萬子4 萬子9 索子8 索子8 索子9 北風 發ちゃん 中ちゃん | 筒子5赤ドラ 筒子6 筒子7
1707,East,-7369,109,0.500,5900,,0,16,0,0,萬子3 萬子3 萬子7 筒子8 筒子8 索子2 索子4 索子6 東風 南風 北風 白ちゃん 白ちゃん | 
1708,East,-3557,109,0.500,2200,,0,128,0,0,萬子1 萬子2 萬子6 筒子5 筒子6 筒子6 筒子7 筒子7 索子2 北風 白ちゃん 白ちゃん 中ちゃん | 
1709,South,-473,109,0.500,-576,,0,440,0,0,筒子1 筒子7 筒子9 索子3 索子5赤ドラ 南風 發ちゃん | 萬子4 萬子5 萬子6 東風 東風 東風
1710,West,-475,109,0.500,-750,,0,260,0,0,萬子3 萬子4 筒子4 筒子4 筒子4 筒子7 索子1 索子7 索子9 索子9 北風 北風 白ちゃん | 
1711,South,-7661,109,0.500,6200,,0,24,0,0,萬子1 萬子6 萬子8 萬子8 筒子3 筒子4 筒子5 索子9 西風 西風 白ちゃん 中ちゃん 中ちゃん | 
1712,North,-2355,110,0.500,4150,,0,624,0,9,東風 發ちゃん 發ちゃん 發ちゃん | 萬子5 萬子6 萬子7 筒子9 筒子9 筒子9 索子7 索子8 索子9
1713,North,-5118,110,0.500,3860,,0,276,0,0,萬子1 萬子1 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子7 筒子2 筒子8 索子1 | 索子1 索子2 索子3
1714,East,-35479,109,0.500,34110,,0,120,0,0,萬子1 萬子2 索子5 東風 南風 北風 北風 | 萬子3 萬子4 萬子5 筒子1 筒子2 筒子3
1715,West,-21641,110,0.500,20260,,0,108,0,0,萬子1 萬子5 萬子6 萬子6 萬子7 筒子1 索子9 北風 北風 白ちゃん | 萬子1 萬子2 萬子3
1716,North,-21933,110,0.500,20620,,0,180,0,0,萬子3 萬子6 萬子9 萬子9 萬子9 索子9 西風 北風 白ちゃん 中ちゃん | 筒子1 筒子2 筒子3
1717,West,-4909,109,0.500,3600,,0,176,0,0,萬子1 萬子2 萬子2 萬子4 萬子4 萬子4 萬子5 萬子6 索子8 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1718,North,-30045,109,0.500,28810,,0,264,0,0,萬子1 萬子9 索子9 南風 北風 北風 發ちゃん | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
1719,North,-18267,109,0.500,17018,,0,240,0,0,萬子1 萬子7 萬子9 筒子2 筒子8 索子9 南風 | 萬子1 萬子2 萬子3 東風 東風 東風
1720,West,-14368,96,0.500,19520,五門斉,0,320,0,10,發ちゃん 發ちゃん | 萬子2 萬子2 萬子2 筒子3 筒子4 筒子5 索子3 索子4 索子5 北風 北風 北風
1721,West,-21099,110,0.500,19840,,0,232,0,0,萬子2 萬子3 萬子3 萬子3 萬子8 筒子3 索子1 索子2 索子2 索子2 | 筒子7 筒子8 筒子9
1722,East,-21415,110,0.500,20210,,0,284,0,0,萬子1 萬子8 筒子2 筒子4 索子6 東風 南風 北風 北風 北風 | 萬子4 萬子5赤ドラ 萬子6
1723,West,-42093,110,0.500,40602,,0,48,0,0,萬子1 筒子2 東風 西風 | 萬子2 萬子3 萬子4 筒子5 筒子6 筒子7 北風 北風 北風
1724,West,1703,109,0.500,-2796,,0,420,0,0,萬子4 萬子9 筒子6 索子2 索子2 索子8 南風 | 萬子8 萬子8 萬子8 白ちゃん 白ちゃん 白ちゃん
1725,North,-62488,110,0.500,60980,,0,0,0,0,萬子2 筒子5 索子7 索子8 | 萬子3 萬子4 萬子5 筒子3 筒子4 筒子5赤ドラ 索子7 索子8 索子9
1726,East,-11385,109,0.500,9900,,0,0,0,0,萬子2 萬子6 萬子7 萬子9 筒子1 筒子4 索子5 索子8 東風 南風 發ちゃん 中ちゃん 中ちゃん | 
1727,East,-20371,110,0.500,34610,,0,452,0,51,筒子2 西風 西風 西風 | 萬子1 萬子2 萬子3 索子6 索子7 索子8 白ちゃん 白ちゃん 白ちゃん
1728,East,-15374,109,0.500,14244,,0,368,0,0,筒子9 索子3 索子8 東風 南風 西風 中ちゃん | 萬子5 萬子5赤ドラ 萬子5 筒子1 筒子2 筒子3
1729,South,-27238,109,0.500,26070,,0,332,0,0,筒子7 筒子7 索子3 索子3 索子3 索子7 西風 | 萬子2 萬子3 萬子4 筒子3 筒子4 筒子5
1730,South,-6927,109,0.500,5450,,0,8,0,0,萬子2 萬子2 萬子4 筒子1 筒子3 筒子8 筒子8 索子9 西風 西風 北風 中ちゃん 中ちゃん | 
1731,West,-20858,110,0.500,19380,,0,24,0,0,萬子2 萬子2 萬子7 筒子1 筒子4 筒子7 東風 南風 西風 西風 | 索子7 索子8 索子9
1732,South,5719,109,0.500,-6614,,0,592,0,0,萬子5 萬子5 萬子7 萬子7 索子2 索子3 索子6 | 萬子2 萬子2 萬子2 東風 東風 東風
1733,South,-24498,110,0.500,23020,,0,20,0,0,萬子8 筒子4 筒子8 索子1 索子1 索子1 索子2 索子4 索子4 白ちゃん | 筒子4 筒子5 筒子6
1734,South,-13540,110,0.500,12140,,0,116,0,0,萬子6 筒子9 索子8 南風 南風 南風 北風 北風 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8
1735,East,-30529,109,0.500,29070,,0,32,0,0,萬子2 萬子3 筒子4 筒子9 南風 西風 白ちゃん | 索子1 索子2 索子3 索子7 索子8 索子9
1736,West,-265,110,0.500,-1050,,0,200,0,0,萬子3 萬子3 萬子9 萬子9 筒子1 筒子2 筒子3 筒子5 索子5赤ドラ 西風 | 北風 北風 北風
1737,South,-10472,110,0.500,9384,,0,448,0,0,萬子1 萬子7 筒子6 筒子9 | 筒子2 筒子3 筒子4 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
1738,East,-50088,109,0.500,48610,,0,8,0,0,萬子1 筒子2 筒子4 筒子6 東風 南風 西風 | 筒子7 筒子8 筒子9 索子2 索子3 索子4
1739,West,-10020,109,0.500,8948,,0,416,0,0,萬子7 萬子9 索子5赤ドラ 索子5 南風 白ちゃん 白ちゃん | 筒子7 筒子7 筒子7 索子1 索子2 索子3
1740,North,-11762,110,0.500,10420,,0,176,0,0,萬子3 萬子4 筒子4 筒子4 索子2 索子5 索子5 索子8 南風 中ちゃん | 筒子3 筒子4 筒子5
1741,West,-21419,110,0.500,20000,,0,76,0,0,萬子2 萬子4 萬子4 萬子7 筒子2 索子6 索子7 西風 西風 中ちゃん | 萬子5 萬子6 萬子7
1742,South,-24817,109,0.500,23328,,0,16,0,0,萬子5 萬子5 萬子8 索子8 西風 西風 白ちゃん | 筒子3 筒子4 筒子5赤ドラ 中ちゃん 中ちゃん 中ちゃん
1743,West,-4857,110,0.500,3460,,0,128,0,0,萬子2 萬子3 萬子5赤ドラ 筒子1 筒子4 東風 東風 西風 北風 發ちゃん | 萬子8 萬子8 萬子8
1744,South,-3385,109,0.500,1900,,0,0,0,0,萬子2 萬子3 萬子3 萬子9 筒子7 索子2 索子8 索子9 南風 南風 西風 北風 北風 | 
1745,South,-25944,110,0.500,24590,,0,132,0,0,萬子1 萬子5 筒子8 筒子9 索子3 北風 北風 北風 發ちゃん 發ちゃん | 筒子3 筒子4 筒子5
1746,West,-24484,110,0.500,23120,,0,124,0,0,萬子1 萬子3 萬子3 萬子3 萬子9 索子5赤ドラ 索子8 索子9 西風 北風 | 筒子4 筒子5赤ドラ 筒子6
1747,West,-17526,109,0.500,16030,,0,8,0,0,萬子3 索子1 索子4 西風 白ちゃん 白ちゃん 發ちゃん | 萬子6 萬子7 萬子8 索子2 索子3 索子4
1748,East,-39493,109,0.500,38040,,0,32,0,0,筒子5 索子3 索子9 東風 白ちゃん 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3
1749,East,-11624,109,0.500,10610,,0,480,0,0,南風 南風 西風 西風 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 筒子9 筒子9 筒子9
1750,East,-3893,109,0.500,2600,,0,192,0,0,萬子1 萬子3 萬子4 萬子5赤ドラ 萬子7 萬子8 筒子4 索子7 西風 西風 北風 白ちゃん 中ちゃん | 
1751,West,-17504,109,0.500,16310,,0,304,0,0,萬子9 萬子9 筒子3 筒子6 索子4 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 東風 東風 東風
1752,North,-2508,110,0.500,1114,,0,184,0,0,筒子6 南風 北風 發ちゃん | 萬子1 萬子1 萬子1 筒子3 筒子4 筒子5 發ちゃん 發ちゃん 發ちゃん
1753,North,2000,110,0.500,-3072,,0,416,0,0,萬子4 萬子5 萬子7 萬子9 索子1 東風 西風 白ちゃん 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4
1754,North,7720,110,0.500,-8600,,0,668,0,0,筒子4 發ちゃん 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 索子1 索子1 索子1
1755,North,1176,110,0.500,-2218,,0,460,0,0,萬子3 萬子4 萬子5 索子8 索子9 南風 南風 南風 西風 中ちゃん | 筒子4 筒子4 筒子4
1756,East,-9593,110,0.500,8140,,0,68,0,0,萬子8 萬子8 萬子9 萬子9 索子5 索子8 索子9 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ
1757,West,-1189,110,0.500,184,,0,504,0,0,萬子1 萬子2 萬子4 萬子5 筒子3 索子3 東風 東風 西風 北風 | 白ちゃん 白ちゃん 白ちゃん
1758,North,-25269,109,0.500,23790,,0,16,0,0,萬子1 索子8 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 筒子5 筒子6 筒子7
1759,South,-4808,110,0.500,3480,,0,192,0,0,筒子1 筒子1 筒子7 索子2 索子3 索子3 東風 南風 南風 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
1760,North,-7981,110,0.500,6490,,0,40,0,0,萬子1 萬子2 萬子4 萬子6 萬子6 萬子7 筒子4 索子6 索子7 發ちゃん | 萬子1 萬子2 萬子3
1761,North,-19256,110,0.500,17740,,0,0,0,0,萬子2 萬子6 萬子8 筒子1 筒子1 筒子7 東風 東風 發ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6
1762,South,-24500,110,0.500,23040,,0,36,0,0,萬子8 筒子3 筒子7 東風 西風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 萬子2 萬子3 萬子4
1763,South,-7867,110,0.500,6430,,0,80,0,0,萬子1 萬子7 筒子4 索子4 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子5 萬子6 萬子7
1764,East,-28345,109,0.500,26840,,0,0,0,0,萬子4 萬子7 筒子6 索子5赤ドラ 東風 西風 中ちゃん | 萬子2 萬子3 萬子4 索子3 索子4 索子5
1765,South,-28371,110,0.500,26910,,0,28,0,0,萬子9 筒子5 筒子6 筒子6 筒子6 索子9 北風 白ちゃん 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7
1766,South,-9035,109,0.500,7738,,0,216,0,0,筒子3 索子6 索子9 南風 白ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 索子3 索子4 索子5
1767,East,-28745,109,0.500,27380,,0,140,0,0,萬子5 萬子5 萬子8 索子8 索子9 白ちゃん 發ちゃん | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4
1768,South,-31376,110,0.500,29890,,0,0,0,0,萬子1 萬子2 萬子6 筒子1 筒子1 筒子4 索子8 東風 西風 發ちゃん | 萬子3 萬子4 萬子5
1769,South,-19417,67,0.500,27640,混全帯么九,0,84,0,19,筒子1 筒子2 筒子3 西風 西風 西風 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9 索子1 索子2 索子3
1770,West,-24301,109,0.500,22790,,0,0,0,0,萬子2 萬子5 索子1 東風 北風 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3 索子4 索子5 索子6
1771,South,-19482,110,0.500,18260,,0,272,0,0,萬子7 萬子8 萬子9 筒子5 索子6 索子6 索子8 南風 發ちゃん 發ちゃん | 萬子2 萬子3 萬子4
1772,North,-6361,109,0.500,5100,,0,224,0,0,萬子1 萬子6 筒子2 筒子2 筒子4 筒子9 索子5 索子6 索子8 西風 北風 發ちゃん 中ちゃん | 
1773,South,-4077,109,0.500,2600,,0,8,0,0,萬子2 萬子6 萬子8 萬子9 筒子1 筒子2 筒子8 索子2 索子6 索子8 發ちゃん 中ちゃん 中ちゃん | 
