Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
829,South,15600,57,0.100,-15600,,0,0,0,0,索子2 索子7 發ちゃん 中ちゃん | 索子4 索子4 索子4 西風 西風 西風 北風 北風 北風
830,South,41370,57,0.100,-41040,,0,0,0,11,白ちゃん 發ちゃん 發ちゃん 發ちゃん | 東風 東風 東風 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
831,West,26700,56,0.100,-26700,,0,0,0,0,萬子1 萬子2 南風 西風 西風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 北風 北風 北風
832,West,30170,54,0.100,-15870,發 中 混全帯么九 混一色 小三元,0,0,0,10,白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 筒子7 筒子8 筒子9 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
833,West,19380,57,0.100,-18990,,0,0,0,13,白ちゃん | 索子1 索子1 索子1 索子5 索子5赤ドラ 索子5 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
834,East,-3270,56,0.100,3270,,0,0,0,0,索子9 南風 南風 南風 北風 北風 白ちゃん | 筒子6 筒子6 筒子6 索子7 索子8 索子9
835,East,420,56,0.100,-270,,0,0,0,5,白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5赤ドラ 索子5 索子5 索子5
836,South,14370,57,0.100,-13980,,0,0,0,13,萬子9 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
837,East,-2160,57,0.100,2160,,0,0,0,0,東風 東風 南風 西風 | 筒子6 筒子7 筒子8 索子5 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
838,East,15960,57,0.100,-15960,,0,0,0,0,西風 北風 白ちゃん 發ちゃん | 筒子1 筒子1 筒子1 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
839,South,22290,56,0.100,-22290,,0,0,0,0,東風 東風 南風 西風 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 北風 北風 北風
840,East,34700,47,0.100,-13950,七対子 五門斉 混老頭 鏡同和,0,0,0,25,萬子1 萬子1 筒子1 筒子1 索子1 索子1 索子9 索子9 東風 東風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
841,East,11370,56,0.100,-11370,,0,0,0,0,筒子3 東風 南風 南風 南風 白ちゃん 發ちゃん | 筒子3 筒子4 筒子5 西風 西風 西風
842,South,9450,56,0.100,-9450,,0,0,0,0,索子1 索子7 北風 北風 白ちゃん 白ちゃん 白ちゃん | 筒子3 筒子4 筒子5赤ドラ 發ちゃん 發ちゃん 發ちゃん
843,East,-21600,57,0.100,21600,,0,0,0,0,萬子3 萬子5 索子1 中ちゃん | 筒子5 筒子6 筒子7 索子2 索子2 索子2 索子6 索子7 索子8
844,West,12810,56,0.100,-12810,,0,0,0,0,索子7 東風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子3 索子4 索子5 西風 西風 西風
845,North,13830,56,0.100,-13830,,0,0,0,0,筒子6 索子2 東風 西風 白ちゃん 發ちゃん 中ちゃん | 索子5 索子6 索子7 西風 西風 西風
846,West,11430,56,0.100,-11430,,0,0,0,0,筒子9 筒子9 西風 北風 白ちゃん 白ちゃん 發ちゃん | 索子4 索子5 索子6 北風 北風 北風
847,South,10500,56,0.100,-9870,,0,0,0,21,南風 南風 南風 北風 中ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7 東風 東風 東風
848,North,17310,56,0.100,-17310,,0,0,0,0,萬子1 東風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 北風 北風 北風
849,East,32430,56,0.100,-32430,,0,0,0,0,萬子1 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
850,East,35790,57,0.100,-34680,,0,0,0,37,南風 南風 南風 中ちゃん | 東風 東風 東風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
851,South,8890,56,0.100,-3840,白 混一色,0,0,0,35,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子4 索子5 索子6 索子7 索子8 索子9 西風 西風 西風
852,East,22980,57,0.100,-22980,,0,0,0,0,萬子4 索子7 西風 西風 | 筒子7 筒子8 筒子9 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
853,East,18300,57,0.100,-18300,,0,0,0,0,萬子3 索子3 北風 發ちゃん | 筒子7 筒子8 筒子9 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
854,West,15840,57,0.100,-15840,,0,0,0,0,東風 東風 南風 西風 | 筒子3 筒子4 筒子5 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
855,South,9060,57,0.100,-8730,,0,0,0,11,發ちゃん | 索子1 索子2 索子3 索子5 索子6 索子7 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
856,South,26190,56,0.100,-26190,,0,0,0,0,南風 南風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
857,East,19980,55,0.100,-19980,,0,0,0,0,筒子6 索子9 東風 東風 東風 西風 西風 白ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3
858,West,9420,57,0.100,-9420,,0,0,0,0,南風 南風 發ちゃん 中ちゃん | 索子2 索子3 索子4 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
859,East,36960,56,0.100,-36630,,0,0,0,11,萬子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
860,West,-3480,57,0.100,3480,,0,0,0,0,西風 北風 北風 發ちゃん | 筒子5 筒子6 筒子7 索子5 索子5 索子5 發ちゃん 發ちゃん 發ちゃん
861,South,16330,52,0.100,-11970,發 混一色,0,0,0,12,索子9 索子9 東風 東風 東風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 索子2 索子3 索子4
862,North,13350,56,0.100,-13350,,0,0,0,0,東風 東風 南風 南風 南風 白ちゃん 發ちゃん | 筒子2 筒子2 筒子2 發ちゃん 發ちゃん 發ちゃん
863,West,32640,56,0.100,-32640,,0,0,0,0,筒子1 筒子1 索子9 東風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
864,North,8820,57,0.100,-8820,,0,0,0,0,筒子4 白ちゃん 發ちゃん 發ちゃん | 筒子7 筒子7 筒子7 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
865,East,23520,56,0.100,-23520,,0,0,0,0,西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
866,East,19710,56,0.100,-19710,,0,0,0,0,索子6 索子6 南風 南風 北風 北風 白ちゃん | 筒子9 筒子9 筒子9 西風 西風 西風
867,South,28660,54,0.100,-15000,南 混全帯么九 小三風 鏡同和,0,0,0,22,東風 東風 | 筒子7 筒子8 筒子9 索子7 索子8 索子9 南風 南風 南風 西風 西風 西風
868,East,26040,56,0.100,-26040,,0,0,0,0,南風 南風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
869,East,41730,38,0.100,-17580,東 中 白 混全帯么九 対々和 混一色 混老頭 小三元,0,0,0,5,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
870,West,-1170,56,0.100,1170,,0,0,0,0,萬子4 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 筒子8 筒子8 筒子8 索子7 索子8 索子9
871,South,11370,57,0.100,-10800,,0,0,0,19,北風 發ちゃん 發ちゃん 發ちゃん | 索子4 索子5赤ドラ 索子6 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
872,South,30540,56,0.100,-30270,,0,0,0,9,萬子9 萬子9 北風 北風 發ちゃん 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
873,East,21440,55,0.100,-16290,東 發 混全帯么九,0,0,0,5,南風 南風 | 萬子1 萬子2 萬子3 索子9 索子9 索子9 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
874,North,24540,56,0.100,-24540,,0,0,0,0,索子8 索子8 西風 白ちゃん | 萬子1 萬子1 萬子1 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
875,East,2790,56,0.100,-2790,,0,0,0,0,索子8 索子9 索子9 東風 東風 南風 中ちゃん | 萬子7 萬子8 萬子9 索子3 索子4 索子5
876,North,12780,56,0.100,-12780,,0,0,0,0,萬子1 索子9 西風 西風 | 索子4 索子5 索子6 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
877,South,16650,56,0.100,-16650,,0,0,0,0,萬子9 索子2 南風 西風 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
878,North,17010,50,0.100,-6990,北 白 赤ドラ1 対々和 混一色,0,0,0,34,西風 西風 西風 中ちゃん 中ちゃん | 索子5 索子5 索子5赤ドラ 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
879,West,20850,56,0.100,-20850,,0,0,0,0,筒子8 西風 西風 北風 北風 北風 發ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
880,North,16800,57,0.100,-16800,,0,0,0,0,東風 南風 西風 白ちゃん | 索子6 索子7 索子8 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
881,East,23820,56,0.100,-23820,,0,0,0,0,萬子1 筒子3 南風 南風 南風 西風 北風 北風 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
882,South,13950,56,0.100,-13950,,0,0,0,0,南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子8 筒子8 筒子8 索子9 索子9 索子9
883,North,6950,40,0.100,1230,北 赤ドラ1 混一色 小三風,0,0,0,6,東風 東風 南風 南風 南風 | 索子1 索子2 索子3 索子5赤ドラ 索子6 索子7 北風 北風 北風
884,East,20390,53,0.100,-14250,發 中 混一色,0,0,0,38,西風 西風 北風 北風 北風 | 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
885,West,32160,56,0.100,-31950,,0,0,0,7,南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 筒子9 筒子9 筒子9 北風 北風 北風
886,South,18300,55,0.100,-18300,,0,0,0,0,萬子1 萬子3 萬子4 南風 南風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 北風 北風 北風
887,North,-5670,55,0.100,5670,,0,0,0,0,萬子9 筒子3 筒子3 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7
888,West,25290,57,0.100,-24660,,0,0,0,21,西風 西風 西風 中ちゃん | 索子1 索子2 索子3 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
889,West,16760,51,0.100,-8310,發 赤ドラ1 混一色 小三風,0,0,0,15,西風 西風 | 筒子3 筒子4 筒子5赤ドラ 東風 東風 東風 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
890,West,7800,49,0.100,-1230,發 中 赤ドラ1 混一色,0,0,0,19,北風 北風 | 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
891,South,-3150,56,0.100,3150,,0,0,0,0,索子9 索子9 東風 南風 西風 白ちゃん 白ちゃん | 索子3 索子4 索子5 索子7 索子8 索子9
892,West,-510,56,0.100,510,,0,0,0,0,索子9 東風 南風 南風 西風 北風 發ちゃん | 筒子4 筒子5 筒子6 索子7 索子8 索子9
893,South,550,56,0.100,4260,中 対々和,0,0,0,27,東風 東風 東風 白ちゃん 白ちゃん | 筒子4 筒子4 筒子4 索子6 索子6 索子6 中ちゃん 中ちゃん 中ちゃん
894,West,13110,56,0.100,-13110,,0,0,0,0,筒子3 索子5 東風 北風 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9
895,West,33510,57,0.100,-32880,,0,0,0,21,北風 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
896,East,5880,56,0.100,-5880,,0,0,0,0,筒子1 東風 東風 南風 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子4 索子5 索子6
897,East,3420,57,0.100,-3420,,0,0,0,0,北風 白ちゃん 發ちゃん 中ちゃん | 索子5 索子6 索子7 索子7 索子8 索子9 北風 北風 北風
898,East,20040,56,0.100,-20040,,0,0,0,0,南風 西風 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 東風 東風 東風
899,East,9060,57,0.100,-9060,,0,0,0,0,萬子4 萬子6 萬子8 筒子1 | 萬子9 萬子9 萬子9 筒子1 筒子2 筒子3 索子7 索子8 索子9
900,South,33690,57,0.100,-33120,,0,0,0,19,西風 西風 西風 白ちゃん | 索子9 索子9 索子9 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
901,West,30180,57,0.100,-30180,,0,0,0,0,萬子4 北風 白ちゃん 發ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
902,South,15150,56,0.100,-15150,,0,0,0,0,萬子1 筒子6 西風 西風 北風 北風 白ちゃん | 索子1 索子2 索子3 中ちゃん 中ちゃん 中ちゃん
903,South,38670,56,0.100,-38670,,0,0,0,0,萬子5 筒子9 筒子9 索子1 索子3 中ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
904,East,11910,55,0.100,-11910,,0,0,0,0,筒子3 筒子9 索子1 索子1 索子1 索子3 索子3 索子3 索子4 索子8 北風 白ちゃん 中ちゃん | 
905,South,-4350,56,0.100,4350,,0,0,0,0,萬子8 筒子3 北風 北風 白ちゃん 發ちゃん 發ちゃん | 萬子7 萬子8 萬子9 索子8 索子8 索子8
906,South,28830,56,0.100,-28830,,0,0,0,0,萬子1 南風 南風 西風 西風 北風 白ちゃん | 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
907,East,22320,57,0.100,-22320,,0,0,0,0,白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 筒子5 筒子6 筒子7 白ちゃん 白ちゃん 白ちゃん
908,North,32910,57,0.100,-32880,,0,0,0,1,白ちゃん 白ちゃん 白ちゃん 發ちゃん | 南風 南風 南風 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
909,South,3180,45,0.100,3000,南 發 赤ドラ1 混一色,0,0,0,6,南風 南風 南風 西風 西風 發ちゃん 發ちゃん 發ちゃん | 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5赤ドラ
910,West,29820,52,0.100,-17760,西 中 白 混一色 小三元,0,0,0,2,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8 西風 西風 西風
911,West,12630,56,0.100,-12630,,0,0,0,0,北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 筒子2 筒子3 筒子4
912,North,24870,56,0.100,-24870,,0,0,0,0,萬子1 萬子9 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風
913,North,9540,57,0.100,-9540,,0,0,0,0,萬子2 萬子6 索子8 中ちゃん | 索子1 索子2 索子3 索子7 索子8 索子9 北風 北風 北風
914,South,26670,55,0.100,-26670,,0,0,0,0,萬子1 萬子1 南風 西風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
915,North,17220,56,0.100,-17220,,0,0,0,0,索子2 索子4 東風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子7 筒子8 筒子9
916,West,12840,57,0.100,-12840,,0,0,0,0,筒子4 筒子6 東風 東風 | 索子5 索子6 索子7 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
917,East,16680,56,0.100,-16680,,0,0,0,0,萬子1 南風 南風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
918,South,16440,57,0.100,-16440,,0,0,0,0,萬子8 索子1 北風 中ちゃん | 筒子1 筒子2 筒子3 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
919,East,2370,56,0.100,-2370,,0,0,0,0,索子9 東風 東風 南風 南風 西風 白ちゃん | 索子1 索子2 索子3 索子6 索子7 索子8
920,East,8160,57,0.100,-8160,,0,0,0,0,北風 白ちゃん 白ちゃん 中ちゃん | 索子4 索子5 索子6 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
921,East,10230,56,0.100,-10230,,0,0,0,0,東風 東風 南風 西風 白ちゃん 發ちゃん 發ちゃん | 索子6 索子6 索子6 中ちゃん 中ちゃん 中ちゃん
922,West,4050,56,0.100,-4050,,0,0,0,0,筒子8 筒子9 索子9 索子9 南風 發ちゃん 中ちゃん | 索子4 索子5 索子6 北風 北風 北風
923,South,14490,56,0.100,-14490,,0,0,0,0,索子8 南風 南風 西風 中ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4 北風 北風 北風
924,East,-25200,57,0.100,25200,,0,0,0,0,萬子3 筒子1 筒子2 筒子4 | 筒子4 筒子5赤ドラ 筒子6 索子1 索子2 索子3 索子5 索子6 索子7
925,North,28230,56,0.100,-28230,,0,0,0,0,筒子4 索子8 索子9 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 北風 北風 北風
926,East,6510,56,0.100,-6510,,0,0,0,0,萬子7 索子5 南風 南風 北風 北風 中ちゃん | 筒子7 筒子8 筒子9 索子1 索子2 索子3
927,West,35550,56,0.100,-35550,,0,0,0,0,白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 南風 南風 南風
928,West,37350,57,0.100,-36480,,0,0,0,29,白ちゃん 白ちゃん 白ちゃん 發ちゃん | 筒子9 筒子9 筒子9 西風 西風 西風 北風 北風 北風
929,West,9840,57,0.100,-9840,,0,0,0,0,南風 西風 發ちゃん 中ちゃん | 筒子2 筒子3 筒子4 東風 東風 東風 北風 北風 北風
930,South,35130,56,0.100,-34680,,0,0,0,15,萬子1 萬子1 南風 南風 南風 北風 北風 北風 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
