Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
744,East,72,109,0.225,450,,680,2312,500,0,萬子1 萬子1 萬子9 筒子7 索子1 索子1 索子1 索子1 索子3 索子8 索子9 索子9 南風 | 
745,South,-1722,109,0.225,2298,,2608,636,412,0,索子7 | 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 索子3 索子4 索子5 索子9 索子9 索子9
746,East,-776,110,0.225,516,,1752,848,256,0,萬子8 筒子1 筒子7 筒子7 | 筒子4 筒子4 筒子4 筒子5 筒子6 筒子7 索子8 索子8 索子8
747,North,5509,110,0.224,-2604,,2960,2208,772,0,萬子8 萬子8 筒子4 筒子4 筒子4 筒子4 筒子5 筒子9 索子1 索子9 | 萬子2 萬子3 萬子4
748,North,-3401,109,0.224,3222,,1480,692,644,0,萬子8 索子1 索子8 索子8 索子8 東風 白ちゃん | 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8
749,West,-645,109,0.223,354,,1656,592,472,0,萬子2 筒子4 筒子7 索子4 索子4 索子8 白ちゃん | 萬子3 萬子3 萬子3 萬子7 萬子8 萬子9
750,South,-3856,109,0.223,3138,,744,632,876,0,萬子9 筒子1 筒子4 筒子5 筒子7 筒子7 筒子7 索子1 索子4 索子8 北風 白ちゃん 白ちゃん | 
751,North,-1305,110,0.222,1284,,1264,1032,828,0,索子4 索子7 索子9 白ちゃん | 萬子7 萬子7 萬子7 筒子4 筒子5 筒子5 筒子6 筒子6 筒子7
752,North,-294,109,0.222,978,,1064,1260,1416,0,萬子6 萬子7 筒子5 筒子8 筒子8 筒子9 索子3 | 筒子6 筒子6 筒子6 索子7 索子8 索子9
753,East,8008,109,0.221,-3618,,1360,3680,2320,0,筒子5 筒子5赤ドラ 筒子5 筒子6 索子3 索子7 索子7 索子8 索子8 索子8 索子9 索子9 索子9 | 
754,South,1613,109,0.221,-1086,,3048,188,360,0,萬子8 | 萬子3 萬子3 萬子3 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6 索子8 索子8 索子8
755,North,-3580,110,0.221,4068,,1304,1652,560,0,筒子1 筒子5赤ドラ 筒子5 筒子9 索子1 索子1 索子9 白ちゃん 白ちゃん 白ちゃん | 索子5 索子5赤ドラ 索子5
756,East,-955,110,0.220,1944,,1432,1392,1312,0,萬子7 東風 西風 西風 | 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
757,West,10862,110,0.220,-5196,,1952,2992,3800,0,萬子1 萬子2 萬子2 萬子2 筒子4 筒子5 筒子6 索子6 索子7 索子7 | 萬子1 萬子2 萬子3
758,South,-2540,109,0.219,2946,,976,1704,780,0,萬子5赤ドラ 萬子6 筒子4 索子6 索子8 白ちゃん 白ちゃん | 筒子2 筒子3 筒子4 索子5赤ドラ 索子5 索子5
759,East,-418,109,0.219,1146,,2392,1072,288,0,萬子1 萬子1 萬子9 索子6 索子8 北風 北風 | 萬子2 萬子3 萬子4 筒子2 筒子3 筒子4
760,South,-769,109,0.218,786,,1240,1120,700,0,萬子5 索子1 索子2 索子3 索子7 白ちゃん 發ちゃん | 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子7
761,East,-2743,109,0.218,3030,,1984,1012,312,0,筒子5赤ドラ 筒子7 筒子9 索子4 索子9 發ちゃん 發ちゃん | 筒子9 筒子9 筒子9 索子3 索子3 索子3
762,South,-5953,110,0.218,5820,,2328,256,356,0,萬子8 萬子8 筒子1 筒子9 | 筒子2 筒子3 筒子3 筒子3 筒子3 筒子4 筒子7 筒子8 筒子9
763,West,-1016,109,0.217,2574,,2616,1564,480,0,東風 | 筒子4 筒子5 筒子6 筒子7 筒子7 筒子7 索子3 索子3 索子3 發ちゃん 發ちゃん 發ちゃん
764,North,-507,109,0.217,1026,,2472,452,592,0,筒子4 筒子4 筒子9 筒子9 筒子9 索子8 發ちゃん | 筒子3 筒子4 筒子5 索子5 索子6 索子7
765,North,-2463,110,0.216,2616,,1488,1220,576,0,筒子4 筒子4 筒子7 筒子7 | 萬子4 萬子4 萬子4 筒子3 筒子3 筒子3 索子7 索子8 索子9
766,South,-3429,110,0.216,3132,,1832,644,320,0,萬子8 筒子7 索子1 發ちゃん | 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん
767,West,4895,109,0.215,-3174,,1640,2064,1040,0,萬子5 萬子6 筒子2 筒子6 筒子7 筒子9 北風 | 萬子1 萬子1 萬子1 筒子4 筒子5 筒子6
768,North,-1976,110,0.215,1536,,1488,1052,148,0,筒子7 西風 西風 中ちゃん | 筒子2 筒子2 筒子2 筒子4 筒子5 筒子6 索子8 索子8 索子8
769,North,2528,109,0.214,-1026,,1304,1828,1340,0,萬子1 萬子6 萬子8 筒子2 筒子3 筒子4 筒子9 索子3 索子8 索子8 北風 白ちゃん 發ちゃん | 
770,West,1559,110,0.214,-1584,,1376,1128,516,0,萬子6 筒子1 筒子7 筒子7 索子4 索子8 索子9 索子9 索子9 白ちゃん | 筒子4 筒子5 筒子6
771,East,1014,110,0.214,492,,904,2704,964,0,索子1 索子1 索子1 索子3 索子7 索子8 索子8 東風 白ちゃん 發ちゃん | 筒子7 筒子7 筒子7
772,North,3621,110,0.213,-1896,,1480,1128,2176,0,萬子1 萬子9 筒子3 筒子4 索子3 索子3 索子4 索子4 發ちゃん 發ちゃん | 索子7 索子7 索子7
773,East,2228,109,0.213,-462,,2680,760,1416,0,筒子1 | 萬子2 萬子2 萬子2 筒子2 筒子3 筒子4 筒子7 筒子7 筒子7 索子2 索子3 索子4
774,West,876,109,0.212,450,,1272,1780,1332,0,萬子8 筒子1 筒子7 索子1 索子3 索子8 東風 | 筒子4 筒子4 筒子4 索子1 索子1 索子1
775,East,-1237,110,0.212,756,,2040,392,172,0,萬子1 筒子5 白ちゃん 白ちゃん | 萬子3 萬子4 萬子5 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6
776,North,356,87,0.211,4170,赤ドラ1 三色同順,1872,284,256,0,筒子2 筒子2 索子3 索子4 索子5赤ドラ | 萬子3 萬子4 萬子5 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5
777,East,54,109,0.211,-258,,1696,600,516,0,萬子8 萬子9 筒子1 筒子5 筒子5 索子1 索子4 | 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
778,North,-2658,109,0.211,2526,,2240,460,276,0,筒子7 | 萬子4 萬子4 萬子4 筒子4 筒子5赤ドラ 筒子6 索子1 索子1 索子1 白ちゃん 白ちゃん 白ちゃん
779,South,-401,110,0.210,372,,2120,304,636,0,筒子4 筒子7 筒子9 白ちゃん | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 索子8 索子8 索子8
780,East,-1992,109,0.210,3642,,3008,1032,640,0,萬子8 萬子8 萬子8 萬子8 筒子4 筒子7 白ちゃん | 索子1 索子1 索子1 索子8 索子8 索子8
781,South,-4248,110,0.209,4608,,1880,1336,240,0,索子1 索子1 索子1 發ちゃん | 萬子1 萬子1 萬子1 萬子8 萬子8 萬子8 筒子1 筒子2 筒子3
782,East,-1617,110,0.209,1872,,2560,476,296,0,萬子5赤ドラ 索子8 白ちゃん 白ちゃん | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5 發ちゃん 發ちゃん 發ちゃん
783,South,503,92,0.209,4068,白 混全帯么九,1792,668,296,0,萬子1 萬子1 萬子1 索子1 索子1 | 筒子1 筒子2 筒子3 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
784,West,1891,109,0.208,-1542,,1344,840,1204,0,筒子6 筒子6 筒子6 索子1 索子8 索子9 白ちゃん | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7
785,South,3347,110,0.208,-564,,1984,1676,2284,0,萬子3 萬子4 萬子6 筒子1 | 萬子1 萬子1 萬子1 索子1 索子2 索子3 索子7 索子7 索子7
786,East,375,109,0.207,1038,,2496,1288,736,0,白ちゃん | 筒子4 筒子4 筒子4 索子1 索子2 索子3 索子4 索子4 索子4 索子8 索子8 索子8
787,West,-558,110,0.207,696,,2512,284,412,0,筒子1 筒子2 筒子7 東風 | 筒子4 筒子4 筒子4 索子3 索子3 索子3 索子8 索子8 索子8
788,South,-4071,110,0.206,4656,,1336,1248,1056,0,萬子1 萬子1 筒子2 筒子2 筒子2 筒子9 索子1 索子1 發ちゃん 發ちゃん | 筒子7 筒子7 筒子7
789,East,584,109,0.206,-498,,816,1144,1096,0,萬子5 萬子5 筒子4 筒子4 筒子5赤ドラ 筒子5 索子3 索子3 索子7 索子8 東風 白ちゃん 發ちゃん | 
790,East,-3090,109,0.206,3486,,1432,1500,496,0,萬子1 萬子3 筒子7 索子1 白ちゃん 白ちゃん 白ちゃん | 索子1 索子2 索子3 東風 東風 東風
791,West,-1366,110,0.205,1320,,1808,608,644,0,筒子1 筒子4 筒子4 索子1 | 索子1 索子2 索子3 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
792,West,-847,110,0.205,1752,,2120,948,948,0,萬子8 萬子8 索子1 發ちゃん | 筒子4 筒子4 筒子4 索子3 索子3 索子3 白ちゃん 白ちゃん 白ちゃん
793,North,3372,109,0.204,-3270,,2184,760,132,0,萬子8 筒子4 筒子4 筒子4 筒子8 發ちゃん 發ちゃん | 筒子4 筒子5 筒子6 索子7 索子8 索子9
794,North,-3283,110,0.204,3696,,432,2712,328,0,萬子1 萬子9 筒子2 筒子4 索子3 索子3 索子6 索子8 索子8 東風 | 發ちゃん 發ちゃん 發ちゃん
795,South,-1029,110,0.204,1920,,1304,2288,436,0,索子7 索子8 發ちゃん 發ちゃん | 筒子5 筒子5 筒子5赤ドラ 索子4 索子5 索子6 東風 東風 東風
796,North,-2421,110,0.203,2136,,2056,532,208,0,萬子8 索子1 索子4 索子8 | 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8 索子1 索子2 索子3
797,West,-6817,110,0.203,5856,,808,988,300,0,萬子6 筒子2 筒子2 筒子4 筒子7 筒子7 筒子8 索子3 索子8 白ちゃん | 索子1 索子1 索子1
798,North,764,109,0.202,642,,3080,1080,232,0,筒子6 筒子6 筒子7 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子2 萬子2 萬子2 索子6 索子7 索子8
799,West,-2944,110,0.202,3348,,2696,364,408,0,萬子5赤ドラ 萬子6 筒子7 索子7 | 筒子2 筒子2 筒子2 筒子4 筒子5 筒子6 北風 北風 北風
800,North,-4141,109,0.202,4014,,1752,732,388,0,萬子1 筒子1 筒子2 筒子3 筒子7 索子4 南風 | 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8
801,West,1686,110,0.201,-1524,,2000,980,272,0,萬子1 索子1 北風 北風 | 萬子1 萬子2 萬子3 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6
802,North,175,110,0.201,144,,720,1920,728,0,萬子2 萬子8 萬子9 筒子3 筒子4 筒子7 筒子9 索子1 索子8 索子9 | 筒子6 筒子6 筒子6
803,West,-1264,110,0.200,1332,,1176,552,1376,0,萬子1 筒子4 筒子9 索子1 索子1 索子9 索子9 白ちゃん 發ちゃん 發ちゃん | 索子6 索子7 索子8
804,South,439,109,0.200,198,,1408,1100,1180,0,萬子9 筒子2 筒子7 筒子9 索子8 東風 白ちゃん | 筒子5 筒子6 筒子7 索子7 索子7 索子7
805,North,1188,110,0.200,-600,,2160,1200,316,0,筒子1 筒子4 筒子4 索子8 | 筒子5赤ドラ 筒子6 筒子7 索子7 索子7 索子7 白ちゃん 白ちゃん 白ちゃん
806,East,-1271,109,0.199,1698,,2024,936,592,0,索子1 | 筒子4 筒子4 筒子4 索子1 索子1 索子1 索子3 索子3 索子3 索子6 索子7 索子8
807,South,-141,110,0.199,324,,2504,396,364,0,萬子1 萬子2 萬子8 發ちゃん | 萬子2 萬子3 萬子4 筒子6 筒子6 筒子6 索子1 索子2 索子3
808,West,-4633,109,0.198,3558,,672,784,508,0,萬子1 萬子6 萬子6 筒子1 筒子2 南風 白ちゃん | 筒子2 筒子3 筒子4 索子1 索子2 索子3
809,West,-1979,110,0.198,2664,,1984,1328,508,0,筒子1 筒子4 索子7 索子8 | 筒子5 筒子6 筒子7 索子1 索子1 索子2 索子2 索子3 索子3
810,South,10442,89,0.198,-2190,七対子 断么九,656,3656,1920,0,萬子2 萬子2 萬子3 萬子3 筒子5 筒子5 筒子6 筒子6 索子3 索子3 索子7 索子7 索子8 索子8 | 
811,South,28,110,0.197,672,,2072,1324,348,0,萬子2 萬子8 筒子4 筒子4 筒子4 筒子7 索子1 索子1 索子8 東風 | 筒子5 筒子6 筒子7
812,West,-2985,110,0.197,3576,,1400,1552,688,0,萬子6 筒子1 筒子1 索子1 索子1 索子7 索子8 索子8 白ちゃん 發ちゃん | 筒子2 筒子3 筒子4
813,North,-2569,110,0.196,2892,,2192,708,528,0,萬子8 筒子7 索子8 東風 | 筒子2 筒子2 筒子2 筒子4 筒子5 筒子6 索子1 索子1 索子1
814,West,-2078,109,0.196,1974,,1672,924,320,0,萬子6 萬子8 筒子1 筒子4 索子8 索子8 東風 | 筒子2 筒子3 筒子4 索子1 索子1 索子1
815,North,-1242,110,0.196,1512,,1792,932,692,0,萬子1 筒子1 筒子5赤ドラ 索子1 | 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 索子8 索子8 索子8
816,South,-463,110,0.195,1128,,2696,528,512,0,筒子4 筒子7 東風 東風 | 筒子6 筒子6 筒子6 索子1 索子2 索子3 索子6 索子7 索子8
817,West,-1568,109,0.195,2238,,1848,1112,768,0,萬子6 萬子8 筒子2 筒子4 筒子7 筒子7 東風 | 筒子3 筒子4 筒子5 索子1 索子2 索子3
818,South,1374,109,0.194,-498,,3472,408,32,0,萬子8 | 筒子7 筒子7 筒子7 索子3 索子4 索子5赤ドラ 索子7 索子7 索子8 索子8 索子9 索子9
819,North,-3948,110,0.194,4176,,2560,356,388,0,筒子2 筒子4 筒子9 索子1 | 萬子7 萬子7 萬子7 筒子2 筒子3 筒子4 索子2 索子2 索子2
820,North,-598,109,0.194,246,,1248,780,628,0,萬子1 筒子4 筒子4 筒子9 索子1 索子1 索子7 | 筒子2 筒子2 筒子2 索子7 索子8 索子9
821,West,-159,110,0.193,648,,1680,1424,512,0,萬子6 萬子7 萬子8 筒子6 | 索子6 索子7 索子8 索子8 索子8 索子8 索子9 索子9 索子9
822,North,-4490,110,0.193,4404,,2216,532,248,0,筒子4 筒子9 索子1 索子1 | 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 索子2 索子3 索子4
823,East,-1766,109,0.193,2214,,2136,864,460,0,萬子1 萬子1 萬子1 萬子1 筒子5 筒子9 索子1 | 筒子2 筒子3 筒子4 索子3 索子3 索子3
824,East,-2640,109,0.192,2070,,1920,260,224,0,萬子1 萬子1 筒子4 索子1 索子3 索子8 索子8 | 萬子2 萬子3 萬子4 西風 西風 西風
825,South,-3146,110,0.192,3408,,2960,316,32,0,筒子4 筒子4 筒子7 索子1 | 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
826,North,-697,110,0.191,1392,,2640,976,176,0,筒子7 索子7 索子8 白ちゃん | 筒子4 筒子5 筒子6 索子2 索子2 索子2 索子7 索子8 索子9
827,West,395,109,0.191,-258,,2696,312,212,0,萬子8 | 筒子4 筒子4 筒子4 筒子4 筒子5 筒子6 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
828,South,-3472,109,0.191,3834,,2528,432,496,0,萬子6 | 筒子2 筒子3 筒子4 索子4 索子5 索子6 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
829,West,283,110,0.190,-240,,1968,1024,136,0,萬子6 白ちゃん 發ちゃん 發ちゃん | 萬子9 萬子9 萬子9 索子7 索子7 索子8 索子8 索子9 索子9
830,West,-1395,110,0.190,2124,,2592,768,456,0,萬子1 筒子5 筒子7 白ちゃん | 筒子6 筒子7 筒子8 索子1 索子2 索子3 白ちゃん 白ちゃん 白ちゃん
831,West,-3958,110,0.189,4152,,2704,356,192,0,萬子2 筒子2 筒子3 筒子5 | 筒子3 筒子3 筒子3 筒子6 筒子6 筒子6 索子1 索子2 索子3
832,South,-1464,110,0.189,1692,,2512,580,224,0,筒子3 索子1 索子3 發ちゃん | 筒子3 筒子4 筒子5 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
833,West,894,110,0.189,-1152,,2000,396,448,0,萬子1 筒子9 索子8 白ちゃん | 萬子2 萬子3 萬子4 筒子2 筒子3 筒子4 索子7 索子8 索子9
834,North,-1590,110,0.188,2748,,1992,1552,660,0,萬子1 萬子1 筒子9 筒子9 筒子9 索子1 索子1 索子7 索子8 索子8 | 北風 北風 北風
835,East,-1955,109,0.188,1938,,1736,940,304,0,萬子1 萬子1 筒子2 索子1 索子1 索子1 索子1 | 筒子5 筒子6 筒子7 西風 西風 西風
836,South,-3296,110,0.188,3120,,2096,532,300,0,筒子4 筒子7 筒子9 索子7 | 筒子4 筒子5 筒子6 索子1 索子1 索子2 索子2 索子3 索子3
837,South,1331,109,0.187,-918,,2128,1080,200,0,萬子1 萬子1 萬子2 筒子3 筒子4 索子3 發ちゃん | 筒子4 筒子4 筒子4 索子5 索子6 索子7
838,East,-3653,109,0.187,3246,,2024,164,392,0,萬子7 筒子5 索子1 索子1 索子1 索子3 白ちゃん | 筒子2 筒子3 筒子4 筒子7 筒子7 筒子7
839,South,-1579,110,0.186,1404,,1328,1016,536,0,萬子1 萬子1 萬子8 筒子2 筒子4 筒子4 筒子4 索子1 索子8 索子8 | 筒子3 筒子3 筒子3
840,East,-4169,110,0.186,4980,,2224,1472,200,0,萬子3 筒子9 索子7 發ちゃん | 筒子1 筒子1 筒子1 筒子2 筒子3 筒子4 索子1 索子1 索子1
841,South,259,109,0.186,-510,,1768,724,248,0,筒子2 索子1 索子1 索子3 索子9 北風 白ちゃん | 筒子4 筒子4 筒子4 索子7 索子8 索子9
842,North,-1659,109,0.185,2010,,1944,1128,316,0,筒子4 筒子4 筒子4 筒子9 索子7 索子8 東風 | 索子1 索子2 索子3 索子8 索子8 索子8
843,East,-3406,110,0.185,3048,,1432,796,540,0,萬子1 筒子2 索子6 索子8 | 筒子4 筒子4 筒子4 筒子7 筒子8 筒子9 發ちゃん 發ちゃん 發ちゃん
844,East,-3766,110,0.185,4008,,1456,1424,492,0,萬子1 萬子1 索子8 南風 | 萬子8 萬子8 萬子8 筒子2 筒子3 筒子4 索子1 索子2 索子3
845,West,-880,109,0.184,1290,,2168,840,408,0,筒子4 索子1 索子1 索子8 索子8 索子9 東風 | 筒子6 筒子7 筒子8 南風 南風 南風
846,South,-3940,109,0.184,3798,,1352,1000,548,0,筒子2 筒子2 筒子2 筒子9 索子1 索子1 南風 | 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5
847,North,-3990,110,0.183,3624,,1032,1028,616,0,萬子1 萬子8 筒子2 筒子2 筒子4 筒子7 筒子7 筒子7 索子1 東風 | 白ちゃん 白ちゃん 白ちゃん
848,South,-4171,110,0.183,4320,,2120,640,476,0,筒子4 筒子6 索子8 發ちゃん | 筒子2 筒子3 筒子4 筒子7 筒子7 筒子7 索子9 索子9 索子9
849,West,468,110,0.183,36,,2936,480,152,0,萬子8 筒子4 筒子7 索子1 | 萬子1 萬子1 萬子1 筒子6 筒子6 筒子6 東風 東風 東風
850,East,2975,109,0.182,-678,,1984,2692,664,0,萬子1 萬子1 筒子1 筒子5 筒子6 索子7 索子8 | 筒子4 筒子4 筒子4 筒子5 筒子6 筒子7
851,North,615,109,0.182,-930,,1600,856,228,0,萬子1 萬子1 筒子2 筒子6 筒子7 東風 南風 | 筒子3 筒子4 筒子5赤ドラ 索子7 索子8 索子9
852,North,-1871,110,0.182,3012,,2584,1236,420,0,萬子6 筒子9 索子8 索子8 | 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5 白ちゃん 白ちゃん 白ちゃん
853,North,-3043,109,0.181,3414,,2680,556,216,0,索子1 | 筒子1 筒子2 筒子3 筒子5 筒子5赤ドラ 筒子5 索子7 索子8 索子9 西風 西風 西風
854,South,4907,75,0.181,-690,対々和,2032,492,80,0,筒子4 筒子4 筒子4 白ちゃん 白ちゃん | 萬子2 萬子2 萬子2 索子2 索子2 索子2 索子7 索子7 索子7
855,South,-1020,109,0.181,966,,1672,1080,216,0,萬子1 萬子1 萬子6 筒子4 筒子4 索子1 索子7 | 筒子3 筒子4 筒子5赤ドラ 筒子7 筒子7 筒子7
856,North,-3109,109,0.180,3234,,2464,344,408,0,萬子1 | 萬子6 萬子6 萬子6 筒子2 筒子3 筒子4 索子5赤ドラ 索子6 索子7 白ちゃん 白ちゃん 白ちゃん
857,North,-735,110,0.180,264,,1456,760,432,0,筒子5赤ドラ 索子1 索子1 索子1 | 筒子2 筒子3 筒子4 索子7 索子7 索子7 索子9 索子9 索子9
858,South,-2559,109,0.179,3246,,2912,592,256,0,筒子5赤ドラ | 筒子4 筒子4 筒子4 筒子6 筒子7 筒子8 索子1 索子1 索子1 索子3 索子4 索子5
859,West,-1072,110,0.179,1272,,2192,740,340,0,萬子6 索子7 索子7 索子8 | 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5 索子3 索子3 索子3
860,South,-836,109,0.179,1386,,1824,904,864,0,萬子1 萬子1 萬子1 萬子6 索子3 西風 北風 | 筒子4 筒子4 筒子4 索子1 索子1 索子1
861,South,-4688,110,0.178,4728,,1208,1748,116,0,萬子1 萬子1 萬子1 萬子6 萬子6 筒子4 索子3 西風 白ちゃん 白ちゃん | 索子2 索子2 索子2
862,West,-3402,109,0.178,3774,,1864,860,692,0,筒子5赤ドラ 索子1 索子7 索子7 索子8 白ちゃん 白ちゃん | 萬子8 萬子8 萬子8 索子1 索子1 索子1
863,East,-1322,109,0.178,858,,976,1012,584,0,萬子1 萬子1 筒子4 索子7 索子9 東風 白ちゃん | 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子8 筒子9
864,West,-2194,110,0.177,2760,,1288,1700,720,0,萬子1 萬子6 筒子4 索子8 | 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 索子1 索子1 索子1
865,West,1123,109,0.177,-1530,,1560,628,408,0,筒子4 筒子9 索子1 索子3 索子8 索子8 索子8 | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4
866,South,-5673,109,0.177,5106,,1000,1052,412,0,筒子2 筒子2 筒子4 筒子5赤ドラ 筒子5 筒子7 索子1 | 索子3 索子3 索子3 南風 南風 南風
867,North,1695,91,0.176,3762,發 対々和,2544,852,104,0,筒子3 筒子3 索子3 索子3 索子3 | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4 發ちゃん 發ちゃん 發ちゃん
868,East,-2176,109,0.176,3234,,3376,356,400,0,索子1 | 萬子1 萬子1 萬子1 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
869,North,-3376,110,0.176,4008,,2616,620,488,0,筒子2 筒子4 筒子4 索子7 | 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9 索子1 索子1 索子1
870,North,447,109,0.175,966,,3872,500,88,0,東風 | 萬子1 萬子1 萬子1 萬子8 萬子8 萬子8 索子1 索子2 索子3 索子8 索子8 索子8
871,East,-2932,110,0.175,4176,,2968,720,668,0,索子8 索子8 索子8 索子9 | 筒子9 筒子9 筒子9 索子1 索子1 索子2 索子2 索子3 索子3
872,North,-2137,109,0.175,2202,,2144,712,192,0,筒子2 筒子2 筒子2 筒子4 筒子5 索子7 索子8 | 萬子2 萬子3 萬子4 索子2 索子2 索子2
873,North,-5049,109,0.174,4494,,1344,828,276,0,萬子1 萬子1 筒子4 筒子5赤ドラ 索子3 索子3 白ちゃん | 索子1 索子1 索子1 發ちゃん 發ちゃん 發ちゃん
874,West,34,109,0.174,630,,2328,1196,144,0,萬子1 萬子6 筒子5 索子3 索子8 索子8 索子8 | 萬子8 萬子8 萬子8 筒子3 筒子4 筒子5赤ドラ
875,South,-805,110,0.173,1536,,1376,1536,896,0,萬子1 筒子2 筒子2 筒子2 筒子7 筒子7 筒子9 索子8 索子8 索子8 | 萬子6 萬子6 萬子6
876,South,1858,110,0.173,-1176,,2552,788,444,0,筒子7 索子3 索子8 白ちゃん | 筒子3 筒子4 筒子4 筒子5 筒子5 筒子6 索子8 索子8 索子8
