Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
311,South,14620,54,0.001,-14110,,0,0,0,17,索子1 索子2 索子2 索子3 索子3 索子4 索子7 | 索子4 索子5 索子5 索子6 索子6 索子7
312,North,21130,55,0.001,-21130,,0,0,0,0,索子3 索子3 索子5 索子6 索子6 索子8 索子9 | 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6
313,East,-5860,54,0.001,5860,,0,0,0,0,索子1 索子1 索子1 索子2 索子2 索子3 索子4 索子8 中ちゃん 中ちゃん | 索子7 索子8 索子9
314,North,21730,37,0.001,-11700,平和 清一色 三連刻,0,0,0,1,索子6 索子6 索子7 索子8 索子9 | 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9
315,West,-520,55,0.001,520,,0,0,0,0,索子3 索子4 索子4 索子5 索子8 索子8 索子9 索子9 東風 東風 | 索子1 索子2 索子3
316,South,17640,27,0.001,-11460,清一色,0,0,0,6,索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子4 索子4 索子5 索子6 索子7 索子8 索子8 | 
317,North,2370,55,0.001,-2370,,0,0,0,0,索子1 索子2 索子2 索子3 索子3 索子5 索子5 | 筒子7 筒子8 筒子9 索子5 索子6 索子7
318,West,33680,45,0.001,-25930,断么九 清一色,0,0,0,25,索子3 索子3 索子6 索子7 索子8 索子8 索子8 索子8 | 索子4 索子5 索子5 索子6 索子6 索子7
319,West,2840,54,0.001,-2840,,0,0,0,0,索子8 索子9 索子9 東風 東風 南風 西風 北風 北風 白ちゃん | 索子7 索子8 索子9
320,West,6460,34,0.001,-3100,混一色,0,0,0,12,索子1 索子1 索子1 索子5 索子6 索子7 南風 南風 | 索子2 索子3 索子4 索子6 索子7 索子8
321,East,15400,55,0.001,-15130,,0,0,0,9,索子2 索子3 索子3 索子4 索子4 索子5 索子6 | 索子1 索子2 索子3 索子7 索子8 索子9
322,North,16300,31,0.001,-10090,清一色,0,0,0,7,索子2 索子3 索子4 索子7 索子7 索子7 索子9 索子9 | 索子1 索子2 索子3 索子4 索子5 索子6
323,East,24920,37,0.001,-13500,赤ドラ1 平和 清一色 一盃口,0,0,0,14,索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子4 索子5 索子5 索子5赤ドラ 索子6 索子6 | 
324,North,21250,55,0.001,-21250,,0,0,0,0,筒子7 索子5 索子7 索子8 索子8 索子8 東風 | 索子4 索子4 索子5 索子5 索子6 索子6
325,South,33580,40,0.001,-26140,清一色,0,0,0,48,索子5 索子6 索子7 索子8 索子8 索子8 索子9 索子9 | 索子2 索子2 索子3 索子3 索子4 索子4
326,South,21620,55,0.001,-21620,,0,0,0,0,萬子8 萬子8 筒子8 索子1 索子1 索子2 索子2 索子4 索子5 索子6 | 索子6 索子7 索子8
327,North,25730,54,0.001,-24200,,0,0,0,51,索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8 索子9 中ちゃん | 索子1 索子2 索子3
328,East,5300,57,0.001,-5300,,0,0,0,0,萬子1 筒子1 索子1 索子1 | 筒子4 筒子5 筒子6 索子2 索子3 索子3 索子4 索子4 索子5
329,East,16350,54,0.001,-16350,,0,0,0,0,筒子8 筒子9 索子3 索子4 索子4 索子5 索子5 | 筒子7 筒子8 筒子9 索子2 索子3 索子4
330,North,25260,42,0.001,-18200,平和 清一色,0,0,0,2,索子6 索子6 | 索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子6 索子7
331,South,22660,46,0.001,-16510,清一色,0,0,0,5,索子4 索子4 索子4 索子6 索子7 索子8 索子8 索子8 | 索子1 索子2 索子3 索子4 索子5 索子6
332,West,9570,25,0.001,-5390,西 混一色,0,0,0,6,索子5 索子5 索子6 索子6 索子7 索子7 索子8 索子8 西風 西風 西風 | 索子1 索子2 索子3
333,East,27810,56,0.001,-26700,,0,0,0,37,索子6 索子7 索子8 中ちゃん | 索子3 索子3 索子4 索子4 索子5 索子5赤ドラ 索子5 索子6 索子7
334,South,-12260,57,0.001,12260,,0,0,0,0,萬子2 萬子3 萬子3 萬子3 | 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 索子6 索子7 索子8
335,South,22170,46,0.001,-14810,平和 清一色,0,0,0,12,索子3 索子3 索子5 索子6 索子6 索子7 索子7 索子7 索子8 索子8 索子9 | 索子4 索子5 索子6
336,South,15980,54,0.001,-15980,,0,0,0,0,索子4 索子7 索子7 索子8 索子8 索子9 索子9 索子9 東風 北風 | 索子7 索子8 索子9
337,North,32160,57,0.001,-32160,,0,0,0,0,萬子2 萬子2 筒子9 索子5 | 索子1 索子2 索子3 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
338,South,4710,55,0.001,-4710,,0,0,0,0,萬子6 索子1 索子2 索子2 索子4 索子4 索子4 | 筒子6 筒子7 筒子8 索子4 索子5 索子6
339,West,13720,55,0.001,-13570,,0,0,0,5,索子7 索子7 索子8 索子9 索子9 東風 東風 | 索子4 索子4 索子5 索子5 索子6 索子6
340,East,25230,56,0.001,-24240,,0,0,0,33,索子1 索子1 索子8 索子8 | 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7 索子8 索子9
341,East,16270,53,0.001,-4790,赤ドラ1 平和 清一色 一気通貫,0,0,0,16,索子1 索子2 索子3 索子4 索子5 索子5赤ドラ 索子5 索子6 索子7 索子8 索子9 | 索子7 索子8 索子9
342,North,8220,54,0.001,-8130,,0,0,0,3,索子5 索子6 索子6 索子7 索子7 索子7 索子7 索子8 索子8 索子8 索子8 東風 東風 | 
343,West,9920,56,0.001,-9920,,0,0,0,0,筒子5 筒子7 索子3 索子6 | 筒子7 筒子8 筒子9 索子5 索子6 索子7 索子7 索子8 索子9
344,North,-3220,56,0.001,3220,,0,0,0,0,筒子5赤ドラ 索子2 索子2 索子2 索子3 索子5赤ドラ 索子6 索子6 索子7 東風 | 索子7 索子8 索子9
345,South,14830,34,0.001,-5830,赤ドラ1 断么九 平和 清一色,0,0,0,0,索子3 索子4 索子5 索子5赤ドラ 索子6 索子7 索子8 索子8 | 索子2 索子3 索子3 索子4 索子4 索子5
346,West,14590,50,0.001,-2590,赤ドラ1 断么九 平和 清一色 三連刻,0,0,0,0,索子4 索子4 索子5 索子5 索子6 索子6 索子7 索子7 | 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7
347,East,23610,54,0.001,-16460,赤ドラ1 清一色,0,0,0,5,索子2 索子2 索子5赤ドラ 索子5 索子5 索子8 索子8 索子8 索子9 索子9 索子9 | 索子4 索子5 索子6
348,West,37880,53,0.001,-28460,赤ドラ1 断么九 平和 清一色,0,0,0,14,索子5 索子5 | 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 索子8
349,East,6860,57,0.001,-6860,,0,0,0,0,索子2 索子3 索子3 索子4 | 筒子7 筒子8 筒子9 索子1 索子2 索子3 索子4 索子5赤ドラ 索子6
350,East,26990,43,0.001,-20360,清一色,0,0,0,21,索子3 索子4 索子4 索子4 索子5 索子6 索子6 索子6 索子7 索子8 索子9 | 索子7 索子8 索子9
351,East,25030,55,0.001,-25030,,0,0,0,0,萬子4 筒子6 筒子8 索子2 索子8 索子8 索子9 | 索子7 索子7 索子8 索子8 索子9 索子9
352,South,29050,56,0.001,-29050,,0,0,0,0,筒子9 索子2 索子3 索子4 索子5 索子6 索子6 | 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7
353,North,1470,55,0.001,-1470,,0,0,0,0,萬子9 索子2 索子2 索子3 索子3 索子7 索子8 | 筒子5 筒子6 筒子7 索子6 索子7 索子8
354,North,-4800,15,0.001,8100,七対子,0,0,0,10,筒子6 筒子6 筒子9 筒子9 索子2 索子2 東風 東風 南風 南風 西風 西風 白ちゃん 白ちゃん | 
355,West,16770,35,0.001,-9320,平和 清一色,0,0,0,15,索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子6 索子7 索子8 | 索子5 索子6 索子7
356,North,17600,40,0.001,-12940,白 混一色,0,0,0,22,索子4 索子4 索子6 索子7 索子8 白ちゃん 白ちゃん 白ちゃん | 索子1 索子2 索子3 索子6 索子7 索子8
357,North,24770,55,0.001,-24320,,0,0,0,15,索子2 索子4 索子4 索子5赤ドラ 索子6 索子7 索子7 索子8 索子8 索子8 | 索子3 索子4 索子5
358,North,10400,41,0.001,-3400,平和 清一色,0,0,0,0,索子2 索子2 索子3 索子4 索子5 索子7 索子8 索子9 | 索子1 索子2 索子3 索子6 索子7 索子8
359,East,7220,35,0.001,-2890,平和 混一色,0,0,0,11,索子2 索子3 索子4 索子5 索子6 索子7 中ちゃん 中ちゃん | 索子4 索子5 索子5 索子6 索子6 索子7
360,South,4220,56,0.001,-4220,,0,0,0,0,萬子4 索子2 索子3 索子4 | 筒子6 筒子7 筒子8 索子3 索子4 索子5 索子6 索子7 索子8
361,South,13400,53,0.001,-13400,,0,0,0,0,筒子6 筒子7 索子2 索子2 索子3 索子3 索子5赤ドラ 索子5 索子6 索子8 | 索子6 索子7 索子8
362,West,28330,46,0.001,-16730,赤ドラ1 二槓子 断么九 清一色,0,0,0,20,索子2 索子3 索子3 索子3 索子4 索子6 索子7 索子7 索子7 索子7 索子8 | 索子3 索子4 索子5赤ドラ
363,North,15600,34,0.001,-6450,七対子 清一色,0,0,0,5,索子1 索子1 索子2 索子2 索子2 索子2 索子4 索子4 索子6 索子6 索子8 索子8 索子9 索子9 | 
364,North,31680,50,0.001,-22660,赤ドラ1 平和 清一色,0,0,0,34,索子1 索子2 索子3 索子4 索子5 索子5 索子5赤ドラ 索子6 | 索子1 索子2 索子3 索子6 索子7 索子8
365,East,15200,35,0.001,-5080,平和 清一色 一気通貫,0,0,0,4,索子5 索子5 索子6 索子7 索子7 索子8 索子8 索子9 | 索子1 索子2 索子3 索子4 索子5 索子6
366,South,34230,57,0.001,-32700,,0,0,0,51,索子2 索子5赤ドラ 索子5 索子5 | 索子1 索子2 索子3 索子5 索子6 索子6 索子7 索子7 索子8
367,South,37790,52,0.001,-30620,清一色,0,0,0,39,索子2 索子2 索子4 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子7 | 索子1 索子2 索子3
368,North,-13970,56,0.001,13970,,0,0,0,0,索子2 索子3 索子6 索子7 索子9 北風 中ちゃん | 索子1 索子2 索子3 索子4 索子5 索子6
369,East,7440,36,0.001,-3720,七対子,0,0,0,24,筒子8 筒子8 筒子9 筒子9 索子1 索子1 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子6 | 
370,East,14570,27,0.001,-7570,赤ドラ1 清一色,0,0,0,0,索子2 索子2 索子2 索子5 索子6 索子7 索子8 索子8 | 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
371,South,-2380,55,0.001,2380,,0,0,0,0,筒子7 索子2 索子5 索子7 索子7 索子8 索子8 索子8 索子9 索子9 | 索子4 索子5 索子6
372,East,28880,38,0.001,-20590,赤ドラ1 清一色,0,0,0,43,索子4 索子4 索子4 索子5 索子5 索子5赤ドラ 索子9 索子9 | 索子6 索子7 索子7 索子8 索子8 索子9
373,South,13590,55,0.001,-13590,,0,0,0,0,筒子5 索子2 索子3 索子5赤ドラ 索子5 索子6 索子6 | 筒子4 筒子5 筒子6 索子7 索子8 索子9
374,East,-6410,56,0.001,6410,,0,0,0,0,萬子2 筒子9 索子9 索子9 索子9 東風 南風 | 索子6 索子7 索子7 索子8 索子8 索子9
375,North,8500,32,0.001,-5170,混一色,0,0,0,11,索子6 索子6 索子7 索子8 索子9 東風 東風 東風 | 索子6 索子6 索子7 索子7 索子8 索子8
376,North,10500,43,0.001,-5290,赤ドラ1 平和 混一色,0,0,0,7,索子4 索子5赤ドラ 索子6 索子6 索子7 索子8 東風 東風 | 索子2 索子3 索子3 索子4 索子4 索子5
377,North,10060,55,0.001,-9490,,0,0,0,19,索子1 索子2 索子3 索子3 索子6 索子6 索子6 | 索子3 索子4 索子4 索子5 索子5 索子6
378,North,7210,55,0.001,-7210,,0,0,0,0,索子5 索子8 索子9 索子9 索子9 東風 東風 | 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6
379,South,26910,54,0.001,-19580,断么九 清一色,0,0,0,11,索子2 索子2 索子2 索子3 索子3 索子5 索子5 索子6 索子6 索子7 索子7 | 索子4 索子5 索子6
380,North,23190,35,0.001,-15800,赤ドラ1 清一色,0,0,0,13,索子1 索子2 索子2 索子2 索子2 索子3 索子3 索子4 索子5 索子5 索子5赤ドラ | 索子6 索子7 索子8
381,North,30640,50,0.001,-23380,清一色,0,0,0,42,索子1 索子2 索子3 索子7 索子7 索子7 索子8 索子8 | 索子3 索子4 索子4 索子5 索子5 索子6
382,West,28510,43,0.001,-20490,平和 清一色,0,0,0,34,索子1 索子2 索子2 索子2 索子3 | 索子2 索子3 索子3 索子4 索子4 索子5 索子7 索子8 索子9
383,West,20970,49,0.001,-14940,清一色,0,0,0,1,索子5 索子5 索子9 索子9 索子9 | 索子4 索子5 索子6 索子6 索子6 索子7 索子7 索子8 索子8
384,South,27600,42,0.001,-19300,赤ドラ1 平和 清一色,0,0,0,10,索子1 索子1 索子2 索子3 索子4 索子5 索子6 索子7 | 索子3 索子4 索子5赤ドラ 索子5 索子6 索子7
385,West,10700,41,0.001,-6520,平和 混一色,0,0,0,6,索子2 索子3 索子4 索子4 索子5 索子6 東風 東風 | 索子1 索子2 索子3 索子6 索子7 索子8
386,North,2380,56,0.001,-2230,,0,0,0,5,索子4 索子4 索子5 索子6 索子6 南風 南風 | 索子1 索子2 索子3 索子5赤ドラ 索子6 索子7
387,South,25010,54,0.001,-24740,,0,0,0,9,索子2 索子2 索子3 索子4 索子4 索子4 索子4 索子5赤ドラ 索子6 索子6 | 索子6 索子7 索子8
388,South,27250,51,0.001,-15590,赤ドラ1 平和 清一色 一気通貫,0,0,0,22,索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子5赤ドラ 索子6 索子8 索子8 | 索子7 索子8 索子9
389,South,28750,51,0.001,-20580,平和 清一色,0,0,0,39,索子4 索子5 索子6 索子8 索子8 | 索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子5 索子6
390,West,20300,44,0.001,-12460,平和 清一色,0,0,0,28,索子2 索子3 索子3 索子3 索子4 索子6 索子7 索子8 | 索子1 索子2 索子3 索子5 索子6 索子7
391,East,13920,57,0.001,-13920,,0,0,0,0,筒子5 索子2 東風 中ちゃん | 索子1 索子2 索子3 索子3 索子4 索子5 索子7 索子8 索子9
392,West,870,56,0.001,-870,,0,0,0,0,萬子7 筒子8 索子4 索子5 索子5 索子6 索子6 | 筒子4 筒子5 筒子6 索子5赤ドラ 索子6 索子7
393,North,33890,54,0.001,-24020,赤ドラ1 断么九 平和 清一色,0,0,0,29,索子2 索子2 索子2 索子3 索子3 索子4 索子4 索子4 索子4 索子5 索子6 | 索子5赤ドラ 索子6 索子7
394,North,13000,56,0.001,-12310,,0,0,0,23,索子3 索子3 索子4 索子4 索子4 索子6 索子8 | 索子4 索子5 索子6 索子7 索子8 索子9
395,North,4330,56,0.001,-4330,,0,0,0,0,筒子9 索子1 索子2 索子5 索子6 索子6 索子6 | 索子2 索子3 索子3 索子4 索子4 索子5
396,North,15280,35,0.001,-8920,清一色,0,0,0,12,索子3 索子4 索子5 索子8 索子8 索子9 索子9 索子9 | 索子1 索子2 索子3 索子3 索子4 索子5
397,East,25990,49,0.001,-18090,平和 清一色,0,0,0,30,索子6 索子7 索子8 索子9 索子9 | 索子2 索子2 索子3 索子3 索子4 索子4 索子6 索子7 索子8
398,East,26930,51,0.001,-21360,赤ドラ1 平和 混一色,0,0,0,19,索子5 索子6 索子7 東風 東風 | 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7 索子8
399,North,14590,55,0.001,-14590,,0,0,0,0,筒子8 索子2 索子4 索子4 索子5 索子5 索子6 | 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
400,West,28350,57,0.001,-26940,,0,0,0,47,索子3 索子4 索子4 索子5 | 索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子9
401,North,14050,35,0.001,-6660,平和 混一色 一気通貫,0,0,0,13,索子4 索子5 索子6 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子3 索子4 索子5 索子7 索子8 索子9
402,South,6790,56,0.001,-6790,,0,0,0,0,筒子2 筒子6 索子3 索子4 索子6 索子7 索子9 | 索子3 索子4 索子5赤ドラ 索子6 索子7 索子8
403,West,30210,52,0.001,-22220,赤ドラ1 清一色,0,0,0,33,索子2 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5 索子5 索子8 索子8 | 索子1 索子2 索子3
404,South,17890,54,0.001,-17890,,0,0,0,0,筒子2 筒子3 筒子8 索子1 索子2 索子2 索子3 | 索子5 索子6 索子6 索子7 索子7 索子8
405,South,13980,56,0.001,-13980,,0,0,0,0,索子4 索子4 索子8 發ちゃん | 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8
406,East,3720,55,0.001,-3720,,0,0,0,0,筒子9 索子2 索子3 索子4 | 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8
407,West,23700,41,0.001,-15640,赤ドラ1 平和 清一色,0,0,0,2,索子2 索子2 索子3 索子3 索子4 索子4 索子7 索子7 | 索子1 索子2 索子3 索子4 索子5赤ドラ 索子6
408,South,22220,55,0.001,-22220,,0,0,0,0,索子2 索子2 索子6 索子6 索子7 索子7 索子7 索子8 索子8 北風 | 索子4 索子5 索子6
409,East,11490,47,0.001,-6950,平和 混一色,0,0,0,18,索子2 索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子7 西風 西風 | 索子7 索子8 索子9
410,South,22060,55,0.001,-21970,,0,0,0,3,索子5 索子6 索子7 索子8 索子8 索子9 索子9 | 索子5 索子6 索子6 索子7 索子7 索子8
411,East,23710,55,0.001,-23710,,0,0,0,0,索子2 索子3 索子4 索子7 索子8 索子8 南風 | 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6
412,South,8620,56,0.001,-8230,,0,0,0,13,索子1 索子1 索子2 索子3 索子6 索子7 索子8 | 索子7 索子7 索子8 索子8 索子9 索子9
413,South,-930,56,0.001,930,,0,0,0,0,索子3 索子5 索子5赤ドラ 索子6 索子7 索子8 索子8 | 筒子3 筒子4 筒子5 索子5 索子6 索子7
414,East,4170,52,0.001,-170,東 混一色,0,0,0,0,索子6 索子7 索子7 索子8 索子8 索子9 索子9 索子9 東風 東風 東風 | 索子4 索子5 索子6
415,South,-3630,53,0.001,3630,,0,0,0,0,索子1 索子1 索子2 索子3 索子3 索子3 索子4 索子4 索子6 索子7 索子8 索子8 白ちゃん | 
416,West,17560,55,0.001,-17290,,0,0,0,9,索子4 索子7 索子7 索子8 索子8 索子9 索子9 | 索子2 索子3 索子3 索子4 索子4 索子5
417,South,-3580,56,0.001,3580,,0,0,0,0,筒子2 索子4 索子5 索子8 | 筒子2 筒子3 筒子4 索子2 索子3 索子3 索子4 索子4 索子5
418,West,22920,56,0.001,-22920,,0,0,0,0,索子1 索子2 索子4 索子5 | 索子1 索子2 索子3 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7
419,East,29870,54,0.001,-20790,赤ドラ1 平和 清一色,0,0,0,36,索子5 索子5赤ドラ 索子7 索子8 索子9 | 索子2 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子7
420,South,-37770,54,0.001,37770,,0,0,0,0,萬子1 萬子3 萬子8 萬子8 萬子8 萬子8 筒子2 筒子9 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
421,South,19420,48,0.001,-11430,断么九 三色三步,0,0,0,33,萬子5 萬子6 萬子7 索子6 索子6 索子7 索子7 索子7 | 筒子6 筒子7 筒子8 索子4 索子5 索子6
422,South,-470,56,0.001,470,,0,0,0,0,筒子9 索子2 索子4 索子5赤ドラ 索子6 索子6 索子8 | 索子1 索子2 索子3 索子5 索子6 索子7
423,West,1170,55,0.001,-1170,,0,0,0,0,萬子1 索子3 索子4 索子4 索子5 索子6 中ちゃん | 筒子1 筒子2 筒子3 索子7 索子8 索子9
424,North,9760,55,0.001,-8290,,0,0,0,49,索子1 索子1 索子2 索子2 索子3 中ちゃん 中ちゃん | 索子4 索子5 索子6 索子7 索子8 索子9
425,West,27260,49,0.001,-19810,平和 清一色,0,0,0,15,索子1 索子2 索子3 索子4 索子5 索子6 索子7 索子7 | 索子2 索子3 索子4 索子6 索子7 索子8
426,South,11590,55,0.001,-11590,,0,0,0,0,筒子9 索子1 索子2 索子2 索子6 索子6 索子8 | 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ
427,North,16180,19,0.001,-9030,赤ドラ1 清一色,0,0,0,5,索子1 索子1 索子1 索子2 索子3 索子4 索子5 索子5赤ドラ 索子5 索子6 索子6 索子7 索子8 索子9 | 
428,East,19270,55,0.001,-19270,,0,0,0,0,筒子9 索子1 索子1 索子2 索子2 索子3 索子4 | 索子4 索子5赤ドラ 索子6 索子6 索子7 索子8
429,South,13640,54,0.001,-13640,,0,0,0,0,索子6 索子7 索子7 索子8 索子8 索子8 索子9 索子9 索子9 東風 | 索子4 索子5赤ドラ 索子6
430,South,1040,56,0.001,-1040,,0,0,0,0,萬子1 索子4 索子5 發ちゃん | 筒子6 筒子7 筒子8 索子1 索子2 索子3 索子5 索子6 索子7
431,West,14660,36,0.001,-7660,赤ドラ1 清一色,0,0,0,0,索子1 索子1 索子1 索子3 索子3 索子4 索子5赤ドラ 索子6 | 索子5 索子6 索子6 索子7 索子7 索子8
432,West,14770,55,0.001,-14770,,0,0,0,0,索子2 索子3 索子4 索子5 索子5 索子5赤ドラ 索子9 | 索子6 索子7 索子7 索子8 索子8 索子9
433,North,19640,30,0.001,-8640,赤ドラ1 平和 清一色 一盃口,0,0,0,0,索子1 索子1 索子1 索子2 索子3 索子4 索子5赤ドラ 索子6 索子6 索子6 索子7 索子7 索子8 索子8 | 
434,South,14280,56,0.001,-14280,,0,0,0,0,索子2 索子3 索子6 索子7 | 索子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
435,West,25860,56,0.001,-25860,,0,0,0,0,索子6 索子6 索子9 南風 | 索子6 索子7 索子7 索子7 索子8 索子8 索子8 索子9 索子9
436,South,9920,51,0.001,-9920,,0,0,0,0,索子2 索子3 索子3 索子4 索子6 索子7 索子7 索子7 索子8 索子8 | 索子4 索子5 索子6
437,East,-2960,55,0.001,2960,,0,0,0,0,筒子7 筒子9 索子1 索子1 索子2 索子4 索子5 索子5赤ドラ 索子5 索子6 | 筒子6 筒子7 筒子8
438,South,560,54,0.001,-560,,0,0,0,0,筒子9 索子4 索子4 索子5 索子7 索子8 東風 北風 北風 白ちゃん | 索子6 索子7 索子8
439,East,29840,53,0.001,-22000,平和 清一色,0,0,0,28,索子3 索子3 索子4 索子4 索子5 索子5 索子9 索子9 | 索子2 索子3 索子4 索子6 索子7 索子8
440,East,27800,45,0.001,-20320,赤ドラ1 清一色,0,0,0,16,索子3 索子3 索子3 索子5 索子5 索子7 索子8 索子9 | 索子2 索子3 索子4 索子4 索子5赤ドラ 索子6
441,South,21050,36,0.001,-13050,赤ドラ1 断么九 清一色,0,0,0,0,索子2 索子2 索子2 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7 索子7 索子8 | 
442,West,14310,43,0.001,-9980,平和 混一色,0,0,0,11,索子2 索子2 索子3 索子3 索子4 索子4 索子7 索子8 索子9 發ちゃん 發ちゃん | 索子6 索子7 索子8
443,West,10780,54,0.001,-10750,,0,0,0,1,索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子9 | 索子5 索子6 索子7 索子7 索子8 索子9
444,East,16930,34,0.001,-8900,赤ドラ1 平和 清一色,0,0,0,1,索子1 索子2 索子2 索子3 索子3 索子3 索子4 索子4 索子4 索子4 索子5 | 索子5赤ドラ 索子6 索子7
445,East,14690,51,0.001,-7690,赤ドラ1 清一色,0,0,0,0,索子4 索子4 索子4 索子5赤ドラ 索子6 索子7 索子9 索子9 | 索子2 索子3 索子4 索子5 索子6 索子7
446,West,9030,55,0.001,-9030,,0,0,0,0,萬子5 筒子6 筒子8 索子2 索子2 索子6 索子7 | 筒子2 筒子3 筒子4 索子4 索子5赤ドラ 索子6
447,North,16080,55,0.001,-14910,,0,0,0,39,索子1 索子1 索子2 索子2 索子3 索子4 索子4 索子6 索子6 索子9 索子9 白ちゃん 白ちゃん | 
448,South,8700,35,0.001,-5100,混一色,0,0,0,20,索子2 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子7 索子9 索子9 索子9 北風 北風 | 
449,East,5120,56,0.001,-5120,,0,0,0,0,索子5赤ドラ 索子6 索子6 索子9 | 筒子6 筒子7 筒子8 索子4 索子5 索子6 索子7 索子8 索子9
450,East,28320,52,0.001,-19990,赤ドラ1 平和 清一色,0,0,0,11,索子5赤ドラ 索子6 索子7 索子7 索子8 索子9 索子9 索子9 | 索子4 索子5 索子5 索子6 索子6 索子7
451,East,35040,50,0.001,-26380,赤ドラ1 断么九 清一色,0,0,0,22,索子2 索子2 索子3 索子4 索子5赤ドラ 索子7 索子7 索子7 | 索子2 索子3 索子4 索子4 索子5 索子6
452,North,19110,53,0.001,-19110,,0,0,0,0,筒子8 索子4 索子5赤ドラ 索子6 索子7 索子7 索子7 索子8 索子8 索子9 索子9 索子9 中ちゃん | 
453,East,2760,10,0.001,360,七対子,0,0,0,4,筒子8 筒子8 索子3 索子3 索子4 索子4 索子7 索子7 索子8 索子8 東風 東風 西風 西風 | 
454,South,9560,57,0.001,-9560,,0,0,0,0,筒子6 筒子9 索子2 白ちゃん | 筒子6 筒子7 筒子8 索子1 索子2 索子3 索子5 索子6 索子7
455,North,21620,35,0.001,-14560,平和 清一色,0,0,0,2,索子1 索子2 索子2 索子2 索子3 索子6 索子7 索子8 | 索子3 索子4 索子5 索子5 索子6 索子7
456,South,760,55,0.001,-490,,0,0,0,9,索子1 索子2 索子3 索子6 索子8 東風 東風 | 索子2 索子3 索子4 索子4 索子5 索子6
457,East,5210,52,0.001,-2060,混一色,0,0,0,5,索子3 索子4 索子5 索子6 索子6 索子6 索子7 索子8 索子9 中ちゃん 中ちゃん | 索子7 索子8 索子9
458,North,20130,46,0.001,-15650,平和 混一色,0,0,0,16,索子2 索子3 索子4 索子6 索子7 索子7 索子8 索子8 索子9 發ちゃん 發ちゃん | 索子4 索子5 索子6
459,West,5300,53,0.001,-5300,,0,0,0,0,筒子9 索子1 索子1 索子2 索子2 索子2 索子5 索子6 東風 西風 | 索子6 索子7 索子8
460,South,4160,55,0.001,-4160,,0,0,0,0,索子2 索子2 索子3 索子4 索子7 索子7 索子7 索子8 西風 北風 | 索子1 索子2 索子3
461,North,24250,56,0.001,-24250,,0,0,0,0,筒子9 索子3 索子3 索子4 索子4 索子5 索子8 | 索子5 索子6 索子6 索子7 索子7 索子8
462,North,-19170,54,0.001,19170,,0,0,0,0,萬子5 萬子7 筒子7 筒子8 筒子8 索子2 索子3 索子5赤ドラ 索子6 索子7 索子7 南風 南風 | 
463,North,22310,41,0.001,-11250,赤ドラ1 二槓子 断么九 清一色,0,0,0,2,索子5赤ドラ 索子5 索子8 索子8 索子8 | 索子4 索子5 索子5 索子6 索子6 索子6 索子7 索子7 索子8
464,North,9740,28,0.001,-5170,發 混一色,0,0,0,19,索子2 索子3 索子4 索子6 索子6 發ちゃん 發ちゃん 發ちゃん | 索子2 索子3 索子3 索子4 索子4 索子5
465,South,-10180,54,0.001,10180,,0,0,0,0,索子4 索子7 索子8 索子9 東風 東風 南風 南風 西風 中ちゃん | 索子5赤ドラ 索子6 索子7
