Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1781,East,-2552,110,0.028,725,,1264,0,0,0,萬子9 筒子7 筒子7 筒子7 | 索子5赤ドラ 索子5 索子5 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
1782,East,-1264,110,0.028,-933,,904,0,0,0,筒子8 筒子9 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 筒子7 筒子7 筒子7 索子3 索子3 索子3
1783,West,-4442,109,0.028,2161,,712,0,0,0,萬子1 萬子8 筒子1 筒子4 筒子9 筒子9 索子4 | 筒子5 筒子6 筒子7 索子3 索子4 索子5
1784,South,-748,109,0.028,-1154,,1184,0,0,0,萬子5 | 筒子1 筒子2 筒子3 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9 索子9 索子9 索子9
1785,South,-1845,109,0.028,34,,1160,0,0,0,萬子1 萬子1 筒子1 筒子1 筒子1 筒子7 索子5 | 筒子9 筒子9 筒子9 索子6 索子7 索子8
1786,North,-2499,110,0.028,-99,,432,0,0,0,筒子4 筒子4 筒子7 筒子7 筒子7 筒子9 索子4 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3
1787,South,-1522,109,0.028,-875,,648,0,0,0,萬子1 萬子8 筒子3 筒子7 筒子7 索子3 索子3 | 萬子9 萬子9 萬子9 中ちゃん 中ちゃん 中ちゃん
1788,East,-1543,110,0.028,-971,,544,0,0,0,萬子1 萬子2 萬子4 萬子9 筒子1 筒子1 筒子3 筒子5 索子4 南風 | 萬子1 萬子1 萬子1
1789,North,4513,43,0.028,296,中 赤ドラ1 対々和,328,0,0,0,筒子1 筒子1 | 萬子5赤ドラ 萬子5 萬子5 萬子8 萬子8 萬子8 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
1790,East,-1181,109,0.028,-814,,1016,0,0,0,萬子8 萬子9 筒子4 筒子7 索子1 索子7 索子8 | 萬子1 萬子1 萬子1 筒子7 筒子7 筒子7
1791,South,-2799,110,0.028,145,,424,0,0,0,萬子4 萬子5 萬子5 筒子1 索子1 索子7 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1
1792,North,-3130,110,0.028,344,,288,0,0,0,筒子9 索子1 索子5 索子5 索子5赤ドラ 南風 南風 中ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1
1793,West,-1330,110,0.028,-984,,720,0,0,0,萬子1 萬子2 萬子5 筒子8 筒子9 筒子9 筒子9 西風 發ちゃん 中ちゃん | 索子1 索子1 索子1
1794,West,-551,110,0.028,-1403,,1072,0,0,0,筒子1 筒子1 筒子4 筒子9 索子1 索子1 索子1 北風 北風 中ちゃん | 萬子7 萬子7 萬子7
1795,North,-3423,109,0.027,890,,512,0,0,0,萬子8 萬子8 筒子2 筒子6 筒子9 索子5 中ちゃん | 萬子6 萬子6 萬子6 筒子7 筒子8 筒子9
1796,South,-2465,110,0.027,464,,1120,0,0,0,筒子2 筒子9 筒子9 中ちゃん | 索子6 索子6 索子6 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
1797,West,-1468,110,0.027,-846,,736,0,0,0,筒子7 筒子9 索子1 索子1 索子1 索子9 索子9 索子9 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1
1798,North,-561,110,0.027,-1675,,880,0,0,0,萬子2 萬子7 筒子5 索子5 | 筒子1 筒子1 筒子1 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
1799,South,-1687,109,0.027,-787,,496,0,0,0,萬子1 萬子5赤ドラ 萬子8 筒子1 筒子1 筒子1 筒子3 筒子3 索子1 索子1 索子1 白ちゃん 白ちゃん | 
1800,West,-779,109,0.027,-1503,,688,0,0,0,萬子1 萬子1 萬子1 萬子5 筒子1 筒子3 筒子6 筒子9 索子1 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1801,West,-1713,110,0.027,-847,,488,0,0,0,萬子1 萬子4 萬子5赤ドラ 萬子7 萬子9 筒子3 筒子6 筒子7 筒子8 索子1 | 筒子7 筒子8 筒子9
1802,West,-1890,110,0.027,-268,,968,0,0,0,筒子4 索子1 索子1 索子1 | 萬子1 萬子1 萬子1 筒子1 筒子1 筒子1 索子6 索子7 索子8
1803,South,-2537,109,0.027,510,,992,0,0,0,萬子3 萬子8 索子1 索子1 索子1 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子4 萬子4 萬子4
1804,West,-1776,110,0.027,-615,,656,0,0,0,萬子1 萬子4 萬子8 筒子7 筒子7 筒子7 筒子9 筒子9 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3
1805,South,2174,96,0.027,-328,対々和,1216,0,0,0,筒子3 筒子3 筒子7 筒子7 筒子7 | 筒子9 筒子9 筒子9 索子2 索子2 索子2 索子9 索子9 索子9
1806,North,-2509,110,0.027,136,,696,0,0,0,萬子1 萬子1 萬子5赤ドラ 萬子5 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7 | 中ちゃん 中ちゃん 中ちゃん
1807,East,-116,109,0.027,-1739,,1128,0,0,0,萬子1 萬子1 萬子9 萬子9 萬子9 筒子7 筒子9 | 筒子1 筒子1 筒子1 東風 東風 東風
1808,North,-1871,110,0.027,-363,,872,0,0,0,萬子5赤ドラ 筒子6 筒子8 中ちゃん | 萬子5 萬子5 萬子5 筒子7 筒子8 筒子9 索子1 索子1 索子1
1809,East,-1984,109,0.027,-33,,1000,0,0,0,萬子1 筒子8 筒子8 索子4 索子4 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 筒子7 筒子7 筒子7
1810,North,-1594,110,0.027,-36,,1488,0,0,0,萬子1 筒子9 筒子9 筒子9 | 筒子7 筒子8 筒子9 索子4 索子4 索子4 索子9 索子9 索子9
1811,South,-1674,110,0.027,-565,,864,0,0,0,萬子9 筒子2 筒子8 索子4 | 萬子9 萬子9 萬子9 筒子7 筒子8 筒子9 索子2 索子3 索子4
1812,North,-1787,110,0.027,-797,,480,0,0,0,萬子1 萬子1 萬子1 萬子8 索子1 索子4 索子4 發ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9
1813,West,-1679,110,0.027,-85,,1296,0,0,0,萬子1 筒子7 白ちゃん 發ちゃん | 筒子1 筒子1 筒子1 筒子5 筒子6 筒子7 北風 北風 北風
1814,East,-2143,109,0.026,851,,1760,0,0,0,筒子1 | 萬子1 萬子1 萬子1 萬子7 萬子8 萬子9 筒子7 筒子7 筒子7 索子4 索子4 索子4
1815,North,-2261,109,0.026,731,,1536,0,0,0,萬子4 | 萬子1 萬子1 萬子1 筒子7 筒子8 筒子9 索子2 索子3 索子4 索子6 索子6 索子6
1816,West,-3971,110,0.026,1404,,464,0,0,0,萬子1 萬子3 筒子3 筒子5 筒子9 索子3 索子4 索子5 索子5 索子8 | 筒子4 筒子4 筒子4
1817,East,-2156,110,0.026,-746,,168,0,0,0,萬子1 萬子2 萬子8 萬子9 筒子2 筒子2 索子4 索子4 南風 北風 | 筒子9 筒子9 筒子9
1818,South,-3194,109,0.026,1212,,1016,0,0,0,萬子2 萬子5 筒子1 筒子8 筒子8 索子5赤ドラ 西風 | 索子4 索子4 索子4 北風 北風 北風
1819,East,2358,98,0.026,-953,混全帯么九,880,0,0,0,筒子9 筒子9 | 萬子7 萬子8 萬子9 索子1 索子1 索子1 索子9 索子9 索子9 北風 北風 北風
1820,South,-1928,109,0.026,-237,,856,0,0,0,萬子9 筒子5 索子1 索子1 北風 北風 發ちゃん | 筒子3 筒子4 筒子5赤ドラ 西風 西風 西風
1821,East,-708,109,0.026,-1299,,1040,0,0,0,萬子1 萬子8 筒子1 筒子2 筒子9 筒子9 筒子9 | 萬子5 萬子5 萬子5 索子1 索子1 索子1
1822,North,2001,101,0.026,611,北 小三風,1184,0,0,0,筒子1 筒子1 筒子1 南風 南風 西風 西風 西風 | 索子4 索子5 索子6 北風 北風 北風
1823,East,-1785,109,0.026,-794,,464,0,0,0,萬子1 萬子1 萬子8 筒子3 筒子7 筒子8 索子5 | 索子6 索子7 索子8 索子8 索子8 索子8
1824,East,-459,109,0.026,-1089,,1440,0,0,0,萬子5 筒子1 筒子3 筒子7 筒子8 筒子8 索子5 | 筒子7 筒子8 筒子9 西風 西風 西風
1825,South,13140,90,0.026,-1062,中 混全帯么九 対々和 混老頭,1096,0,0,0,萬子1 萬子1 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1 西風 西風 西風
1826,North,-804,109,0.026,-607,,1656,0,0,0,萬子8 | 萬子6 萬子6 萬子6 筒子7 筒子8 筒子9 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
1827,South,-2403,109,0.026,304,,872,0,0,0,萬子1 萬子8 筒子1 筒子5 筒子9 索子4 北風 | 筒子7 筒子8 筒子9 索子2 索子3 索子4
1828,South,-877,109,0.026,-1199,,936,0,0,0,萬子5赤ドラ 萬子8 筒子4 索子1 索子1 索子2 北風 | 萬子9 萬子9 萬子9 西風 西風 西風
1829,North,-3225,110,0.026,574,,512,0,0,0,萬子8 萬子8 筒子3 筒子9 | 萬子1 萬子1 萬子1 索子6 索子6 索子6 東風 東風 東風
1830,North,-2286,109,0.026,-461,,328,0,0,0,萬子1 萬子7 萬子8 萬子9 筒子8 筒子8 發ちゃん | 筒子7 筒子7 筒子7 索子4 索子4 索子4
1831,North,-1459,110,0.026,-816,,840,0,0,0,萬子1 萬子8 筒子3 筒子9 | 筒子1 筒子2 筒子3 索子7 索子8 索子9 西風 西風 西風
1832,West,2776,81,0.026,-15,中 対々和,448,0,0,0,萬子9 萬子9 萬子9 筒子1 筒子1 索子9 索子9 索子9 | 筒子4 筒子4 筒子4 中ちゃん 中ちゃん 中ちゃん
1833,North,-474,110,0.025,-1790,,848,0,0,0,萬子1 萬子3 萬子4 筒子3 | 筒子1 筒子1 筒子1 索子1 索子1 索子1 西風 西風 西風
1834,South,-3353,109,0.025,993,,680,0,0,0,萬子1 萬子1 萬子1 萬子3 萬子8 筒子3 筒子8 | 萬子6 萬子7 萬子8 筒子5 筒子6 筒子7
1835,North,-1111,109,0.025,-940,,968,0,0,0,萬子1 萬子1 萬子1 索子4 索子5赤ドラ 發ちゃん 發ちゃん | 萬子3 萬子4 萬子5 白ちゃん 白ちゃん 白ちゃん
1836,South,2391,80,0.025,-545,対々和,520,0,0,0,索子2 索子2 西風 西風 西風 | 筒子1 筒子1 筒子1 筒子7 筒子7 筒子7 索子3 索子3 索子3
1837,West,-619,110,0.025,-1036,,1440,0,0,0,筒子2 筒子6 筒子8 筒子8 | 筒子7 筒子7 筒子7 索子1 索子1 索子1 西風 西風 西風
1838,West,-2553,110,0.025,30,,520,0,0,0,萬子1 萬子1 筒子5 筒子8 筒子9 筒子9 索子1 索子1 索子6 中ちゃん | 萬子6 萬子7 萬子8
1839,South,-3225,110,0.025,1713,,1576,0,0,0,萬子1 萬子1 筒子1 索子5 | 萬子6 萬子6 萬子6 筒子5 筒子6 筒子7 筒子9 筒子9 筒子9
1840,East,-1227,110,0.025,-1267,,640,0,0,0,萬子1 萬子7 筒子7 北風 | 萬子1 萬子1 萬子1 索子4 索子4 索子4 索子9 索子9 索子9
1841,West,-1759,109,0.025,-14,,1200,0,0,0,筒子9 筒子9 索子3 西風 西風 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3 筒子3 筒子4 筒子5
1842,West,-1847,109,0.025,-602,,616,0,0,0,萬子1 萬子3 萬子3 筒子4 中ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9 白ちゃん 白ちゃん 白ちゃん
1843,East,-377,109,0.025,-1634,,1112,0,0,0,中ちゃん | 筒子7 筒子8 筒子9 筒子9 筒子9 筒子9 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん
1844,West,2973,85,0.025,-927,混一色,864,0,0,0,筒子7 筒子7 筒子7 筒子9 筒子9 筒子9 西風 西風 | 筒子1 筒子2 筒子3 南風 南風 南風
1845,East,4117,109,0.025,-1468,中 対々和,1704,0,0,0,筒子9 筒子9 | 萬子3 萬子3 萬子3 萬子9 萬子9 萬子9 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
1846,West,-3906,110,0.025,1441,,584,0,0,0,萬子1 萬子3 萬子7 萬子7 萬子8 筒子6 筒子6 筒子6 筒子7 索子5 | 筒子5 筒子5 筒子5
1847,West,-2275,110,0.025,-153,,640,0,0,0,萬子2 萬子3 萬子3 萬子9 筒子3 筒子7 筒子8 索子3 索子4 索子8 | 索子1 索子1 索子1
1848,West,-3379,109,0.025,997,,648,0,0,0,萬子2 萬子9 筒子7 筒子7 筒子7 筒子7 索子6 | 筒子8 筒子8 筒子8 索子3 索子4 索子5
1849,South,-4174,109,0.025,1666,,528,0,0,0,萬子3 萬子4 萬子5赤ドラ 萬子8 筒子7 筒子8 筒子9 | 萬子6 萬子6 萬子6 索子6 索子6 索子6
1850,West,-2297,110,0.025,143,,936,0,0,0,萬子1 萬子3 萬子9 索子6 | 萬子1 萬子1 萬子1 索子5 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
1851,South,-2117,110,0.025,-111,,872,0,0,0,萬子1 筒子4 筒子9 發ちゃん | 萬子5 萬子6 萬子7 筒子7 筒子7 筒子7 索子9 索子9 索子9
1852,North,-1484,110,0.025,-1026,,520,0,0,0,萬子1 萬子1 萬子4 筒子4 筒子7 筒子8 筒子9 筒子9 索子1 南風 | 發ちゃん 發ちゃん 發ちゃん
1853,East,-2414,110,0.024,307,,984,0,0,0,萬子1 萬子5赤ドラ 筒子1 筒子1 | 萬子3 萬子4 萬子5 筒子7 筒子7 筒子7 索子1 索子2 索子3
1854,North,-1199,109,0.024,-598,,1192,0,0,0,萬子2 萬子9 筒子8 筒子8 索子3 索子3 索子5 | 筒子7 筒子8 筒子9 索子1 索子2 索子3
1855,West,-577,110,0.024,-1404,,1104,0,0,0,筒子3 中ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 索子2 索子2 索子2 西風 西風 西風
1856,West,-2307,109,0.024,-599,,64,0,0,0,萬子4 萬子7 萬子7 筒子3 筒子4 筒子4 筒子7 索子4 索子5 北風 中ちゃん 中ちゃん 中ちゃん | 
1857,North,-1994,109,0.024,-344,,696,0,0,0,萬子2 萬子8 萬子8 筒子3 筒子3 筒子3 筒子8 | 筒子9 筒子9 筒子9 中ちゃん 中ちゃん 中ちゃん
1858,South,-3140,110,0.024,934,,920,0,0,0,筒子9 筒子9 索子4 索子4 | 筒子3 筒子3 筒子3 筒子6 筒子6 筒子6 西風 西風 西風
1859,West,-1851,110,0.024,-489,,704,0,0,0,萬子2 萬子4 萬子5 萬子9 筒子2 筒子9 索子5 南風 南風 北風 | 萬子9 萬子9 萬子9
1860,West,-1746,109,0.024,-870,,448,0,0,0,萬子5 萬子8 萬子8 筒子1 筒子2 發ちゃん 中ちゃん | 筒子8 筒子8 筒子8 北風 北風 北風
1861,East,-2635,110,0.024,89,,488,0,0,0,萬子5 萬子6 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子9 索子3 索子7 南風 | 萬子8 萬子8 萬子8
1862,West,-2494,109,0.024,188,,728,0,0,0,筒子2 筒子3 筒子3 筒子5 筒子8 索子3 索子3 | 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
1863,East,-2262,110,0.024,158,,984,0,0,0,萬子1 萬子2 筒子9 北風 | 筒子3 筒子3 筒子3 筒子5 筒子5赤ドラ 筒子5 索子1 索子2 索子3
1864,East,-1581,110,0.024,-1078,,392,0,0,0,筒子1 筒子3 筒子8 索子1 索子1 索子9 南風 南風 中ちゃん 中ちゃん | 索子1 索子2 索子3
1865,South,-2683,110,0.024,-173,,208,0,0,0,萬子3 萬子4 萬子4 萬子5赤ドラ 筒子3 筒子3 筒子8 索子3 索子6 索子7 | 中ちゃん 中ちゃん 中ちゃん
1866,East,-1956,109,0.024,97,,1128,0,0,0,萬子1 萬子1 萬子1 萬子1 萬子7 筒子7 北風 | 索子3 索子4 索子5赤ドラ 索子7 索子7 索子7
1867,West,-2507,109,0.024,137,,600,0,0,0,萬子1 萬子1 萬子2 筒子6 筒子7 筒子7 筒子7 索子1 索子1 索子1 索子5 北風 中ちゃん | 
1868,West,-1714,110,0.024,-893,,552,0,0,0,萬子2 萬子3 萬子3 筒子8 | 萬子1 萬子1 萬子1 筒子3 筒子3 筒子3 索子1 索子1 索子1
1869,North,-1894,110,0.024,-391,,768,0,0,0,萬子1 萬子1 萬子2 萬子5赤ドラ 萬子8 筒子7 筒子7 筒子8 南風 發ちゃん | 筒子3 筒子3 筒子3
1870,South,-3414,110,0.024,1357,,1040,0,0,0,萬子2 筒子5赤ドラ 筒子5 索子4 | 萬子1 萬子1 萬子1 萬子4 萬子4 萬子4 筒子5 筒子6 筒子7
1871,South,-2326,110,0.024,265,,1056,0,0,0,萬子2 筒子5 筒子5赤ドラ 索子4 | 筒子2 筒子2 筒子2 筒子7 筒子8 筒子9 索子1 索子1 索子1
1872,West,-883,110,0.024,-1033,,1168,0,0,0,萬子1 萬子1 筒子8 索子4 | 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9 白ちゃん 白ちゃん 白ちゃん
1873,West,-1406,109,0.024,-781,,824,0,0,0,萬子1 萬子5赤ドラ 筒子8 筒子9 索子4 索子6 中ちゃん | 萬子1 萬子2 萬子3 東風 東風 東風
1874,North,-2793,110,0.023,373,,616,0,0,0,萬子2 萬子5 萬子8 萬子8 筒子7 筒子7 筒子7 筒子9 索子4 索子4 | 筒子7 筒子8 筒子9
1875,North,-3553,109,0.023,951,,368,0,0,0,萬子5 萬子8 萬子8 萬子9 萬子9 萬子9 筒子9 筒子9 索子4 索子6 南風 北風 北風 | 
1876,South,-4302,110,0.023,1908,,632,0,0,0,萬子4 萬子5 筒子3 筒子3 筒子4 筒子4 筒子7 筒子7 索子5赤ドラ 東風 | 索子5 索子5 索子5
1877,North,-2014,109,0.023,-54,,928,0,0,0,萬子8 萬子9 筒子2 筒子9 筒子9 筒子9 西風 | 筒子1 筒子2 筒子3 筒子7 筒子7 筒子7
1878,South,-3052,109,0.023,974,,912,0,0,0,萬子7 筒子5 筒子9 筒子9 索子6 索子6 索子7 | 筒子7 筒子8 筒子9 索子2 索子3 索子4
1879,West,-2425,109,0.023,-126,,472,0,0,0,萬子3 萬子8 筒子5赤ドラ 筒子8 筒子9 西風 發ちゃん | 筒子7 筒子8 筒子9 北風 北風 北風
1880,North,-332,109,0.023,-498,,2208,0,0,0,萬子9 | 萬子1 萬子1 萬子1 筒子3 筒子3 筒子3 筒子7 筒子8 筒子9 索子2 索子2 索子2
1881,West,-920,110,0.023,-794,,1368,0,0,0,萬子6 萬子6 筒子4 筒子9 | 萬子7 萬子8 萬子9 索子1 索子1 索子1 白ちゃん 白ちゃん 白ちゃん
1882,North,-783,109,0.023,-857,,1376,0,0,0,萬子8 萬子9 萬子9 萬子9 筒子8 筒子9 發ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
1883,North,-2015,110,0.023,267,,1360,0,0,0,筒子5 筒子5 筒子5赤ドラ 索子2 | 筒子2 筒子2 筒子2 索子1 索子1 索子1 白ちゃん 白ちゃん 白ちゃん
1884,South,-1276,109,0.023,60,,1832,0,0,0,筒子9 | 萬子7 萬子8 萬子9 索子1 索子1 索子1 索子2 索子3 索子4 索子9 索子9 索子9
1885,East,-891,110,0.023,-528,,1656,0,0,0,萬子3 萬子3 萬子3 萬子8 | 萬子1 萬子1 萬子1 索子1 索子1 索子1 索子2 索子3 索子4
1886,East,-760,109,0.023,-1312,,936,0,0,0,筒子2 筒子8 筒子9 索子1 索子5 發ちゃん 發ちゃん | 萬子9 萬子9 萬子9 筒子7 筒子8 筒子9
1887,East,-1210,110,0.023,-1064,,864,0,0,0,萬子3 索子4 索子4 索子6 | 筒子1 筒子1 筒子1 筒子9 筒子9 筒子9 索子1 索子1 索子1
1888,North,-1515,110,0.023,-500,,1032,0,0,0,萬子1 萬子9 萬子9 萬子9 萬子9 筒子8 筒子8 筒子8 南風 西風 | 索子1 索子2 索子3
1889,North,3810,90,0.023,-1069,北 混全帯么九,760,0,0,0,筒子9 筒子9 索子1 索子1 索子1 北風 北風 北風 | 萬子7 萬子8 萬子9 索子9 索子9 索子9
1890,East,-684,110,0.023,-1513,,928,0,0,0,索子1 索子1 索子1 索子9 | 萬子9 萬子9 萬子9 筒子1 筒子2 筒子3 索子9 索子9 索子9
1891,South,-542,109,0.023,-1355,,1112,0,0,0,筒子2 筒子9 索子2 北風 白ちゃん 白ちゃん 中ちゃん | 筒子8 筒子8 筒子8 索子9 索子9 索子9
1892,East,-867,109,0.023,-1567,,536,0,0,0,筒子6 筒子9 索子2 索子9 索子9 索子9 南風 南風 南風 北風 白ちゃん 白ちゃん 中ちゃん | 
1893,South,-3357,110,0.023,935,,608,0,0,0,萬子5 萬子5 筒子3 筒子6 筒子9 西風 西風 發ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5 筒子6
1894,South,-2490,109,0.023,316,,832,0,0,0,筒子3 筒子7 索子5 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 筒子9 筒子9 筒子9
1895,West,-2865,110,0.023,981,,1240,0,0,0,萬子8 筒子8 筒子8 索子4 | 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3 索子4 索子4 索子4
1896,South,-1613,109,0.022,-1053,,304,0,0,0,萬子1 筒子9 索子1 索子1 索子3 索子3 索子4 索子7 索子7 東風 東風 白ちゃん 白ちゃん | 
1897,South,31984,58,0.022,-526,三色同刻,312,0,0,0,萬子1 萬子1 萬子1 筒子7 筒子7 索子1 索子1 索子1 | 筒子1 筒子1 筒子1 索子1 索子2 索子3
1898,East,18217,108,0.022,-487,發 白 混全帯么九 対々和 混老頭 三色小同刻,736,0,0,0,萬子1 萬子1 索子1 索子1 索子1 | 筒子1 筒子1 筒子1 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
1899,South,-1238,110,0.022,-744,,1112,0,0,0,萬子9 萬子9 索子4 發ちゃん | 萬子1 萬子1 萬子1 萬子7 萬子8 萬子9 筒子3 筒子3 筒子3
1900,West,10114,88,0.022,-202,發 白 混一色 小三元,832,0,0,0,萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 白ちゃん 白ちゃん 白ちゃん
1901,North,6736,91,0.022,99,白 赤ドラ1 対々和 混一色,928,0,0,0,筒子8 筒子8 筒子9 筒子9 筒子9 東風 東風 東風 | 筒子5 筒子5赤ドラ 筒子5 白ちゃん 白ちゃん 白ちゃん
1902,South,-2412,109,0.022,292,,912,0,0,0,萬子1 萬子8 筒子4 筒子6 筒子6 筒子9 筒子9 | 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9
1903,South,-1857,110,0.022,98,,1312,0,0,0,萬子8 筒子4 索子6 索子7 | 筒子7 筒子8 筒子9 索子2 索子2 索子2 東風 東風 東風
1904,North,-90,109,0.022,-1339,,1632,0,0,0,萬子8 | 萬子1 萬子1 萬子1 萬子9 萬子9 萬子9 筒子1 筒子1 筒子1 中ちゃん 中ちゃん 中ちゃん
1905,East,3267,81,0.022,-428,中 対々和,512,0,0,0,筒子1 筒子1 筒子1 筒子7 筒子7 | 索子1 索子1 索子1 索子2 索子2 索子2 中ちゃん 中ちゃん 中ちゃん
1906,North,-1966,110,0.022,-223,,896,0,0,0,萬子1 萬子3 筒子7 索子7 | 筒子5 筒子5 筒子5 筒子7 筒子8 筒子9 南風 南風 南風
1907,North,-556,110,0.022,-1017,,1552,0,0,0,索子1 索子1 北風 中ちゃん | 筒子7 筒子8 筒子9 索子2 索子2 索子2 南風 南風 南風
1908,East,-1325,109,0.022,775,,2472,0,0,0,筒子9 | 萬子1 萬子1 萬子1 筒子7 筒子8 筒子9 索子2 索子3 索子4 索子6 索子7 索子8
1909,North,-1777,109,0.022,-177,,1048,0,0,0,萬子1 筒子3 筒子3 筒子8 筒子8 索子4 北風 | 筒子7 筒子8 筒子9 索子2 索子3 索子4
1910,North,-2253,109,0.022,-69,,704,0,0,0,萬子1 萬子5赤ドラ 萬子5 萬子6 萬子8 筒子3 發ちゃん | 萬子1 萬子1 萬子1 東風 東風 東風
1911,East,-2502,110,0.022,-80,,456,0,0,0,萬子1 萬子2 萬子2 萬子8 筒子3 筒子8 筒子9 索子5 索子7 發ちゃん | 索子2 索子2 索子2
1912,North,-3228,109,0.022,1378,,1144,0,0,0,萬子3 萬子3 萬子3 索子1 索子1 索子2 西風 | 萬子1 萬子1 萬子1 萬子4 萬子5 萬子6
1913,North,-2131,109,0.022,-53,,832,0,0,0,索子1 索子1 索子2 索子2 索子2 索子6 中ちゃん | 筒子1 筒子1 筒子1 筒子6 筒子7 筒子8
1914,North,-3155,110,0.022,650,,528,0,0,0,萬子5赤ドラ 萬子8 筒子3 筒子8 筒子8 筒子9 筒子9 筒子9 索子2 索子7 | 萬子6 萬子7 萬子8
1915,South,-2926,109,0.022,436,,480,0,0,0,萬子2 筒子1 筒子9 筒子9 索子2 索子5 索子5 索子5 西風 北風 北風 發ちゃん 發ちゃん | 
1916,South,-1355,110,0.022,-897,,800,0,0,0,萬子4 筒子1 筒子2 筒子5 筒子5 索子2 索子2 索子2 索子4 南風 | 白ちゃん 白ちゃん 白ちゃん
1917,West,-2627,110,0.022,912,,1368,0,0,0,萬子8 筒子8 索子4 北風 | 筒子1 筒子1 筒子1 筒子5赤ドラ 筒子5 筒子5 南風 南風 南風
1918,North,-3127,110,0.021,154,,96,0,0,0,萬子1 萬子8 筒子3 筒子8 筒子9 索子2 索子3 索子4 索子4 北風 | 索子2 索子2 索子2
1919,North,-1809,109,0.021,-415,,792,0,0,0,萬子3 萬子5 筒子7 筒子8 索子6 索子7 北風 | 筒子1 筒子2 筒子3 索子2 索子2 索子2
1920,East,-4532,110,0.021,2708,,1272,0,0,0,萬子2 萬子5 筒子1 筒子1 | 萬子5赤ドラ 萬子5 萬子5 筒子7 筒子8 筒子9 索子4 索子4 索子4
1921,North,-3769,109,0.021,1586,,816,0,0,0,萬子5 萬子7 萬子9 筒子3 索子4 索子4 索子5 | 筒子1 筒子2 筒子3 筒子5 筒子6 筒子7
1922,North,-3908,110,0.021,1314,,440,0,0,0,萬子5 筒子5 筒子7 筒子8 索子4 索子4 索子7 索子7 發ちゃん 發ちゃん | 筒子5 筒子6 筒子7
1923,South,-1890,109,0.021,-264,,816,0,0,0,萬子5 筒子1 筒子3 筒子5 筒子8 筒子9 筒子9 索子4 索子9 北風 發ちゃん 發ちゃん 發ちゃん | 
1924,West,-3300,110,0.021,641,,408,0,0,0,萬子2 筒子8 筒子8 索子4 索子4 索子5 索子5赤ドラ 索子5 索子7 西風 | 索子1 索子1 索子1
1925,North,-3203,110,0.021,1336,,1208,0,0,0,萬子2 萬子9 筒子1 北風 | 筒子2 筒子2 筒子2 筒子5 筒子5 筒子5赤ドラ 筒子7 筒子8 筒子9
1926,North,-1834,110,0.021,-279,,1000,0,0,0,萬子2 萬子5 發ちゃん 發ちゃん | 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 索子1 索子2 索子3
1927,South,-4920,110,0.021,3341,,1504,0,0,0,萬子9 筒子5 索子7 中ちゃん | 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子8 筒子9 索子5 索子5 索子5赤ドラ
1928,South,-2704,109,0.021,432,,736,0,0,0,萬子1 萬子5 筒子4 索子5 發ちゃん 發ちゃん 發ちゃん | 索子5 索子6 索子7 北風 北風 北風
