Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
457,West,-10645,110,0.100,10870,,1260,204,306,0,北風 白ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子7 索子8 索子9 南風 南風 南風
458,North,2397,109,0.100,-2370,,1008,456,48,0,萬子6 東風 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
459,West,-3645,110,0.100,3280,,750,54,321,0,萬子4 萬子5 筒子4 索子8 索子9 南風 西風 北風 白ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子6
460,South,-14397,109,0.100,13380,,300,96,72,0,萬子3 萬子3 萬子4 萬子7 筒子8 索子1 索子2 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
461,North,-6364,110,0.100,6490,,1086,537,6,0,萬子5 萬子5 萬子5赤ドラ 萬子7 索子1 索子1 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 萬子4 萬子4 萬子4
462,West,2471,110,0.100,-3190,,546,165,102,0,索子3 南風 南風 西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
463,North,-14984,110,0.100,14800,,876,336,102,0,萬子2 萬子4 萬子5 西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1
464,East,-14111,109,0.100,14320,,1128,231,342,0,索子9 索子9 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子3 萬子3 萬子3 索子5 索子6 索子7
465,North,-15790,109,0.100,15870,,1062,156,375,0,萬子3 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 萬子4 萬子5赤ドラ 萬子6
466,South,-11735,109,0.100,10610,,240,24,96,0,萬子1 萬子1 萬子3 萬子3 萬子6 萬子6 萬子7 南風 西風 北風 北風 發ちゃん 發ちゃん | 
467,South,9868,109,0.100,-2620,,822,375,36,25,萬子4 索子3 索子3 東風 東風 東風 東風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
468,North,-6913,110,0.100,7170,,1230,210,330,0,索子9 西風 西風 西風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4
469,West,-2788,110,0.100,3030,,1260,339,192,0,索子2 索子5赤ドラ 白ちゃん 發ちゃん | 萬子3 萬子4 萬子5 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
470,West,-366,110,0.100,80,,798,333,102,0,索子9 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
471,East,838,109,0.100,-1110,,822,405,6,0,北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風
472,West,-7571,109,0.100,7760,,1176,225,294,0,萬子3 萬子7 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8 南風 南風 南風
473,North,-17567,110,0.100,19670,,2406,0,1203,0,西風 西風 發ちゃん 中ちゃん | 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8 索子1 索子2 索子3
474,North,-13930,109,0.100,14180,,1224,93,426,0,西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子6 索子7 索子8
475,East,-8778,109,0.100,8310,,666,237,114,0,萬子5 萬子5赤ドラ 東風 東風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
476,North,-7699,109,0.100,7270,,672,132,252,0,萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子7 萬子9 西風 北風 北風 發ちゃん 中ちゃん | 
477,East,-10887,109,0.100,10560,,792,324,72,0,筒子1 筒子3 索子1 索子1 白ちゃん 發ちゃん 發ちゃん | 索子8 索子8 索子8 北風 北風 北風
478,North,-11052,110,0.100,10680,,750,117,258,0,萬子3 東風 南風 西風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん | 索子2 索子3 索子4
479,South,-2673,110,0.100,2270,,720,198,216,0,萬子4 萬子4 筒子2 筒子3 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
480,North,-8199,110,0.100,7480,,522,15,246,0,萬子1 萬子2 萬子4 南風 北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4
481,South,107314,99,0.100,-6910,対々和 字一色 客風三刻 四喜和,966,483,0,4,南風 南風 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 西風 西風 西風 北風 北風 北風
482,West,-7616,109,0.100,8750,,1602,639,384,0,萬子3 萬子3 萬子4 萬子4 白ちゃん 白ちゃん 中ちゃん | 萬子2 萬子2 萬子2 發ちゃん 發ちゃん 發ちゃん
483,East,-27778,110,0.100,27810,,1032,204,312,0,萬子2 萬子3 萬子7 索子5 索子7 南風 西風 西風 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4
484,South,722,110,0.100,-820,,978,447,42,0,東風 北風 白ちゃん 白ちゃん | 東風 東風 東風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
485,North,4117,109,0.100,-4370,,834,357,60,0,索子7 東風 南風 西風 西風 發ちゃん 發ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
486,South,-31379,109,0.100,34160,,3072,180,1059,0,筒子4 | 萬子7 萬子7 萬子7 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8
487,South,30799,73,0.100,7130,混全帯么九 混一色 大三元,408,51,150,0,東風 東風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
488,East,-8461,109,0.100,8100,,762,60,321,0,東風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7 北風 北風 北風
489,West,3475,110,0.100,-3450,,1026,477,24,0,萬子1 萬子1 筒子5赤ドラ 索子1 東風 西風 西風 西風 北風 中ちゃん | 北風 北風 北風
490,South,-15994,109,0.100,15310,,534,111,156,0,萬子1 筒子5 索子4 索子8 東風 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
491,North,-6794,109,0.100,6200,,594,207,90,0,萬子1 萬子2 萬子2 萬子4 索子7 索子7 西風 西風 西風 北風 北風 發ちゃん 發ちゃん | 
492,North,5390,110,0.100,-4660,,1494,741,6,0,索子9 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 北風 北風 北風
493,East,1746,55,0.100,9030,七対子,36,0,18,27,萬子2 萬子2 萬子8 萬子8 萬子9 萬子9 筒子1 筒子1 東風 東風 北風 北風 白ちゃん 白ちゃん | 
494,South,-10168,109,0.100,9880,,798,309,90,0,筒子5赤ドラ 索子6 索子8 索子9 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
495,South,14850,72,0.100,-1030,混一色 小三元,876,183,195,14,西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子3 筒子4 筒子5 白ちゃん 白ちゃん 白ちゃん
496,West,-14853,110,0.100,14160,,540,0,270,0,索子4 索子5赤ドラ 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
497,South,104923,108,0.100,7940,対々和 三暗刻 三風刻 字一色 四暗刻 客風三刻,996,498,0,6,東風 東風 東風 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
498,South,-7039,109,0.100,5950,,264,0,132,0,索子6 索子7 索子9 索子9 東風 東風 南風 南風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 
499,North,-5184,110,0.100,5350,,1116,333,225,0,南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子5 索子6 索子7
500,West,2535,109,0.100,2690,,1080,426,132,17,索子7 索子8 北風 北風 北風 白ちゃん 白ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
501,South,-1273,109,0.100,1600,,1212,594,12,0,索子5 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
502,West,-15345,110,0.100,15320,,978,36,447,0,筒子9 索子2 索子8 東風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 筒子7 筒子8 筒子9
503,South,-6345,110,0.100,8760,,1206,603,0,7,北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子8 筒子8 筒子8
504,South,-14552,109,0.100,13670,,402,129,72,0,萬子5 萬子5 索子1 索子2 索子8 南風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
505,West,-21850,110,0.100,21730,,894,279,228,0,筒子7 索子2 索子4 西風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9
506,West,-8321,109,0.100,8330,,996,168,330,0,西風 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 南風 南風 南風
507,West,-12617,110,0.100,11630,,360,30,150,0,筒子9 索子8 東風 東風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5 筒子6
508,North,16786,103,0.100,210,混全帯么九 混一色 三風刻,1956,444,303,12,北風 北風 北風 白ちゃん 白ちゃん | 筒子1 筒子2 筒子3 東風 東風 東風 西風 西風 西風
509,South,-1775,109,0.100,2900,,1608,684,318,0,萬子3 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子5 萬子9 筒子2 索子4 發ちゃん 發ちゃん | 
510,North,-5762,110,0.100,6000,,1134,309,288,0,筒子8 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
511,East,-8584,110,0.100,7720,,444,114,108,0,索子2 索子4 東風 東風 南風 西風 北風 白ちゃん 白ちゃん 中ちゃん | 索子5 索子6 索子7
512,West,2684,109,0.100,-2510,,1122,561,0,0,西風 北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
513,West,-5279,110,0.100,6750,,1998,900,90,0,萬子4 北風 發ちゃん 中ちゃん | 索子8 索子8 索子8 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
514,East,-6136,110,0.100,6180,,1020,462,48,0,萬子7 萬子9 南風 南風 西風 西風 北風 北風 白ちゃん 中ちゃん | 筒子8 筒子8 筒子8
515,South,588,109,0.100,1000,,2262,600,228,0,索子8 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 索子5赤ドラ 索子6 索子7 發ちゃん 發ちゃん 發ちゃん
516,East,-14781,109,0.100,15040,,1152,339,258,0,索子3 南風 南風 北風 白ちゃん 白ちゃん 中ちゃん | 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5
517,North,-252,110,0.100,-140,,786,363,30,0,西風 白ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
518,South,1739,95,0.100,5780,混一色,996,114,333,14,南風 南風 白ちゃん 白ちゃん 白ちゃん | 筒子2 筒子3 筒子4 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
519,South,6186,109,0.100,-5060,,1872,465,282,0,筒子3 索子6 北風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5 發ちゃん 發ちゃん 發ちゃん
520,East,-10109,110,0.100,10020,,942,417,54,0,萬子2 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子7 索子7 索子7
521,West,-6292,109,0.100,6210,,948,384,84,0,萬子9 筒子1 筒子3 索子9 北風 白ちゃん 發ちゃん | 筒子3 筒子3 筒子3 索子2 索子3 索子4
522,West,6343,42,0.100,1770,赤ドラ1 対々和 混一色,504,240,12,2,中ちゃん 中ちゃん | 索子5 索子5赤ドラ 索子5 南風 南風 南風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
523,East,-30870,110,0.100,31700,,1668,258,453,0,索子9 北風 北風 白ちゃん | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5 索子7 索子8 索子9
524,East,33604,97,0.100,5260,対々和 大三元,1182,585,6,11,筒子4 筒子4 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
525,North,-10802,109,0.100,11880,,1830,432,309,0,萬子7 萬子7 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 萬子4 萬子5 萬子6
526,East,-10196,110,0.100,10180,,1020,402,96,0,南風 西風 西風 西風 北風 北風 北風 北風 白ちゃん 中ちゃん | 東風 東風 東風
527,East,-62,110,0.100,-380,,714,132,216,0,筒子6 東風 南風 南風 南風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子3 萬子4 萬子5
528,East,-13830,109,0.100,13200,,570,153,132,0,筒子4 筒子5赤ドラ 索子1 索子5赤ドラ 索子8 東風 東風 南風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
529,West,-6701,110,0.100,8220,,2076,372,573,0,萬子4 萬子4 萬子5赤ドラ 萬子6 萬子8 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6
530,North,-12611,109,0.100,12830,,1164,273,294,0,東風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
531,North,-6680,109,0.100,7810,,1896,156,570,0,東風 東風 東風 南風 南風 南風 中ちゃん | 筒子3 筒子4 筒子5 索子6 索子7 索子8
532,West,-4973,110,0.100,5030,,1116,216,264,0,北風 白ちゃん 發ちゃん 中ちゃん | 索子4 索子5 索子6 東風 東風 東風 西風 西風 西風
533,North,296,109,0.100,190,,1332,351,294,0,索子3 東風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子4 索子5 索子6 西風 西風 西風
534,South,-9951,109,0.100,9690,,816,186,222,0,筒子1 索子2 南風 南風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
535,West,-3011,109,0.100,3050,,1044,372,150,0,南風 西風 北風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
536,North,-9801,110,0.100,9700,,936,117,345,0,索子4 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
537,North,-11662,110,0.100,11250,,750,231,120,0,筒子3 索子3 索子4 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子3 索子3 索子3
538,West,67545,74,0.100,-300,対々和 大三元 字一色,426,171,42,1,西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
539,North,-15419,109,0.100,14600,,444,27,195,0,萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 索子2 東風 南風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
540,North,-6356,110,0.100,6200,,942,453,18,0,索子9 北風 發ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
541,North,47258,97,0.100,-2690,対々和 小三元 字一色,1182,531,60,10,北風 北風 北風 發ちゃん 發ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
542,East,1637,110,0.100,-500,,1932,546,216,0,南風 西風 中ちゃん 中ちゃん | 索子3 索子4 索子5 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
543,South,4302,110,0.100,-3310,,1728,453,348,0,萬子1 萬子9 索子3 西風 | 索子3 索子4 索子5赤ドラ 東風 東風 東風 北風 北風 北風
544,South,566,109,0.100,30,,1404,543,156,0,筒子1 南風 南風 北風 北風 北風 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
545,East,-18033,110,0.100,17850,,828,174,315,0,筒子3 索子9 東風 南風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子6 萬子7 萬子8
546,South,3619,109,0.100,-3470,,1092,240,306,0,索子9 南風 南風 北風 發ちゃん 發ちゃん 中ちゃん | 筒子3 筒子4 筒子5 白ちゃん 白ちゃん 白ちゃん
547,East,-3923,110,0.100,6200,,2784,306,684,0,東風 西風 白ちゃん 中ちゃん | 筒子7 筒子8 筒子9 索子3 索子4 索子5 北風 北風 北風
548,South,-5283,109,0.100,5890,,1464,315,321,0,索子3 索子8 東風 東風 發ちゃん 發ちゃん 發ちゃん | 索子4 索子5 索子6 中ちゃん 中ちゃん 中ちゃん
549,North,-51,110,0.100,250,,1254,273,222,0,南風 南風 西風 中ちゃん | 萬子4 萬子5 萬子6 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
550,South,7282,109,0.100,-6930,,1248,612,12,0,西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風
551,West,-30450,110,0.100,32440,,2448,522,540,0,萬子3 萬子5 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7 索子2 索子2 索子2
552,North,-978,109,0.100,960,,978,417,72,0,萬子2 萬子2 萬子3 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
553,North,-9894,109,0.100,10700,,1554,183,561,0,萬子3 筒子9 索子8 索子9 北風 中ちゃん 中ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
554,East,-6963,109,0.100,6270,,528,264,0,0,萬子1 東風 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
555,South,-9992,109,0.100,9050,,396,138,60,0,筒子5 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4 東風 東風 東風
556,North,9347,109,0.100,-8130,,1806,903,0,0,西風 北風 北風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
557,South,-5241,110,0.100,4270,,378,123,66,0,索子5 索子6 南風 西風 西風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 北風 北風 北風
558,South,-8510,109,0.100,7940,,630,60,246,0,東風 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子4 索子5 索子6 西風 西風 西風
559,North,-2232,110,0.100,3030,,1614,336,387,0,索子1 發ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4 索子5 索子5赤ドラ 索子5 白ちゃん 白ちゃん 白ちゃん
560,North,-9412,110,0.100,9990,,1476,426,210,0,索子1 索子8 南風 中ちゃん | 索子2 索子3 索子4 東風 東風 東風 北風 北風 北風
561,South,-9804,109,0.100,8760,,294,69,78,0,筒子1 筒子3 索子2 南風 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
562,South,8106,110,0.100,1220,,1818,873,36,27,萬子3 萬子3 索子9 索子9 南風 南風 南風 北風 北風 北風 | 西風 西風 西風
563,North,-9997,109,0.100,9810,,876,348,90,0,索子6 西風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9 北風 北風 北風
564,West,-6652,109,0.100,6820,,1152,213,294,0,索子6 東風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 萬子5 萬子6 萬子7 發ちゃん 發ちゃん 發ちゃん
565,South,37276,85,0.100,1090,対々和 小三風 字一色,666,327,6,1,西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風
566,West,6657,50,0.100,2140,赤ドラ1 混一色 小三風,630,177,105,4,西風 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 索子5赤ドラ 索子6 索子7 南風 南風 南風
567,South,-2210,109,0.100,3330,,780,135,210,5,西風 西風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5 南風 南風 南風
