Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
155,South,-4068,109,0.733,1376,,360,0,0,0,萬子8 筒子1 索子6 索子7 南風 北風 中ちゃん | 萬子2 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子6
156,South,-3314,110,0.732,2004,,1720,0,0,0,萬子8 筒子6 筒子7 北風 | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 索子7 索子8 索子9
157,South,-2920,110,0.730,352,,504,0,0,0,萬子3 萬子4 索子4 索子5 索子9 索子9 南風 南風 南風 白ちゃん | 索子6 索子7 索子8
158,South,-4223,110,0.729,1392,,224,0,0,0,萬子2 筒子1 筒子2 筒子4 筒子8 筒子8 索子2 索子6 索子6 西風 | 筒子6 筒子6 筒子6
159,East,-3604,110,0.727,1184,,608,0,0,0,萬子1 萬子1 萬子8 筒子1 索子3 索子5赤ドラ 索子8 西風 白ちゃん 中ちゃん | 萬子7 萬子7 萬子7
160,South,-3989,110,0.726,1328,,384,0,0,0,筒子4 筒子6 筒子9 索子1 索子1 索子3 索子6 東風 東風 發ちゃん | 萬子4 萬子5 萬子6
161,North,-3723,110,0.724,1008,,336,0,0,0,萬子9 筒子8 筒子8 筒子9 索子5赤ドラ 索子8 索子9 南風 白ちゃん 白ちゃん | 索子1 索子2 索子3
162,North,-2955,110,0.723,484,,656,0,0,0,筒子8 索子1 索子5 東風 | 萬子4 萬子4 萬子4 索子6 索子6 索子6 西風 西風 西風
163,West,-2004,109,0.722,80,,1072,0,0,0,萬子9 筒子1 筒子5赤ドラ 索子4 索子7 索子7 索子9 | 萬子4 萬子5赤ドラ 萬子6 西風 西風 西風
164,West,-4144,109,0.720,1856,,720,0,0,0,筒子5 筒子7 筒子8 索子2 索子2 索子6 北風 | 萬子1 萬子2 萬子3 索子2 索子3 索子4
165,South,-667,109,0.719,-1632,,704,0,0,0,萬子5 萬子5赤ドラ 萬子9 萬子9 筒子4 筒子7 索子3 | 東風 東風 東風 西風 西風 西風
166,East,-3615,110,0.717,1200,,616,0,0,0,萬子7 萬子9 萬子9 筒子1 筒子5 筒子7 索子2 索子5 索子6 西風 | 索子4 索子4 索子4
167,North,-2904,110,0.716,1316,,1464,0,0,0,筒子3 筒子4 筒子9 筒子9 | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 索子4 索子5 索子6
168,North,-4923,110,0.714,2192,,344,0,0,0,萬子3 萬子3 萬子5 萬子7 萬子7 索子3 索子8 索子9 西風 北風 | 萬子4 萬子5 萬子6
169,East,-4034,110,0.713,1824,,824,0,0,0,萬子6 筒子4 索子4 索子5 索子9 索子9 南風 南風 北風 中ちゃん | 筒子4 筒子5 筒子6
170,West,-2518,110,0.712,208,,720,0,0,0,萬子4 萬子7 萬子7 索子6 索子7 索子7 南風 南風 南風 西風 | 萬子2 萬子3 萬子4
171,East,-4670,109,0.710,2240,,608,0,0,0,萬子2 筒子8 筒子8 筒子9 索子1 索子5赤ドラ 東風 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ
172,West,-3293,110,0.709,640,,408,0,0,0,萬子3 筒子7 索子3 索子4 索子4 索子4 索子5 索子7 索子8 南風 | 筒子4 筒子4 筒子4
173,West,-5051,110,0.707,2624,,624,0,0,0,萬子5 萬子5 萬子5赤ドラ 萬子8 筒子1 筒子2 筒子2 筒子8 筒子9 北風 | 筒子5 筒子6 筒子7
174,South,-4353,110,0.706,1856,,536,0,0,0,萬子4 萬子6 萬子8 萬子8 筒子3 索子2 索子8 索子8 索子9 東風 | 萬子6 萬子7 萬子8
175,West,-5258,110,0.704,2704,,496,0,0,0,萬子3 萬子4 萬子4 萬子7 筒子4 索子1 索子2 索子7 北風 發ちゃん | 萬子2 萬子3 萬子4
176,North,-4578,109,0.703,2384,,808,0,0,0,萬子9 筒子4 索子1 索子3 北風 發ちゃん 中ちゃん | 索子3 索子4 索子5赤ドラ 索子9 索子9 索子9
177,North,-2966,109,0.702,284,,288,0,0,0,萬子1 萬子6 萬子9 萬子9 筒子6 筒子7 筒子8 筒子8 筒子9 筒子9 索子3 索子5 北風 | 
178,North,-4533,109,0.700,2064,,560,0,0,0,萬子5 萬子6 筒子4 索子1 索子7 南風 西風 | 筒子6 筒子7 筒子8 索子7 索子8 索子9
179,West,-3554,109,0.699,1152,,624,0,0,0,萬子2 東風 南風 西風 西風 北風 北風 | 萬子3 萬子4 萬子5 索子5 索子6 索子7
180,South,-3249,110,0.697,592,,384,0,0,0,萬子1 萬子4 萬子9 筒子1 筒子3 索子7 南風 南風 北風 北風 | 萬子3 萬子4 萬子5
181,East,-3001,110,0.696,560,,592,0,0,0,萬子7 萬子7 萬子8 萬子9 筒子2 筒子7 筒子8 筒子9 索子5赤ドラ 東風 | 索子6 索子7 索子8
182,West,-3621,110,0.695,912,,360,0,0,0,萬子1 萬子1 筒子4 筒子6 筒子6 筒子8 筒子8 筒子8 索子5 西風 | 索子1 索子1 索子1
183,North,-2298,110,0.693,-272,,488,0,0,0,萬子1 萬子6 筒子1 筒子7 南風 南風 南風 南風 西風 北風 | 萬子5 萬子6 萬子7
184,North,-4532,109,0.692,2432,,888,0,0,0,萬子6 萬子8 萬子9 索子2 索子5 北風 發ちゃん | 萬子4 萬子4 萬子4 中ちゃん 中ちゃん 中ちゃん
185,West,-2538,110,0.690,-32,,456,0,0,0,萬子2 萬子6 筒子5 筒子6 筒子6 筒子8 東風 南風 南風 北風 | 萬子4 萬子5 萬子6
186,North,-4560,109,0.689,2688,,1136,0,0,0,萬子6 筒子5 筒子8 索子7 索子7 索子8 南風 | 筒子6 筒子6 筒子6 索子4 索子5 索子6
187,East,-4100,110,0.688,2564,,1512,0,0,0,萬子4 索子2 索子8 北風 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5 筒子7 筒子8 筒子9
188,West,-4642,110,0.686,2336,,752,0,0,0,萬子1 萬子7 萬子7 萬子9 筒子1 筒子1 筒子1 東風 北風 中ちゃん | 萬子2 萬子3 萬子4
189,West,-2646,110,0.685,484,,936,0,0,0,萬子1 萬子7 索子6 索子6 | 萬子7 萬子8 萬子9 筒子2 筒子2 筒子2 北風 北風 北風
190,North,-2062,109,0.684,-140,,904,0,0,0,索子3 | 萬子4 萬子5赤ドラ 萬子6 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2 北風 北風 北風
191,North,-4927,109,0.682,2576,,680,0,0,0,萬子1 筒子2 筒子4 筒子7 南風 發ちゃん 中ちゃん | 萬子6 萬子7 萬子8 索子3 索子4 索子5赤ドラ
192,East,-3382,109,0.681,924,,512,0,0,0,萬子1 萬子2 萬子6 筒子3 筒子4 筒子5 筒子8 索子1 索子4 索子4 東風 北風 北風 | 
193,East,-2206,109,0.680,-452,,312,0,0,0,萬子2 萬子6 索子1 索子2 索子3 索子5 東風 東風 西風 西風 西風 北風 白ちゃん | 
194,South,-2550,109,0.678,0,,488,0,0,0,萬子1 筒子7 索子2 索子6 索子9 南風 白ちゃん | 筒子2 筒子3 筒子4 東風 東風 東風
195,East,-4218,109,0.677,2112,,872,0,0,0,萬子4 萬子7 筒子3 索子1 索子4 東風 北風 | 筒子3 筒子4 筒子5 索子2 索子3 索子4
196,South,-3320,110,0.675,1348,,1112,0,0,0,萬子4 筒子2 索子8 西風 | 萬子4 萬子5 萬子6 索子1 索子2 索子3 索子4 索子4 索子4
197,West,-3260,109,0.674,688,,464,0,0,0,萬子3 萬子8 筒子2 索子1 索子4 東風 北風 | 萬子7 萬子7 萬子7 筒子4 筒子5赤ドラ 筒子6
198,North,-4192,109,0.673,1552,,392,0,0,0,筒子1 筒子7 筒子8 索子1 索子1 索子7 發ちゃん | 萬子3 萬子3 萬子3 索子8 索子8 索子8
199,East,-3904,110,0.671,1168,,312,0,0,0,萬子3 萬子3 萬子6 筒子6 筒子6 筒子7 索子6 南風 西風 北風 | 萬子5赤ドラ 萬子5 萬子5
200,South,-3520,110,0.670,1604,,1168,0,0,0,萬子2 筒子8 索子4 東風 | 萬子7 萬子8 萬子9 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6
201,East,-3678,109,0.669,1004,,296,0,0,0,萬子3 萬子5赤ドラ 萬子8 萬子9 筒子3 筒子9 索子2 索子3 東風 北風 北風 白ちゃん 白ちゃん | 
202,East,-3599,110,0.667,1908,,1392,0,0,0,筒子5 索子8 北風 中ちゃん | 萬子3 萬子3 萬子3 萬子7 萬子8 萬子9 索子1 索子1 索子1
203,East,-4370,110,0.666,1648,,336,0,0,0,萬子5 萬子6 萬子8 萬子9 筒子5 筒子6 筒子8 索子2 索子5 白ちゃん | 索子6 索子6 索子6
204,East,-3328,110,0.665,752,,456,0,0,0,筒子5赤ドラ 筒子7 索子2 索子4 索子4 索子7 東風 南風 南風 西風 | 筒子2 筒子3 筒子4
205,South,-3258,110,0.663,976,,744,0,0,0,筒子1 筒子4 筒子6 筒子6 索子9 西風 西風 西風 中ちゃん 中ちゃん | 索子7 索子8 索子9
206,North,-2486,109,0.662,496,,1000,0,0,0,萬子7 筒子3 筒子7 南風 北風 北風 北風 | 萬子3 萬子4 萬子5 筒子6 筒子7 筒子8
207,North,-4846,110,0.661,2144,,352,0,0,0,萬子2 筒子6 筒子6 索子1 索子2 索子2 索子2 索子7 南風 南風 | 萬子1 萬子2 萬子3
208,North,-3805,110,0.659,1344,,576,0,0,0,萬子1 萬子2 萬子4 萬子4 萬子6 萬子8 筒子1 筒子1 索子2 索子5赤ドラ | 筒子2 筒子3 筒子4
209,West,-3118,109,0.658,640,,536,0,0,0,筒子6 筒子6 索子2 索子5赤ドラ 東風 西風 發ちゃん | 萬子3 萬子4 萬子5赤ドラ 筒子1 筒子2 筒子3
210,North,-4639,110,0.657,2308,,792,0,0,0,萬子6 筒子3 筒子3 南風 | 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8 索子5 索子5赤ドラ 索子5
211,South,-2688,109,0.655,560,,864,0,0,0,萬子6 萬子7 萬子7 筒子3 索子4 索子5 索子9 | 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9
212,North,-3853,110,0.654,1360,,536,0,0,0,萬子1 萬子9 筒子2 筒子4 筒子5 索子3 索子3 南風 白ちゃん 中ちゃん | 索子3 索子4 索子5
213,South,-1613,110,0.653,-832,,600,0,0,0,萬子2 萬子7 索子5 索子9 東風 東風 東風 北風 北風 發ちゃん | 筒子2 筒子2 筒子2
214,South,-4546,110,0.652,2288,,776,0,0,0,萬子2 萬子8 萬子8 萬子9 萬子9 筒子1 筒子7 索子4 西風 發ちゃん | 索子5 索子6 索子7
215,East,-2282,110,0.650,-304,,472,0,0,0,萬子3 萬子3 萬子5 萬子6 筒子7 索子2 索子3 索子3 南風 西風 | 東風 東風 東風
216,East,-3190,110,0.649,964,,880,0,0,0,筒子6 索子4 索子4 索子7 | 萬子9 萬子9 萬子9 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
217,South,-2633,110,0.648,352,,760,0,0,0,萬子2 萬子3 萬子3 萬子9 萬子9 索子1 索子6 西風 白ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
218,West,-4519,109,0.646,2224,,728,0,0,0,萬子4 萬子7 索子2 索子7 索子9 南風 北風 | 筒子4 筒子4 筒子4 筒子6 筒子7 筒子8
219,South,-4405,109,0.645,1824,,456,0,0,0,萬子1 筒子3 筒子5 筒子8 索子1 東風 中ちゃん | 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7
220,South,-3222,109,0.644,348,,96,0,0,0,萬子9 筒子2 筒子2 筒子8 索子3 索子3 索子6 索子7 索子7 南風 南風 西風 北風 | 
221,West,-2838,110,0.642,-48,,176,0,0,0,萬子1 萬子3 萬子4 萬子7 萬子9 索子2 東風 西風 北風 中ちゃん | 索子4 索子5 索子6
222,North,-4006,109,0.641,1648,,672,0,0,0,萬子1 萬子2 萬子8 筒子7 筒子7 索子4 南風 | 萬子2 萬子3 萬子4 筒子4 筒子5 筒子6
223,South,-2512,109,0.640,432,,920,0,0,0,萬子3 筒子4 筒子9 索子2 索子4 索子4 西風 | 筒子4 筒子5 筒子6 索子7 索子8 索子9
224,North,-4283,110,0.639,1648,,416,0,0,0,萬子2 萬子2 萬子5 筒子5赤ドラ 筒子6 筒子7 筒子8 索子6 西風 發ちゃん | 索子5 索子5赤ドラ 索子5
225,West,-5158,109,0.637,2540,,352,0,0,0,萬子1 萬子5 萬子5 萬子5赤ドラ 萬子5 萬子8 萬子9 筒子2 筒子3 筒子3 筒子3 索子3 西風 | 
226,South,-4047,109,0.636,1536,,520,0,0,0,萬子1 筒子3 筒子8 索子9 東風 白ちゃん 白ちゃん | 萬子9 萬子9 萬子9 索子6 索子7 索子8
227,East,-3136,110,0.635,560,,464,0,0,0,萬子9 萬子9 筒子3 筒子7 索子6 索子7 西風 西風 西風 西風 | 筒子1 筒子2 筒子3
228,South,-3642,109,0.634,1520,,872,0,0,0,萬子1 索子3 索子6 索子7 索子8 索子8 西風 | 筒子4 筒子5 筒子6 索子1 索子1 索子1
229,East,-4465,109,0.632,2464,,992,0,0,0,萬子8 筒子2 索子5 索子8 索子9 南風 中ちゃん | 筒子7 筒子8 筒子9 索子6 索子6 索子6
230,West,-3721,110,0.631,784,,128,0,0,0,萬子3 萬子8 萬子9 萬子9 筒子9 筒子9 索子6 南風 中ちゃん 中ちゃん | 萬子7 萬子7 萬子7
231,West,-3624,109,0.630,1344,,736,0,0,0,筒子1 筒子8 索子4 索子8 索子8 索子8 發ちゃん | 索子1 索子2 索子3 索子5 索子6 索子7
232,East,-3266,110,0.628,272,,80,0,0,0,萬子1 萬子1 萬子1 萬子3 筒子1 筒子1 筒子8 索子2 索子7 中ちゃん | 東風 東風 東風
233,North,-3201,110,0.627,656,,480,0,0,0,萬子3 萬子3 萬子3 萬子7 萬子9 萬子9 筒子1 南風 西風 北風 | 萬子5赤ドラ 萬子6 萬子7
234,North,-3858,110,0.626,1120,,320,0,0,0,萬子8 萬子8 筒子1 筒子5赤ドラ 筒子7 筒子7 索子6 索子9 北風 北風 | 索子4 索子5赤ドラ 索子6
235,North,-3962,110,0.625,1568,,632,0,0,0,萬子1 萬子4 萬子6 筒子2 筒子7 索子2 索子5 索子9 北風 中ちゃん | 萬子5 萬子6 萬子7
236,East,-3064,109,0.623,864,,800,0,0,0,索子5 東風 東風 東風 南風 南風 西風 | 筒子6 筒子7 筒子8 索子3 索子4 索子5
237,West,-3224,110,0.622,560,,384,0,0,0,萬子1 萬子4 萬子8 索子1 索子8 東風 南風 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3
238,West,-2604,110,0.621,692,,1160,0,0,0,索子3 索子6 索子7 白ちゃん | 萬子8 萬子8 萬子8 筒子1 筒子2 筒子3 東風 東風 東風
239,West,-4757,110,0.620,2384,,656,0,0,0,萬子3 萬子9 筒子2 筒子2 筒子4 索子3 索子3 索子3 南風 北風 | 萬子6 萬子7 萬子8
240,South,-2659,109,0.618,352,,712,0,0,0,筒子2 筒子6 索子6 索子7 索子8 索子8 東風 | 筒子4 筒子5 筒子6 東風 東風 東風
241,North,-3144,110,0.617,836,,800,0,0,0,萬子5赤ドラ 索子5赤ドラ 索子7 索子8 | 索子2 索子2 索子2 索子2 索子3 索子4 索子7 索子8 索子9
242,East,-4113,110,0.616,1312,,272,0,0,0,筒子2 筒子3 筒子3 筒子3 筒子5 筒子5 索子1 索子1 東風 南風 | 索子3 索子4 索子5赤ドラ
243,West,-4361,109,0.615,1968,,624,0,0,0,萬子1 索子1 東風 東風 南風 西風 白ちゃん | 筒子8 筒子8 筒子8 索子1 索子2 索子3
244,North,-4214,110,0.614,1488,,352,0,0,0,萬子2 萬子2 索子5赤ドラ 索子6 南風 西風 北風 白ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3
245,East,-3289,110,0.612,1092,,920,0,0,0,筒子6 筒子6 筒子7 索子6 | 萬子7 萬子7 萬子7 筒子1 筒子2 筒子3 索子1 索子1 索子1
246,South,-4264,109,0.611,2048,,776,0,0,0,萬子1 萬子1 萬子4 萬子5 萬子8 索子1 索子3 | 索子6 索子7 索子8 索子9 索子9 索子9
247,South,-3958,109,0.610,1180,,192,0,0,0,萬子4 萬子6 萬子6 萬子8 萬子9 萬子9 筒子2 筒子2 筒子5赤ドラ 筒子6 筒子7 索子9 東風 | 
248,North,-4838,109,0.609,2432,,608,0,0,0,筒子3 筒子6 筒子7 筒子7 索子6 索子8 西風 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
249,South,-3186,109,0.607,1120,,944,0,0,0,筒子6 筒子6 筒子9 索子4 索子5赤ドラ 南風 西風 | 萬子7 萬子7 萬子7 筒子2 筒子3 筒子4
250,East,-3790,109,0.606,1308,,488,0,0,0,萬子3 萬子4 萬子4 筒子1 筒子1 筒子3 筒子3 筒子6 筒子6 筒子6 索子2 索子4 索子7 | 
251,West,-4019,110,0.605,1348,,488,0,0,0,萬子1 西風 西風 北風 | 萬子6 萬子6 萬子6 筒子4 筒子4 筒子4 索子7 索子7 索子7
252,West,-2787,109,0.604,768,,960,0,0,0,萬子3 萬子8 筒子2 筒子9 筒子9 索子5 中ちゃん | 萬子6 萬子7 萬子8 索子1 索子2 索子3
253,North,-3301,110,0.603,1204,,984,0,0,0,萬子9 萬子9 索子4 索子8 | 筒子1 筒子1 筒子1 索子3 索子4 索子5 南風 南風 南風
254,East,-4060,110,0.601,1588,,648,0,0,0,萬子2 南風 南風 西風 | 萬子1 萬子1 萬子1 筒子6 筒子7 筒子8 索子7 索子7 索子7
255,North,-3101,109,0.600,896,,784,0,0,0,萬子6 筒子2 筒子2 索子1 索子1 索子8 東風 | 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8
256,South,-4430,110,0.599,1664,,312,0,0,0,萬子6 萬子9 萬子9 索子1 索子1 索子1 索子1 索子6 西風 北風 | 萬子8 萬子8 萬子8
257,East,-4382,110,0.598,2452,,1160,0,0,0,萬子1 萬子3 萬子4 筒子1 | 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6 索子8 索子8 索子8
258,West,-4054,109,0.597,1324,,240,0,0,0,萬子8 萬子9 筒子1 筒子4 筒子4 筒子4 筒子4 筒子9 索子5 索子5 索子7 索子7 西風 | 
259,West,-2121,110,0.595,-464,,456,0,0,0,萬子1 萬子6 筒子8 筒子8 筒子8 索子2 索子3 索子8 索子9 東風 | 南風 南風 南風
260,West,-3672,109,0.594,1284,,736,0,0,0,筒子9 | 萬子1 萬子1 萬子1 筒子6 筒子7 筒子8 筒子8 筒子8 筒子8 南風 南風 南風
261,East,-1620,110,0.593,-780,,752,0,0,0,萬子6 筒子4 筒子8 南風 | 萬子6 萬子7 萬子8 西風 西風 西風 北風 北風 北風
262,North,-4120,109,0.592,1760,,640,0,0,0,萬子2 筒子2 索子4 索子4 索子8 北風 中ちゃん | 萬子6 萬子6 萬子6 筒子5 筒子6 筒子7
263,East,-4255,109,0.591,1888,,648,0,0,0,萬子3 萬子4 萬子5 筒子5 筒子5赤ドラ 索子6 南風 | 萬子7 萬子7 萬子7 索子7 索子8 索子9
264,West,-3418,109,0.589,1056,,688,0,0,0,索子1 索子4 索子7 索子8 南風 南風 白ちゃん | 索子4 索子5 索子6 發ちゃん 發ちゃん 發ちゃん
265,South,-2593,109,0.588,288,,744,0,0,0,萬子8 筒子7 索子5赤ドラ 東風 南風 南風 南風 | 筒子1 筒子2 筒子3 筒子5 筒子6 筒子7
266,West,2356,90,0.587,-504,対々和,864,0,0,0,萬子8 萬子8 萬子8 索子2 索子2 索子8 索子8 索子8 | 索子9 索子9 索子9 北風 北風 北風
267,East,-2161,109,0.586,-192,,688,0,0,0,萬子4 萬子5赤ドラ 萬子8 索子6 索子6 南風 西風 | 南風 南風 南風 北風 北風 北風
268,South,-4165,110,0.585,2164,,1104,0,0,0,萬子1 筒子3 筒子3 索子3 | 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 索子5赤ドラ 索子6 索子7
269,East,-2453,109,0.584,-272,,328,0,0,0,筒子2 筒子6 筒子7 筒子7 東風 南風 中ちゃん | 東風 東風 東風 北風 北風 北風
270,South,-3774,109,0.582,1036,,232,0,0,0,萬子2 萬子2 萬子3 萬子4 萬子4 萬子8 筒子2 索子2 索子4 索子4 西風 白ちゃん 發ちゃん | 
271,South,-3845,110,0.581,1540,,824,0,0,0,萬子1 萬子5 筒子9 中ちゃん | 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 索子7 索子8 索子9
272,South,-4626,109,0.580,2480,,864,0,0,0,萬子3 萬子5 筒子3 索子8 索子8 索子8 索子8 | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9
273,North,-4426,110,0.579,1840,,488,0,0,0,萬子4 萬子4 萬子5 萬子6 索子3 索子9 東風 南風 南風 南風 | 筒子3 筒子4 筒子5赤ドラ
274,East,-3412,110,0.578,1988,,1616,0,0,0,筒子2 東風 西風 北風 | 萬子5 萬子6 萬子7 筒子5 筒子6 筒子7 索子5赤ドラ 索子6 索子7
275,West,-4662,109,0.577,2560,,920,0,0,0,萬子5 萬子5赤ドラ 萬子5 萬子9 筒子5赤ドラ 筒子9 南風 | 筒子4 筒子4 筒子4 索子6 索子7 索子8
276,North,-3566,109,0.575,1264,,712,0,0,0,萬子6 筒子5 筒子6 索子1 索子1 索子2 北風 | 筒子3 筒子3 筒子3 筒子7 筒子8 筒子9
277,South,667,110,0.574,-3152,,552,0,0,0,萬子8 萬子9 筒子4 筒子8 筒子8 筒子9 筒子9 東風 南風 西風 | 南風 南風 南風
278,West,-3774,109,0.573,1244,,440,0,0,0,萬子8 筒子1 筒子3 筒子3 筒子3 筒子8 筒子8 筒子9 索子7 索子7 南風 西風 北風 | 
279,East,-3422,110,0.572,2148,,1760,0,0,0,筒子2 筒子3 筒子3 索子4 | 索子2 索子3 索子3 索子4 索子4 索子5 索子8 索子8 索子8
280,South,-3268,109,0.571,1072,,824,0,0,0,筒子2 筒子3 筒子6 索子2 索子7 西風 西風 | 萬子4 萬子5赤ドラ 萬子6 中ちゃん 中ちゃん 中ちゃん
281,East,-3605,109,0.570,1312,,720,0,0,0,筒子2 筒子3 筒子3 筒子4 筒子7 南風 白ちゃん | 筒子7 筒子8 筒子9 索子2 索子2 索子2
282,South,-2328,110,0.569,-28,,768,0,0,0,萬子1 萬子9 東風 北風 | 筒子4 筒子5赤ドラ 筒子6 索子2 索子3 索子4 北風 北風 北風
283,West,-4027,110,0.567,2004,,1064,0,0,0,萬子2 筒子4 南風 西風 | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9 索子1 索子1 索子1
284,South,-3963,110,0.566,1328,,416,0,0,0,萬子7 筒子3 筒子4 筒子8 筒子9 索子8 索子8 東風 南風 西風 | 萬子7 萬子7 萬子7
285,West,-4255,110,0.565,2292,,1152,0,0,0,萬子1 索子5 南風 南風 | 筒子3 筒子3 筒子3 筒子4 筒子5 筒子6 索子3 索子4 索子5
286,East,-2496,109,0.564,400,,912,0,0,0,萬子1 萬子6 索子6 南風 西風 北風 白ちゃん | 筒子1 筒子2 筒子3 索子7 索子7 索子7
287,North,-3952,110,0.563,1264,,360,0,0,0,萬子5 筒子5赤ドラ 筒子6 筒子6 索子5 東風 南風 西風 西風 西風 | 萬子3 萬子4 萬子5赤ドラ
288,South,-4590,109,0.562,1996,,376,0,0,0,萬子3 萬子3 萬子6 筒子1 索子4 索子5 索子7 索子7 索子8 索子8 索子8 西風 北風 | 
289,East,-2873,109,0.561,320,,480,0,0,0,萬子2 萬子7 筒子3 筒子6 索子6 索子7 西風 | 萬子1 萬子1 萬子1 筒子2 筒子3 筒子4
290,West,-3411,110,0.560,1184,,816,0,0,0,萬子3 萬子7 萬子8 筒子8 筒子8 筒子8 西風 西風 西風 中ちゃん | 筒子4 筒子4 筒子4
291,South,-2092,109,0.558,-160,,776,0,0,0,筒子5 筒子9 索子4 西風 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 東風 東風 東風
292,North,-2542,109,0.557,128,,632,0,0,0,萬子3 萬子5 萬子5赤ドラ 筒子4 東風 南風 西風 | 筒子4 筒子4 筒子4 中ちゃん 中ちゃん 中ちゃん
293,East,1289,99,0.556,748,対々和,1472,0,0,0,筒子1 筒子1 南風 南風 南風 | 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 索子8 索子8 索子8
294,North,-3729,109,0.555,1648,,896,0,0,0,萬子1 筒子1 筒子4 南風 西風 西風 發ちゃん | 筒子4 筒子5 筒子6 索子2 索子3 索子4
295,East,-4046,110,0.554,1632,,632,0,0,0,筒子5 索子6 索子8 索子8 索子8 東風 南風 西風 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8
296,North,-3576,109,0.553,1168,,600,0,0,0,萬子3 萬子6 筒子5 筒子7 索子8 南風 西風 | 萬子6 萬子7 萬子8 索子7 索子7 索子7
297,East,-3159,110,0.552,1652,,1544,0,0,0,萬子9 筒子6 索子3 北風 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 索子3 索子4 索子5
