Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
522,East,-8046,55,0.001,8550,,0,488,16,0,萬子3 筒子8 索子6 索子8 東風 南風 西風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん | 
523,East,-1984,57,0.001,3480,,0,1496,0,0,南風 北風 北風 白ちゃん | 東風 東風 東風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
524,East,-1420,55,0.001,2460,,0,880,160,0,萬子9 索子9 東風 東風 西風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
525,North,-5308,56,0.001,5940,,0,600,32,0,東風 發ちゃん 中ちゃん 中ちゃん | 筒子8 筒子8 筒子8 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
526,South,-676,56,0.001,2340,,0,1584,80,0,筒子8 東風 東風 北風 發ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん
527,South,-2220,56,0.001,3300,,0,1080,0,0,索子8 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 中ちゃん 中ちゃん 中ちゃん
528,South,-3012,57,0.001,3780,,0,768,0,0,索子8 白ちゃん 白ちゃん 發ちゃん | 東風 東風 東風 南風 南風 南風 北風 北風 北風
529,West,-3696,55,0.001,4320,,0,416,208,0,萬子7 索子9 南風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
530,North,-11216,56,0.001,12240,,0,64,960,0,萬子1 萬子4 萬子4 筒子3 筒子3 筒子5赤ドラ 筒子6 北風 白ちゃん 中ちゃん | 萬子7 萬子8 萬子9
531,North,-828,55,0.001,1980,,0,1024,128,0,萬子4 筒子1 筒子3 筒子5 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
532,North,-9330,54,0.001,9690,,0,0,360,0,萬子1 萬子1 萬子2 萬子2 萬子3 萬子5 筒子2 筒子2 筒子9 筒子9 南風 北風 白ちゃん | 
533,South,-134,57,0.001,1560,,0,1184,32,7,白ちゃん | 萬子1 萬子1 萬子1 筒子1 筒子1 筒子1 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
534,South,-2664,56,0.001,3720,,0,1056,0,0,萬子1 萬子1 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子1 筒子1 筒子1 西風 西風 西風
535,West,-16506,55,0.001,16650,,0,0,144,0,萬子5 萬子7 萬子7 萬子8 索子5 東風 發ちゃん | 萬子2 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子6
536,West,24,56,0.001,1560,,0,1328,256,0,東風 東風 南風 中ちゃん | 索子9 索子9 索子9 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
537,North,-4064,57,0.001,4920,,0,856,0,0,萬子1 北風 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
538,East,-1656,57,0.001,2400,,0,712,32,0,索子8 東風 東風 東風 | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
539,East,-2620,56,0.001,3420,,0,784,16,0,南風 南風 西風 白ちゃん | 筒子8 筒子8 筒子8 東風 東風 東風 北風 北風 北風
540,West,-1454,56,0.001,2790,,0,1336,0,0,索子5 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
541,East,4432,54,0.001,2100,發 混全帯么九,0,1392,0,38,萬子1 萬子1 萬子1 南風 南風 南風 西風 西風 | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
542,South,-1932,55,0.001,2700,,0,768,0,0,索子1 索子1 索子1 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1
543,West,5740,50,0.001,780,發 中 混全帯么九,0,1400,0,4,西風 西風 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
544,East,-4674,56,0.001,5850,,0,688,488,0,萬子1 萬子1 萬子1 萬子1 索子1 索子8 西風 白ちゃん 白ちゃん 白ちゃん | 索子2 索子3 索子4
545,North,-1582,54,0.001,2070,,0,40,448,0,萬子5 索子8 索子9 東風 南風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
546,East,-7744,55,0.001,8040,,0,280,16,0,萬子1 萬子1 萬子1 萬子5 萬子5 筒子1 筒子9 西風 白ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
547,East,-1436,56,0.001,2580,,0,1112,32,0,南風 南風 南風 西風 北風 白ちゃん 中ちゃん | 萬子9 萬子9 萬子9 東風 東風 東風
548,North,-632,57,0.001,1800,,0,1168,0,0,西風 | 索子8 索子8 索子8 西風 西風 西風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
549,West,-3516,54,0.001,4260,,0,744,0,0,索子7 索子8 東風 西風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
550,West,-3578,55,0.001,4890,,0,1232,80,0,索子5 索子8 索子9 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
551,West,-2462,55,0.001,3270,,0,616,192,0,萬子5 東風 西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
552,South,4816,49,0.001,660,發 混全帯么九,0,1096,80,10,索子7 索子8 索子9 南風 南風 | 東風 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
553,South,-16120,55,0.001,16320,,0,200,0,0,索子6 西風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子5 筒子6 筒子7
554,North,-10780,55,0.001,11100,,0,320,0,0,筒子8 索子1 索子3 索子3 索子5 索子6 索子6 西風 中ちゃん 中ちゃん | 索子3 索子4 索子5赤ドラ
555,West,-1120,57,0.001,3000,,0,1880,0,0,萬子3 萬子5 萬子6 中ちゃん | 萬子1 萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
556,North,-4360,54,0.001,4440,,0,80,0,0,萬子9 筒子1 筒子1 筒子3 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子7 萬子7
557,East,-16,57,0.001,840,,0,312,512,0,東風 西風 北風 北風 | 索子8 索子8 索子8 東風 東風 東風 南風 南風 南風
558,South,-6188,56,0.001,6540,,0,352,0,0,索子9 東風 白ちゃん 發ちゃん | 南風 南風 南風 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
559,South,-1596,56,0.001,3060,,0,1272,192,0,萬子4 筒子6 筒子9 南風 北風 北風 北風 北風 發ちゃん 中ちゃん | 索子1 索子1 索子1
560,East,-2468,55,0.001,3900,,0,1112,320,0,萬子9 索子9 索子9 東風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
561,North,784,57,0.001,360,,0,1144,0,0,發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 北風 北風 北風
562,North,-6946,55,0.001,7290,,0,312,32,0,索子5 南風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風
563,North,-4340,56,0.001,5580,,0,1240,0,0,西風 西風 北風 北風 北風 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
564,West,-1642,56,0.001,2130,,0,456,32,0,筒子5 索子9 索子9 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
565,South,-2040,56,0.001,3120,,0,968,112,0,萬子1 筒子1 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1
566,West,-6882,56,0.001,7650,,0,576,192,0,索子6 南風 南風 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
567,North,-572,56,0.001,1980,,0,1408,0,0,筒子9 索子9 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
568,South,-2580,57,0.001,4020,,0,1408,32,0,南風 南風 發ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
569,North,-8912,54,0.001,9480,,0,296,272,0,萬子1 萬子1 萬子1 萬子5 索子6 東風 東風 白ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
570,South,-4684,55,0.001,5940,,0,1208,48,0,萬子8 筒子1 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1
571,South,-2680,56,0.001,3960,,0,976,304,0,索子8 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
572,North,-3798,56,0.001,5760,,0,1192,320,15,索子8 索子9 南風 南風 北風 北風 北風 | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
573,West,-1116,56,0.001,1980,,0,864,0,0,索子7 索子9 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
574,East,214,55,0.001,1170,,0,1208,176,0,萬子6 萬子9 萬子9 萬子9 筒子2 筒子2 索子1 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
575,North,-5228,55,0.001,5700,,0,472,0,0,筒子1 東風 南風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1
576,North,-2784,56,0.001,3600,,0,512,304,0,萬子6 萬子7 索子5赤ドラ 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
577,East,-772,56,0.001,1860,,0,1088,0,0,筒子9 索子9 南風 西風 西風 白ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
578,East,-7948,55,0.001,8220,,0,0,272,0,索子5赤ドラ 索子6 索子8 索子9 東風 南風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
579,East,-2968,56,0.001,3720,,0,576,176,0,萬子1 萬子1 萬子1 萬子2 萬子2 東風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
580,South,-1944,55,0.001,2040,,0,64,32,0,筒子9 索子9 南風 西風 西風 白ちゃん 中ちゃん | 筒子7 筒子7 筒子7 索子7 索子7 索子7
581,West,-1240,56,0.001,2400,,0,1160,0,0,索子9 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風
582,South,-7416,55,0.001,8040,,0,256,368,0,萬子1 萬子2 萬子5赤ドラ 萬子5 東風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
583,South,-3740,55,0.001,4260,,0,520,0,0,索子9 東風 東風 南風 南風 西風 北風 北風 北風 中ちゃん | 索子8 索子8 索子8
584,West,-6030,54,0.001,6870,,0,792,48,0,萬子6 索子8 索子9 東風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
585,South,490,56,0.001,1350,,0,1776,64,0,萬子5 索子9 東風 南風 南風 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
586,West,-2124,56,0.001,2460,,0,320,16,0,索子8 東風 東風 南風 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
587,East,-6164,55,0.001,6300,,0,120,16,0,東風 南風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9
588,East,-3160,56,0.001,3600,,0,312,128,0,索子7 南風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
589,West,-10944,55,0.001,11280,,0,336,0,0,筒子5 筒子6 索子8 東風 北風 北風 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
590,East,-5536,54,0.001,6480,,0,816,128,0,萬子1 筒子7 筒子7 索子3 索子5 索子6 索子7 東風 東風 發ちゃん | 索子9 索子9 索子9
591,South,-1132,55,0.001,2220,,0,1000,88,0,萬子2 萬子3 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1
592,East,-10960,54,0.001,11160,,0,0,200,0,萬子2 萬子2 萬子4 萬子4 萬子5赤ドラ 索子1 索子1 索子2 索子3 索子3 索子6 索子8 西風 | 
593,North,-1608,56,0.001,3120,,0,1080,432,0,西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9 南風 南風 南風
594,South,-2320,56,0.001,3360,,0,800,240,0,東風 東風 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
595,North,-604,56,0.001,1860,,0,1192,64,0,索子8 索子9 索子9 東風 北風 白ちゃん 發ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
596,West,888,56,0.001,600,,0,1488,0,0,索子9 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子7 萬子7 萬子7 南風 南風 南風
597,North,-520,54,0.001,1560,,0,608,432,0,索子9 索子9 東風 東風 東風 南風 西風 西風 西風 北風 白ちゃん 白ちゃん 中ちゃん | 
598,West,-464,56,0.001,2160,,0,1696,0,0,萬子3 索子9 東風 北風 白ちゃん 白ちゃん 白ちゃん | 南風 南風 南風 西風 西風 西風
599,West,-1184,56,0.001,2400,,0,1216,0,0,南風 南風 發ちゃん 發ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
600,West,1208,56,0.001,960,,0,2056,112,0,北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
601,West,-7534,53,0.001,7830,,0,136,160,0,筒子6 筒子8 筒子9 筒子9 筒子9 索子3 索子5 索子5赤ドラ 索子9 西風 西風 北風 中ちゃん | 
602,East,-1486,56,0.001,2430,,0,944,0,0,筒子9 索子4 東風 南風 北風 北風 白ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
603,East,576,56,0.001,1080,,0,1336,320,0,索子9 東風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
604,South,-3720,55,0.001,4800,,0,936,144,0,索子8 東風 西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
605,East,1144,56,0.001,720,,0,1864,0,0,西風 白ちゃん 發ちゃん 發ちゃん | 東風 東風 東風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
606,East,3270,48,0.001,3360,中 白 混全帯么九,0,1360,0,9,萬子1 萬子1 萬子1 發ちゃん 發ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
607,North,-15854,54,0.001,15870,,0,0,16,0,萬子6 萬子6 萬子8 萬子9 萬子9 筒子2 索子1 索子4 索子6 中ちゃん | 萬子3 萬子4 萬子5
608,North,-6904,57,0.001,7920,,0,760,256,0,北風 北風 北風 中ちゃん | 萬子1 萬子1 萬子1 萬子4 萬子4 萬子4 南風 南風 南風
609,East,-3824,55,0.001,4440,,0,552,64,0,萬子1 萬子1 萬子2 南風 西風 西風 西風 北風 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
610,North,-704,56,0.001,2040,,0,1336,0,0,索子9 東風 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
611,West,-8466,54,0.001,8610,,0,32,112,0,萬子8 索子6 索子8 索子9 索子9 東風 南風 南風 白ちゃん 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
612,South,-10784,54,0.001,10920,,0,0,136,0,萬子1 萬子1 萬子2 萬子3 萬子5 索子2 索子3 索子5 白ちゃん 中ちゃん | 萬子4 萬子4 萬子4
613,West,-1112,57,0.001,2640,,0,1512,16,0,索子9 北風 發ちゃん 發ちゃん | 筒子9 筒子9 筒子9 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
614,East,-2134,55,0.001,3150,,0,696,320,0,筒子8 索子6 東風 東風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
615,East,920,56,0.001,600,,0,1488,32,0,索子9 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
616,North,-5224,55,0.001,5400,,0,0,176,0,萬子1 萬子8 萬子9 索子7 索子7 南風 南風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 
617,North,-352,55,0.001,1080,,0,520,208,0,索子8 索子9 索子9 東風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
618,South,-7030,54,0.001,7110,,0,0,80,0,萬子6 萬子8 萬子9 萬子9 索子9 東風 東風 南風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
619,North,-3748,55,0.001,4380,,0,568,64,0,東風 東風 東風 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
620,West,-4848,55,0.001,5160,,0,312,0,0,東風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風
621,North,-4332,56,0.001,5100,,0,768,0,0,萬子8 萬子9 索子9 東風 南風 北風 發ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
622,West,772,56,0.001,540,,0,1264,48,0,索子8 索子8 東風 東風 白ちゃん 發ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
623,East,-2320,57,0.001,3360,,0,1040,0,0,萬子5 索子5 白ちゃん 發ちゃん | 索子7 索子7 索子7 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
624,North,-10466,56,0.001,11250,,0,192,592,0,東風 南風 南風 西風 西風 北風 北風 | 索子5 索子6 索子7 索子9 索子9 索子9
625,North,-7712,55,0.001,8520,,0,0,808,0,索子5 東風 東風 南風 南風 西風 西風 北風 北風 發ちゃん | 萬子2 萬子3 萬子4
626,West,-2858,56,0.001,4170,,0,1312,0,0,萬子5 索子3 白ちゃん 發ちゃん | 東風 東風 東風 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
627,East,-4000,55,0.001,4560,,0,448,112,0,索子9 西風 西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
628,West,752,53,0.001,3000,混全帯么九,0,736,16,0,東風 東風 東風 南風 南風 南風 發ちゃん 發ちゃん | 索子9 索子9 索子9 北風 北風 北風
629,North,1972,56,0.001,300,,0,2272,0,0,東風 南風 南風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん
630,North,-928,56,0.001,1920,,0,992,0,0,索子7 東風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
631,West,-3976,56,0.001,5040,,0,888,176,0,索子3 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子2 索子2 索子2
632,South,-1624,55,0.001,2400,,0,696,80,0,萬子1 萬子1 筒子9 索子9 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 北風 北風 北風
633,South,-3076,55,0.001,3660,,0,584,0,0,索子8 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子3 索子3 索子3 北風 北風 北風
634,South,-1764,56,0.001,2820,,0,1024,32,0,東風 東風 發ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
635,North,4600,47,0.001,1980,發 白 混全帯么九,0,1016,144,14,發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
636,South,-340,57,0.001,1740,,0,1272,128,0,北風 | 筒子8 筒子8 筒子8 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
