Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1512,North,3398,110,0.048,-1239,,0,5232,0,0,萬子4 萬子5赤ドラ 萬子5 萬子5 萬子9 筒子6 索子4 索子4 索子6 索子6 | 發ちゃん 發ちゃん 發ちゃん
1513,East,-935,110,0.048,1586,,0,3712,0,0,萬子2 萬子5 萬子5 萬子6 萬子9 筒子8 索子3 索子6 索子6 北風 | 萬子6 萬子6 萬子6
1514,East,4110,109,0.048,-2184,,0,4896,0,0,萬子4 萬子9 筒子1 筒子1 筒子1 筒子8 索子1 索子5 東風 東風 西風 白ちゃん 白ちゃん | 
1515,West,11758,93,0.048,-2016,赤ドラ1 七対子,0,7904,0,0,筒子5赤ドラ 筒子5 筒子6 筒子6 筒子8 筒子8 索子5 索子5 索子6 索子6 西風 西風 中ちゃん 中ちゃん | 
1516,East,-5912,110,0.048,5576,,0,2704,0,0,萬子2 萬子2 萬子2 萬子9 筒子3 筒子3 筒子5 筒子5 索子6 索子6 | 索子2 索子2 索子2
1517,West,6476,109,0.048,-1974,,0,7472,0,0,萬子2 萬子2 萬子2 筒子2 筒子7 筒子7 筒子7 索子1 索子1 索子1 索子8 西風 發ちゃん | 
1518,West,3570,109,0.048,-2100,,0,4440,0,0,萬子1 萬子2 萬子8 萬子9 筒子2 筒子9 索子2 索子4 索子6 索子6 索子6 發ちゃん 中ちゃん | 
1519,East,4553,109,0.048,-2275,,0,5248,0,0,萬子1 萬子9 萬子9 萬子9 筒子8 筒子8 筒子9 索子6 西風 西風 北風 北風 發ちゃん | 
1520,North,4529,109,0.048,-2219,,0,5280,0,0,萬子1 萬子9 萬子9 筒子8 筒子8 筒子9 筒子9 索子7 西風 西風 發ちゃん 發ちゃん 中ちゃん | 
1521,North,640,109,0.048,-1274,,0,2336,0,0,萬子2 萬子2 萬子5 萬子5赤ドラ 萬子8 筒子8 索子4 索子5 索子9 索子9 索子9 東風 西風 | 
1522,North,3259,109,0.047,-1589,,0,4640,0,0,萬子3 萬子6 萬子6 筒子8 筒子8 筒子8 筒子8 筒子9 索子6 索子9 索子9 西風 北風 | 
1523,North,6032,109,0.047,-2282,,0,6720,0,0,萬子1 萬子1 筒子4 筒子8 筒子9 筒子9 筒子9 筒子9 索子6 西風 西風 北風 北風 | 
1524,East,4285,109,0.047,-2247,,0,5008,0,0,萬子1 萬子1 萬子2 筒子1 筒子7 筒子7 筒子8 索子4 索子4 索子4 索子9 南風 南風 | 
1525,West,126,109,0.047,-1176,,0,1920,0,0,萬子1 萬子2 筒子7 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9 索子4 西風 北風 中ちゃん | 
1526,North,-3518,110,0.047,2153,,0,1696,0,0,萬子1 萬子7 萬子7 萬子9 東風 南風 北風 白ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
1527,North,5942,94,0.047,-1456,七対子,0,3648,0,0,萬子1 萬子1 筒子8 筒子8 筒子9 筒子9 索子1 索子1 索子6 索子6 南風 南風 西風 西風 | 
1528,West,3700,109,0.047,-2030,,0,4640,0,0,萬子3 萬子3 筒子2 筒子2 筒子8 索子1 索子1 索子1 索子6 索子6 索子6 索子8 白ちゃん | 
1529,West,9111,109,0.047,-2513,,0,9568,0,0,筒子8 筒子8 筒子9 筒子9 索子5赤ドラ 索子5 索子6 索子6 西風 西風 發ちゃん 發ちゃん 發ちゃん | 
1530,South,-6198,110,0.047,4796,,0,1640,0,0,萬子1 萬子3 萬子4 筒子3 筒子4 筒子4 索子2 索子2 索子7 中ちゃん | 筒子2 筒子3 筒子4
1531,West,15382,83,0.047,-2128,七対子 五門斉,0,8976,0,0,萬子1 萬子1 萬子8 萬子8 筒子1 筒子1 索子1 索子1 索子9 索子9 西風 西風 中ちゃん 中ちゃん | 
1532,South,4130,109,0.047,-2044,,0,5056,0,0,萬子1 萬子1 萬子8 萬子8 筒子8 筒子8 索子1 索子1 索子6 索子9 南風 西風 中ちゃん | 
1533,West,5660,109,0.046,-1974,,0,6656,0,0,萬子1 萬子1 筒子2 筒子2 筒子2 筒子8 筒子9 筒子9 索子7 西風 西風 西風 發ちゃん | 
1534,West,4993,109,0.046,-1883,,0,6080,0,0,筒子2 筒子8 筒子8 筒子9 筒子9 筒子9 索子1 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1535,South,6738,19,0.046,-588,赤ドラ1 七対子,0,2240,0,0,萬子8 萬子8 筒子8 筒子8 索子5赤ドラ 索子5 索子8 索子8 索子9 索子9 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
1536,North,3013,109,0.046,-1743,,0,4240,0,0,萬子2 萬子6 筒子6 筒子7 筒子9 筒子9 筒子9 筒子9 索子9 西風 西風 西風 中ちゃん | 
1537,North,748,109,0.046,-1302,,0,2416,0,0,萬子2 萬子6 萬子6 筒子8 筒子9 索子3 索子4 索子4 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
1538,West,14728,107,0.046,-2422,發 赤ドラ1 三暗刻,0,7168,0,0,筒子8 筒子8 筒子8 筒子9 筒子9 索子4 索子5赤ドラ 索子5 索子5 索子5 索子6 發ちゃん 發ちゃん 發ちゃん | 
1539,South,909,109,0.046,-1463,,0,2416,0,0,萬子5 萬子5 萬子9 萬子9 筒子1 筒子5 筒子8 筒子8 筒子8 筒子8 筒子9 索子5赤ドラ 索子8 | 
1540,West,3710,109,0.046,-2184,,0,4496,0,0,萬子2 萬子2 萬子2 筒子1 筒子8 筒子8 筒子9 筒子9 索子5 索子5 索子6 索子6 索子9 | 
1541,West,754,109,0.046,-1260,,0,2464,0,0,萬子6 筒子8 筒子9 筒子9 筒子9 索子5 索子5 索子6 索子6 索子9 西風 西風 西風 | 
1542,East,4361,109,0.046,-1939,,0,5392,0,0,萬子1 筒子8 筒子8 索子5赤ドラ 索子5 索子6 索子8 索子8 西風 西風 白ちゃん 白ちゃん 發ちゃん | 
1543,East,-6319,110,0.046,5227,,0,1952,0,0,萬子1 萬子5 萬子9 筒子4 筒子7 索子4 索子4 東風 發ちゃん 發ちゃん | 索子2 索子2 索子2
1544,West,2119,109,0.045,-1617,,0,3472,0,0,萬子1 萬子1 萬子2 萬子2 筒子8 索子1 南風 西風 西風 西風 北風 發ちゃん 發ちゃん | 
1545,West,11846,84,0.045,-2296,七対子,0,8272,0,0,萬子1 萬子1 萬子1 萬子1 筒子8 筒子8 筒子9 筒子9 索子5 索子5 索子6 索子6 西風 西風 | 
1546,North,15050,81,0.045,-2618,七対子,0,11072,0,0,萬子1 萬子1 筒子8 筒子8 筒子9 筒子9 索子2 索子2 索子5 索子5 索子6 索子6 發ちゃん 發ちゃん | 
1547,East,3445,109,0.045,-1855,,0,4560,0,0,萬子1 萬子6 萬子6 筒子8 筒子8 筒子9 筒子9 索子5 索子5 索子6 索子6 西風 中ちゃん | 
1548,East,3956,109,0.045,-1470,,0,5456,0,0,萬子1 萬子1 萬子1 萬子2 萬子6 萬子8 萬子8 萬子8 筒子8 索子6 東風 西風 發ちゃん | 
1549,North,2382,109,0.045,-1848,,0,3504,0,0,萬子1 萬子4 萬子6 萬子7 萬子8 萬子8 索子4 索子4 索子6 索子8 東風 東風 東風 | 
1550,West,3502,109,0.045,-1960,,0,4512,0,0,萬子1 萬子1 萬子2 筒子2 筒子2 筒子4 筒子8 筒子8 筒子8 索子6 東風 發ちゃん 中ちゃん | 
1551,South,2339,109,0.045,-1869,,0,3440,0,0,萬子1 萬子1 萬子2 筒子9 筒子9 索子4 索子4 索子6 東風 西風 中ちゃん 中ちゃん 中ちゃん | 
1552,South,4831,109,0.045,-2457,,0,5344,0,0,萬子3 萬子7 筒子2 索子1 索子4 索子4 索子6 索子6 索子6 西風 白ちゃん 發ちゃん 中ちゃん | 
1553,West,4856,109,0.045,-2450,,0,5376,0,0,筒子2 筒子8 筒子8 索子1 索子1 索子6 索子6 索子6 南風 西風 西風 白ちゃん 白ちゃん | 
1554,East,7346,98,0.045,-2058,七対子,0,4640,0,0,筒子1 筒子1 筒子8 筒子8 索子1 索子1 索子6 索子6 南風 南風 西風 西風 發ちゃん 發ちゃん | 
1555,South,-1799,110,0.044,2489,,0,3744,0,0,萬子9 萬子9 筒子4 筒子5 筒子7 索子1 東風 東風 南風 中ちゃん | 索子2 索子2 索子2
1556,North,4863,109,0.044,-2345,,0,5488,0,0,萬子6 萬子8 筒子2 筒子8 筒子9 筒子9 筒子9 索子1 索子1 索子6 索子6 西風 西風 | 
1557,South,594,109,0.044,-1372,,0,2192,0,0,萬子1 萬子1 萬子1 萬子8 萬子8 萬子8 筒子8 筒子8 筒子8 索子1 索子4 西風 北風 | 
1558,North,1433,109,0.044,-1491,,0,2912,0,0,萬子1 筒子2 筒子5 筒子8 筒子8 索子1 索子1 索子1 索子4 索子4 索子4 東風 西風 | 
1559,South,5230,109,0.044,-2184,,0,6016,0,0,萬子1 萬子1 萬子9 筒子3 筒子3 筒子3 索子1 索子1 索子6 西風 西風 西風 北風 | 
1560,North,1455,109,0.044,-1673,,0,2752,0,0,萬子1 萬子2 萬子9 筒子3 筒子3 筒子8 筒子8 索子1 索子1 索子1 東風 北風 北風 | 
1561,South,2350,109,0.044,-1624,,0,3696,0,0,萬子1 萬子1 萬子8 筒子8 筒子8 筒子9 筒子9 索子6 索子6 索子6 西風 發ちゃん 發ちゃん | 
1562,West,6680,109,0.044,-2338,,0,7312,0,0,萬子5 筒子8 筒子8 筒子8 索子6 索子6 索子6 東風 東風 南風 西風 中ちゃん 中ちゃん | 
1563,South,4526,109,0.044,-1512,,0,5984,0,0,萬子1 萬子2 萬子4 萬子4 萬子6 筒子6 索子5 索子6 索子6 索子6 東風 東風 西風 | 
1564,North,4972,109,0.044,-2086,,0,5856,0,0,萬子1 筒子8 筒子8 筒子9 筒子9 索子5 索子6 索子6 西風 西風 中ちゃん 中ちゃん 中ちゃん | 
1565,West,6004,109,0.044,-1918,,0,7056,0,0,筒子8 筒子8 筒子9 筒子9 索子5赤ドラ 索子5 索子5 索子6 索子6 索子6 索子6 西風 西風 | 
1566,West,1587,109,0.043,-1085,,0,3472,0,0,萬子1 筒子6 筒子6 筒子8 筒子8 筒子8 筒子8 索子5 索子6 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
1567,East,8457,109,0.043,-2723,,0,8704,0,0,筒子6 筒子9 筒子9 索子2 索子2 索子2 東風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1568,North,23022,97,0.043,-3430,七対子,0,18944,0,0,萬子8 萬子8 筒子4 筒子4 筒子6 筒子6 筒子9 筒子9 南風 南風 西風 西風 中ちゃん 中ちゃん | 
1569,North,-2264,110,0.043,1971,,0,2768,0,0,萬子1 萬子6 萬子9 筒子3 筒子3 筒子4 筒子4 筒子5 東風 白ちゃん | 萬子5 萬子5 萬子5赤ドラ
1570,East,-4107,110,0.043,3255,,0,2200,0,0,萬子2 萬子2 筒子3 筒子3 筒子4 筒子5 索子3 東風 白ちゃん 白ちゃん | 筒子7 筒子8 筒子9
1571,East,10050,89,0.043,-1806,七対子 五門斉,0,4224,0,0,萬子3 萬子3 萬子8 萬子8 筒子8 筒子8 索子6 索子6 南風 南風 西風 西風 中ちゃん 中ちゃん | 
1572,North,6345,109,0.043,-2611,,0,6704,0,0,萬子1 萬子1 筒子8 筒子8 筒子9 索子5赤ドラ 索子6 索子6 南風 南風 西風 西風 發ちゃん | 
1573,West,2790,109,0.043,-1456,,0,4304,0,0,萬子1 萬子1 萬子1 筒子7 筒子8 筒子8 索子6 索子6 南風 西風 西風 西風 發ちゃん | 
1574,East,-4554,110,0.043,3420,,0,1920,0,0,萬子1 萬子5 萬子9 筒子1 筒子1 筒子5 索子3 索子3 北風 北風 | 筒子7 筒子7 筒子7
1575,South,-2985,110,0.043,1809,,0,1888,0,0,萬子1 萬子2 筒子1 筒子1 筒子3 筒子3 筒子7 筒子9 索子3 南風 | 筒子8 筒子8 筒子8
1576,North,5733,109,0.043,-2303,,0,6400,0,0,筒子8 筒子8 筒子9 筒子9 筒子9 索子1 索子9 索子9 索子9 西風 西風 中ちゃん 中ちゃん | 
1577,South,1292,109,0.043,-1638,,0,2624,0,0,萬子1 萬子8 筒子8 筒子9 筒子9 筒子9 索子5 索子6 西風 西風 白ちゃん 白ちゃん 中ちゃん | 
1578,East,-5311,110,0.042,5718,,0,3448,0,0,萬子8 萬子8 萬子9 筒子1 筒子1 筒子5 索子6 索子6 索子6 索子6 | 萬子7 萬子7 萬子7
1579,East,874,109,0.042,-1540,,0,2304,0,0,萬子6 筒子3 筒子7 筒子7 筒子8 筒子8 索子4 索子6 索子6 南風 南風 西風 北風 | 
1580,North,2330,109,0.042,-1428,,0,3872,0,0,萬子6 筒子7 筒子8 索子5 索子6 索子6 索子6 西風 西風 北風 北風 北風 北風 | 
1581,East,4652,109,0.042,-1638,,0,5984,0,0,萬子4 索子7 索子7 索子8 索子8 索子8 南風 南風 西風 北風 中ちゃん 中ちゃん 中ちゃん | 
1582,East,4233,109,0.042,-1603,,0,5600,0,0,萬子3 萬子3 萬子4 萬子4 萬子4 萬子4 萬子6 筒子8 索子6 東風 西風 西風 中ちゃん | 
1583,East,3570,109,0.042,-1820,,0,4720,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 萬子4 筒子6 索子1 索子1 索子3 索子6 西風 | 
1584,West,1646,109,0.042,-1176,,0,3440,0,0,萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 筒子2 筒子4 筒子4 索子1 索子1 索子6 西風 | 
1585,South,-5767,109,0.042,6743,,0,4008,0,0,筒子1 筒子1 筒子5赤ドラ 筒子6 索子3 索子3 白ちゃん | 萬子3 萬子4 萬子5 東風 東風 東風
1586,West,3297,109,0.042,-1323,,0,4944,0,0,萬子1 萬子2 萬子2 筒子3 筒子3 筒子3 筒子8 筒子8 筒子8 筒子9 索子6 索子9 南風 | 
1587,East,7730,109,0.042,-2604,,0,8096,0,0,萬子1 萬子3 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 索子6 索子6 西風 西風 發ちゃん | 
1588,West,4567,109,0.042,-1617,,0,5920,0,0,萬子8 萬子8 萬子8 筒子8 筒子8 筒子8 筒子8 筒子9 筒子9 索子6 索子6 西風 發ちゃん | 
1589,West,6497,109,0.042,-1995,,0,7472,0,0,萬子8 筒子9 筒子9 筒子9 筒子9 索子1 索子1 索子1 索子6 索子6 西風 西風 發ちゃん | 
1590,South,3237,109,0.041,-1855,,0,4352,0,0,萬子1 萬子1 萬子2 萬子2 萬子9 筒子6 筒子7 筒子7 筒子9 筒子9 筒子9 索子4 索子8 | 
1591,South,6985,109,0.041,-2499,,0,7456,0,0,筒子8 筒子8 筒子9 索子1 索子6 索子8 索子8 南風 南風 西風 西風 中ちゃん 中ちゃん | 
1592,North,1980,109,0.041,-1190,,0,3760,0,0,萬子1 萬子1 筒子8 筒子8 索子1 索子6 南風 南風 西風 西風 西風 中ちゃん 中ちゃん | 
1593,South,4256,109,0.041,-1498,,0,5728,0,0,萬子1 筒子4 筒子4 筒子8 筒子9 索子6 索子6 索子6 南風 南風 西風 西風 西風 | 
1594,South,4835,109,0.041,-1981,,0,5824,0,0,萬子1 萬子1 萬子1 筒子8 筒子9 索子6 索子6 索子6 西風 西風 中ちゃん 中ちゃん 中ちゃん | 
1595,East,5541,109,0.041,-2303,,0,6208,0,0,萬子1 筒子7 筒子8 筒子8 筒子9 筒子9 索子5 索子6 西風 西風 發ちゃん 發ちゃん 發ちゃん | 
1596,West,3097,109,0.041,-1827,,0,4240,0,0,萬子1 萬子9 萬子9 筒子7 筒子8 筒子9 筒子9 索子5 索子5 索子5赤ドラ 索子5 索子6 西風 | 
1597,South,5513,109,0.041,-2499,,0,5984,0,0,萬子1 萬子2 萬子2 萬子2 筒子8 筒子9 筒子9 索子5 索子5赤ドラ 索子6 南風 南風 西風 | 
1598,South,5084,109,0.041,-1750,,0,6304,0,0,萬子1 萬子1 萬子1 筒子9 筒子9 筒子9 筒子9 索子5 索子6 索子6 西風 西風 西風 | 
1599,West,2693,109,0.041,-1519,,0,4144,0,0,萬子1 筒子2 筒子7 筒子8 筒子8 筒子9 筒子9 筒子9 索子6 索子6 索子6 西風 中ちゃん | 
1600,North,6490,109,0.041,-2100,,0,7360,0,0,萬子2 萬子2 萬子2 筒子2 筒子2 筒子2 筒子2 筒子8 筒子8 索子4 西風 西風 西風 | 
1601,South,6339,109,0.041,-1981,,0,7328,0,0,萬子1 萬子1 萬子1 萬子2 萬子8 筒子8 筒子8 筒子8 筒子8 索子4 西風 西風 西風 | 
1602,East,2902,109,0.040,-1680,,0,4192,0,0,萬子1 筒子7 筒子7 筒子8 筒子9 筒子9 索子6 索子8 索子8 西風 西風 西風 西風 | 
1603,South,3143,109,0.040,-1729,,0,4384,0,0,萬子2 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9 索子5 索子8 西風 西風 西風 發ちゃん | 
1604,East,3797,109,0.040,-2303,,0,4464,0,0,萬子1 萬子1 筒子5 筒子9 索子5赤ドラ 索子5 索子6 南風 南風 西風 西風 中ちゃん 中ちゃん | 
1605,East,8485,109,0.040,-2975,,0,8480,0,0,萬子1 筒子8 筒子9 筒子9 索子1 索子1 索子6 索子6 南風 西風 西風 中ちゃん 中ちゃん | 
1606,West,5849,109,0.040,-2387,,0,6432,0,0,萬子1 萬子1 筒子8 筒子8 索子1 索子6 索子6 索子9 索子9 西風 西風 西風 西風 | 
1607,North,8116,109,0.040,-2702,,0,8384,0,0,萬子1 萬子1 筒子8 筒子9 筒子9 索子6 索子6 索子9 索子9 西風 西風 西風 中ちゃん | 
1608,South,853,109,0.040,-1519,,0,2304,0,0,萬子1 萬子1 萬子6 筒子7 筒子7 索子1 索子6 索子6 東風 西風 北風 發ちゃん 中ちゃん | 
1609,East,1220,109,0.040,-1358,,0,2832,0,0,筒子5 筒子5 筒子8 筒子8 筒子9 索子1 索子6 索子9 西風 西風 西風 北風 中ちゃん | 
1610,West,3360,109,0.040,-1274,,0,5056,0,0,筒子3 筒子4 筒子9 筒子9 索子6 索子6 索子6 索子9 索子9 索子9 南風 南風 西風 | 
1611,West,3318,109,0.040,-2128,,0,4160,0,0,萬子1 萬子1 萬子5 萬子5 筒子5赤ドラ 筒子5 索子1 索子5 索子8 索子8 西風 白ちゃん 中ちゃん | 
1612,South,2942,109,0.040,-1848,,0,4064,0,0,萬子1 萬子8 萬子8 筒子7 筒子8 筒子9 筒子9 索子6 南風 南風 西風 西風 中ちゃん | 
1613,East,1361,109,0.040,-1547,,0,2784,0,0,萬子1 萬子1 萬子4 萬子4 筒子3 筒子7 筒子8 筒子9 筒子9 索子6 西風 西風 西風 | 
1614,South,4461,109,0.040,-2247,,0,5184,0,0,筒子3 筒子3 筒子3 筒子8 筒子9 筒子9 筒子9 索子4 索子5 索子6 索子7 索子7 西風 | 
1615,South,2399,109,0.039,-1673,,0,3696,0,0,萬子4 萬子4 筒子3 筒子6 筒子8 筒子8 索子7 索子7 索子7 索子8 索子8 東風 南風 | 
1616,South,-2907,110,0.039,2197,,0,2352,0,0,萬子1 萬子1 萬子7 萬子9 萬子9 筒子4 索子3 索子6 南風 西風 | 索子1 索子1 索子1
1617,North,1265,109,0.039,-1211,,0,3024,0,0,筒子8 筒子9 筒子9 索子2 索子8 索子8 索子9 索子9 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1618,North,6644,109,0.039,-2478,,0,7136,0,0,萬子3 筒子4 筒子8 筒子9 筒子9 索子3 索子3 索子4 索子6 索子9 西風 西風 西風 | 
1619,East,4018,109,0.039,-2156,,0,4832,0,0,萬子8 筒子8 筒子8 筒子9 筒子9 索子1 索子4 索子6 索子6 索子6 西風 西風 西風 | 
1620,West,-6110,110,0.039,5178,,0,2112,0,0,萬子9 筒子5赤ドラ 筒子7 索子3 索子3 索子5 索子6 索子6 西風 西風 | 中ちゃん 中ちゃん 中ちゃん
1621,North,1399,109,0.039,-1281,,0,3088,0,0,萬子1 萬子2 萬子3 筒子8 筒子9 筒子9 索子1 索子6 索子6 索子6 南風 西風 發ちゃん | 
1622,East,2090,109,0.039,-1316,,0,3744,0,0,萬子1 萬子1 筒子5 筒子8 筒子8 筒子9 筒子9 索子4 索子5赤ドラ 索子6 南風 南風 西風 | 
1623,North,5076,109,0.039,-2030,,0,6016,0,0,萬子1 萬子1 索子5 索子5赤ドラ 索子6 索子6 索子9 西風 西風 西風 白ちゃん 中ちゃん 中ちゃん | 
1624,West,1364,109,0.039,-1470,,0,2864,0,0,萬子1 萬子9 筒子8 筒子8 筒子8 索子6 索子6 索子6 索子6 索子9 西風 西風 白ちゃん | 
1625,South,11538,109,0.039,-2604,,0,11904,0,0,萬子1 萬子1 筒子8 筒子8 筒子8 筒子9 筒子9 索子6 索子6 西風 西風 西風 西風 | 
1626,East,15252,109,0.039,-3598,,0,14624,0,0,筒子8 筒子9 筒子9 索子1 索子1 索子2 索子2 索子6 索子6 西風 西風 發ちゃん 發ちゃん | 
1627,West,1417,109,0.038,-1603,,0,2784,0,0,萬子1 萬子1 萬子2 筒子2 筒子5 筒子5 筒子8 筒子8 筒子9 索子6 索子6 白ちゃん 白ちゃん | 
1628,North,5835,109,0.038,-2149,,0,6656,0,0,萬子1 萬子1 萬子8 筒子9 索子6 索子6 索子6 索子9 南風 西風 西風 西風 發ちゃん | 
1629,West,4722,109,0.038,-2268,,0,5424,0,0,萬子1 萬子1 萬子4 萬子8 萬子8 萬子8 索子1 索子1 索子6 索子6 索子6 東風 南風 | 
1630,West,7641,109,0.038,-2275,,0,8336,0,0,萬子1 筒子8 筒子8 筒子8 筒子9 筒子9 索子6 索子6 索子6 索子6 索子8 索子8 西風 | 
1631,South,3940,109,0.038,-1694,,0,5216,0,0,萬子9 萬子9 筒子6 筒子6 筒子6 筒子7 筒子8 筒子8 筒子9 筒子9 索子6 索子6 西風 | 
1632,South,5948,109,0.038,-2198,,0,6720,0,0,筒子3 筒子3 筒子8 筒子8 筒子8 索子4 索子6 索子6 南風 西風 西風 西風 北風 | 
1633,South,13480,109,0.038,-3458,,0,12992,0,0,萬子4 萬子4 筒子8 筒子9 筒子9 索子4 索子4 東風 東風 西風 西風 發ちゃん 發ちゃん | 
1634,South,2667,109,0.038,-1477,,0,4160,0,0,筒子8 筒子8 筒子8 筒子9 索子6 索子6 索子6 東風 東風 東風 西風 發ちゃん 發ちゃん | 
1635,North,5636,109,0.038,-2030,,0,6576,0,0,萬子1 筒子6 索子4 索子4 索子4 索子4 索子5 索子6 索子6 索子6 東風 東風 西風 | 
1636,West,-4850,110,0.038,4267,,0,2464,0,0,萬子9 筒子8 筒子8 筒子8 筒子8 西風 北風 中ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4
1637,North,9215,73,0.038,-1491,赤ドラ1 七対子,0,5056,0,0,萬子1 萬子1 筒子3 筒子3 筒子8 筒子8 索子5赤ドラ 索子5 索子6 索子6 西風 西風 西風 西風 | 
1638,South,3502,109,0.038,-1960,,0,4512,0,0,萬子1 萬子2 萬子2 萬子2 索子1 索子1 索子4 索子4 索子5 索子5 索子5 西風 白ちゃん | 
1639,West,4038,109,0.038,-2128,,0,4880,0,0,萬子1 萬子1 萬子4 筒子8 筒子8 筒子8 筒子8 筒子9 索子4 索子4 索子5 西風 西風 | 
1640,South,5799,109,0.038,-1953,,0,6816,0,0,萬子1 萬子1 萬子1 筒子8 筒子9 筒子9 索子6 索子6 索子9 索子9 索子9 索子9 西風 | 
1641,East,2441,109,0.037,-1379,,0,4032,0,0,萬子1 萬子1 萬子1 萬子4 筒子8 筒子9 索子5 索子6 索子9 東風 西風 中ちゃん 中ちゃん | 
1642,North,9385,109,0.037,-3171,,0,9184,0,0,萬子1 萬子1 萬子6 筒子8 筒子9 筒子9 索子1 索子1 索子6 西風 西風 中ちゃん 中ちゃん | 
1643,West,802,109,0.037,-1372,,0,2400,0,0,萬子9 筒子8 筒子9 索子1 索子1 索子6 索子9 西風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 
1644,East,2959,109,0.037,-1785,,0,4144,0,0,筒子8 筒子8 筒子9 筒子9 索子4 索子4 索子4 索子6 索子6 索子6 索子7 北風 北風 | 
1645,West,18016,93,0.037,-2954,七対子,0,14224,0,0,筒子5 筒子5 筒子8 筒子8 索子6 索子6 索子7 索子7 索子9 索子9 南風 南風 北風 北風 | 
