Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
572,East,12320,47,0.001,-6930,赤ドラ1 平和 三連刻,0,0,0,13,萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 | 萬子1 萬子2 萬子3 筒子4 筒子5赤ドラ 筒子6
573,West,12620,37,0.001,-8170,平和 混一色,0,0,0,15,萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6
574,North,22200,28,0.001,-13990,赤ドラ1 平和 清一色,0,0,0,7,萬子4 萬子4 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 | 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8
575,South,18980,48,0.001,-12980,清一色,0,0,0,0,萬子4 萬子4 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 | 萬子2 萬子3 萬子4
576,South,1000,19,0.001,7150,赤ドラ1 平和 鏡同和,0,0,0,5,萬子4 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8 萬子9 | 筒子3 筒子4 筒子5 索子3 索子4 索子5赤ドラ
577,South,10950,56,0.001,-10950,,0,0,0,0,萬子2 萬子2 萬子2 萬子3 萬子3 萬子4 萬子7 | 萬子6 萬子7 萬子8 索子4 索子5 索子6
578,South,9800,57,0.001,-9800,,0,0,0,0,萬子6 萬子7 萬子7 筒子6 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 索子3 索子4 索子5赤ドラ
579,North,12270,56,0.001,-12270,,0,0,0,0,萬子4 萬子5 萬子5 萬子5 萬子6 萬子8 萬子8 | 萬子3 萬子4 萬子5赤ドラ 筒子1 筒子2 筒子3
580,West,24620,54,0.001,-24620,,0,0,0,0,萬子3 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 索子7 北風 | 萬子6 萬子7 萬子8
581,South,16990,57,0.001,-16990,,0,0,0,0,萬子6 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 索子4 索子5赤ドラ 索子6
582,East,6480,36,0.001,-2480,平和 三連刻,0,0,0,0,萬子3 萬子4 萬子5 萬子6 萬子6 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 索子1 索子2 索子3
583,West,8600,56,0.001,-8600,,0,0,0,0,萬子1 萬子3 萬子3 萬子6 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 索子2 索子3 索子4
584,North,29010,57,0.001,-28620,,0,0,0,13,萬子1 萬子5 萬子6 萬子7 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子6 萬子7 萬子8
585,East,12670,55,0.001,-12670,,0,0,0,0,萬子1 萬子2 萬子4 萬子5 萬子5 萬子6 索子8 | 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9
586,North,-15080,54,0.001,15080,,0,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子6 萬子7 萬子9 萬子9 筒子3 | 筒子1 筒子2 筒子3
587,North,-5600,56,0.001,5600,,0,0,0,0,萬子1 萬子3 索子1 索子5 | 萬子5 萬子6 萬子7 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8
588,East,38110,48,0.001,-30360,断么九 清一色,0,0,0,25,萬子6 萬子6 萬子8 萬子8 萬子8 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子6 萬子7 萬子8
589,North,18420,55,0.001,-18420,,0,0,0,0,萬子2 萬子3 萬子6 萬子7 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子7 萬子8 萬子9
590,West,7290,55,0.001,-7290,,0,0,0,0,萬子3 萬子3 萬子6 萬子6 萬子8 萬子8 萬子9 | 萬子2 萬子3 萬子4 筒子1 筒子2 筒子3
591,West,16840,41,0.001,-9630,平和 清一色,0,0,0,7,萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 | 
592,East,10920,35,0.001,-6930,一盃口,0,0,0,33,萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子7 萬子8 萬子8 萬子8 萬子9 筒子3 筒子3 筒子3 | 
593,North,26720,55,0.001,-26720,,0,0,0,0,萬子4 萬子8 萬子9 筒子4 | 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 筒子1 筒子2 筒子3
594,East,15830,31,0.001,-9590,清一色,0,0,0,8,萬子1 萬子1 萬子1 萬子4 萬子4 萬子7 萬子8 萬子9 萬子9 萬子9 萬子9 | 萬子6 萬子7 萬子8
595,West,10160,56,0.001,-10160,,0,0,0,0,萬子3 萬子6 萬子6 萬子6 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4
596,South,17490,22,0.001,-10340,平和 清一色,0,0,0,5,萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子8 萬子8 萬子9 | 萬子3 萬子4 萬子5
597,South,9980,57,0.001,-9980,,0,0,0,0,萬子3 萬子6 萬子6 萬子7 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 筒子1 筒子2 筒子3
598,South,8020,28,0.001,-3750,平和 一気通貫,0,0,0,9,萬子1 萬子2 萬子3 萬子7 萬子8 萬子9 萬子9 萬子9 | 萬子4 萬子5 萬子6 筒子2 筒子3 筒子4
599,North,12440,57,0.001,-12440,,0,0,0,0,萬子5 萬子6 萬子9 索子6 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 索子3 索子4 索子5
600,North,9100,22,0.001,4110,平和 三色同順 鏡同和,0,0,0,7,萬子1 萬子1 萬子2 萬子3 萬子4 筒子2 筒子3 筒子4 | 萬子6 萬子7 萬子8 索子2 索子3 索子4
601,West,1460,56,0.001,-1460,,0,0,0,0,萬子4 萬子5赤ドラ 萬子5 筒子8 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5
602,West,18680,56,0.001,-18680,,0,0,0,0,萬子3 萬子5 萬子5 萬子7 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4
603,East,8410,54,0.001,-8410,,0,0,0,0,萬子1 萬子1 萬子5赤ドラ 萬子6 萬子8 萬子8 索子4 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9
604,North,-1170,57,0.001,1170,,0,0,0,0,萬子2 | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5
605,North,31020,51,0.001,-22810,赤ドラ1 平和 清一色,0,0,0,7,萬子1 萬子1 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 | 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7
606,South,11240,56,0.001,-11240,,0,0,0,0,萬子3 萬子5赤ドラ 萬子5 萬子7 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 筒子6 筒子7 筒子8
607,West,25400,38,0.001,-15070,平和 清一色 一気通貫,0,0,0,11,萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子8 萬子8 | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9
608,South,21420,55,0.001,-21420,,0,0,0,0,萬子2 萬子3 萬子5 萬子6 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ
609,North,14740,33,0.001,-8650,清一色,0,0,0,3,萬子4 萬子4 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9 | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9
610,North,4470,56,0.001,-4470,,0,0,0,0,萬子7 萬子8 萬子9 萬子9 萬子9 筒子1 索子3 | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
611,North,4280,56,0.001,-4280,,0,0,0,0,萬子3 萬子3 萬子4 萬子8 | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8
612,West,27610,45,0.001,-20460,平和 清一色,0,0,0,5,萬子1 萬子2 萬子2 萬子2 萬子3 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
613,West,17010,56,0.001,-17010,,0,0,0,0,萬子4 萬子4 萬子5 萬子5赤ドラ 筒子3 西風 中ちゃん | 萬子3 萬子4 萬子5 筒子2 筒子3 筒子4
614,West,1480,55,0.001,-1480,,0,0,0,0,萬子1 萬子3 萬子3 萬子4 萬子4 萬子7 萬子9 萬子9 筒子2 索子1 | 筒子2 筒子3 筒子4
615,South,4460,55,0.001,-4460,,0,0,0,0,萬子4 萬子6 萬子6 萬子8 | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
616,West,15580,55,0.001,-15580,,0,0,0,0,萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8 筒子2 索子5赤ドラ 西風 | 筒子7 筒子8 筒子9
617,South,17330,55,0.001,-16280,,0,0,0,35,萬子3 萬子4 萬子5 萬子5赤ドラ 萬子7 萬子7 萬子8 萬子9 發ちゃん 發ちゃん | 萬子6 萬子7 萬子8
618,East,17880,40,0.001,-9700,赤ドラ1 平和 清一色,0,0,0,6,萬子1 萬子1 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
619,North,17660,27,0.001,-10360,平和 清一色,0,0,0,10,萬子1 萬子2 萬子3 萬子5 萬子6 萬子7 萬子8 萬子8 | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9
620,North,18220,30,0.001,-9190,赤ドラ1 断么九 平和 清一色,0,0,0,1,萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 萬子8 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ
621,North,10040,56,0.001,-10040,,0,0,0,0,萬子3 萬子4 萬子9 萬子9 | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
622,West,13480,40,0.001,-6480,赤ドラ1 清一色,0,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 | 
623,North,36120,54,0.001,-27070,赤ドラ1 平和 清一色,0,0,0,35,萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子9 萬子9 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8
624,North,13770,35,0.001,-6680,平和 清一色,0,0,0,3,萬子1 萬子1 萬子4 萬子5 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 | 萬子2 萬子3 萬子4
625,East,10770,56,0.001,-10770,,0,0,0,0,萬子5 萬子6 萬子6 萬子6 萬子8 萬子8 筒子3 | 萬子3 萬子4 萬子5 索子6 索子7 索子8
626,East,18850,57,0.001,-18850,,0,0,0,0,筒子2 | 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 筒子5 筒子6 筒子7
627,East,28860,44,0.001,-20020,赤ドラ1 平和 清一色,0,0,0,28,萬子1 萬子1 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
628,West,24170,51,0.001,-17900,赤ドラ1 断么九 平和 三連刻,0,0,0,9,萬子4 萬子4 萬子5赤ドラ 萬子6 萬子7 | 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 筒子6 筒子7 筒子8
629,East,17960,56,0.001,-17960,,0,0,0,0,萬子3 萬子3 萬子6 萬子6 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 筒子3 筒子4 筒子5
630,East,22400,32,0.001,-15100,赤ドラ1 清一色,0,0,0,10,萬子1 萬子1 萬子6 萬子7 萬子8 萬子9 萬子9 萬子9 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ
631,North,18010,34,0.001,-11930,赤ドラ1 平和 一気通貫,0,0,0,36,萬子1 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子9 筒子3 筒子3 | 萬子6 萬子7 萬子8
632,South,27600,53,0.001,-16480,断么九 平和 清一色 三連刻,0,0,0,4,萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 萬子8 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
633,East,17440,32,0.001,-10440,平和 清一色,0,0,0,0,萬子7 萬子8 萬子9 萬子9 萬子9 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5
634,West,14670,54,0.001,-14670,,0,0,0,0,萬子4 萬子5 萬子7 萬子8 萬子9 筒子3 筒子6 | 萬子3 萬子4 萬子5赤ドラ 筒子1 筒子2 筒子3
635,North,20130,56,0.001,-19320,,0,0,0,27,萬子4 萬子5 萬子6 萬子7 | 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
636,North,20300,57,0.001,-20300,,0,0,0,0,萬子3 萬子3 萬子6 萬子6 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 筒子1 筒子2 筒子3
637,South,-2130,57,0.001,2130,,0,0,0,0,萬子7 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
638,North,26410,45,0.001,-17840,赤ドラ1 平和 清一色,0,0,0,19,萬子1 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ | 萬子5 萬子6 萬子7
639,East,10260,56,0.001,-10260,,0,0,0,0,萬子2 萬子5 萬子9 發ちゃん | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6
640,South,10640,35,0.001,-3640,平和 清一色,0,0,0,0,萬子2 萬子3 萬子3 萬子3 萬子4 萬子6 萬子7 萬子8 | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9
641,West,25740,54,0.001,-17740,断么九 平和 清一色,0,0,0,0,萬子2 萬子2 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7
642,West,15310,57,0.001,-15310,,0,0,0,0,萬子3 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 筒子2 筒子3 筒子4
643,West,19030,57,0.001,-19030,,0,0,0,0,萬子8 | 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 萬子9 萬子9 索子1 索子2 索子3
644,North,12740,57,0.001,-12740,,0,0,0,0,萬子1 萬子3 萬子4 萬子4 | 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 索子1 索子2 索子3
645,West,33150,56,0.001,-31320,,0,0,0,61,萬子3 萬子4 萬子5 萬子8 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 萬子9
646,North,16810,51,0.001,-8750,赤ドラ1 断么九 清一色,0,0,0,2,萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子7 | 萬子2 萬子3 萬子4
647,North,5080,55,0.001,-5080,,0,0,0,0,萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 筒子1 筒子2 | 筒子1 筒子2 筒子3
648,West,10580,25,0.001,-5580,赤ドラ1 平和 一盃口,0,0,0,0,萬子2 萬子3 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 萬子7 筒子1 筒子1 | 
649,North,9190,57,0.001,-9190,,0,0,0,0,萬子4 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 筒子2 筒子3 筒子4
650,South,13520,27,0.001,-8890,平和 一気通貫,0,0,0,21,萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 筒子3 筒子3 | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9
651,North,2190,54,0.001,-2190,,0,0,0,0,萬子6 萬子8 萬子8 萬子9 萬子9 萬子9 萬子9 | 萬子2 萬子3 萬子4 筒子2 筒子3 筒子4
652,East,27690,52,0.001,-19970,平和 清一色,0,0,0,24,萬子3 萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 | 萬子4 萬子5 萬子6
653,North,-710,56,0.001,710,,0,0,0,0,萬子3 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子6 索子5赤ドラ 索子6 索子7
654,West,14090,54,0.001,-13460,,0,0,0,21,萬子1 萬子1 萬子4 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 萬子9 | 萬子4 萬子5赤ドラ 萬子6
655,South,25480,36,0.001,-16270,赤ドラ1 断么九 平和 清一色,0,0,0,7,萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ
656,West,10660,56,0.001,-10150,,0,0,0,17,萬子2 萬子6 萬子7 萬子8 萬子8 萬子8 萬子8 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7
657,East,12080,56,0.001,-12080,,0,0,0,0,萬子5 萬子5 萬子5赤ドラ 萬子6 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 筒子5 筒子6 筒子7
658,South,5590,57,0.001,-5590,,0,0,0,0,萬子4 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 筒子6 筒子7 筒子8
659,North,3670,54,0.001,-3220,,0,0,0,15,萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 | 筒子1 筒子2 筒子3
660,North,-13050,57,0.001,13050,,0,0,0,0,萬子3 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 筒子1 筒子2 筒子3 索子6 索子7 索子8
661,South,8850,29,0.001,-4790,赤ドラ1 混一色,0,0,0,2,萬子1 萬子2 萬子3 萬子5 萬子5 萬子5赤ドラ 萬子7 萬子8 萬子9 發ちゃん 發ちゃん | 萬子6 萬子7 萬子8
662,South,23590,43,0.001,-15590,赤ドラ1 平和 清一色,0,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 | 萬子3 萬子4 萬子5赤ドラ
663,South,11540,55,0.001,-11540,,0,0,0,0,萬子5 萬子6 萬子6 萬子7 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 索子7 索子8 索子9
664,North,16340,57,0.001,-16340,,0,0,0,0,萬子2 萬子3 筒子7 索子1 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
665,East,21420,26,0.001,-12090,清一色 一盃口,0,0,0,11,萬子1 萬子1 萬子1 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子6 萬子7 萬子7 | 
666,South,14490,55,0.001,-14490,,0,0,0,0,萬子6 萬子6 萬子6 萬子7 萬子7 萬子9 萬子9 | 萬子5 萬子6 萬子7 筒子2 筒子3 筒子4
667,West,30870,56,0.001,-29880,,0,0,0,33,萬子2 萬子3 萬子4 萬子7 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
668,East,15100,21,0.001,-8920,清一色,0,0,0,6,萬子3 萬子4 萬子5 萬子7 萬子7 萬子7 萬子8 萬子8 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
669,North,14710,57,0.001,-14710,,0,0,0,0,萬子8 | 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5 萬子5 萬子6 索子2 索子3 索子4
670,South,28520,43,0.001,-20650,平和 清一色,0,0,0,29,萬子2 萬子3 萬子4 萬子7 萬子7 萬子7 萬子8 萬子9 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9
671,West,-7650,57,0.001,7650,,0,0,0,0,萬子5 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6
672,South,16560,56,0.001,-16560,,0,0,0,0,萬子4 萬子7 萬子8 萬子8 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
673,East,15120,32,0.001,-7030,赤ドラ1 平和 清一色,0,0,0,3,萬子5 萬子6 萬子7 萬子7 萬子8 萬子8 萬子8 萬子9 | 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6
674,West,21180,41,0.001,-13120,断么九 平和 清一色,0,0,0,2,萬子2 萬子2 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
675,South,23970,34,0.001,-14760,赤ドラ1 断么九 平和 清一色,0,0,0,7,萬子3 萬子4 萬子5 萬子7 萬子7 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7
676,West,14600,56,0.001,-14600,,0,0,0,0,萬子1 萬子3 萬子5 萬子5 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 筒子4 筒子5赤ドラ 筒子6
677,South,35800,52,0.001,-23020,赤ドラ1 断么九 平和 清一色 三連刻,0,0,0,26,萬子2 萬子2 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ
678,West,31280,57,0.001,-30470,,0,0,0,27,萬子8 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
679,East,14010,39,0.001,-6560,平和 清一色,0,0,0,15,萬子1 萬子1 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 | 萬子4 萬子5 萬子6
680,North,29820,50,0.001,-21220,赤ドラ1 平和 清一色,0,0,0,20,萬子4 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子8 萬子9 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
681,West,26000,50,0.001,-18190,平和 清一色,0,0,0,27,萬子4 萬子4 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
682,West,21130,56,0.001,-21130,,0,0,0,0,萬子5 萬子6 萬子6 萬子6 萬子8 萬子9 筒子1 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
683,North,23550,35,0.001,-16160,平和 清一色,0,0,0,13,萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子7 萬子8 萬子8 萬子8 萬子9 | 萬子1 萬子2 萬子3
684,East,16360,55,0.001,-16330,,0,0,0,1,萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5
685,East,18550,57,0.001,-18550,,0,0,0,0,萬子5 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5
686,West,20410,55,0.001,-20410,,0,0,0,0,萬子2 萬子5 萬子5 萬子5赤ドラ 萬子5 筒子3 索子1 | 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8
687,South,3680,56,0.001,-3680,,0,0,0,0,萬子3 萬子4 萬子6 萬子7 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 筒子5 筒子6 筒子7
688,West,13040,56,0.001,-13040,,0,0,0,0,萬子1 萬子5 萬子7 萬子7 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
689,North,20640,56,0.001,-20640,,0,0,0,0,萬子1 萬子6 萬子6 萬子8 | 萬子2 萬子3 萬子4 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9
690,South,23410,54,0.001,-23410,,0,0,0,0,萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 筒子1 | 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8
691,East,7160,56,0.001,-7160,,0,0,0,0,萬子2 萬子2 萬子6 萬子9 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 筒子4 筒子5 筒子6
692,South,18840,56,0.001,-18840,,0,0,0,0,萬子3 萬子4 萬子7 萬子9 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子6 萬子7 萬子8
693,East,20050,32,0.001,-12870,平和 清一色,0,0,0,6,萬子3 萬子3 萬子6 萬子7 萬子8 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6
694,South,5480,56,0.001,-5480,,0,0,0,0,萬子6 萬子6 萬子8 萬子8 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8
695,South,25700,35,0.001,-18610,平和 清一色,0,0,0,3,萬子2 萬子2 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7
696,East,33700,54,0.001,-33670,,0,0,0,1,萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子9 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
697,North,27080,47,0.001,-19120,平和 清一色,0,0,0,32,萬子1 萬子2 萬子2 萬子2 萬子3 萬子6 萬子7 萬子8 | 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5
698,West,9810,55,0.001,-9810,,0,0,0,0,萬子4 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子8 | 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4
699,East,8000,56,0.001,-8000,,0,0,0,0,萬子7 萬子7 萬子7 萬子8 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 筒子1 筒子2 筒子3
700,North,21290,56,0.001,-20780,,0,0,0,17,萬子4 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子6 萬子9 | 萬子7 萬子8 萬子9
701,North,14050,56,0.001,-14050,,0,0,0,0,萬子7 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
702,South,16760,56,0.001,-16760,,0,0,0,0,萬子4 萬子4 萬子4 萬子5 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4
703,West,34670,43,0.001,-27110,清一色,0,0,0,52,萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 | 萬子3 萬子4 萬子5
704,West,10750,57,0.001,-10750,,0,0,0,0,萬子3 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 索子7 索子8 索子9
705,South,9630,53,0.001,-5150,中 混一色,0,0,0,16,萬子1 萬子1 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4
706,West,29360,39,0.001,-20030,赤ドラ1 断么九 平和 清一色,0,0,0,11,萬子4 萬子4 | 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8
707,West,3550,57,0.001,-3550,,0,0,0,0,萬子3 | 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 索子3 索子4 索子5
708,South,12310,57,0.001,-12310,,0,0,0,0,萬子6 | 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
