Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
897,West,3738,57,0.001,0,,2748,0,0,33,索子1 | 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 索子4 索子4 索子4 西風 西風 西風
898,East,1044,57,0.001,0,,1044,0,0,0,萬子8 南風 南風 中ちゃん | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 北風 北風 北風
899,East,11228,54,0.001,0,断么九 平和 清一色,2478,0,0,25,萬子2 萬子3 萬子4 萬子4 萬子4 | 萬子5 萬子5 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8
900,South,2004,57,0.001,0,,2004,0,0,0,筒子5 筒子7 筒子9 北風 | 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 中ちゃん 中ちゃん 中ちゃん
901,North,1182,56,0.001,0,,1182,0,0,0,萬子7 索子7 索子9 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 筒子9 筒子9 筒子9
902,West,1044,56,0.001,0,,1044,0,0,0,筒子4 筒子5 索子1 索子2 東風 發ちゃん 中ちゃん | 筒子6 筒子7 筒子7 筒子7 筒子7 筒子8
903,South,1092,57,0.001,0,,1092,0,0,0,索子4 索子8 東風 發ちゃん | 筒子6 筒子7 筒子8 索子6 索子6 索子6 索子8 索子8 索子8
904,South,1356,56,0.001,0,,1356,0,0,0,萬子1 索子6 索子7 東風 東風 南風 南風 | 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
905,West,954,57,0.001,0,,954,0,0,0,萬子6 萬子8 萬子9 萬子9 | 萬子8 萬子8 萬子8 筒子1 筒子2 筒子2 筒子2 筒子2 筒子3
906,North,2574,57,0.001,0,,2244,0,0,11,索子6 索子7 索子8 南風 | 索子2 索子2 索子2 索子7 索子8 索子9 東風 東風 東風
907,North,10254,56,0.001,0,対々和 混一色 小三風,1254,0,0,0,東風 東風 西風 西風 西風 | 索子8 索子8 索子8 索子9 索子9 索子9 南風 南風 南風
908,West,1068,57,0.001,0,,1068,0,0,0,筒子8 筒子8 筒子9 索子5赤ドラ | 筒子7 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
909,North,1242,56,0.001,0,,1242,0,0,0,筒子7 筒子9 索子5 南風 西風 發ちゃん 中ちゃん | 筒子7 筒子8 筒子9 索子3 索子4 索子5
910,North,2196,57,0.001,0,,2196,0,0,0,筒子8 筒子9 筒子9 索子2 | 筒子4 筒子5 筒子6 東風 東風 東風 西風 西風 西風
911,North,3306,57,0.001,0,,2676,0,0,21,東風 | 索子7 索子7 索子8 索子8 索子9 索子9 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
912,East,3708,57,0.001,0,,3708,0,0,0,萬子1 索子5赤ドラ 西風 北風 | 萬子2 萬子2 萬子2 筒子1 筒子1 筒子1 索子4 索子5 索子6
913,East,7024,51,0.001,0,中 混一色,2364,0,0,22,萬子7 萬子7 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子6 萬子6 中ちゃん 中ちゃん 中ちゃん
914,East,1512,56,0.001,0,,1422,0,0,3,索子7 索子7 索子8 索子8 索子8 北風 北風 | 索子4 索子5 索子5 索子6 索子6 索子7
915,North,3042,57,0.001,0,,2592,0,0,15,西風 西風 西風 發ちゃん | 索子7 索子8 索子9 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
916,East,1032,57,0.001,0,,1032,0,0,0,萬子9 筒子1 筒子4 索子3 | 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 白ちゃん 白ちゃん 白ちゃん
917,East,1848,57,0.001,0,,1848,0,0,0,萬子6 萬子6 萬子7 索子1 | 萬子7 萬子8 萬子9 索子5 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
918,South,4428,57,0.001,0,,4428,0,0,0,筒子1 | 萬子7 萬子7 萬子7 筒子3 筒子3 筒子3 筒子4 筒子5 筒子6 索子5赤ドラ 索子6 索子7
919,East,3354,57,0.001,0,,2544,0,0,27,萬子2 | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 萬子7 萬子7 萬子7 萬子7 萬子8 萬子9
920,South,1782,57,0.001,0,,1782,0,0,0,索子4 索子5 索子8 索子9 | 筒子2 筒子3 筒子4 索子7 索子7 索子7 白ちゃん 白ちゃん 白ちゃん
921,West,7720,23,0.001,0,中 対々和 混一色,630,0,0,3,索子8 索子8 索子9 索子9 索子9 | 索子6 索子6 索子6 索子7 索子7 索子7 中ちゃん 中ちゃん 中ちゃん
922,East,4798,49,0.001,0,白 混一色,798,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
923,South,492,56,0.001,0,,492,0,0,0,萬子6 筒子3 索子2 東風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9
924,South,3420,57,0.001,0,,3420,0,0,0,萬子5 萬子5 萬子5 萬子6 | 萬子4 萬子5赤ドラ 萬子6 索子1 索子2 索子3 東風 東風 東風
925,North,1110,56,0.001,0,,1110,0,0,0,筒子1 索子4 索子7 東風 南風 西風 發ちゃん | 索子4 索子5 索子6 索子6 索子7 索子8
926,South,2046,57,0.001,0,,2046,0,0,0,萬子4 筒子7 西風 發ちゃん | 萬子3 萬子3 萬子3 筒子9 筒子9 筒子9 索子2 索子2 索子2
927,West,2670,57,0.001,0,,2670,0,0,0,索子3 | 萬子7 萬子7 萬子7 筒子7 筒子8 筒子9 索子6 索子6 索子6 發ちゃん 發ちゃん 發ちゃん
928,West,3072,56,0.001,0,,2322,0,0,25,索子2 索子3 索子4 西風 北風 北風 北風 | 索子7 索子7 索子8 索子8 索子9 索子9
929,South,768,56,0.001,0,,768,0,0,0,萬子2 萬子4 萬子4 筒子4 筒子7 南風 西風 | 萬子3 萬子4 萬子5赤ドラ 筒子1 筒子2 筒子3
930,North,1530,57,0.001,0,,1530,0,0,0,萬子8 萬子8 萬子9 筒子1 | 萬子7 萬子8 萬子9 筒子4 筒子4 筒子4 筒子4 筒子5 筒子6
931,West,1620,56,0.001,0,,1350,0,0,9,萬子2 萬子4 萬子6 萬子6 南風 南風 南風 | 萬子4 萬子5 萬子6 東風 東風 東風
932,North,2268,57,0.001,0,,2268,0,0,0,萬子7 萬子8 萬子8 筒子2 | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8
933,East,1986,57,0.001,0,,1986,0,0,0,索子1 索子1 索子2 索子3 | 筒子9 筒子9 筒子9 索子3 索子3 索子3 索子8 索子8 索子8
934,South,2454,57,0.001,0,,2454,0,0,0,萬子9 萬子9 筒子4 南風 | 萬子7 萬子8 萬子9 索子4 索子5 索子6 索子6 索子6 索子6
935,South,1998,56,0.001,0,,1998,0,0,0,索子6 索子8 索子9 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6
936,North,1848,57,0.001,0,,1848,0,0,0,索子5 索子7 索子7 索子9 | 萬子7 萬子8 萬子9 索子3 索子4 索子5赤ドラ 索子6 索子7 索子8
937,South,2856,57,0.001,0,,2856,0,0,0,萬子2 萬子6 筒子8 索子5 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 索子3 索子4 索子5
938,East,1908,57,0.001,0,,1908,0,0,0,萬子6 白ちゃん 發ちゃん 發ちゃん | 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子8 萬子8 萬子8
939,North,918,56,0.001,0,,918,0,0,0,索子4 索子5赤ドラ 索子9 東風 西風 西風 中ちゃん | 索子3 索子4 索子5 索子8 索子8 索子8
940,North,1332,57,0.001,0,,1332,0,0,0,萬子3 萬子3 筒子1 北風 | 萬子4 萬子4 萬子4 索子7 索子8 索子9 西風 西風 西風
941,South,2502,57,0.001,0,,2502,0,0,0,索子5 南風 南風 南風 | 萬子1 萬子2 萬子3 索子3 索子4 索子5 索子6 索子7 索子8
942,North,1446,57,0.001,0,,1446,0,0,0,索子8 西風 北風 中ちゃん | 萬子8 萬子8 萬子8 索子4 索子5 索子6 索子7 索子8 索子9
943,South,1728,57,0.001,0,,1728,0,0,0,索子4 索子9 索子9 南風 | 索子2 索子3 索子4 索子5 索子5赤ドラ 索子5 索子6 索子7 索子8
944,North,1938,57,0.001,0,,1938,0,0,0,筒子2 筒子8 筒子9 北風 | 萬子9 萬子9 萬子9 筒子1 筒子2 筒子3 西風 西風 西風
945,North,2214,57,0.001,0,,2214,0,0,0,索子8 | 筒子8 筒子8 筒子8 索子1 索子2 索子3 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
946,North,1248,56,0.001,0,,1248,0,0,0,索子9 索子9 索子9 南風 南風 南風 北風 | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
947,North,1278,56,0.001,0,,1278,0,0,0,筒子7 筒子7 筒子7 筒子7 筒子8 東風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6
948,West,6272,23,0.001,0,西 白 混一色,1092,0,0,6,索子6 索子7 索子8 索子9 索子9 索子9 南風 南風 西風 西風 西風 | 白ちゃん 白ちゃん 白ちゃん
949,North,3144,57,0.001,0,,3144,0,0,0,索子1 | 筒子9 筒子9 筒子9 索子2 索子3 索子3 索子4 索子4 索子5 發ちゃん 發ちゃん 發ちゃん
950,West,2268,57,0.001,0,,2268,0,0,0,萬子8 筒子3 發ちゃん 中ちゃん | 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 萬子9 萬子9
951,East,2112,57,0.001,0,,2112,0,0,0,萬子4 萬子4 萬子5赤ドラ 萬子5 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 筒子5赤ドラ 筒子5 筒子5
952,West,1740,56,0.001,0,,1740,0,0,0,索子6 索子9 索子9 東風 東風 東風 東風 | 索子5 索子6 索子6 索子7 索子7 索子8
953,West,1824,57,0.001,0,,1494,0,0,11,索子5 索子7 白ちゃん 白ちゃん | 索子5 索子5 索子5赤ドラ 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
954,South,1092,57,0.001,0,,1092,0,0,0,筒子4 索子6 索子8 中ちゃん | 筒子8 筒子8 筒子8 索子9 索子9 索子9 北風 北風 北風
955,South,8188,34,0.001,0,發 対々和 混一色,918,0,0,9,索子8 索子8 索子8 東風 東風 西風 西風 西風 | 索子6 索子6 索子6 發ちゃん 發ちゃん 發ちゃん
956,North,1716,57,0.001,0,,1716,0,0,0,萬子6 萬子7 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 萬子4 萬子5 萬子6 中ちゃん 中ちゃん 中ちゃん
957,West,1644,57,0.001,0,,1644,0,0,0,筒子7 筒子8 索子7 中ちゃん | 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6 發ちゃん 發ちゃん 發ちゃん
958,North,3222,57,0.001,0,,2292,0,0,31,西風 | 索子1 索子2 索子3 索子4 索子4 索子4 索子8 索子8 索子8 南風 南風 南風
959,West,4576,44,0.001,0,發 混全帯么九,576,0,0,0,萬子7 萬子8 萬子9 白ちゃん 白ちゃん | 萬子9 萬子9 萬子9 筒子1 筒子1 筒子1 發ちゃん 發ちゃん 發ちゃん
960,West,1296,56,0.001,0,,1296,0,0,0,萬子4 萬子5赤ドラ 萬子8 筒子6 筒子6 筒子9 中ちゃん | 萬子5 萬子6 萬子7 筒子3 筒子4 筒子5
961,North,15500,52,0.001,0,北 赤ドラ1 対々和 混一色 三連刻,3180,0,0,44,索子6 索子6 索子6 索子7 索子7 索子7 西風 西風 | 索子5 索子5赤ドラ 索子5 北風 北風 北風
962,North,2292,57,0.001,0,,2292,0,0,0,萬子2 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 萬子6 萬子6 萬子6
963,West,1380,57,0.001,0,,1380,0,0,0,筒子9 筒子9 筒子9 索子2 | 筒子8 筒子8 筒子8 索子2 索子3 索子4 發ちゃん 發ちゃん 發ちゃん
964,East,1746,57,0.001,0,,1746,0,0,0,筒子8 索子2 索子2 中ちゃん | 筒子6 筒子7 筒子8 索子2 索子3 索子4 中ちゃん 中ちゃん 中ちゃん
965,South,1224,57,0.001,0,,1224,0,0,0,筒子1 筒子1 筒子1 筒子2 | 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 中ちゃん 中ちゃん 中ちゃん
966,South,1626,57,0.001,0,,1626,0,0,0,筒子2 筒子6 筒子8 東風 | 索子1 索子2 索子3 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
967,East,8408,50,0.001,0,白 赤ドラ1 混一色,2328,0,0,36,索子6 索子6 | 索子3 索子3 索子4 索子4 索子5 索子5赤ドラ 索子7 索子7 索子7 白ちゃん 白ちゃん 白ちゃん
968,South,2280,57,0.001,0,,2280,0,0,0,萬子4 萬子5 西風 發ちゃん | 筒子3 筒子4 筒子5 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
969,East,5998,50,0.001,0,白 混一色,1278,0,0,24,索子9 索子9 索子9 西風 西風 白ちゃん 白ちゃん 白ちゃん | 索子2 索子3 索子4 索子6 索子7 索子8
970,North,4686,54,0.001,0,混一色,1266,0,0,14,索子7 索子8 索子9 發ちゃん 發ちゃん | 索子6 索子6 索子6 索子8 索子8 索子8 東風 東風 東風
971,West,1296,56,0.001,0,,1296,0,0,0,萬子3 萬子3 萬子5 萬子8 萬子9 萬子9 筒子5 | 萬子4 萬子4 萬子4 筒子2 筒子3 筒子4
972,South,4164,57,0.001,0,,2934,0,0,41,東風 白ちゃん 白ちゃん 白ちゃん | 萬子9 萬子9 萬子9 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3
973,South,4372,12,0.001,0,中 混一色,282,0,0,3,索子1 索子1 索子1 索子2 索子3 索子4 索子6 索子7 索子8 索子9 索子9 | 中ちゃん 中ちゃん 中ちゃん
974,East,1608,56,0.001,0,,1608,0,0,0,筒子6 筒子9 索子4 索子8 南風 南風 西風 | 筒子8 筒子8 筒子8 索子6 索子7 索子8
975,South,678,56,0.001,0,,678,0,0,0,萬子7 萬子8 萬子8 筒子5 筒子8 索子1 東風 | 萬子6 萬子6 萬子6 發ちゃん 發ちゃん 發ちゃん
976,South,5014,40,0.001,0,中 混一色,954,0,0,2,索子1 索子2 索子3 索子6 索子6 索子6 索子7 索子8 | 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
977,North,1452,57,0.001,0,,1452,0,0,0,萬子7 索子6 索子9 發ちゃん | 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7 中ちゃん 中ちゃん 中ちゃん
978,North,5824,41,0.001,0,中 混一色,1494,0,0,11,索子1 索子2 索子2 索子2 索子3 | 索子1 索子2 索子3 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
979,West,1950,57,0.001,0,,1950,0,0,0,東風 東風 東風 南風 | 索子8 索子8 索子8 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
980,South,642,56,0.001,0,,642,0,0,0,筒子6 索子8 索子8 東風 東風 北風 中ちゃん | 索子4 索子4 索子4 索子7 索子8 索子9
981,North,1116,56,0.001,0,,1116,0,0,0,萬子5 萬子8 索子5 西風 白ちゃん 發ちゃん 發ちゃん | 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7
982,West,1650,57,0.001,0,,1650,0,0,0,筒子8 筒子9 索子4 索子7 | 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 東風 東風 東風
983,West,11686,50,0.001,0,西 対々和 鏡同和,1326,0,0,12,筒子3 筒子3 筒子3 東風 東風 | 萬子8 萬子8 萬子8 索子8 索子8 索子8 西風 西風 西風
984,North,6280,44,0.001,0,發 対々和,1800,0,0,16,萬子9 萬子9 | 萬子8 萬子8 萬子8 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3 發ちゃん 發ちゃん 發ちゃん
985,East,1926,57,0.001,0,,1926,0,0,0,筒子2 筒子7 筒子7 北風 | 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5 索子1 索子2 索子3
986,East,1074,56,0.001,0,,1074,0,0,0,筒子4 東風 南風 南風 南風 北風 北風 | 索子5 索子6 索子7 索子8 索子8 索子8
987,East,1134,57,0.001,0,,1134,0,0,0,索子3 索子4 南風 中ちゃん | 萬子9 萬子9 萬子9 筒子1 筒子1 筒子1 筒子6 筒子6 筒子6
988,North,3714,57,0.001,0,,3714,0,0,0,筒子9 | 筒子1 筒子2 筒子3 筒子8 筒子8 筒子8 索子9 索子9 索子9 南風 南風 南風
989,East,2526,57,0.001,0,,2136,0,0,13,索子7 索子8 西風 西風 | 索子3 索子4 索子5 索子5 索子6 索子7 南風 南風 南風
990,East,11998,56,0.001,0,發 対々和 鏡同和,1608,0,0,13,筒子1 筒子1 筒子1 筒子2 筒子2 | 萬子8 萬子8 萬子8 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
991,West,1356,57,0.001,0,,1356,0,0,0,萬子9 筒子3 筒子6 筒子7 | 筒子1 筒子2 筒子3 東風 東風 東風 南風 南風 南風
992,East,2106,57,0.001,0,,2106,0,0,0,筒子3 筒子3 索子7 白ちゃん | 筒子1 筒子2 筒子3 筒子5 筒子5赤ドラ 筒子5 索子6 索子7 索子8
993,South,4674,45,0.001,0,混一色,1584,0,0,3,北風 北風 | 索子3 索子4 索子4 索子5 索子5 索子6 索子7 索子8 索子9 西風 西風 西風
994,East,2682,57,0.001,0,,2682,0,0,0,萬子4 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 筒子2 筒子2 筒子2
995,South,6142,41,0.001,0,白 混一色,1482,0,0,22,索子8 索子8 北風 北風 北風 | 索子4 索子4 索子4 索子6 索子7 索子8 白ちゃん 白ちゃん 白ちゃん
996,North,894,57,0.001,0,,894,0,0,0,萬子3 索子5 索子8 中ちゃん | 索子3 索子4 索子5 索子6 索子7 索子8 南風 南風 南風
997,West,2646,57,0.001,0,,2196,0,0,15,筒子5 筒子6 筒子6 筒子6 | 筒子2 筒子2 筒子2 索子9 索子9 索子9 南風 南風 南風
998,North,846,56,0.001,0,,846,0,0,0,萬子5 萬子7 萬子8 索子8 索子8 索子9 東風 南風 南風 南風 | 萬子8 萬子8 萬子8
999,West,6964,39,0.001,0,白 混一色,1494,0,0,49,南風 南風 白ちゃん 白ちゃん 白ちゃん | 索子4 索子5 索子6 索子6 索子7 索子7 索子8 索子8 索子9
1000,South,924,56,0.001,0,,924,0,0,0,萬子3 索子7 索子8 西風 白ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 萬子5 萬子5 萬子5赤ドラ
1001,South,1278,56,0.001,0,,1278,0,0,0,萬子1 萬子3 東風 西風 西風 北風 中ちゃん | 萬子2 萬子2 萬子2 萬子4 萬子5 萬子6
1002,East,2148,57,0.001,0,,2148,0,0,0,萬子9 筒子2 西風 白ちゃん | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4
1003,West,960,56,0.001,0,,960,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子6 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4 發ちゃん 發ちゃん 發ちゃん
1004,East,5334,49,0.001,0,混一色,1914,0,0,14,東風 東風 | 索子5 索子6 索子6 索子7 索子7 索子8 索子8 索子8 索子8 索子9 索子9 索子9
1005,West,1410,57,0.001,0,,1380,0,0,1,索子1 索子3 索子4 索子4 | 索子1 索子2 索子3 索子6 索子6 索子6 白ちゃん 白ちゃん 白ちゃん
1006,East,4932,57,0.001,0,,3522,0,0,47,東風 | 筒子5 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9 南風 南風 南風
1007,East,960,57,0.001,0,,960,0,0,0,筒子1 索子7 索子9 南風 | 索子6 索子7 索子8 索子9 索子9 索子9 東風 東風 東風
1008,South,10346,39,0.001,0,赤ドラ1 平和 清一色,1836,0,0,17,萬子2 萬子2 萬子2 萬子3 萬子3 | 萬子1 萬子1 萬子1 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7
1009,West,2052,57,0.001,0,,2052,0,0,0,萬子1 萬子4 萬子5 筒子3 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4
1010,West,1236,56,0.001,0,,1236,0,0,0,萬子4 萬子5赤ドラ 萬子9 筒子2 筒子8 筒子8 東風 白ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
1011,West,2190,57,0.001,0,,2190,0,0,0,萬子2 索子3 索子3 發ちゃん | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 索子1 索子2 索子3
1012,East,6660,48,0.001,0,一盃口,1800,0,0,62,萬子2 萬子2 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9 索子4 索子4 索子4 索子5 索子6 索子7 | 
1013,West,2598,57,0.001,0,,2598,0,0,0,萬子2 萬子2 萬子3 萬子3 | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3 中ちゃん 中ちゃん 中ちゃん
1014,West,3114,57,0.001,0,,3114,0,0,0,筒子7 | 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6
1015,North,1992,57,0.001,0,,1992,0,0,0,索子4 索子8 東風 北風 | 筒子7 筒子8 筒子8 筒子8 筒子8 筒子9 西風 西風 西風
1016,South,5062,40,0.001,0,中 対々和,1062,0,0,0,索子3 索子3 索子3 索子5 索子5 | 筒子9 筒子9 筒子9 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
1017,West,2334,57,0.001,0,,2334,0,0,0,萬子6 萬子7 筒子1 筒子5赤ドラ | 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子8 萬子8 東風 東風 東風
1018,South,1134,56,0.001,0,,1134,0,0,0,萬子4 萬子7 萬子7 筒子9 索子2 索子7 中ちゃん | 萬子5 萬子5 萬子5赤ドラ 白ちゃん 白ちゃん 白ちゃん
1019,North,8482,36,0.001,0,中 対々和 混一色,1272,0,0,7,索子4 索子4 | 索子2 索子2 索子2 索子3 索子3 索子3 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
1020,North,2640,57,0.001,0,,2640,0,0,0,東風 東風 東風 發ちゃん | 萬子1 萬子2 萬子3 索子6 索子6 索子6 索子8 索子8 索子8
1021,South,2100,57,0.001,0,,2100,0,0,0,索子3 索子8 發ちゃん 發ちゃん | 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9 索子7 索子7 索子7
1022,South,1512,57,0.001,0,,1512,0,0,0,萬子2 筒子3 筒子6 索子1 | 萬子1 萬子1 萬子1 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
1023,South,12418,54,0.001,0,赤ドラ1 対々和 混一色,3648,0,0,59,萬子5赤ドラ 萬子5 萬子5 發ちゃん 發ちゃん | 萬子3 萬子3 萬子3 萬子7 萬子7 萬子7 西風 西風 西風
1024,North,1968,57,0.001,0,,1968,0,0,0,索子3 索子5 索子9 中ちゃん | 筒子7 筒子8 筒子9 索子2 索子3 索子4 東風 東風 東風
1025,South,1260,57,0.001,0,,1260,0,0,0,筒子6 索子4 索子6 中ちゃん | 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子8 筒子8 筒子8
1026,South,972,56,0.001,0,,972,0,0,0,萬子3 筒子9 索子3 索子8 索子9 白ちゃん 中ちゃん | 索子1 索子2 索子3 北風 北風 北風
1027,East,3360,57,0.001,0,,2670,0,0,23,南風 | 索子4 索子5 索子6 索子6 索子7 索子7 索子8 索子8 索子9 東風 東風 東風
1028,North,5710,38,0.001,0,中 混一色,1050,0,0,22,索子5 索子6 索子7 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子3 索子3 索子3
1029,North,2208,57,0.001,0,,2208,0,0,0,萬子4 | 萬子2 萬子3 萬子4 索子7 索子7 索子7 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
1030,North,1332,56,0.001,0,,1332,0,0,0,萬子2 萬子5 索子7 索子9 白ちゃん 白ちゃん 白ちゃん | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3
1031,North,276,55,0.001,0,,276,0,0,0,萬子2 萬子6 萬子7 索子2 索子4 索子5赤ドラ 索子8 索子8 南風 北風 白ちゃん 中ちゃん 中ちゃん | 
1032,West,588,56,0.001,0,,588,0,0,0,索子4 索子5赤ドラ 東風 南風 發ちゃん 發ちゃん 發ちゃん | 索子3 索子4 索子5 索子9 索子9 索子9
1033,South,1284,57,0.001,0,,1284,0,0,0,筒子3 | 筒子3 筒子4 筒子5 筒子9 筒子9 筒子9 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
1034,West,2658,57,0.001,0,,2658,0,0,0,索子2 索子6 索子8 西風 | 筒子6 筒子7 筒子8 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
1035,East,2640,57,0.001,0,,2640,0,0,0,萬子6 萬子6 萬子7 萬子7 | 萬子1 萬子2 萬子3 萬子9 萬子9 萬子9 筒子1 筒子1 筒子1
1036,East,14692,56,0.001,0,東 混全帯么九 対々和 混一色 三連刻,1662,0,0,1,索子7 索子7 索子7 索子9 索子9 索子9 北風 北風 | 索子8 索子8 索子8 東風 東風 東風
1037,West,8800,49,0.001,0,發 混一色,3240,0,0,52,索子5 索子6 索子6 索子7 索子7 索子8 南風 南風 | 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
1038,North,1398,56,0.001,0,,1398,0,0,0,萬子6 萬子8 索子8 南風 西風 西風 發ちゃん | 萬子6 萬子7 萬子8 索子9 索子9 索子9
1039,South,1692,56,0.001,0,,1692,0,0,0,萬子4 萬子5赤ドラ 萬子7 萬子9 筒子2 筒子5 筒子6 筒子7 筒子7 發ちゃん | 萬子6 萬子7 萬子8
1040,West,1998,57,0.001,0,,1998,0,0,0,萬子5赤ドラ 萬子5 萬子8 筒子7 | 萬子3 萬子3 萬子3 萬子8 萬子8 萬子8 筒子1 筒子2 筒子3
1041,East,2448,57,0.001,0,,1938,0,0,17,東風 東風 南風 南風 | 索子5 索子6 索子6 索子7 索子7 索子7 索子8 索子8 索子9
1042,South,1074,57,0.001,0,,1074,0,0,0,萬子4 萬子6 索子7 中ちゃん | 萬子3 萬子3 萬子3 筒子6 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん
1043,West,2148,57,0.001,0,,2148,0,0,0,筒子4 | 萬子4 萬子4 萬子4 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 發ちゃん 發ちゃん 發ちゃん
1044,South,7208,52,0.001,0,發 赤ドラ1 混一色,1338,0,0,29,發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6
1045,West,1542,57,0.001,0,,1542,0,0,0,萬子1 索子1 中ちゃん 中ちゃん | 萬子1 萬子2 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子3
1046,East,1938,57,0.001,0,,1938,0,0,0,發ちゃん | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 筒子6 筒子7 筒子8 北風 北風 北風
1047,West,2034,57,0.001,0,,2034,0,0,0,萬子1 南風 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 索子6 索子7 索子8
1048,South,1392,56,0.001,0,,1362,0,0,1,索子7 索子8 索子9 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6 索子8 索子8 索子8
