Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
504,South,-6546,110,0.365,5740,,0,2232,0,0,萬子1 萬子2 萬子3 萬子4 萬子5 萬子7 筒子3 索子5 索子8 中ちゃん | 萬子7 萬子7 萬子7
505,North,3760,109,0.364,-1834,,0,4896,0,0,萬子2 萬子2 萬子3 萬子3 萬子4 萬子8 筒子5 筒子5 索子5 索子6 東風 西風 西風 | 
506,West,-7684,110,0.363,6398,,0,1752,0,0,萬子1 萬子3 萬子4 萬子5赤ドラ 萬子7 萬子7 萬子7 筒子6 索子9 西風 | 萬子2 萬子3 萬子4
507,West,987,109,0.362,-1253,,0,2704,0,0,萬子4 萬子7 萬子7 萬子8 萬子8 筒子3 索子1 索子6 索子6 索子6 索子9 中ちゃん 中ちゃん | 
508,East,2893,109,0.362,-1463,,0,4400,0,0,萬子2 萬子2 萬子2 筒子1 筒子4 筒子5 筒子6 索子4 索子5赤ドラ 索子5 東風 發ちゃん 中ちゃん | 
509,West,-7801,110,0.361,6765,,0,2000,0,0,萬子5 筒子7 筒子7 筒子7 索子1 索子5 索子5赤ドラ 南風 北風 發ちゃん | 筒子3 筒子4 筒子5
510,North,-8302,110,0.360,8427,,0,3152,0,0,萬子1 萬子4 萬子4 萬子7 筒子2 索子1 索子1 索子1 索子6 索子9 | 筒子3 筒子4 筒子5
511,West,798,109,0.360,-1176,,0,2592,0,0,萬子2 萬子3 萬子3 萬子6 萬子7 萬子8 筒子3 筒子7 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
512,North,-5002,110,0.359,4702,,0,2744,0,0,萬子1 萬子3 萬子9 筒子5 筒子5赤ドラ 索子1 索子2 南風 西風 白ちゃん | 筒子5 筒子6 筒子7
513,West,1252,109,0.358,-1470,,0,2752,0,0,萬子2 萬子2 萬子2 萬子6 萬子6 萬子7 萬子8 筒子3 筒子5 筒子6 發ちゃん 中ちゃん 中ちゃん | 
514,West,-3573,110,0.357,2852,,0,2336,0,0,萬子1 萬子1 萬子1 萬子7 萬子9 筒子5 索子2 索子4 索子6 索子6 | 萬子3 萬子3 萬子3
515,North,-5508,110,0.357,4589,,0,2128,0,0,萬子8 萬子9 筒子2 索子1 索子2 索子4 索子5 東風 西風 發ちゃん | 萬子4 萬子4 萬子4
516,West,612,110,0.356,-413,,0,3272,0,0,萬子3 萬子4 筒子3 筒子5赤ドラ 筒子5 筒子6 索子7 索子9 北風 中ちゃん | 筒子7 筒子8 筒子9
517,South,-1423,110,0.355,2077,,0,3712,0,0,萬子1 萬子4 萬子7 萬子9 萬子9 筒子2 筒子6 西風 西風 白ちゃん | 筒子5赤ドラ 筒子6 筒子7
518,North,1285,109,0.355,-1519,,0,2736,0,0,萬子2 萬子6 萬子6 萬子9 筒子5赤ドラ 筒子7 筒子7 筒子7 索子2 索子6 南風 北風 中ちゃん | 
519,West,3233,109,0.354,-1995,,0,4208,0,0,萬子3 萬子9 萬子9 萬子9 筒子5 筒子6 筒子7 索子5 索子5 索子6 索子6 中ちゃん 中ちゃん | 
520,West,-5588,110,0.353,5426,,0,2880,0,0,萬子3 萬子6 萬子7 萬子7 萬子7 萬子9 萬子9 西風 發ちゃん 發ちゃん | 筒子5赤ドラ 筒子6 筒子7
521,South,1977,109,0.352,-1491,,0,3456,0,0,萬子3 萬子9 筒子3 筒子7 筒子7 索子3 索子3 索子3 索子3 索子5 南風 南風 北風 | 
522,South,1281,109,0.352,-1323,,0,2928,0,0,萬子2 萬子5 筒子4 筒子5 筒子5 索子2 索子3 索子6 索子6 東風 東風 北風 中ちゃん | 
523,North,-32,109,0.351,-1162,,0,1776,0,0,萬子3 萬子6 萬子6 萬子6 筒子5赤ドラ 筒子7 筒子7 索子3 索子3 索子4 索子9 西風 北風 | 
524,South,-15240,109,0.350,13593,,0,1352,0,0,萬子7 筒子2 筒子7 筒子8 索子7 索子7 索子9 | 萬子3 萬子3 萬子3 筒子5赤ドラ 筒子5 筒子5
525,East,-5686,110,0.350,5511,,0,2864,0,0,萬子3 萬子3 萬子7 萬子8 索子1 索子2 北風 北風 中ちゃん 中ちゃん | 索子4 索子5 索子6
526,South,-10440,110,0.349,8871,,0,1456,0,0,筒子3 筒子4 筒子5 索子2 索子6 索子7 索子7 索子7 北風 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
527,South,1829,109,0.348,-1519,,0,3280,0,0,萬子3 萬子3 萬子3 萬子5赤ドラ 萬子8 萬子8 索子5 索子5 索子7 索子7 東風 北風 白ちゃん | 
528,East,1134,109,0.347,-1512,,0,2592,0,0,萬子4 萬子5 萬子7 萬子9 筒子3 筒子3 筒子5 筒子5 索子2 索子2 索子3 索子3 中ちゃん | 
529,North,203,109,0.347,-1141,,0,2032,0,0,萬子2 萬子2 萬子4 萬子8 萬子9 萬子9 筒子3 筒子3 筒子3 筒子3 索子5 西風 發ちゃん | 
530,North,-11680,109,0.346,10153,,0,1488,0,0,萬子9 萬子9 筒子4 筒子5 筒子5 索子4 中ちゃん | 萬子6 萬子7 萬子8 筒子9 筒子9 筒子9
531,West,-10824,109,0.345,9596,,0,1792,0,0,萬子2 萬子3 筒子3 索子1 索子6 索子6 索子6 | 萬子5 萬子5 萬子5赤ドラ 筒子3 筒子4 筒子5
532,East,-1431,110,0.345,116,,0,1760,0,0,萬子2 萬子3 萬子4 筒子3 筒子3 筒子5 索子5 西風 北風 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
533,North,-3359,110,0.344,2703,,0,2400,0,0,萬子3 萬子9 萬子9 萬子9 筒子3 索子5 索子5 西風 北風 白ちゃん | 萬子6 萬子7 萬子8
534,North,2162,109,0.343,-1484,,0,3648,0,0,萬子3 萬子3 萬子3 萬子5 萬子5 萬子8 萬子9 萬子9 萬子9 筒子6 索子9 索子9 西風 | 
535,South,-4534,110,0.343,4015,,0,2528,0,0,萬子6 萬子8 萬子8 萬子9 筒子3 索子3 索子3 索子6 北風 北風 | 萬子2 萬子3 萬子4
536,West,-2733,109,0.342,2226,,0,2552,0,0,萬子6 萬子8 筒子4 筒子5 索子4 索子5 白ちゃん | 筒子3 筒子3 筒子3 北風 北風 北風
537,West,-3547,110,0.341,3970,,0,3472,0,0,萬子2 萬子3 萬子4 萬子9 萬子9 筒子5 東風 北風 北風 白ちゃん | 萬子4 萬子4 萬子4
538,South,4381,109,0.341,-2135,,0,5216,0,0,萬子3 萬子5 萬子6 萬子6 萬子7 萬子9 筒子2 索子5赤ドラ 索子5 索子7 索子7 東風 北風 | 
539,South,2735,109,0.340,-2009,,0,3696,0,0,萬子3 萬子5 萬子5 萬子5 萬子9 萬子9 筒子3 筒子7 索子3 索子5 索子6 東風 西風 | 
540,East,-14993,109,0.339,13039,,0,1048,0,0,萬子9 筒子5 筒子5 筒子6 筒子6 東風 發ちゃん | 萬子1 萬子2 萬子3 筒子2 筒子2 筒子2
541,West,1850,109,0.339,-1540,,0,3280,0,0,萬子2 萬子2 萬子6 萬子9 萬子9 筒子5 筒子5 筒子5 筒子5赤ドラ 索子3 索子7 西風 西風 | 
542,West,-2057,110,0.338,1641,,0,2648,0,0,筒子1 筒子2 筒子3 筒子5赤ドラ 索子5 東風 東風 東風 西風 中ちゃん | 北風 北風 北風
543,South,-17670,110,0.337,15769,,0,1192,0,0,筒子5 筒子5赤ドラ 筒子9 索子5 | 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5
544,South,-1497,110,0.337,2297,,0,3856,0,0,萬子9 萬子9 萬子9 筒子7 筒子7 索子6 西風 北風 中ちゃん 中ちゃん | 索子2 索子2 索子2
545,South,-6257,110,0.336,6238,,0,3016,0,0,萬子1 萬子2 萬子9 筒子3 筒子5 筒子5 筒子6 索子5 南風 北風 | 索子6 索子6 索子6
546,North,-2103,110,0.335,1418,,0,2376,0,0,萬子1 萬子3 萬子9 筒子7 索子2 索子9 北風 白ちゃん 白ちゃん 中ちゃん | 萬子1 萬子2 萬子3
547,South,1921,109,0.335,-1547,,0,3344,0,0,萬子6 萬子6 萬子6 筒子1 筒子1 筒子3 筒子3 筒子3 筒子7 索子5赤ドラ 索子7 南風 中ちゃん | 
548,East,1282,109,0.334,-1484,,0,2768,0,0,萬子3 萬子7 萬子9 筒子2 索子2 索子2 索子6 索子7 東風 西風 發ちゃん 中ちゃん 中ちゃん | 
549,North,2780,109,0.333,-1526,,0,4224,0,0,萬子4 萬子4 萬子8 萬子9 筒子1 筒子6 筒子6 筒子7 索子3 索子5 索子5赤ドラ 索子5 東風 | 
550,East,-8668,110,0.333,7222,,0,1584,0,0,萬子5赤ドラ 萬子9 筒子6 筒子6 索子8 南風 南風 南風 西風 中ちゃん | 索子5 索子6 索子7
551,South,838,109,0.332,-1232,,0,2576,0,0,萬子1 筒子2 筒子4 筒子5 筒子5 筒子8 索子2 索子2 索子2 索子2 索子7 北風 中ちゃん | 
552,North,2545,109,0.331,-1995,,0,3520,0,0,萬子1 萬子3 萬子9 筒子3 筒子3 筒子4 索子1 索子2 索子5赤ドラ 索子5 索子8 南風 南風 | 
553,South,-9436,110,0.331,7426,,0,1024,0,0,萬子1 筒子3 筒子5赤ドラ 索子1 索子5 南風 北風 白ちゃん 白ちゃん 中ちゃん | 索子6 索子6 索子6
554,East,4335,109,0.330,-1785,,0,5520,0,0,萬子2 萬子2 萬子2 萬子8 萬子8 萬子9 筒子3 筒子3 筒子5 索子1 索子6 索子9 索子9 | 
555,South,-7383,110,0.329,6143,,0,1800,0,0,萬子6 筒子1 筒子2 筒子2 筒子2 筒子4 筒子5 西風 西風 白ちゃん | 筒子5赤ドラ 筒子6 筒子7
556,North,3059,109,0.329,-1645,,0,4384,0,0,萬子6 筒子1 筒子3 筒子4 筒子5 索子2 索子2 索子2 索子3 索子6 北風 中ちゃん 中ちゃん | 
557,North,1489,110,0.328,-1103,,0,3464,0,0,萬子3 萬子3 萬子3 萬子4 筒子1 筒子5 筒子6 筒子7 西風 北風 | 索子7 索子7 索子7
558,South,1764,109,0.327,-1582,,0,3152,0,0,萬子3 萬子4 萬子6 萬子9 筒子4 筒子4 筒子5 筒子5 筒子5 索子5 索子5 東風 西風 | 
559,South,3194,109,0.327,-1428,,0,4736,0,0,萬子6 萬子6 索子4 索子5 索子5赤ドラ 索子5 東風 東風 北風 北風 北風 發ちゃん 中ちゃん | 
560,East,-2820,110,0.326,4184,,0,4408,0,0,萬子6 筒子1 筒子2 筒子4 筒子6 索子4 東風 北風 北風 發ちゃん | 萬子4 萬子5 萬子6
561,North,-5277,109,0.325,5587,,0,3352,0,0,筒子1 筒子1 筒子5 筒子7 索子4 索子5 東風 | 萬子8 萬子8 萬子8 筒子1 筒子2 筒子3
562,South,-2783,110,0.325,1922,,0,2200,0,0,萬子3 萬子3 萬子9 筒子3 筒子5 筒子5 筒子7 索子5赤ドラ 索子6 西風 | 筒子3 筒子4 筒子5赤ドラ
563,West,3495,109,0.324,-1729,,0,4736,0,0,萬子2 萬子3 萬子6 萬子9 萬子9 筒子4 筒子5 筒子5赤ドラ 筒子5 索子5 索子5 索子5赤ドラ 索子6 | 
564,North,4,109,0.323,-910,,0,2064,0,0,萬子1 萬子3 萬子3 萬子4 萬子5 筒子7 索子5 東風 南風 南風 發ちゃん 發ちゃん 發ちゃん | 
565,South,3223,109,0.323,-1617,,0,4576,0,0,筒子3 筒子5 筒子5赤ドラ 筒子5 筒子7 筒子7 索子5 索子5赤ドラ 索子7 東風 西風 中ちゃん 中ちゃん | 
566,South,3400,109,0.322,-1890,,0,4480,0,0,萬子3 筒子4 筒子5 筒子5赤ドラ 筒子7 筒子7 筒子7 索子3 索子5 北風 發ちゃん 中ちゃん 中ちゃん | 
567,North,489,110,0.321,-1215,,0,2352,0,0,萬子1 萬子3 萬子3 筒子3 筒子4 筒子5赤ドラ 筒子5 筒子7 發ちゃん 發ちゃん | 索子4 索子5 索子6
568,North,-4604,110,0.321,3986,,0,2432,0,0,萬子1 萬子4 筒子4 筒子4 筒子7 索子1 索子5 索子8 白ちゃん 白ちゃん | 索子5 索子6 索子7
569,North,-10593,110,0.320,8775,,0,1208,0,0,萬子3 萬子4 萬子4 萬子7 筒子6 筒子7 索子1 索子1 南風 發ちゃん | 筒子4 筒子4 筒子4
570,South,1584,109,0.319,-1610,,0,2944,0,0,筒子3 筒子8 索子5 索子5赤ドラ 索子6 索子7 索子7 東風 東風 西風 北風 北風 發ちゃん | 
571,North,2918,109,0.319,-2016,,0,3872,0,0,萬子3 萬子6 萬子9 萬子9 筒子1 筒子3 筒子7 索子1 索子7 西風 西風 北風 中ちゃん | 
572,West,2035,109,0.318,-1645,,0,3360,0,0,萬子2 萬子3 萬子8 萬子8 筒子7 索子3 索子5 索子6 西風 北風 北風 中ちゃん 中ちゃん | 
573,North,2997,109,0.318,-2023,,0,3944,0,0,萬子1 萬子3 萬子5 萬子6 筒子2 筒子5 索子2 索子3 索子4 索子6 東風 東風 北風 | 
574,North,2083,109,0.317,-1309,,0,3744,0,0,萬子6 萬子9 萬子9 萬子9 筒子5赤ドラ 筒子5 筒子5 筒子5 索子4 索子5赤ドラ 索子6 東風 發ちゃん | 
575,North,-2293,110,0.316,2147,,0,2912,0,0,萬子1 萬子8 萬子9 筒子2 筒子4 索子2 索子5赤ドラ 索子5 東風 東風 | 筒子5 筒子5赤ドラ 筒子5
576,South,-6001,110,0.316,5312,,0,2352,0,0,萬子1 萬子4 萬子4 筒子1 筒子1 筒子5 索子1 索子6 白ちゃん 發ちゃん | 萬子7 萬子8 萬子9
577,South,-4703,110,0.315,4176,,0,2520,0,0,萬子4 萬子7 筒子3 索子1 索子4 索子5 索子5赤ドラ 東風 西風 北風 | 筒子1 筒子1 筒子1
578,East,620,109,0.314,-1302,,0,2288,0,0,萬子3 萬子3 筒子1 索子1 索子1 索子2 索子5 東風 南風 南風 南風 西風 北風 | 
579,South,4349,109,0.314,-2359,,0,4960,0,0,萬子2 萬子2 萬子8 萬子9 筒子3 筒子8 索子2 索子4 索子6 索子6 北風 發ちゃん 發ちゃん | 
580,East,2719,109,0.313,-1561,,0,4128,0,0,萬子2 萬子6 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 東風 東風 北風 發ちゃん 發ちゃん | 
581,West,2268,109,0.312,-1750,,0,3488,0,0,萬子8 筒子5 筒子7 索子2 索子2 索子2 索子5 東風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
582,South,-8087,110,0.312,6420,,0,1368,0,0,萬子3 萬子4 萬子9 萬子9 筒子6 索子6 索子8 東風 西風 中ちゃん | 索子5赤ドラ 索子6 索子7
583,East,-15038,109,0.311,12803,,0,768,0,0,萬子4 筒子1 筒子5 筒子7 索子2 索子8 西風 | 筒子1 筒子2 筒子3 索子4 索子5 索子6
584,South,-9369,109,0.311,7892,,0,1552,0,0,萬子4 萬子4 萬子7 筒子1 索子4 北風 發ちゃん | 萬子9 萬子9 萬子9 筒子7 筒子8 筒子9
585,East,568,109,0.310,-1050,,0,2488,0,0,萬子4 萬子6 萬子6 萬子6 筒子3 筒子4 筒子7 索子1 索子2 索子4 索子5赤ドラ 索子6 北風 | 
586,West,1887,110,0.309,1058,,0,6008,0,0,萬子6 筒子2 筒子4 筒子6 索子3 索子5 南風 西風 西風 白ちゃん | 索子8 索子8 索子8
587,West,-9866,110,0.309,8343,,0,1504,0,0,萬子1 筒子2 筒子6 筒子6 索子1 索子1 索子3 索子3 索子5赤ドラ 白ちゃん | 萬子6 萬子7 萬子8
588,South,-1848,110,0.308,999,,0,2216,0,0,萬子1 萬子3 萬子4 筒子5 筒子6 索子5 索子5 索子8 索子8 東風 | 索子6 索子6 索子6
589,East,3517,109,0.308,-1351,,0,5136,0,0,萬子1 萬子4 萬子4 萬子8 萬子8 萬子8 筒子2 筒子4 筒子5 筒子7 索子4 索子5 西風 | 
590,East,2482,109,0.307,-1708,,0,3744,0,0,萬子1 萬子6 萬子8 筒子1 筒子5 筒子5赤ドラ 筒子5 筒子5 筒子6 東風 西風 西風 中ちゃん | 
591,East,-6121,110,0.306,4666,,0,1592,0,0,萬子1 萬子6 筒子1 筒子1 筒子7 筒子8 索子1 索子3 索子4 索子6 | 萬子1 萬子2 萬子3
592,West,894,110,0.306,-244,,0,3720,0,0,萬子3 萬子4 萬子6 筒子1 筒子7 筒子7 索子2 索子5 東風 南風 | 索子3 索子4 索子5
593,West,-9420,110,0.305,8418,,0,2024,0,0,萬子7 萬子9 筒子6 筒子6 筒子6 筒子7 索子4 索子8 白ちゃん 白ちゃん | 萬子3 萬子4 萬子5
594,East,1019,109,0.304,-1029,,0,2960,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子9 萬子9 萬子9 筒子3 筒子3 索子2 北風 中ちゃん | 
595,North,336,109,0.304,-1050,,0,2256,0,0,萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子9 筒子4 索子2 索子5 索子6 索子6 索子9 | 
596,East,-5349,110,0.303,5785,,0,3472,0,0,萬子4 筒子1 筒子5 索子2 索子7 南風 南風 北風 北風 發ちゃん | 筒子1 筒子2 筒子3
597,South,-13830,109,0.303,13014,,0,2184,0,0,萬子9 筒子1 筒子1 筒子2 索子6 索子7 南風 | 萬子5 萬子6 萬子7 筒子5 筒子5赤ドラ 筒子5
598,West,3431,109,0.302,-1617,,0,4784,0,0,萬子3 萬子9 萬子9 萬子9 筒子3 索子1 索子6 索子7 索子9 索子9 白ちゃん 發ちゃん 中ちゃん | 
599,North,3915,109,0.301,-2373,,0,4512,0,0,萬子3 萬子3 萬子4 萬子6 萬子6 萬子9 筒子1 筒子1 筒子3 索子5赤ドラ 索子7 北風 中ちゃん | 
600,North,802,109,0.301,-1372,,0,2400,0,0,萬子9 筒子2 筒子3 筒子3 筒子5 筒子7 索子2 索子4 索子4 索子4 西風 中ちゃん 中ちゃん | 
601,North,2620,109,0.300,-1526,,0,4064,0,0,萬子7 萬子7 萬子9 筒子3 筒子5 筒子7 索子4 索子4 索子6 北風 北風 中ちゃん 中ちゃん | 
602,North,-3727,110,0.300,3283,,0,2608,0,0,萬子1 萬子9 萬子9 筒子5赤ドラ 筒子5 筒子6 索子4 索子6 西風 北風 | 筒子3 筒子3 筒子3
603,North,-11656,109,0.299,10107,,0,1464,0,0,萬子1 萬子9 筒子5 索子6 索子8 南風 西風 | 萬子7 萬子8 萬子9 索子3 索子4 索子5
604,West,-2386,110,0.298,540,,0,1224,0,0,萬子1 萬子1 萬子5 筒子2 筒子3 索子2 索子2 索子4 西風 中ちゃん | 筒子1 筒子2 筒子3
605,East,1093,109,0.298,-1183,,0,2880,0,0,萬子2 萬子2 萬子3 筒子4 索子2 索子5赤ドラ 索子5 索子5 索子7 索子7 索子7 東風 北風 | 
606,East,2621,110,0.297,-1635,,0,4064,0,0,萬子3 萬子6 萬子9 萬子9 筒子2 索子2 索子3 索子5 東風 中ちゃん | 東風 東風 東風
607,North,5418,25,0.297,-686,七対子,0,1888,0,0,筒子5 筒子5 筒子6 筒子6 索子2 索子2 索子6 索子6 索子8 索子8 東風 東風 發ちゃん 發ちゃん | 
608,North,5116,109,0.296,-2422,,0,5664,0,0,萬子2 萬子2 萬子6 萬子6 筒子5 筒子5 筒子7 筒子7 索子4 索子5 索子5 中ちゃん 中ちゃん | 
609,West,2023,109,0.295,-1841,,0,3152,0,0,萬子2 萬子6 萬子9 筒子7 索子2 索子4 索子5 索子7 索子7 西風 中ちゃん 中ちゃん 中ちゃん | 
610,West,-3292,110,0.295,1765,,0,1536,0,0,萬子3 萬子3 萬子9 筒子2 筒子3 筒子4 索子2 索子5 東風 北風 | 萬子2 萬子3 萬子4
611,North,1090,109,0.294,-1484,,0,2576,0,0,萬子2 萬子3 萬子9 萬子9 筒子4 筒子4 筒子7 東風 東風 北風 發ちゃん 發ちゃん 中ちゃん | 
612,North,-4726,110,0.294,3870,,0,2192,0,0,萬子9 萬子9 筒子1 筒子4 筒子6 索子5 索子9 索子9 北風 發ちゃん | 筒子6 筒子7 筒子8
613,West,-7217,109,0.293,5793,,0,1616,0,0,萬子8 筒子1 筒子3 索子4 索子5赤ドラ 索子5 南風 | 筒子5 筒子5 筒子5 索子1 索子2 索子3
614,South,7221,109,0.293,-2639,,0,7552,0,0,萬子2 萬子9 筒子2 筒子2 筒子5 筒子5 筒子7 索子2 索子5 索子5 索子6 索子7 北風 | 
615,East,3402,109,0.292,-2212,,0,4160,0,0,萬子8 筒子2 筒子2 筒子5 索子1 索子2 索子3 索子9 南風 南風 北風 北風 北風 | 
616,East,-10124,109,0.291,8352,,0,1256,0,0,筒子5 索子3 索子9 索子9 索子9 白ちゃん 發ちゃん | 筒子2 筒子2 筒子2 北風 北風 北風
617,North,1943,109,0.291,-1841,,0,3072,0,0,萬子3 萬子4 萬子9 萬子9 筒子3 索子2 索子2 索子3 索子3 索子5赤ドラ 索子6 索子7 發ちゃん | 
618,West,4738,109,0.290,-1932,,0,5776,0,0,萬子7 萬子8 萬子9 筒子7 筒子7 筒子7 索子3 索子6 索子7 北風 北風 北風 發ちゃん | 
619,South,1953,109,0.290,-1771,,0,3152,0,0,萬子2 筒子7 筒子7 筒子9 索子2 索子3 索子3 索子5 索子6 東風 東風 北風 發ちゃん | 
620,East,-3860,110,0.289,2948,,0,2144,0,0,萬子2 萬子2 筒子6 筒子7 索子1 索子1 索子7 南風 北風 白ちゃん | 萬子4 萬子5赤ドラ 萬子6
621,East,-6638,110,0.288,5412,,0,1816,0,0,萬子1 萬子3 萬子3 萬子7 萬子9 筒子4 筒子6 筒子8 索子1 中ちゃん | 筒子5 筒子5 筒子5赤ドラ
622,North,934,109,0.288,-1568,,0,2336,0,0,萬子4 筒子4 筒子7 筒子7 索子1 索子2 索子3 索子5 索子5 索子9 東風 西風 北風 | 
623,East,480,110,0.287,83,,0,3632,0,0,萬子3 萬子3 萬子3 萬子4 萬子4 萬子9 索子3 索子5 索子6 索子6 | 中ちゃん 中ちゃん 中ちゃん
624,East,2586,109,0.287,-1652,,0,3904,0,0,萬子6 萬子9 萬子9 萬子9 筒子5 筒子5赤ドラ 索子5 索子6 索子7 東風 東風 北風 中ちゃん | 
625,West,2241,109,0.286,-1211,,0,4000,0,0,萬子3 萬子3 萬子6 萬子6 萬子8 筒子2 筒子7 筒子7 索子3 索子3 索子3 北風 發ちゃん | 
626,East,3564,109,0.286,-1862,,0,4672,0,0,萬子2 萬子3 萬子3 萬子3 萬子4 萬子6 萬子8 筒子7 東風 北風 發ちゃん 發ちゃん 發ちゃん | 
627,East,-1617,110,0.285,1618,,0,3064,0,0,萬子7 萬子9 筒子3 筒子3 筒子3 筒子5 筒子6 筒子7 東風 西風 | 東風 東風 東風
628,West,-20668,109,0.284,18099,,0,408,0,0,萬子3 筒子2 筒子5赤ドラ 筒子7 筒子8 索子5 北風 | 萬子5 萬子5 萬子5 索子1 索子2 索子3
629,West,-9226,109,0.284,8956,,0,2752,0,0,萬子4 萬子4 萬子7 萬子7 筒子7 西風 西風 | 索子4 索子5赤ドラ 索子6 索子8 索子8 索子8
630,South,-4899,110,0.283,3726,,0,1880,0,0,萬子1 萬子1 萬子1 萬子3 筒子4 筒子8 索子9 北風 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6
631,East,-53,110,0.283,2325,,0,5328,0,0,萬子3 萬子4 萬子5 萬子5赤ドラ 筒子3 筒子3 筒子6 索子9 東風 西風 | 北風 北風 北風
632,West,3316,109,0.282,-2254,,0,4032,0,0,萬子3 萬子8 萬子9 萬子9 筒子1 筒子3 筒子3 筒子7 索子3 索子3 索子5 索子5 索子6 | 
633,South,2000,109,0.282,-1834,,0,3136,0,0,萬子2 萬子3 萬子9 筒子5 筒子7 索子2 索子2 索子3 索子5 索子6 索子6 東風 北風 | 
634,West,-4969,110,0.281,6304,,0,4368,0,0,萬子1 索子1 索子2 索子2 索子2 索子5赤ドラ 索子5 索子5 索子5 中ちゃん | 萬子9 萬子9 萬子9
635,West,1255,109,0.280,-1617,,0,2608,0,0,萬子3 萬子4 萬子4 筒子3 筒子5赤ドラ 筒子5 筒子7 索子6 東風 南風 西風 西風 發ちゃん | 
636,South,2527,110,0.280,-1285,,0,4320,0,0,萬子2 萬子9 筒子7 筒子7 筒子7 筒子7 東風 西風 西風 中ちゃん | 索子3 索子3 索子3
637,North,2665,109,0.279,-1491,,0,4144,0,0,筒子1 筒子3 筒子3 筒子7 筒子7 索子2 索子2 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん | 
638,South,3146,109,0.279,-1764,,0,4352,0,0,萬子3 萬子9 筒子1 筒子1 筒子3 筒子7 索子2 索子2 索子3 索子5 索子5 索子5 索子6 | 
639,West,-9286,109,0.278,8058,,0,1800,0,0,萬子3 萬子3 萬子9 筒子2 筒子2 筒子6 索子8 | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
640,West,-187,110,0.278,866,,0,3744,0,0,萬子1 萬子2 萬子2 萬子9 萬子9 萬子9 索子6 東風 西風 西風 | 筒子1 筒子2 筒子3
641,West,4556,109,0.277,-2534,,0,4992,0,0,萬子2 萬子2 萬子3 筒子3 筒子3 筒子5 索子2 索子5 索子6 索子6 索子7 北風 北風 | 
642,North,1987,109,0.277,-1701,,0,3256,0,0,萬子3 萬子4 萬子6 萬子6 萬子8 筒子1 筒子3 索子1 索子2 索子5赤ドラ 索子6 索子7 東風 | 
643,West,172,110,0.276,971,,0,4208,0,0,萬子1 萬子3 萬子9 索子2 索子2 索子5 索子5赤ドラ 索子7 索子7 東風 | 筒子7 筒子8 筒子9
644,North,-9570,110,0.275,8185,,0,1640,0,0,萬子4 萬子7 萬子9 筒子2 筒子5 筒子5 筒子6 索子2 東風 白ちゃん | 萬子6 萬子7 萬子8
645,North,3969,109,0.275,-2331,,0,4608,0,0,萬子2 萬子4 萬子6 筒子3 筒子3 筒子5赤ドラ 筒子7 索子2 索子6 索子6 索子9 索子9 北風 | 
646,East,-7413,110,0.274,7248,,0,2864,0,0,萬子9 萬子9 萬子9 筒子3 索子5 索子5 索子7 索子8 西風 西風 | 萬子6 萬子7 萬子8
647,South,-6267,109,0.274,6725,,0,3488,0,0,萬子3 萬子9 西風 北風 北風 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8 索子1 索子1 索子1
648,South,3075,109,0.273,-1981,,0,4064,0,0,萬子2 萬子4 萬子8 筒子1 筒子9 索子2 索子3 索子7 索子7 北風 北風 北風 發ちゃん | 
649,West,2741,109,0.273,-1967,,0,3744,0,0,萬子4 萬子6 萬子6 萬子9 萬子9 筒子3 筒子7 索子6 索子7 索子7 索子9 西風 中ちゃん | 
650,South,3193,109,0.272,-1771,,0,4392,0,0,萬子3 萬子6 萬子9 筒子3 筒子7 筒子7 索子1 索子2 索子4 索子6 索子8 南風 北風 | 
651,East,15195,109,0.272,-3157,,0,15008,0,0,萬子2 萬子2 萬子6 萬子6 筒子4 筒子4 索子2 索子2 索子7 索子7 索子7 北風 北風 | 
652,South,3985,109,0.271,-1771,,0,5184,0,0,萬子2 萬子4 萬子9 萬子9 筒子3 筒子5 筒子7 索子3 索子6 西風 發ちゃん 發ちゃん 發ちゃん | 
653,East,-9585,110,0.271,8518,,0,1960,0,0,萬子2 萬子7 萬子8 筒子1 筒子4 筒子5赤ドラ 筒子8 索子6 西風 西風 | 索子5赤ドラ 索子5 索子5
654,South,-251,110,0.270,2283,,0,5088,0,0,萬子2 萬子3 萬子6 筒子7 筒子7 筒子7 筒子7 北風 發ちゃん 發ちゃん | 索子7 索子7 索子7
655,South,3479,109,0.269,-2289,,0,4160,0,0,萬子5 筒子5 筒子5 索子2 索子3 索子5赤ドラ 索子6 索子6 索子7 東風 西風 西風 發ちゃん | 
