Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1534,North,3444,109,0.046,-2254,,0,4160,0,0,萬子1 萬子8 筒子6 筒子6 筒子8 筒子8 索子1 索子2 索子4 索子4 索子4 北風 發ちゃん | 
1535,North,1833,109,0.046,-1379,,0,3424,0,0,萬子1 萬子8 筒子4 筒子4 筒子6 筒子6 筒子8 索子3 索子3 索子4 索子4 發ちゃん 發ちゃん | 
1536,North,5365,109,0.046,-1967,,0,6368,0,0,萬子1 萬子1 萬子8 萬子8 筒子4 筒子4 筒子4 筒子6 筒子8 筒子8 索子3 白ちゃん 中ちゃん | 
1537,South,4786,109,0.046,-2156,,0,5600,0,0,萬子8 萬子8 筒子1 筒子4 筒子4 筒子5 筒子6 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1538,North,4581,109,0.046,-2191,,0,5360,0,0,萬子8 萬子8 萬子8 萬子9 萬子9 筒子4 筒子5 筒子8 索子1 索子6 索子9 索子9 索子9 | 
1539,South,3753,109,0.046,-1379,,0,5344,0,0,萬子5 萬子5 萬子9 萬子9 萬子9 筒子4 筒子6 筒子8 筒子8 筒子8 發ちゃん 發ちゃん 發ちゃん | 
1540,West,6702,109,0.046,-2408,,0,7264,0,0,萬子5 萬子5 筒子4 筒子4 筒子6 筒子8 筒子8 筒子8 筒子8 索子1 索子9 發ちゃん 發ちゃん | 
1541,West,6061,109,0.046,-2247,,0,6784,0,0,萬子2 筒子4 筒子4 筒子5 筒子6 筒子6 筒子8 筒子8 筒子8 索子2 索子2 西風 發ちゃん | 
1542,South,3865,109,0.046,-1491,,0,5344,0,0,筒子4 筒子4 筒子6 筒子6 筒子6 索子3 索子3 索子8 索子8 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1543,East,3690,109,0.046,-1988,,0,4672,0,0,萬子1 萬子5 萬子5 筒子1 筒子6 筒子6 索子9 索子9 北風 北風 北風 北風 發ちゃん | 
1544,South,2576,109,0.045,-1162,,0,4384,0,0,萬子8 萬子9 筒子1 筒子4 筒子6 筒子6 筒子6 索子3 索子8 索子8 北風 發ちゃん 發ちゃん | 
1545,West,2148,109,0.045,-1582,,0,3536,0,0,萬子8 萬子8 筒子5 筒子5 筒子8 筒子8 索子3 索子5 索子9 北風 白ちゃん 發ちゃん 發ちゃん | 
1546,South,988,109,0.045,-1526,,0,2432,0,0,萬子4 萬子4 萬子8 筒子4 筒子6 筒子6 筒子7 筒子8 索子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1547,North,5884,109,0.045,-2422,,0,6432,0,0,萬子8 萬子9 筒子4 筒子4 筒子6 筒子8 筒子8 索子8 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1548,North,4010,109,0.045,-1652,,0,5328,0,0,萬子1 萬子1 萬子8 萬子9 筒子8 筒子8 筒子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1549,South,3169,109,0.045,-1883,,0,4256,0,0,萬子9 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子8 筒子8 索子8 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1550,West,10095,109,0.045,-2793,,0,10272,0,0,萬子4 萬子8 萬子8 萬子9 筒子4 筒子4 筒子8 筒子8 索子5 索子5赤ドラ 白ちゃん 白ちゃん 發ちゃん | 
1551,West,4978,109,0.045,-2268,,0,5680,0,0,萬子1 萬子1 萬子6 萬子8 萬子8 萬子9 萬子9 萬子9 筒子6 索子3 索子4 發ちゃん 中ちゃん | 
1552,North,2837,109,0.045,-1743,,0,4064,0,0,萬子4 萬子4 萬子5 萬子8 萬子9 萬子9 萬子9 萬子9 筒子4 筒子4 筒子6 北風 發ちゃん | 
1553,South,6348,109,0.045,-1862,,0,7456,0,0,萬子8 萬子8 筒子3 筒子3 筒子6 索子3 索子3 索子8 索子8 索子9 中ちゃん 中ちゃん 中ちゃん | 
1554,East,7530,109,0.045,-2324,,0,8176,0,0,萬子1 萬子1 萬子1 萬子5 筒子4 筒子5 筒子6 筒子6 筒子8 索子3 索子3 索子3 索子3 | 
1555,North,6534,109,0.044,-2016,,0,7488,0,0,萬子8 筒子4 筒子4 筒子4 筒子6 筒子6 筒子8 索子3 索子3 索子4 發ちゃん 發ちゃん 發ちゃん | 
1556,North,430,109,0.044,-1064,,0,2336,0,0,萬子4 筒子2 筒子3 筒子4 筒子4 筒子4 筒子6 索子4 索子8 索子9 索子9 發ちゃん 發ちゃん | 
1557,North,4035,109,0.044,-1981,,0,5024,0,0,萬子1 萬子4 萬子7 萬子8 萬子8 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子8 索子2 索子2 發ちゃん | 
1558,East,4203,109,0.044,-2261,,0,4912,0,0,萬子3 萬子3 萬子4 萬子4 萬子4 萬子8 筒子4 筒子4 筒子6 筒子8 北風 發ちゃん 發ちゃん | 
1559,West,-418,109,0.044,-952,,0,1600,0,0,萬子8 萬子8 筒子3 筒子4 筒子4 筒子4 筒子6 筒子8 索子3 北風 發ちゃん 發ちゃん 中ちゃん | 
1560,North,2157,109,0.044,-1015,,0,4112,0,0,萬子6 萬子8 萬子8 萬子8 筒子4 筒子6 筒子6 筒子6 東風 北風 發ちゃん 中ちゃん 中ちゃん | 
1561,East,9337,109,0.044,-2947,,0,9360,0,0,萬子1 萬子8 萬子8 萬子9 萬子9 筒子3 筒子3 筒子7 筒子7 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
1562,South,4218,109,0.044,-1540,,0,5648,0,0,萬子8 萬子8 萬子8 萬子8 筒子8 筒子8 筒子8 索子1 索子8 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
1563,West,2829,109,0.044,-1463,,0,4336,0,0,筒子4 筒子5 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子8 筒子8 索子3 索子8 索子9 索子9 發ちゃん | 
1564,South,12552,91,0.044,-2198,七対子,0,9424,0,0,萬子4 萬子4 萬子5 萬子5 萬子8 萬子8 筒子5 筒子5 筒子6 筒子6 筒子8 筒子8 南風 南風 | 
1565,North,48330,105,0.044,-1974,対々和 三暗刻 四暗刻,0,8112,0,0,萬子8 萬子8 萬子8 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8 發ちゃん 發ちゃん | 
1566,East,4373,109,0.043,-1519,,0,5824,0,0,萬子8 萬子8 萬子9 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6 索子4 發ちゃん 發ちゃん 發ちゃん | 
1567,South,8898,108,0.043,-1176,發 三暗刻,0,3584,0,0,萬子1 萬子1 萬子1 萬子8 萬子8 萬子8 筒子1 筒子1 筒子4 筒子5 筒子6 發ちゃん 發ちゃん 發ちゃん | 
1568,East,13642,74,0.043,-1918,七対子 五門斉,0,7056,0,0,萬子5 萬子5 萬子8 萬子8 筒子5 筒子5 筒子9 筒子9 索子1 索子1 東風 東風 發ちゃん 發ちゃん | 
1569,East,-2907,110,0.043,2998,,0,3144,0,0,萬子1 萬子9 筒子1 筒子2 筒子5 筒子5 筒子7 筒子9 索子6 索子8 | 發ちゃん 發ちゃん 發ちゃん
1570,South,3049,109,0.043,-1939,,0,4080,0,0,萬子2 萬子4 萬子8 萬子8 萬子8 萬子9 筒子4 筒子4 筒子6 筒子6 筒子6 筒子8 索子4 | 
1571,North,7810,33,0.043,-1050,七対子,0,4032,0,0,筒子4 筒子4 筒子6 筒子6 筒子8 筒子8 索子3 索子3 索子4 索子4 東風 東風 發ちゃん 發ちゃん | 
1572,South,-2743,110,0.043,3296,,0,3608,0,0,萬子4 萬子6 萬子7 筒子3 筒子4 索子2 索子6 東風 東風 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
1573,East,3051,109,0.043,-1477,,0,4544,0,0,萬子8 萬子8 筒子4 索子4 索子4 索子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1574,East,2408,109,0.043,-1330,,0,4048,0,0,萬子8 筒子1 筒子2 筒子2 筒子4 筒子5 筒子6 筒子6 筒子6 北風 發ちゃん 發ちゃん 中ちゃん | 
1575,South,4565,109,0.043,-2191,,0,5344,0,0,萬子8 萬子9 筒子6 筒子8 筒子9 索子8 索子8 索子9 西風 北風 北風 發ちゃん 發ちゃん | 
1576,West,3519,109,0.043,-1449,,0,5040,0,0,萬子8 筒子3 筒子3 筒子3 筒子4 索子4 索子4 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 
1577,North,5481,109,0.043,-1939,,0,6512,0,0,萬子1 萬子5 萬子8 萬子8 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6 發ちゃん 發ちゃん 發ちゃん | 
1578,East,6778,109,0.042,-2324,,0,7424,0,0,萬子1 萬子6 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 筒子6 筒子6 筒子6 發ちゃん 中ちゃん | 
1579,South,4073,109,0.042,-1715,,0,5328,0,0,萬子5赤ドラ 萬子5 萬子5 萬子8 筒子6 筒子6 索子1 索子1 索子1 索子3 索子3 發ちゃん 發ちゃん | 
1580,East,3227,109,0.042,-1925,,0,4272,0,0,萬子5 萬子5 萬子5 萬子8 萬子8 筒子4 筒子6 筒子8 索子3 索子3 北風 發ちゃん 發ちゃん | 
1581,East,2951,109,0.042,-1393,,0,4528,0,0,萬子9 萬子9 萬子9 萬子9 筒子4 筒子6 筒子8 筒子8 索子3 索子3 北風 北風 北風 | 
1582,East,12118,107,0.042,-2828,七対子,0,9152,0,0,萬子2 萬子2 萬子5 萬子5 萬子9 萬子9 筒子4 筒子4 筒子8 筒子8 索子4 索子4 北風 北風 | 
1583,West,14840,48,0.042,-1400,發 赤ドラ1 七対子,0,8992,0,0,萬子2 萬子2 萬子5赤ドラ 萬子5 萬子9 萬子9 筒子9 筒子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
1584,West,3398,109,0.042,-1792,,0,4576,0,0,萬子8 萬子8 萬子8 萬子8 筒子4 筒子4 筒子8 筒子8 索子8 北風 發ちゃん 中ちゃん 中ちゃん | 
1585,North,2633,109,0.042,-1155,,0,4448,0,0,萬子8 萬子8 筒子4 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8 索子4 中ちゃん 中ちゃん 中ちゃん | 
1586,North,19850,109,0.042,-3780,,0,19040,0,0,萬子3 萬子3 萬子5 萬子5 萬子9 萬子9 筒子8 筒子8 索子4 索子4 索子5 索子5赤ドラ 中ちゃん | 
1587,North,2061,109,0.042,-1687,,0,3344,0,0,筒子4 筒子6 筒子8 筒子8 筒子8 索子4 索子4 索子4 索子8 索子8 南風 發ちゃん 中ちゃん | 
1588,North,4732,109,0.042,-1526,,0,6176,0,0,萬子8 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 筒子8 筒子8 筒子8 發ちゃん 發ちゃん 中ちゃん | 
1589,North,7931,109,0.042,-2485,,0,8416,0,0,萬子8 萬子8 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 索子3 索子8 發ちゃん 發ちゃん | 
1590,North,12860,109,0.041,-2870,,0,12960,0,0,萬子8 萬子8 萬子9 萬子9 筒子3 筒子3 筒子8 索子3 索子3 索子5 索子5 發ちゃん 發ちゃん | 
1591,East,7527,109,0.041,-2401,,0,8096,0,0,萬子1 萬子1 萬子1 萬子8 萬子8 筒子3 筒子3 筒子6 筒子6 筒子6 北風 發ちゃん 發ちゃん | 
1592,South,984,109,0.041,-882,,0,3072,0,0,萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 筒子4 筒子4 筒子4 筒子6 南風 白ちゃん 發ちゃん | 
1593,North,6666,109,0.041,-2212,,0,7424,0,0,萬子4 萬子4 萬子9 筒子4 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 筒子8 筒子8 索子1 | 
1594,North,1869,109,0.041,-1127,,0,3712,0,0,筒子6 筒子6 筒子6 索子3 索子3 索子3 索子4 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん | 
1595,East,2858,109,0.041,-2212,,0,3616,0,0,萬子3 筒子3 筒子3 筒子4 筒子5 筒子6 筒子6 筒子8 索子3 索子3 北風 發ちゃん 發ちゃん | 
1596,South,500,110,0.041,-858,,0,2720,0,0,萬子2 萬子4 萬子4 萬子4 萬子8 萬子8 筒子4 筒子4 筒子4 南風 | 筒子8 筒子8 筒子8
1597,East,3193,109,0.041,-1715,,0,4448,0,0,萬子4 萬子5 萬子5 筒子5 筒子8 索子1 索子3 索子3 索子3 西風 西風 發ちゃん 發ちゃん | 
1598,West,10804,102,0.041,-1554,断么九 三暗刻,0,4800,0,0,萬子4 萬子4 萬子4 萬子8 萬子8 萬子8 筒子4 筒子4 筒子6 筒子6 筒子6 索子2 索子3 索子4 | 
1599,West,5198,109,0.041,-1848,,0,6320,0,0,萬子8 萬子8 筒子4 筒子4 筒子4 筒子4 西風 西風 西風 北風 北風 北風 發ちゃん | 
1600,South,-8040,110,0.041,6459,,0,1456,0,0,萬子2 萬子4 筒子3 筒子3 筒子5赤ドラ 筒子5 索子4 索子7 南風 西風 | 萬子7 萬子8 萬子9
1601,East,4512,109,0.041,-2394,,0,5088,0,0,萬子2 萬子4 萬子4 筒子4 筒子6 筒子6 筒子8 索子4 北風 北風 白ちゃん 白ちゃん 中ちゃん | 
1602,North,12522,109,0.040,-2212,,0,13280,0,0,萬子2 萬子2 萬子9 萬子9 萬子9 筒子4 筒子4 筒子4 筒子4 筒子6 筒子6 索子9 索子9 | 
1603,South,3182,109,0.040,-1736,,0,4416,0,0,萬子8 萬子8 筒子4 筒子4 筒子4 筒子6 索子3 索子8 索子8 北風 發ちゃん 發ちゃん 發ちゃん | 
1604,West,16486,92,0.040,-2268,發 七対子,0,12288,0,0,萬子8 萬子8 萬子8 萬子8 筒子4 筒子4 筒子6 筒子6 北風 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
1605,West,-1822,110,0.040,2285,,0,3520,0,0,筒子2 筒子3 筒子3 筒子7 索子1 索子4 索子4 索子8 索子8 索子8 | 發ちゃん 發ちゃん 發ちゃん
1606,South,5266,109,0.040,-2156,,0,6080,0,0,萬子4 筒子1 筒子4 筒子5 筒子5 筒子6 筒子6 索子4 北風 北風 白ちゃん 發ちゃん 發ちゃん | 
1607,South,2568,109,0.040,-1666,,0,3872,0,0,萬子9 筒子4 筒子4 筒子4 筒子6 筒子7 筒子7 索子3 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1608,East,2314,109,0.040,-1764,,0,3520,0,0,萬子1 萬子3 萬子5 萬子8 萬子8 萬子8 萬子9 萬子9 筒子4 索子1 索子9 索子9 發ちゃん | 
1609,West,6211,109,0.040,-1757,,0,7424,0,0,萬子6 萬子9 萬子9 筒子6 筒子6 索子8 南風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1610,North,-6797,110,0.040,5788,,0,2032,0,0,萬子1 萬子1 萬子1 筒子2 筒子7 索子2 索子2 索子6 索子8 南風 | 萬子8 萬子8 萬子8
1611,North,4940,109,0.040,-2422,,0,5488,0,0,萬子8 萬子8 萬子9 筒子6 筒子8 索子1 索子3 索子8 北風 北風 發ちゃん 發ちゃん 發ちゃん | 
1612,North,6927,109,0.040,-2569,,0,7328,0,0,萬子8 筒子4 筒子4 索子1 索子1 索子4 北風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 
1613,West,6716,109,0.040,-1974,,0,7712,0,0,萬子8 萬子8 萬子9 萬子9 筒子4 筒子4 筒子4 索子3 索子8 索子8 北風 發ちゃん 發ちゃん | 
1614,South,2434,109,0.040,-1932,,0,3472,0,0,萬子3 筒子4 索子1 索子3 索子3 索子3 索子6 索子8 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1615,East,-3604,110,0.039,3126,,0,2576,0,0,萬子4 萬子4 萬子4 萬子8 筒子6 筒子6 筒子7 南風 白ちゃん 發ちゃん | 萬子9 萬子9 萬子9
1616,East,2444,109,0.039,-1862,,0,3552,0,0,萬子1 萬子3 萬子6 筒子4 索子3 索子9 東風 東風 東風 北風 北風 發ちゃん 發ちゃん | 
1617,West,786,109,0.039,-1260,,0,2496,0,0,萬子8 萬子8 萬子8 筒子4 筒子4 筒子6 索子1 索子3 索子4 南風 北風 發ちゃん 發ちゃん | 
1618,North,-5019,110,0.039,5565,,0,3584,0,0,萬子4 萬子4 萬子8 筒子3 筒子3 筒子6 筒子6 索子4 發ちゃん 發ちゃん | 索子3 索子3 索子3
1619,South,16494,94,0.039,-1904,七対子 五門斉,0,10752,0,0,萬子4 萬子4 萬子4 萬子4 萬子8 萬子8 筒子4 筒子4 索子4 索子4 北風 北風 發ちゃん 發ちゃん | 
1620,South,-6063,110,0.039,5438,,0,2416,0,0,筒子2 筒子2 筒子7 筒子9 索子2 索子6 索子8 西風 西風 白ちゃん | 萬子4 萬子5 萬子6
1621,West,2174,109,0.039,-1512,,0,3632,0,0,萬子3 萬子9 筒子2 筒子4 筒子6 筒子6 索子1 索子3 索子8 索子9 北風 北風 發ちゃん | 
1622,East,3879,109,0.039,-1729,,0,5120,0,0,萬子2 萬子6 萬子6 筒子1 筒子3 筒子3 筒子6 筒子6 索子3 索子3 索子3 索子8 發ちゃん | 
1623,North,2164,109,0.039,-1694,,0,3440,0,0,萬子4 萬子8 筒子2 筒子4 筒子8 筒子8 筒子9 筒子9 索子8 索子9 索子9 發ちゃん 發ちゃん | 
1624,North,10720,74,0.039,-1932,七対子,0,7120,0,0,萬子1 萬子1 萬子4 萬子4 萬子8 萬子8 筒子4 筒子4 筒子6 筒子6 南風 南風 發ちゃん 發ちゃん | 
1625,South,7459,63,0.039,-1211,七対子,0,4240,0,0,萬子1 萬子1 萬子8 萬子8 萬子8 萬子8 筒子4 筒子4 筒子6 筒子6 筒子7 筒子7 發ちゃん 發ちゃん | 
1626,North,10968,100,0.039,-2114,七対子,0,8304,0,0,萬子5 萬子5 萬子8 萬子8 筒子2 筒子2 筒子6 筒子6 筒子8 筒子8 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1627,South,3257,109,0.038,-1827,,0,4400,0,0,萬子1 萬子8 萬子8 萬子8 萬子8 筒子4 筒子4 索子3 索子4 索子9 發ちゃん 中ちゃん 中ちゃん | 
1628,South,5178,109,0.038,-1988,,0,6160,0,0,萬子8 萬子8 萬子8 筒子4 筒子4 筒子6 筒子8 筒子8 索子3 索子3 索子3 南風 白ちゃん | 
1629,South,1531,109,0.038,-1365,,0,3136,0,0,萬子8 筒子4 筒子4 筒子5 筒子6 筒子8 筒子8 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1630,South,1456,109,0.038,-1610,,0,2816,0,0,萬子1 萬子4 萬子4 萬子4 萬子8 萬子9 萬子9 筒子1 筒子1 筒子4 筒子8 白ちゃん 發ちゃん | 
1631,East,4341,109,0.038,-1519,,0,5792,0,0,萬子4 萬子8 萬子8 萬子9 筒子6 筒子6 筒子8 筒子8 筒子8 索子1 索子7 北風 北風 | 
1632,East,4494,109,0.038,-1960,,0,5504,0,0,萬子9 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子8 筒子8 筒子8 索子1 索子3 索子4 發ちゃん 中ちゃん | 
1633,West,1760,109,0.038,-1498,,0,3232,0,0,萬子8 萬子8 筒子4 筒子6 筒子6 筒子6 索子4 索子4 索子8 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1634,North,5976,109,0.038,-2226,,0,6720,0,0,萬子5 萬子5赤ドラ 萬子8 萬子8 萬子8 筒子4 筒子4 筒子6 索子3 索子3 索子3 索子8 北風 | 
1635,North,-87,109,0.038,-931,,0,1952,0,0,萬子8 萬子8 筒子4 筒子4 筒子4 筒子4 筒子6 索子3 索子3 南風 北風 北風 北風 | 
1636,West,4609,109,0.038,-1435,,0,6144,0,0,筒子4 筒子4 筒子4 筒子6 索子3 索子3 索子3 南風 南風 南風 北風 北風 發ちゃん | 
1637,South,5042,109,0.038,-2156,,0,5856,0,0,萬子4 萬子9 筒子2 筒子4 筒子4 筒子4 筒子8 筒子8 索子9 索子9 發ちゃん 發ちゃん 發ちゃん | 
1638,East,2887,109,0.038,-1841,,0,4016,0,0,萬子4 筒子4 筒子6 筒子8 筒子8 索子1 索子3 索子3 索子7 南風 南風 北風 發ちゃん | 
1639,East,3387,109,0.038,-1701,,0,4656,0,0,萬子9 萬子9 筒子4 筒子4 筒子6 筒子6 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1640,West,-5432,110,0.038,5342,,0,2952,0,0,萬子1 萬子4 萬子4 萬子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 萬子5 萬子5 萬子5
1641,West,1147,109,0.037,-1365,,0,2752,0,0,萬子1 萬子1 萬子1 萬子1 萬子7 筒子3 筒子4 筒子4 索子8 索子8 索子8 索子9 索子9 | 
1642,West,6008,100,0.037,-1330,七対子,0,4128,0,0,萬子8 萬子8 萬子9 萬子9 筒子4 筒子4 筒子6 筒子6 索子8 索子8 索子9 索子9 發ちゃん 發ちゃん | 
1643,South,11145,109,0.037,-2947,,0,11168,0,0,萬子8 萬子8 筒子4 筒子4 筒子6 筒子6 筒子6 筒子8 筒子8 索子2 索子2 發ちゃん 發ちゃん | 
1644,South,811,109,0.037,-1141,,0,2640,0,0,萬子5赤ドラ 萬子8 萬子9 筒子4 筒子9 索子1 索子4 索子4 索子4 北風 發ちゃん 發ちゃん 中ちゃん | 
1645,East,3053,109,0.037,-1239,,0,4784,0,0,萬子2 萬子8 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 筒子4 筒子6 筒子6 筒子6 發ちゃん | 
1646,West,5503,109,0.037,-2681,,0,5792,0,0,萬子8 萬子8 筒子4 筒子4 筒子6 索子1 索子4 索子9 南風 西風 北風 北風 白ちゃん | 
1647,North,4633,109,0.037,-2275,,0,5328,0,0,萬子4 萬子4 萬子8 萬子8 筒子4 筒子4 筒子6 筒子8 筒子8 索子4 索子4 白ちゃん 發ちゃん | 
1648,South,5765,109,0.037,-2639,,0,6096,0,0,萬子8 萬子8 筒子4 筒子4 筒子6 筒子8 筒子8 索子4 索子4 北風 白ちゃん 發ちゃん 發ちゃん | 
1649,East,7123,109,0.037,-2541,,0,7552,0,0,萬子8 萬子8 萬子8 萬子9 萬子9 筒子4 索子4 索子4 索子4 索子4 發ちゃん 發ちゃん 中ちゃん | 
1650,South,2572,109,0.037,-1638,,0,3904,0,0,萬子3 萬子4 萬子4 萬子8 筒子4 筒子6 筒子8 索子3 索子4 索子4 索子4 索子4 白ちゃん | 
1651,West,11612,74,0.037,-1400,中 三暗刻,0,4544,0,0,萬子1 萬子1 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 筒子4 筒子5 筒子6 中ちゃん 中ちゃん 中ちゃん | 
1652,South,6383,109,0.037,-2345,,0,7008,0,0,萬子8 萬子8 萬子9 筒子3 筒子3 筒子4 筒子8 索子4 索子4 北風 發ちゃん 發ちゃん 發ちゃん | 
1653,East,452,109,0.037,-1246,,0,2176,0,0,萬子8 萬子8 萬子8 萬子9 筒子4 筒子4 筒子6 索子9 南風 北風 白ちゃん 發ちゃん 發ちゃん | 
1654,West,2453,109,0.036,-1519,,0,3904,0,0,萬子8 萬子9 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子6 筒子6 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1655,East,2992,109,0.036,-1834,,0,4128,0,0,萬子1 萬子1 萬子4 萬子8 萬子9 萬子9 筒子4 筒子4 東風 西風 發ちゃん 中ちゃん 中ちゃん | 
1656,South,1792,109,0.036,-1386,,0,3376,0,0,萬子9 萬子9 筒子1 筒子2 筒子2 筒子3 筒子4 筒子4 筒子8 北風 北風 北風 北風 | 
1657,West,5589,109,0.036,-2191,,0,6368,0,0,萬子3 萬子3 萬子9 筒子6 筒子6 筒子6 索子2 索子2 索子3 索子9 東風 北風 北風 | 
1658,South,3193,109,0.036,-1939,,0,4224,0,0,萬子3 萬子3 萬子7 筒子6 筒子6 筒子6 索子3 索子3 索子8 南風 南風 北風 中ちゃん | 
1659,West,1058,109,0.036,-1596,,0,2432,0,0,萬子4 萬子4 筒子4 筒子6 筒子8 筒子8 筒子8 筒子8 索子4 南風 北風 白ちゃん 發ちゃん | 
1660,North,5998,109,0.036,-2184,,0,6784,0,0,萬子7 萬子8 萬子8 萬子8 筒子1 筒子1 筒子4 筒子4 筒子6 筒子6 筒子8 西風 西風 | 
1661,North,5906,92,0.036,-1120,七対子,0,3856,0,0,萬子8 萬子8 筒子4 筒子4 筒子6 筒子6 筒子6 筒子6 索子2 索子2 索子9 索子9 中ちゃん 中ちゃん | 
1662,South,2788,109,0.036,-1470,,0,4288,0,0,萬子5 萬子8 萬子8 筒子4 筒子4 筒子6 筒子6 筒子6 索子1 索子4 中ちゃん 中ちゃん 中ちゃん | 
1663,West,4322,109,0.036,-1820,,0,5472,0,0,萬子1 萬子1 萬子8 萬子8 筒子4 筒子6 筒子8 筒子8 索子3 索子4 白ちゃん 發ちゃん 發ちゃん | 
1664,West,5072,109,0.036,-2394,,0,5648,0,0,萬子8 萬子8 萬子8 萬子9 萬子9 筒子4 筒子6 筒子6 筒子8 筒子8 索子4 發ちゃん 發ちゃん | 
1665,West,156,109,0.036,-1078,,0,2048,0,0,萬子1 萬子1 萬子8 筒子5赤ドラ 筒子5 筒子6 索子3 索子3 索子3 索子4 西風 北風 發ちゃん | 
