Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
807,North,5234,109,0.199,-6858,,1384,0,27,0,筒子1 筒子3 筒子5 筒子9 東風 北風 中ちゃん | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
808,West,10048,109,0.198,-9888,,3096,0,163,0,筒子2 | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 筒子7
809,West,11869,88,0.198,-7732,白 混一色,2088,0,13,0,筒子5 筒子5 筒子8 筒子8 筒子8 | 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 白ちゃん 白ちゃん 白ちゃん
810,South,5056,110,0.198,-4826,,3192,0,96,0,筒子2 筒子5 筒子7 西風 | 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子6 筒子6 索子2 索子2 索子2
811,East,4315,110,0.197,-4708,,2608,0,73,0,萬子3 筒子2 筒子3 筒子6 | 萬子7 萬子8 萬子9 筒子5 筒子6 筒子7 筒子9 筒子9 筒子9
812,North,9852,84,0.197,-3352,發 赤ドラ1 五門斉,3216,0,56,0,索子1 索子1 | 萬子4 萬子5赤ドラ 萬子6 筒子6 筒子6 筒子6 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
813,West,6361,110,0.196,-7784,,1608,0,92,0,筒子1 筒子2 筒子4 筒子4 | 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8 筒子8 筒子8 筒子8
814,East,11341,76,0.196,-6860,中 混一色,1856,0,117,0,筒子2 筒子2 筒子7 筒子8 筒子9 | 筒子1 筒子1 筒子1 筒子3 筒子4 筒子5 中ちゃん 中ちゃん 中ちゃん
815,West,2997,109,0.196,-3206,,2536,0,273,0,筒子4 筒子4 筒子5 筒子6 筒子6 筒子7 東風 | 筒子7 筒子8 筒子9 索子1 索子2 索子3
816,West,2042,109,0.195,-3328,,1600,0,98,0,萬子3 筒子2 筒子4 筒子5 筒子8 東風 東風 | 萬子4 萬子4 萬子4 筒子7 筒子7 筒子7
817,West,12201,71,0.195,-6150,赤ドラ1 混一色,3184,0,104,0,筒子4 筒子4 筒子5赤ドラ 筒子5 筒子5 | 筒子3 筒子3 筒子3 筒子5 筒子6 筒子7 東風 東風 東風
818,West,7771,60,0.194,-3468,白 混一色,1040,0,234,0,筒子2 筒子3 筒子4 筒子8 筒子8 | 筒子4 筒子5 筒子5 筒子6 筒子6 筒子7 白ちゃん 白ちゃん 白ちゃん
819,West,8866,87,0.194,-5312,白 混一色,1424,0,45,0,筒子4 筒子4 東風 東風 東風 | 筒子6 筒子7 筒子8 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
820,North,16140,101,0.194,-9056,赤ドラ1 清一色,2536,0,114,0,筒子5 筒子5 筒子7 筒子8 筒子9 | 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5赤ドラ 筒子8 筒子8 筒子8
821,North,9748,69,0.193,-6342,混一色,1544,0,135,0,中ちゃん 中ちゃん | 筒子2 筒子3 筒子3 筒子4 筒子4 筒子4 筒子5 筒子5 筒子6 筒子7 筒子7 筒子7
822,West,14376,73,0.193,-6872,赤ドラ1 清一色,1728,0,102,0,筒子2 筒子2 筒子6 筒子7 筒子8 | 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9
823,West,3974,110,0.193,-4184,,2760,0,111,0,筒子2 筒子9 筒子9 筒子9 | 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7 筒子8 索子7 索子8 索子9
824,South,10150,100,0.192,-7180,混一色,2288,0,263,0,筒子2 筒子3 筒子4 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9
825,West,7585,110,0.192,-7852,,2456,0,308,0,筒子1 筒子2 筒子2 筒子2 筒子8 筒子8 筒子9 筒子9 東風 白ちゃん | 筒子7 筒子7 筒子7
826,East,8377,109,0.191,-8484,,2704,0,222,0,筒子2 筒子4 筒子4 筒子5 筒子6 筒子6 筒子6 | 筒子3 筒子3 筒子3 筒子4 筒子5 筒子6
827,South,3688,110,0.191,-4004,,2680,0,83,0,筒子6 筒子9 東風 東風 | 萬子5赤ドラ 萬子5 萬子5 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8
828,East,11146,110,0.191,-9668,,4400,0,132,0,筒子2 筒子4 筒子5 筒子6 | 筒子1 筒子1 筒子1 筒子2 筒子3 筒子4 西風 西風 西風
829,South,4380,109,0.190,-4414,,2880,0,70,0,筒子4 筒子6 筒子6 筒子9 筒子9 筒子9 東風 | 萬子5 萬子6 萬子7 筒子8 筒子8 筒子8
830,East,7604,60,0.190,-4018,中 混一色,440,0,61,0,筒子2 筒子2 筒子4 筒子4 筒子4 筒子7 筒子8 筒子9 | 筒子5 筒子6 筒子7 中ちゃん 中ちゃん 中ちゃん
831,North,3734,110,0.189,-3952,,2648,0,227,0,筒子2 筒子3 筒子6 筒子8 | 萬子9 萬子9 萬子9 筒子1 筒子2 筒子3 筒子8 筒子8 筒子8
832,North,8082,76,0.189,-4944,混一色,1472,0,128,0,筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子8 筒子8 筒子8 東風 東風 | 筒子6 筒子6 筒子6
833,South,16715,99,0.189,-8920,赤ドラ1 清一色,3136,0,86,0,筒子5 筒子5赤ドラ 筒子5 筒子6 筒子6 | 筒子1 筒子2 筒子3 筒子4 筒子4 筒子4 筒子8 筒子8 筒子8
834,North,16576,85,0.188,-7580,赤ドラ1 清一色,3448,0,318,0,筒子1 筒子2 筒子3 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子7 | 筒子2 筒子3 筒子4
835,South,6754,59,0.188,-1892,發 対々和,1736,0,55,0,筒子8 筒子8 | 萬子3 萬子3 萬子3 筒子1 筒子1 筒子1 筒子7 筒子7 筒子7 發ちゃん 發ちゃん 發ちゃん
836,South,18409,103,0.188,-9308,赤ドラ1 断么九 清一色,3488,0,381,0,筒子2 筒子2 | 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子6 筒子6 筒子6 筒子6 筒子7
837,North,8349,60,0.187,-3872,中 混一色,1312,0,131,0,筒子2 筒子2 筒子4 筒子5 筒子6 | 筒子1 筒子2 筒子3 筒子5 筒子6 筒子7 中ちゃん 中ちゃん 中ちゃん
838,North,9589,110,0.187,-8982,,3504,0,238,0,筒子2 筒子2 筒子2 發ちゃん | 筒子5 筒子6 筒子6 筒子6 筒子6 筒子7 筒子8 筒子8 筒子8
839,South,8392,109,0.186,-9282,,2040,0,57,0,筒子3 筒子6 筒子7 筒子8 東風 東風 東風 | 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9
840,North,3162,109,0.186,-460,,5592,0,140,0,筒子5 | 萬子3 萬子4 萬子5 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子7 筒子8 索子5赤ドラ 索子6 索子7
841,North,1784,109,0.186,-4052,,520,0,182,0,萬子2 筒子1 筒子3 筒子4 筒子5 筒子6 筒子8 筒子9 筒子9 東風 東風 白ちゃん 發ちゃん | 
842,West,10169,87,0.185,-7040,混一色,1952,0,63,0,筒子6 筒子7 筒子8 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 筒子4 筒子4 筒子4 筒子4 筒子5 筒子6
843,South,10655,109,0.185,-10032,,3592,0,79,0,筒子5赤ドラ | 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9
844,North,10257,110,0.185,-10196,,2936,0,239,0,筒子2 筒子2 筒子5 筒子5 | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子6
845,South,7513,110,0.184,-7936,,2520,0,139,0,筒子8 筒子9 白ちゃん 中ちゃん | 筒子2 筒子3 筒子4 筒子4 筒子4 筒子4 筒子5 筒子6 筒子7
846,North,2505,109,0.184,140,,5632,0,22,0,筒子5 | 萬子4 萬子5 萬子6 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子8 筒子9 索子5 索子5赤ドラ 索子5
847,West,8572,110,0.183,-9344,,2208,0,106,0,筒子3 筒子6 筒子6 筒子9 | 筒子1 筒子2 筒子3 筒子5 筒子5赤ドラ 筒子5 筒子8 筒子8 筒子8
848,West,7300,68,0.183,-3824,發 混一色,640,0,60,0,筒子2 筒子2 筒子2 筒子4 筒子4 | 筒子7 筒子8 筒子9 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
849,West,5634,38,0.183,-1288,赤ドラ1 対々和,680,0,61,0,筒子2 筒子2 筒子9 筒子9 筒子9 | 萬子5 萬子5赤ドラ 萬子5 筒子4 筒子4 筒子4 筒子8 筒子8 筒子8
850,West,8898,40,0.182,-2520,清一色,576,0,216,0,筒子2 筒子3 筒子3 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8 | 筒子9 筒子9 筒子9
851,West,8426,110,0.182,-8666,,2488,0,306,0,筒子2 筒子3 筒子3 筒子3 筒子4 筒子4 筒子6 東風 東風 東風 | 筒子3 筒子4 筒子5
852,East,5689,110,0.182,-6828,,1888,0,62,0,筒子1 筒子3 筒子7 索子2 | 筒子7 筒子8 筒子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
853,North,2737,109,0.181,-2762,,2800,0,164,0,筒子3 筒子3 筒子6 筒子6 筒子6 筒子8 東風 | 萬子4 萬子5 萬子6 筒子4 筒子5 筒子6
854,North,6881,110,0.181,-5324,,4432,0,190,0,筒子2 筒子2 筒子2 筒子3 | 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 索子6 索子7 索子8
855,East,6374,109,0.181,-4996,,4264,0,200,0,筒子9 | 萬子4 萬子5 萬子6 筒子3 筒子3 筒子3 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子7 筒子8
856,East,12583,100,0.180,-9308,中 混一色,1680,0,180,0,筒子6 筒子6 中ちゃん 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 筒子7 筒子8 筒子9
857,West,3210,110,0.180,-3596,,2600,0,109,0,筒子5 筒子6 筒子9 筒子9 | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 索子6 索子7 索子8
858,South,7408,109,0.179,-7678,,2536,0,194,0,筒子3 筒子4 筒子4 筒子5 筒子5 筒子9 中ちゃん | 筒子1 筒子2 筒子3 筒子5赤ドラ 筒子6 筒子7
859,South,14624,93,0.179,-6928,清一色,3672,0,199,0,筒子6 筒子7 筒子7 筒子7 筒子8 | 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子7 筒子8 筒子9
860,South,6624,110,0.179,-8604,,792,0,300,0,筒子2 筒子3 筒子8 筒子8 筒子8 筒子8 筒子9 筒子9 索子8 索子9 | 筒子2 筒子3 筒子4
861,North,3966,110,0.178,-4248,,2680,0,119,0,筒子2 筒子8 東風 發ちゃん | 筒子2 筒子3 筒子4 筒子5 筒子5赤ドラ 筒子5 索子2 索子2 索子2
862,South,3610,110,0.178,-3640,,2904,0,134,0,筒子5 筒子6 發ちゃん 中ちゃん | 萬子5 萬子6 萬子7 筒子3 筒子4 筒子5 筒子8 筒子8 筒子8
863,West,8811,106,0.178,-3428,赤ドラ1 対々和,4048,0,195,0,筒子4 筒子4 筒子4 筒子5 筒子5赤ドラ | 筒子6 筒子6 筒子6 筒子9 筒子9 筒子9 索子6 索子6 索子6
864,South,12800,88,0.177,-7396,清一色,1392,0,39,0,筒子1 筒子1 筒子7 筒子8 筒子9 | 筒子3 筒子4 筒子4 筒子4 筒子4 筒子5 筒子7 筒子8 筒子9
865,West,10675,104,0.177,-5500,清一色,1600,0,286,0,筒子2 筒子2 筒子2 筒子3 筒子4 筒子5 筒子6 筒子6 | 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9
866,North,6852,46,0.177,-3256,混一色,1120,0,42,0,筒子2 筒子3 筒子4 筒子9 筒子9 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8 西風 西風 西風
867,East,8340,110,0.176,-9024,,2304,0,93,0,筒子2 筒子3 筒子6 索子8 | 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 中ちゃん 中ちゃん 中ちゃん
868,East,7189,110,0.176,-6968,,3104,0,217,0,筒子1 筒子2 筒子4 筒子8 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子7 筒子7 筒子7 筒子8
869,South,7799,110,0.176,-8994,,1744,0,177,0,萬子7 筒子7 索子9 東風 | 筒子6 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9
870,West,6897,109,0.175,-5236,,4664,0,16,0,萬子5 | 萬子3 萬子4 萬子5 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8
871,North,7765,67,0.175,-4456,混一色,1360,0,101,0,筒子4 筒子4 筒子4 筒子6 筒子7 筒子8 東風 東風 | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4
872,South,5966,56,0.175,-2466,混一色,1280,0,45,0,筒子3 筒子4 筒子5 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9 東風 東風 東風
873,North,9250,109,0.174,-9816,,2384,0,46,0,筒子2 筒子4 筒子7 筒子7 筒子7 東風 東風 | 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9
874,East,10631,56,0.174,-4298,東 赤ドラ1 混一色,1896,0,216,0,筒子3 筒子3 筒子4 筒子4 筒子4 筒子4 筒子5 筒子6 | 筒子5 筒子5 筒子5赤ドラ 東風 東風 東風
875,South,12618,97,0.173,-8688,赤ドラ1 混一色,2200,0,110,0,筒子1 筒子2 筒子3 筒子6 筒子7 筒子8 東風 東風 | 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子5
876,South,10335,77,0.173,-5808,赤ドラ1 混一色,1920,0,111,0,筒子5赤ドラ 筒子6 筒子7 西風 西風 | 筒子3 筒子3 筒子3 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9
877,East,9632,78,0.173,-5952,混一色,2104,0,162,0,筒子5 筒子6 筒子7 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 北風 北風 北風
878,West,8116,58,0.172,-4592,混一色,1296,0,69,0,筒子1 筒子2 筒子2 筒子2 筒子2 筒子3 東風 東風 | 筒子4 筒子4 筒子4 筒子5 筒子6 筒子7
879,North,4289,110,0.172,-4156,,2968,0,277,0,萬子6 萬子9 筒子2 索子5 | 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 索子4 索子5 索子6
880,South,14078,95,0.172,-6712,赤ドラ1 清一色,2560,0,157,0,筒子7 筒子7 | 筒子3 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9
881,West,7749,110,0.171,-8824,,1744,0,208,0,筒子2 筒子4 筒子6 筒子6 筒子6 筒子6 筒子8 索子1 東風 發ちゃん | 筒子2 筒子3 筒子4
882,North,7765,109,0.171,-8176,,2352,0,215,0,筒子2 筒子3 筒子3 筒子5 筒子6 筒子6 筒子7 | 筒子6 筒子7 筒子8 東風 東風 東風
883,South,7930,68,0.171,-4696,混一色,1280,0,125,0,筒子2 筒子3 筒子4 筒子8 筒子8 筒子8 東風 東風 | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2
884,West,6622,110,0.170,-8132,,1472,0,136,0,筒子2 筒子2 筒子3 筒子5 | 筒子1 筒子2 筒子3 筒子6 筒子6 筒子6 西風 西風 西風
885,West,8574,56,0.170,-2624,中 赤ドラ1 混一色,1664,0,71,0,筒子6 筒子7 筒子8 北風 北風 中ちゃん 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2 筒子5赤ドラ 筒子6 筒子7
886,West,3919,109,0.170,-5922,,912,0,145,0,筒子2 索子5 東風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 筒子4 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子8
887,North,7342,110,0.169,-8694,,1736,0,53,0,萬子5 筒子2 筒子2 東風 | 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 中ちゃん 中ちゃん 中ちゃん
888,East,6342,110,0.169,-8136,,1112,0,252,0,筒子3 筒子3 筒子4 筒子4 | 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 西風 西風 西風
889,West,3929,109,0.169,-3752,,2872,0,316,0,筒子3 筒子4 筒子4 筒子5 筒子6 筒子7 筒子7 | 筒子2 筒子2 筒子2 索子9 索子9 索子9
890,West,11427,64,0.168,-4636,赤ドラ1 清一色,824,0,46,0,筒子6 筒子6 筒子7 筒子8 筒子9 | 筒子1 筒子1 筒子1 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5赤ドラ
891,South,7218,110,0.168,-8256,,1888,0,204,0,筒子2 筒子2 筒子6 筒子8 | 筒子5 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 筒子8
892,South,10056,110,0.168,-10216,,2648,0,302,0,筒子2 筒子4 筒子5 筒子7 | 筒子2 筒子3 筒子4 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8
893,East,10574,81,0.167,-6580,中 混一色,1680,0,39,0,筒子5 筒子5 | 筒子6 筒子7 筒子7 筒子7 筒子7 筒子8 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
894,West,19434,91,0.167,-8784,断么九 清一色,4176,0,1626,0,筒子2 筒子2 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8 | 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8
895,West,4790,110,0.167,-3540,,4208,0,121,0,筒子2 筒子5 筒子6 筒子6 | 萬子1 萬子2 萬子3 筒子2 筒子3 筒子4 北風 北風 北風
896,North,10344,67,0.166,-5842,發 混一色,1568,0,49,0,筒子1 筒子2 筒子3 筒子9 筒子9 | 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 發ちゃん 發ちゃん 發ちゃん
897,East,14986,95,0.166,-6616,赤ドラ1 清一色,3552,0,99,0,筒子2 筒子3 筒子4 筒子5赤ドラ 筒子5 | 筒子1 筒子1 筒子1 筒子3 筒子4 筒子5 筒子5 筒子6 筒子7
898,East,6855,110,0.166,-8016,,1672,0,280,0,筒子5 筒子5 筒子6 筒子8 | 筒子1 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子8 筒子8 筒子8
899,West,12552,109,0.165,-7316,清一色,1944,0,320,0,筒子2 筒子3 筒子3 筒子3 筒子4 筒子6 筒子7 筒子8 | 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9
900,South,7301,109,0.165,-8332,,1808,0,158,0,筒子2 筒子2 筒子7 筒子8 筒子8 筒子9 索子1 | 筒子2 筒子3 筒子4 筒子6 筒子6 筒子6
901,East,8636,109,0.165,-9496,,1896,0,266,0,筒子2 筒子3 筒子6 筒子7 筒子8 筒子8 筒子8 | 筒子4 筒子4 筒子4 東風 東風 東風
902,East,22521,107,0.164,-8192,赤ドラ1 断么九 対々和 清一色 三連刻,2896,0,321,0,筒子4 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子8 | 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8
903,North,4405,110,0.164,-5842,,1536,0,87,0,筒子2 筒子3 筒子4 筒子5 筒子5 筒子6 筒子8 筒子8 筒子8 東風 | 筒子5 筒子6 筒子7
904,South,6431,58,0.164,-3170,混一色,1072,0,82,0,筒子2 筒子3 筒子4 中ちゃん 中ちゃん | 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9 東風 東風 東風
905,West,9391,71,0.163,-4912,中 混一色,1640,0,139,0,筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 筒子7 筒子8 | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
906,West,8181,110,0.163,-8318,,2872,0,63,0,筒子1 筒子3 筒子7 白ちゃん | 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9
907,West,864,110,0.163,-2466,,1320,0,111,0,筒子1 筒子2 筒子3 筒子3 筒子3 筒子6 筒子6 筒子7 筒子7 南風 | 萬子7 萬子7 萬子7
908,West,3503,109,0.162,-4014,,2312,0,172,0,萬子9 筒子3 筒子3 筒子4 筒子4 筒子8 發ちゃん | 筒子6 筒子7 筒子8 索子7 索子8 索子9
909,West,2606,110,0.162,-2780,,2552,0,387,0,萬子8 筒子2 筒子2 筒子4 | 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 索子6 索子7 索子8
910,East,7365,110,0.162,-8130,,2264,0,64,0,筒子2 筒子6 筒子6 東風 | 筒子1 筒子2 筒子3 筒子5 筒子5 筒子5 筒子8 筒子8 筒子8
911,East,7768,109,0.161,-8386,,2216,0,183,0,筒子3 筒子3 筒子5 筒子7 筒子8 筒子9 東風 | 筒子2 筒子2 筒子2 筒子4 筒子5 筒子6
912,South,5166,77,0.161,-2040,対々和,1552,0,60,0,筒子7 筒子7 筒子7 發ちゃん 發ちゃん | 萬子2 萬子2 萬子2 筒子2 筒子2 筒子2 筒子8 筒子8 筒子8
913,South,10936,110,0.161,-10432,,3456,0,92,0,筒子6 筒子6 東風 東風 | 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3 筒子5赤ドラ 筒子6 筒子7
914,East,7027,110,0.160,-8030,,2000,0,131,0,筒子1 筒子3 筒子9 西風 | 筒子2 筒子3 筒子4 筒子4 筒子4 筒子4 筒子5 筒子6 筒子7
915,West,5782,110,0.160,-6620,,2192,0,61,0,筒子5 筒子5 東風 西風 | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9
916,North,8326,46,0.160,-3806,中 混一色,1016,0,68,0,筒子2 筒子2 | 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 中ちゃん 中ちゃん 中ちゃん
917,South,7853,80,0.159,-5236,混一色,1048,0,181,0,筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 東風 東風 | 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9
918,South,13082,104,0.159,-8156,發 混一色,3440,0,278,0,筒子2 筒子2 筒子5 筒子6 筒子7 | 筒子7 筒子7 筒子7 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
919,North,3419,110,0.159,-4504,,1864,0,168,0,筒子4 筒子5 筒子7 索子5 | 萬子2 萬子2 萬子2 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8
920,West,8144,40,0.159,-3612,發 混一色,872,0,76,0,筒子1 筒子1 筒子2 筒子2 筒子2 | 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9 發ちゃん 發ちゃん 發ちゃん
921,North,7585,70,0.158,-4942,混一色,776,0,102,0,筒子1 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 | 筒子2 筒子3 筒子4 東風 東風 東風
922,East,7007,109,0.158,-5328,,4488,0,180,0,筒子3 筒子3 筒子4 索子3 索子5赤ドラ 南風 中ちゃん | 萬子6 萬子6 萬子6 筒子7 筒子8 筒子9
923,West,5638,109,0.158,-4892,,3704,0,88,0,筒子5 | 萬子5 萬子6 萬子7 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9
924,South,9525,62,0.157,-4924,赤ドラ1 混一色,1536,0,76,0,筒子5赤ドラ 筒子5 筒子7 筒子8 筒子9 | 筒子1 筒子2 筒子3 筒子8 筒子8 筒子8 北風 北風 北風
925,North,8888,98,0.157,-6016,赤ドラ1 混一色,1112,0,186,0,筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 東風 東風 | 筒子5 筒子6 筒子7
926,East,1375,110,0.157,-1766,,2544,0,134,0,萬子3 筒子5 筒子6 白ちゃん | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 索子5 索子5 索子5赤ドラ
927,North,6433,109,0.156,-7066,,2288,0,108,0,萬子2 筒子9 索子1 索子9 東風 西風 白ちゃん | 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子7
928,South,11320,86,0.156,-7276,中 混一色,1872,0,90,0,筒子4 筒子4 東風 東風 東風 | 筒子5 筒子5 筒子5 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
929,West,12272,81,0.156,-5956,清一色,1856,0,107,0,筒子4 筒子4 筒子4 筒子5 筒子5 | 筒子1 筒子2 筒子3 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9
930,West,17048,91,0.155,-7278,対々和 混一色 三連刻,2712,0,149,0,筒子2 筒子2 筒子2 筒子9 筒子9 | 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 東風 東風 東風
931,South,14637,102,0.155,-9248,清一色,1808,0,286,0,筒子2 筒子2 筒子5 筒子5 筒子5 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9
932,North,4892,109,0.155,-4702,,2992,0,178,0,萬子4 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子7 東風 | 萬子4 萬子4 萬子4 筒子1 筒子1 筒子1
933,East,7110,57,0.154,-4232,混一色,608,0,128,0,筒子2 筒子2 筒子2 筒子5 筒子6 筒子7 東風 東風 | 筒子1 筒子1 筒子1 筒子7 筒子8 筒子9
934,North,6679,110,0.154,-5170,,4400,0,159,0,筒子2 筒子5 筒子6 西風 | 筒子3 筒子3 筒子3 筒子5赤ドラ 筒子6 筒子7 索子1 索子2 索子3
935,West,9814,109,0.154,-9528,,3256,0,95,0,筒子4 | 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子7 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん
936,South,8740,64,0.154,-4926,發 混一色,720,0,118,0,筒子2 筒子2 筒子5 筒子6 筒子7 筒子9 筒子9 筒子9 | 筒子6 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん
937,East,12077,78,0.153,-5992,中 白 混一色,2584,0,83,0,筒子3 筒子3 筒子6 筒子7 筒子8 | 筒子2 筒子3 筒子4 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
938,West,11691,82,0.153,-6256,清一色,888,0,260,0,筒子2 筒子3 筒子4 筒子4 筒子4 筒子4 筒子6 筒子7 筒子8 筒子9 筒子9 | 筒子6 筒子7 筒子8
939,South,7405,58,0.153,-3832,混一色,1264,0,206,0,筒子6 筒子7 筒子8 東風 東風 | 筒子1 筒子1 筒子1 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9
940,West,7779,109,0.152,-8362,,2296,0,128,0,筒子3 筒子3 筒子5 筒子6 筒子6 筒子8 發ちゃん | 筒子3 筒子4 筒子5赤ドラ 筒子7 筒子7 筒子7
941,West,11598,100,0.152,-7836,白 混一色,2208,0,110,0,筒子5 筒子5 筒子7 筒子8 筒子9 | 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん
942,West,4389,110,0.152,-6494,,824,0,142,0,筒子1 筒子2 筒子4 筒子6 筒子8 筒子8 筒子8 西風 北風 中ちゃん | 筒子5 筒子6 筒子7
943,North,14424,93,0.151,-8296,中 混一色,4296,0,50,0,筒子4 筒子4 | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 中ちゃん 中ちゃん 中ちゃん
944,West,1960,110,0.151,-3010,,1856,0,200,0,筒子1 筒子3 筒子3 北風 | 筒子4 筒子4 筒子4 筒子7 筒子8 筒子9 索子9 索子9 索子9
