Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
151,West,3372,57,0.100,0,,1962,0,0,47,索子3 索子4 索子5 白ちゃん | 索子1 索子1 索子1 索子4 索子5 索子6 南風 南風 南風
152,East,1092,55,0.100,0,,1092,0,0,0,東風 南風 南風 南風 南風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
153,South,1230,56,0.100,0,,1230,0,0,0,萬子3 萬子3 萬子6 筒子5 發ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9
154,North,1086,56,0.100,0,,1086,0,0,0,索子1 索子1 索子9 索子9 | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 索子7 索子8 索子9
155,South,1536,57,0.100,0,,1536,0,0,0,南風 西風 西風 北風 | 萬子5 萬子6 萬子7 索子2 索子3 索子4 索子5 索子6 索子7
156,West,1152,56,0.100,0,,1152,0,0,0,筒子4 筒子9 索子9 東風 東風 西風 北風 | 萬子4 萬子5 萬子6 索子5 索子6 索子7
157,West,924,54,0.100,0,,924,0,0,0,萬子3 萬子6 索子1 索子2 索子9 索子9 南風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
158,East,1872,57,0.100,0,,1872,0,0,0,萬子7 筒子1 筒子2 白ちゃん | 萬子7 萬子8 萬子9 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子5 筒子6
159,South,1422,55,0.100,0,,1422,0,0,0,北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
160,East,756,55,0.100,0,,756,0,0,0,筒子8 筒子9 索子1 索子2 索子4 東風 北風 北風 白ちゃん 白ちゃん | 索子1 索子2 索子3
161,North,1248,57,0.100,0,,1248,0,0,0,索子7 索子9 北風 白ちゃん | 索子5 索子5赤ドラ 索子5 索子7 索子8 索子9 東風 東風 東風
162,East,1176,57,0.100,0,,1176,0,0,0,萬子3 北風 發ちゃん 發ちゃん | 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8 索子1 索子2 索子3
163,South,1086,56,0.100,0,,1086,0,0,0,萬子1 萬子6 筒子5 筒子6 筒子6 筒子9 索子7 | 索子1 索子2 索子3 索子5赤ドラ 索子6 索子7
164,South,1320,56,0.100,0,,1320,0,0,0,萬子1 萬子5赤ドラ 萬子6 萬子6 萬子6 筒子6 索子9 | 萬子2 萬子2 萬子2 萬子4 萬子5 萬子6
165,West,1344,56,0.100,0,,1344,0,0,0,索子3 索子8 北風 北風 北風 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9
166,North,8794,45,0.100,0,断么九 対々和 三連刻,1284,0,0,17,筒子8 筒子8 筒子8 索子3 索子3 | 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 索子2 索子2 索子2
167,North,10170,43,0.100,0,北 中 赤ドラ1 鏡同和,840,0,0,11,索子5赤ドラ 索子6 索子7 東風 東風 中ちゃん 中ちゃん 中ちゃん | 筒子5 筒子6 筒子7 北風 北風 北風
168,South,804,56,0.100,0,,804,0,0,0,萬子4 筒子4 索子1 索子6 索子7 白ちゃん 中ちゃん | 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
169,West,1002,56,0.100,0,,1002,0,0,0,萬子8 萬子9 筒子4 筒子5 筒子5 筒子8 中ちゃん | 萬子9 萬子9 萬子9 白ちゃん 白ちゃん 白ちゃん
170,South,1548,57,0.100,0,,1548,0,0,0,萬子1 筒子4 筒子6 筒子9 | 萬子9 萬子9 萬子9 筒子3 筒子4 筒子5 發ちゃん 發ちゃん 發ちゃん
171,West,1008,56,0.100,0,,1008,0,0,0,索子6 索子6 索子7 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
172,West,1032,57,0.100,0,,1032,0,0,0,萬子2 筒子5 東風 中ちゃん | 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5赤ドラ 索子5赤ドラ 索子6 索子7
173,West,522,56,0.100,0,,522,0,0,0,萬子3 萬子4 萬子7 萬子8 萬子9 筒子1 西風 西風 白ちゃん 中ちゃん | 南風 南風 南風
174,South,912,56,0.100,0,,912,0,0,0,萬子1 萬子2 萬子5 筒子2 索子6 索子9 西風 北風 北風 發ちゃん | 萬子6 萬子7 萬子8
175,East,1254,57,0.100,0,,1254,0,0,0,筒子8 索子5 索子6 索子7 | 萬子3 萬子3 萬子3 筒子3 筒子4 筒子5赤ドラ 索子4 索子5赤ドラ 索子6
176,East,1506,57,0.100,0,,1506,0,0,0,萬子9 筒子3 索子8 東風 | 萬子6 萬子7 萬子8 筒子5 筒子6 筒子7 索子6 索子6 索子6
177,East,6626,48,0.100,0,發 中 混一色,1056,0,0,19,萬子2 萬子3 萬子4 萬子6 萬子6 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 發ちゃん 發ちゃん 發ちゃん
178,West,6238,51,0.100,0,發 混一色,1368,0,0,29,索子9 索子9 索子9 南風 南風 發ちゃん 發ちゃん 發ちゃん | 索子5 索子6 索子6 索子7 索子7 索子8
179,North,9164,55,0.100,0,發 中 対々和 混一色,1104,0,0,2,萬子2 萬子2 萬子2 北風 北風 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん
180,North,1314,56,0.100,0,,1314,0,0,0,萬子4 筒子6 索子7 索子8 索子8 北風 北風 | 筒子5 筒子6 筒子7 索子1 索子1 索子1
181,South,1356,57,0.100,0,,1356,0,0,0,萬子1 筒子9 索子6 北風 | 筒子5赤ドラ 筒子6 筒子7 索子2 索子2 索子2 南風 南風 南風
182,South,864,56,0.100,0,,864,0,0,0,萬子1 萬子9 筒子2 筒子3 筒子3 索子7 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 筒子1 筒子2 筒子3
183,West,1590,57,0.100,0,,1590,0,0,0,筒子7 筒子8 筒子8 發ちゃん | 筒子6 筒子6 筒子6 索子1 索子2 索子3 索子5 索子6 索子7
184,West,1530,56,0.100,0,,1530,0,0,0,萬子1 萬子7 萬子8 筒子8 索子2 索子7 索子7 | 索子6 索子7 索子8 索子9 索子9 索子9
185,South,636,55,0.100,0,,636,0,0,0,萬子2 筒子2 筒子4 南風 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 筒子3 筒子4 筒子5
186,North,2910,57,0.100,0,,1860,0,0,35,中ちゃん | 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8 索子8 索子8 索子8
187,West,1302,56,0.100,0,,1302,0,0,0,東風 西風 西風 北風 北風 發ちゃん 中ちゃん | 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
188,South,1044,56,0.100,0,,1044,0,0,0,萬子1 萬子5赤ドラ 萬子7 筒子3 筒子3 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
189,South,1134,57,0.100,0,,1134,0,0,0,西風 北風 發ちゃん 中ちゃん | 東風 東風 東風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
190,South,1596,56,0.100,0,,1386,0,0,7,索子3 索子4 索子5 索子8 北風 北風 北風 | 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6
191,South,966,56,0.100,0,,966,0,0,0,筒子4 筒子4 索子8 西風 白ちゃん 發ちゃん 發ちゃん | 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
192,West,1122,56,0.100,0,,1122,0,0,0,萬子3 萬子4 萬子4 萬子5 萬子6 萬子6 萬子7 | 筒子2 筒子2 筒子2 中ちゃん 中ちゃん 中ちゃん
193,East,1812,57,0.100,0,,1812,0,0,0,萬子2 萬子5 筒子2 筒子6 | 萬子6 萬子6 萬子6 筒子7 筒子8 筒子9 索子9 索子9 索子9
194,South,1440,56,0.100,0,,1440,0,0,0,筒子5 筒子8 索子7 北風 中ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 索子7 索子8 索子9
195,North,978,56,0.100,0,,978,0,0,0,筒子8 筒子9 索子5 索子9 南風 發ちゃん 發ちゃん | 索子1 索子2 索子2 索子3 索子3 索子4
196,West,1488,57,0.100,0,,1488,0,0,0,萬子2 筒子5 索子1 中ちゃん | 筒子4 筒子4 筒子4 索子1 索子2 索子3 西風 西風 西風
197,North,1272,56,0.100,0,,1272,0,0,0,筒子5 索子4 索子5 索子5 索子7 索子7 西風 發ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8
198,East,1074,55,0.100,0,,1074,0,0,0,索子3 索子8 西風 西風 西風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
199,North,1164,56,0.100,0,,1164,0,0,0,筒子5赤ドラ 索子2 索子3 索子5 北風 中ちゃん 中ちゃん | 索子1 索子2 索子3 發ちゃん 發ちゃん 發ちゃん
200,East,1206,57,0.100,0,,1206,0,0,0,萬子1 萬子2 發ちゃん 中ちゃん | 萬子3 萬子3 萬子3 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
201,West,1362,56,0.100,0,,1362,0,0,0,索子5 發ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6 萬子6 萬子6 萬子6 筒子4 筒子5 筒子6
202,North,1710,57,0.100,0,,1710,0,0,0,萬子2 筒子9 索子1 索子2 | 索子1 索子2 索子3 索子5 索子6 索子7 北風 北風 北風
203,East,780,56,0.100,0,,780,0,0,0,索子8 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 東風 東風 東風
204,North,2094,57,0.100,0,,2094,0,0,0,萬子9 | 筒子5 筒子6 筒子7 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9 南風 南風 南風
205,West,1362,57,0.100,0,,1362,0,0,0,索子8 東風 西風 發ちゃん | 索子4 索子5 索子6 索子6 索子7 索子8 南風 南風 南風
206,East,8960,36,0.100,0,赤ドラ1 平和 混一色 三連刻,930,0,0,1,筒子8 筒子8 筒子8 發ちゃん 發ちゃん | 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9
207,North,1212,56,0.100,0,,1212,0,0,0,萬子3 萬子6 萬子7 萬子7 筒子1 索子9 白ちゃん | 萬子4 萬子5 萬子6 中ちゃん 中ちゃん 中ちゃん
208,West,10778,48,0.100,0,中 白 対々和 混一色,1488,0,0,43,索子9 索子9 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子6 索子6
209,North,1632,56,0.100,0,,1182,0,0,15,南風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
210,East,1020,56,0.100,0,,1020,0,0,0,萬子5赤ドラ 萬子5 萬子6 萬子8 筒子2 發ちゃん 發ちゃん | 萬子4 萬子4 萬子4 西風 西風 西風
211,East,684,56,0.100,0,,684,0,0,0,索子9 索子9 東風 南風 南風 西風 白ちゃん | 索子8 索子8 索子8 北風 北風 北風
212,North,4690,27,0.100,0,赤ドラ1 混一色,660,0,0,1,萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子5 中ちゃん 中ちゃん | 萬子6 萬子6 萬子6
213,West,7130,53,0.100,0,發 赤ドラ1 混一色,1320,0,0,27,索子4 索子4 索子4 索子5赤ドラ 索子6 索子7 中ちゃん 中ちゃん | 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
214,South,780,56,0.100,0,,780,0,0,0,萬子2 索子2 索子3 索子9 南風 北風 中ちゃん | 萬子1 萬子1 萬子1 索子2 索子3 索子4
215,East,1062,56,0.100,0,,1062,0,0,0,萬子7 筒子2 筒子2 筒子8 筒子9 北風 中ちゃん | 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子8 筒子9
216,East,3240,57,0.100,0,,1710,0,0,51,萬子1 萬子1 萬子9 萬子9 | 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8
217,West,2220,56,0.100,0,,1530,0,0,23,南風 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 發ちゃん 發ちゃん 發ちゃん
218,West,1410,57,0.100,0,,1410,0,0,0,筒子8 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
219,East,1746,57,0.100,0,,1746,0,0,0,萬子2 筒子6 東風 東風 | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 索子5 索子6 索子7
220,East,1080,56,0.100,0,,1080,0,0,0,筒子3 筒子3 筒子5 索子2 索子2 北風 發ちゃん | 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6
221,South,1488,56,0.100,0,,1488,0,0,0,索子2 索子6 索子9 東風 白ちゃん 發ちゃん 中ちゃん | 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8
222,West,876,55,0.100,0,,876,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子2 萬子4 萬子5 萬子6 索子6 西風 白ちゃん 中ちゃん | 
223,East,1074,56,0.100,0,,1074,0,0,0,萬子2 索子4 索子4 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3 北風 北風 北風
224,North,4720,39,0.100,0,中 混全帯么九,630,0,0,3,萬子1 萬子2 萬子3 萬子7 萬子8 萬子9 筒子1 筒子1 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
225,South,1812,57,0.100,0,,1812,0,0,0,索子3 索子5 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6
226,East,5798,15,0.100,0,赤ドラ1 平和 混一色,498,0,0,10,索子3 索子4 索子5赤ドラ 索子6 索子7 索子8 白ちゃん 白ちゃん | 索子2 索子3 索子4 索子7 索子8 索子9
227,East,1164,56,0.100,0,,1164,0,0,0,萬子4 筒子8 索子6 北風 發ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5 南風 南風 南風
228,South,1830,57,0.100,0,,1830,0,0,0,萬子4 萬子6 筒子5赤ドラ 筒子9 | 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 筒子1 筒子1 筒子1
229,South,1170,56,0.100,0,,1170,0,0,0,萬子4 萬子4 索子3 索子9 索子9 東風 西風 | 萬子1 萬子2 萬子3 白ちゃん 白ちゃん 白ちゃん
230,North,1206,56,0.100,0,,1206,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子4 筒子5 中ちゃん | 萬子5 萬子5 萬子5 筒子1 筒子1 筒子1
231,North,1968,57,0.100,0,,1968,0,0,0,萬子5 筒子6 北風 中ちゃん | 萬子6 萬子6 萬子6 萬子6 萬子7 萬子8 筒子4 筒子5 筒子6
232,East,984,56,0.100,0,,984,0,0,0,萬子9 筒子1 筒子1 筒子3 索子8 白ちゃん 白ちゃん | 萬子2 萬子2 萬子2 北風 北風 北風
233,East,1254,55,0.100,0,,1254,0,0,0,筒子1 筒子6 索子2 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子8 筒子9
234,West,1164,56,0.100,0,,1164,0,0,0,索子6 索子7 索子7 索子7 索子8 索子8 索子9 白ちゃん 白ちゃん 中ちゃん | 索子3 索子3 索子3
235,South,1782,57,0.100,0,,1782,0,0,0,萬子2 萬子4 萬子9 索子4 | 萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 發ちゃん 發ちゃん 發ちゃん
236,South,822,55,0.100,0,,822,0,0,0,索子1 索子4 索子4 索子7 西風 北風 北風 | 萬子2 萬子3 萬子4 索子7 索子8 索子9
237,East,1398,56,0.100,0,,1398,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子8 筒子4 筒子7 索子3 索子8 中ちゃん | 萬子5 萬子5 萬子5赤ドラ
238,North,2172,57,0.100,0,,2172,0,0,0,白ちゃん | 萬子4 萬子5 萬子6 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8 中ちゃん 中ちゃん 中ちゃん
239,North,9214,44,0.100,0,赤ドラ1 清一色,1554,0,0,22,萬子1 萬子2 萬子3 萬子6 萬子6 | 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子8 萬子8 萬子8
240,East,1806,57,0.100,0,,1806,0,0,0,萬子2 萬子6 萬子6 筒子8 | 筒子7 筒子8 筒子9 索子1 索子2 索子2 索子3 索子3 索子4
241,East,1392,57,0.100,0,,1392,0,0,0,萬子2 索子7 發ちゃん 中ちゃん | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4
242,West,5990,43,0.100,0,發 赤ドラ1 混一色,900,0,0,3,筒子3 筒子4 筒子5赤ドラ 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 筒子4 筒子4 筒子4 筒子5 筒子6 筒子7
243,North,1134,56,0.100,0,,1134,0,0,0,萬子2 萬子8 索子4 索子6 索子6 索子6 索子7 | 筒子8 筒子8 筒子8 索子8 索子8 索子8
244,South,1116,56,0.100,0,,1116,0,0,0,萬子7 筒子7 索子9 西風 西風 西風 北風 | 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
245,East,1464,57,0.100,0,,1464,0,0,0,東風 北風 發ちゃん 中ちゃん | 索子7 索子8 索子9 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
246,West,4936,41,0.100,0,中 混一色,936,0,0,0,萬子4 萬子5 萬子6 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4
247,South,1536,57,0.100,0,,1536,0,0,0,筒子2 東風 白ちゃん 發ちゃん | 筒子7 筒子8 筒子9 索子3 索子3 索子3 索子7 索子8 索子9
248,South,1176,56,0.100,0,,1176,0,0,0,索子3 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9
249,North,1386,56,0.100,0,,1386,0,0,0,索子6 索子9 東風 東風 南風 中ちゃん 中ちゃん | 索子5 索子6 索子7 北風 北風 北風
250,West,1626,57,0.100,0,,1626,0,0,0,筒子3 索子2 索子6 北風 | 筒子5 筒子6 筒子7 索子1 索子2 索子3 發ちゃん 發ちゃん 發ちゃん
251,West,3216,57,0.100,0,,1986,0,0,41,筒子1 白ちゃん 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8 索子2 索子3 索子4 東風 東風 東風
252,South,816,56,0.100,0,,816,0,0,0,萬子6 萬子9 筒子5赤ドラ 筒子8 索子7 索子7 白ちゃん | 筒子3 筒子4 筒子5 發ちゃん 發ちゃん 發ちゃん
253,East,2142,57,0.100,0,,2142,0,0,0,萬子5 | 筒子6 筒子7 筒子8 索子2 索子2 索子2 索子5赤ドラ 索子6 索子7 西風 西風 西風
254,West,1848,57,0.100,0,,1848,0,0,0,萬子5 筒子5赤ドラ 筒子6 發ちゃん | 筒子4 筒子5 筒子6 索子5赤ドラ 索子6 索子7 北風 北風 北風
255,East,1218,56,0.100,0,,1218,0,0,0,索子5赤ドラ 索子5 索子5 索子5 索子8 索子9 西風 | 索子4 索子4 索子4 北風 北風 北風
256,South,1338,57,0.100,0,,1338,0,0,0,南風 南風 西風 白ちゃん | 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
257,North,1278,56,0.100,0,,1278,0,0,0,筒子6 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 索子2 索子3 索子4
258,North,1230,56,0.100,0,,1230,0,0,0,索子2 索子2 索子2 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子5 筒子6 筒子7 索子4 索子5 索子6
259,South,1920,57,0.100,0,,1920,0,0,0,筒子7 | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 索子1 索子2 索子3 中ちゃん 中ちゃん 中ちゃん
260,East,1560,57,0.100,0,,1560,0,0,0,萬子2 萬子3 筒子8 索子8 | 筒子4 筒子5赤ドラ 筒子6 索子2 索子2 索子2 北風 北風 北風
261,North,1524,57,0.100,0,,1524,0,0,0,萬子5赤ドラ 萬子6 筒子2 筒子8 | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5赤ドラ
262,West,1188,57,0.100,0,,1188,0,0,0,南風 | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4 中ちゃん 中ちゃん 中ちゃん
263,West,5452,52,0.100,0,白 混一色,1002,0,0,15,索子4 索子5 索子6 西風 西風 白ちゃん 白ちゃん 白ちゃん | 索子3 索子3 索子3 北風 北風 北風
264,West,4416,49,0.100,0,混一色,1356,0,0,2,索子5 索子6 索子7 白ちゃん 白ちゃん | 索子2 索子3 索子4 索子6 索子7 索子8 北風 北風 北風
265,East,1374,56,0.100,0,,1374,0,0,0,萬子2 萬子2 筒子1 筒子4 筒子4 筒子5 筒子7 | 萬子1 萬子1 萬子1 筒子5 筒子6 筒子7
266,South,9272,38,0.100,0,赤ドラ1 平和 清一色,1062,0,0,7,萬子2 萬子2 | 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 萬子9
267,North,1698,57,0.100,0,,1698,0,0,0,索子4 索子5 索子7 中ちゃん | 索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子6 索子7
268,West,504,55,0.100,0,,504,0,0,0,萬子4 索子2 索子2 索子3 索子6 索子6 索子8 西風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
269,North,1230,56,0.100,0,,1230,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子4 萬子7 索子6 北風 北風 中ちゃん | 索子7 索子8 索子9
270,West,1320,56,0.100,0,,1320,0,0,0,萬子1 萬子6 筒子1 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子5 萬子6 萬子7 索子4 索子5 索子6
271,West,5056,37,0.100,0,赤ドラ1 混一色,996,0,0,2,索子4 索子4 索子4 索子5赤ドラ 索子6 索子7 南風 南風 | 索子1 索子1 索子2 索子2 索子3 索子3
272,North,1794,57,0.100,0,,1794,0,0,0,筒子4 中ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 筒子6 筒子7 筒子8 東風 東風 東風
273,East,1536,56,0.100,0,,1536,0,0,0,萬子2 萬子4 萬子7 萬子7 筒子9 索子8 西風 | 萬子4 萬子4 萬子4 萬子5赤ドラ 萬子6 萬子7
274,West,1680,57,0.100,0,,1680,0,0,0,索子8 索子8 北風 白ちゃん | 索子3 索子3 索子3 索子4 索子4 索子4 索子7 索子8 索子9
275,South,1284,56,0.100,0,,1284,0,0,0,筒子7 索子4 索子5赤ドラ 索子5 北風 北風 白ちゃん | 索子4 索子5 索子6 索子6 索子7 索子8
276,West,1554,56,0.100,0,,1554,0,0,0,萬子2 萬子3 萬子4 萬子4 萬子6 萬子6 萬子9 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5
277,South,5708,27,0.100,0,發 赤ドラ1 混一色,708,0,0,0,索子6 索子7 索子8 北風 北風 | 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7 發ちゃん 發ちゃん 發ちゃん
278,East,1896,57,0.100,0,,1626,0,0,9,索子1 索子3 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子5 索子6 索子7 白ちゃん 白ちゃん 白ちゃん
279,West,1464,56,0.100,0,,1464,0,0,0,萬子8 索子7 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子3 萬子3 萬子3 索子2 索子3 索子4
280,South,1764,57,0.100,0,,1764,0,0,0,萬子5 索子2 索子2 索子7 | 筒子7 筒子8 筒子9 索子4 索子5 索子6 白ちゃん 白ちゃん 白ちゃん
281,West,1194,57,0.100,0,,1194,0,0,0,筒子8 索子5赤ドラ 索子5 中ちゃん | 索子4 索子5 索子6 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
282,North,9840,36,0.100,0,赤ドラ1 断么九 平和 清一色,840,0,0,0,筒子2 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 | 筒子2 筒子3 筒子4
283,East,2304,57,0.100,0,,1554,0,0,25,筒子3 筒子3 索子1 索子1 | 筒子2 筒子2 筒子2 筒子3 筒子4 筒子4 筒子4 筒子4 筒子5
284,North,570,56,0.100,0,,570,0,0,0,索子7 索子8 索子8 東風 南風 北風 中ちゃん | 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
285,North,1632,57,0.100,0,,1482,0,0,5,發ちゃん 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 南風 南風 南風 西風 西風 西風
286,West,1578,57,0.100,0,,1578,0,0,0,萬子1 萬子1 萬子1 筒子5 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 筒子3 筒子3 筒子3
