Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2609,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子4 筒子1 | 萬子3 萬子4 萬子5 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8
2610,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子6 萬子6 萬子8 筒子6 索子2 | 萬子5赤ドラ 萬子6 萬子7 筒子5 筒子6 筒子7
2611,West,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子7 萬子8 索子1 索子2 | 萬子7 萬子8 萬子9
2612,South,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子5 萬子5 萬子7 萬子7 索子1 索子7 索子8 | 萬子4 萬子5赤ドラ 萬子6
2613,East,0,55,0.001,0,,0,0,0,0,萬子2 萬子2 萬子4 萬子4 萬子5 萬子6 萬子6 萬子6 萬子6 中ちゃん | 萬子1 萬子2 萬子3
2614,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子5 萬子9 萬子9 筒子4 中ちゃん | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8
2615,North,0,56,0.001,0,,0,0,0,0,萬子2 萬子4 筒子7 索子4 索子5 北風 中ちゃん | 萬子1 萬子2 萬子3 索子6 索子7 索子8
2616,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子4 萬子6 萬子8 萬子8 萬子9 萬子9 筒子2 筒子8 白ちゃん | 北風 北風 北風
2617,West,0,57,0.001,0,,0,0,0,0,萬子1 萬子4 萬子5赤ドラ 索子8 | 萬子4 萬子5 萬子6 索子7 索子8 索子9 索子9 索子9 索子9
2618,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子5 萬子6 筒子2 筒子8 筒子9 筒子9 索子3 | 萬子3 萬子4 萬子5
2619,West,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子8 筒子3 筒子8 筒子8 筒子8 | 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5
2620,South,0,57,0.001,0,,0,0,0,0,筒子4 | 萬子1 萬子2 萬子3 筒子6 筒子7 筒子8 索子4 索子5 索子6 索子7 索子8 索子9
2621,South,810,55,0.001,0,,0,0,0,27,萬子1 萬子2 萬子3 萬子3 萬子3 北風 北風 北風 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
2622,East,0,54,0.001,0,,0,0,0,0,萬子2 萬子3 萬子3 萬子3 萬子4 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2623,West,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4
2624,West,6150,34,0.001,0,三色三步,0,0,0,5,萬子1 萬子1 萬子1 萬子2 萬子2 | 萬子5 萬子6 萬子7 筒子6 筒子7 筒子8 索子7 索子8 索子9
2625,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子1 東風 東風 南風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 
2626,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子6 萬子9 筒子1 筒子1 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
2627,East,8390,55,0.001,0,赤ドラ1 平和 清一色,0,0,0,13,萬子1 萬子2 萬子3 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子7 | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4
2628,East,6120,41,0.001,0,清一色,0,0,0,4,萬子1 萬子1 萬子4 萬子4 萬子4 萬子5 萬子5 萬子5 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8
2629,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子8 索子1 索子7 索子8 北風 北風 白ちゃん | 萬子6 萬子7 萬子8
2630,South,0,55,0.001,0,,0,0,0,0,萬子3 萬子4 索子8 索子8 索子9 索子9 索子9 東風 東風 東風 | 萬子3 萬子4 萬子5
2631,North,570,56,0.001,0,,0,0,0,19,萬子5 萬子6 萬子6 萬子6 | 萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5
2632,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 筒子6 筒子9 索子2 西風 中ちゃん | 索子5 索子6 索子7
2633,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子4 萬子6 萬子6 萬子7 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7
2634,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子5 萬子5 萬子5 筒子2 北風 白ちゃん 白ちゃん | 萬子4 萬子5赤ドラ 萬子6
2635,South,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子7 萬子8 索子2 索子9 | 萬子6 萬子7 萬子8 索子6 索子7 索子8
2636,East,3000,19,0.001,0,七対子,0,0,0,0,萬子2 萬子2 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 筒子1 筒子1 筒子2 筒子2 筒子6 筒子6 | 
2637,South,390,57,0.001,0,,0,0,0,13,萬子1 | 萬子4 萬子5 萬子6 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8 索子3 索子4 索子5赤ドラ
2638,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子7 索子4 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 索子3 索子4 索子5
2639,South,0,56,0.001,0,,0,0,0,0,萬子2 萬子2 萬子3 萬子7 萬子8 筒子2 筒子4 | 萬子6 萬子7 萬子8 筒子6 筒子7 筒子8
2640,South,0,57,0.001,0,,0,0,0,0,萬子3 | 萬子2 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 索子4 索子5 索子6
2641,East,270,54,0.001,0,,0,0,0,9,萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 | 萬子5 萬子6 萬子7
2642,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子4 萬子4 萬子4 筒子7 | 筒子4 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子8
2643,West,0,54,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 筒子4 筒子5 筒子7 筒子7 索子2 索子4 索子4 白ちゃん 發ちゃん 中ちゃん | 
2644,North,0,54,0.001,0,,0,0,0,0,萬子1 萬子5赤ドラ 萬子5 萬子6 | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 筒子3 筒子4 筒子5
2645,West,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子5赤ドラ 萬子5 | 萬子2 萬子3 萬子4 筒子4 筒子5赤ドラ 筒子6
2646,West,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子3 萬子4 萬子9 筒子1 筒子1 筒子3 筒子4 筒子5 筒子6 | 
2647,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子4 萬子5 萬子5赤ドラ 萬子6 | 萬子2 萬子3 萬子4 索子6 索子7 索子8
2648,West,330,56,0.001,0,,0,0,0,11,萬子3 萬子3 萬子5赤ドラ 萬子6 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子7 萬子8 萬子9
2649,East,7750,30,0.001,0,平和 三色通貫,0,0,0,25,萬子7 萬子8 萬子9 索子9 索子9 | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3 索子4 索子5 索子6
2650,West,330,56,0.001,0,,0,0,0,11,萬子1 萬子2 萬子4 萬子5 萬子6 萬子7 萬子7 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8
2651,South,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子7 萬子8 索子1 索子2 | 筒子7 筒子8 筒子9 索子3 索子4 索子5赤ドラ
2652,East,630,57,0.001,0,,0,0,0,21,西風 西風 西風 白ちゃん | 萬子3 萬子4 萬子5 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
2653,East,0,57,0.001,0,,0,0,0,0,萬子1 萬子2 索子1 索子7 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 西風 西風 西風
2654,North,0,56,0.001,0,,0,0,0,0,萬子4 萬子4 萬子5 萬子5 萬子7 萬子9 筒子1 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
2655,East,0,56,0.001,0,,0,0,0,0,萬子3 萬子5 萬子5 白ちゃん | 萬子2 萬子3 萬子4 索子5 索子6 索子7 索子7 索子8 索子9
2656,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子2 筒子7 筒子8 | 萬子1 萬子1 萬子1 筒子6 筒子6 筒子6
2657,South,0,56,0.001,0,,0,0,0,0,萬子2 萬子2 萬子5 萬子7 | 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子6 萬子7 筒子1 筒子1 筒子1
2658,South,0,57,0.001,0,,0,0,0,0,萬子1 萬子2 萬子6 萬子6 | 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 萬子7
2659,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9 筒子1 筒子1 筒子1
2660,West,0,57,0.001,0,,0,0,0,0,萬子2 萬子3 筒子2 筒子3 | 萬子8 萬子8 萬子8 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子7 筒子8
2661,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子5 萬子6 索子8 | 萬子1 萬子2 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6
2662,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 筒子7 筒子9 筒子9 索子4 索子4 索子5 索子7 索子8 東風 | 
2663,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 筒子8 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 索子3 索子4 索子5
2664,West,0,57,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子6 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 索子5 索子6 索子7
2665,North,0,56,0.001,0,,0,0,0,0,萬子4 萬子5 萬子5赤ドラ 萬子5 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 筒子2 筒子3 筒子4
2666,South,9000,27,0.001,0,赤ドラ1 断么九 平和 清一色,0,0,0,0,萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子8 | 萬子5 萬子6 萬子7
2667,West,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子4 萬子4 萬子5 萬子5 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8
2668,East,0,57,0.001,0,,0,0,0,0,萬子7 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 筒子5 筒子6 筒子7
2669,North,6030,42,0.001,0,清一色,0,0,0,1,萬子1 萬子1 萬子2 萬子2 萬子2 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子7 萬子8 萬子9
2670,South,8000,34,0.001,0,赤ドラ1 平和 清一色,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子6 萬子7 | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9
2671,South,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 筒子2 筒子3 中ちゃん | 萬子6 萬子7 萬子8 筒子6 筒子7 筒子8
2672,West,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子5 萬子6 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 索子6 索子7 索子8
2673,South,0,53,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子4 萬子4 萬子8 筒子6 索子4 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
2674,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子5 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4
2675,East,10330,20,0.001,0,平和 清一色 一盃口,0,0,0,11,筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子7 筒子7 筒子8 筒子8 筒子8 筒子8 筒子9 筒子9 | 
2676,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子4 萬子7 筒子7 | 萬子2 萬子3 萬子4 索子7 索子8 索子9
2677,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 萬子9 | 萬子4 萬子5 萬子6 索子7 索子8 索子9
2678,South,0,57,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子2 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7 筒子7 筒子8 筒子9
2679,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子5 萬子6 萬子6 | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3
2680,South,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 筒子2 筒子5 索子5 | 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9
2681,South,0,53,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 索子4 索子7 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2682,West,0,53,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 索子9 南風 北風 發ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5赤ドラ
2683,South,0,54,0.001,0,,0,0,0,0,萬子2 萬子3 萬子3 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 筒子7 筒子8 筒子9
2684,South,0,57,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子4 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 索子1 索子2 索子3
2685,North,6000,25,0.001,0,清一色,0,0,0,0,萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 萬子9 | 
2686,North,0,56,0.001,0,,0,0,0,0,萬子1 | 萬子1 萬子2 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 筒子3 筒子4 筒子5赤ドラ
2687,South,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子8 萬子8 筒子3 筒子3 | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
2688,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子4 筒子3 筒子5 筒子8 索子2 索子4 索子6 | 萬子5 萬子6 萬子7
2689,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子5 萬子8 萬子8 筒子4 筒子4 筒子5 筒子9 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6
2690,East,0,55,0.001,0,,0,0,0,0,萬子4 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子6 筒子6 筒子7 筒子8
2691,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子8 萬子8 | 萬子6 萬子7 萬子8 索子7 索子8 索子9
2692,East,7210,50,0.001,0,赤ドラ1 清一色,0,0,0,7,萬子1 萬子1 萬子4 萬子5 萬子5 萬子5 萬子5赤ドラ 萬子6 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
2693,East,7660,41,0.001,0,赤ドラ1 清一色,0,0,0,22,萬子1 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子5 萬子5 萬子6 萬子8 萬子8 | 萬子2 萬子3 萬子4
2694,South,1350,57,0.001,0,,0,0,0,45,萬子2 | 萬子2 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8
2695,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子6 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 筒子7 筒子8 筒子9
2696,North,0,55,0.001,0,,0,0,0,0,萬子2 萬子2 萬子5赤ドラ 萬子5 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8
2697,South,0,56,0.001,0,,0,0,0,0,萬子7 筒子1 筒子4 筒子8 索子1 索子1 索子2 | 筒子1 筒子2 筒子3 索子2 索子3 索子4
2698,West,9000,31,0.001,0,赤ドラ1 断么九 平和 清一色,0,0,0,0,萬子2 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 | 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8
2699,East,90,56,0.001,0,,0,0,0,3,萬子1 萬子2 萬子3 萬子6 萬子6 萬子7 萬子7 | 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6
2700,South,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子7 筒子1 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 筒子2 筒子3 筒子4
2701,West,0,56,0.001,0,,0,0,0,0,萬子2 萬子2 萬子3 萬子3 萬子3 萬子6 萬子6 筒子3 筒子3 筒子8 | 萬子5赤ドラ 萬子6 萬子7
2702,North,0,56,0.001,0,,0,0,0,0,萬子5 萬子6 萬子7 筒子5赤ドラ | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子6 萬子7 萬子8
2703,West,30,54,0.001,0,,0,0,0,1,萬子1 萬子1 萬子2 萬子2 萬子2 萬子6 萬子8 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6
2704,South,0,53,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子2 萬子5 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
2705,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子3 萬子4 筒子3 | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3
2706,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 索子9 東風 南風 白ちゃん | 索子5 索子6 索子7 索子7 索子8 索子9
2707,North,0,56,0.001,0,,0,0,0,0,萬子2 萬子3 萬子7 萬子8 | 萬子1 萬子2 萬子3 索子3 索子4 索子5 索子6 索子7 索子8
2708,North,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子4 南風 西風 西風 北風 白ちゃん | 萬子3 萬子4 萬子5赤ドラ
2709,West,9570,36,0.001,0,七対子 二槓子 混一色,0,0,0,19,萬子1 萬子1 萬子1 萬子1 萬子4 萬子4 萬子4 萬子4 萬子9 萬子9 北風 北風 白ちゃん 白ちゃん | 
2710,West,0,56,0.001,0,,0,0,0,0,萬子5赤ドラ 索子3 東風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8
2711,North,0,54,0.001,0,,0,0,0,0,萬子1 萬子2 萬子6 萬子6 萬子6 萬子6 東風 南風 南風 北風 | 萬子3 萬子4 萬子5
2712,East,0,54,0.001,0,,0,0,0,0,萬子2 筒子5赤ドラ 索子8 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
2713,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 東風 東風 南風 南風 西風 西風 白ちゃん 白ちゃん | 索子7 索子8 索子9
2714,South,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子9 筒子6 筒子7 | 筒子4 筒子5 筒子6 索子3 索子4 索子5赤ドラ
2715,West,7630,36,0.001,0,平和 清一色,0,0,0,21,萬子1 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子7 | 萬子5 萬子6 萬子7
2716,South,6060,42,0.001,0,清一色,0,0,0,2,萬子1 萬子1 萬子2 萬子2 萬子2 萬子7 萬子8 萬子9 | 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6
2717,North,30,56,0.001,0,,0,0,0,1,萬子1 萬子1 萬子3 萬子4 萬子5 萬子5 萬子7 | 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7
2718,West,7540,40,0.001,0,平和 清一色,0,0,0,18,萬子1 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6
2719,North,90,56,0.001,0,,0,0,0,3,萬子4 萬子5 萬子8 萬子8 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5
2720,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 萬子2 | 萬子3 萬子4 萬子5 索子1 索子2 索子3
2721,North,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子4 萬子5 萬子6 萬子6 | 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5
2722,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子6 萬子6 萬子6 萬子9 索子5 | 萬子5 萬子6 萬子7
2723,East,0,57,0.001,0,,0,0,0,0,萬子1 萬子5 萬子5 萬子5赤ドラ | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 筒子7 筒子8 筒子9
2724,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子3 萬子4 萬子4 萬子5 萬子5 | 萬子2 萬子3 萬子4 索子2 索子3 索子4
2725,South,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子4 萬子4 萬子5赤ドラ | 萬子1 萬子2 萬子3 索子5赤ドラ 索子6 索子7
2726,East,8030,42,0.001,0,赤ドラ1 平和 清一色,0,0,0,1,萬子1 萬子2 萬子3 萬子5赤ドラ 萬子5 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6
2727,West,0,53,0.001,0,,0,0,0,0,萬子3 萬子3 萬子4 萬子4 萬子6 萬子8 索子1 | 萬子7 萬子8 萬子9 索子3 索子4 索子5
2728,East,8440,47,0.001,0,平和 清一色,0,0,0,48,萬子1 萬子2 萬子3 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子8 萬子8 | 萬子6 萬子7 萬子8
2729,North,0,55,0.001,0,,0,0,0,0,南風 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
2730,West,9240,39,0.001,0,赤ドラ1 断么九 平和 清一色,0,0,0,8,萬子2 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 | 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7
2731,West,0,55,0.001,0,,0,0,0,0,萬子2 萬子3 萬子6 索子8 索子9 東風 北風 北風 白ちゃん 發ちゃん | 索子7 索子8 索子9
2732,East,0,56,0.001,0,,0,0,0,0,萬子2 萬子2 萬子4 萬子6 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6
2733,West,0,56,0.001,0,,0,0,0,0,萬子7 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
2734,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子8 萬子8 萬子9 萬子9 筒子1 筒子2 筒子8 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
2735,South,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子5 萬子8 索子7 索子8 東風 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ
2736,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子5赤ドラ 索子5 索子8 索子8 索子8 | 筒子7 筒子8 筒子9 索子7 索子8 索子9
2737,East,0,57,0.001,0,,0,0,0,0,萬子1 萬子2 萬子5赤ドラ 萬子6 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 筒子4 筒子5 筒子6
2738,East,0,57,0.001,0,,0,0,0,0,萬子4 萬子6 萬子7 萬子7 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 索子4 索子5 索子6
2739,South,7030,40,0.001,0,平和 清一色,0,0,0,1,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
2740,South,0,56,0.001,0,,0,0,0,0,萬子3 萬子3 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 | 萬子2 萬子3 萬子4 索子1 索子2 索子3
2741,East,870,53,0.001,0,,0,0,0,29,萬子2 萬子3 萬子3 萬子4 萬子4 北風 北風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2742,South,0,57,0.001,0,,0,0,0,0,萬子2 萬子2 萬子2 萬子4 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 索子1 索子2 索子3
2743,South,0,55,0.001,0,,0,0,0,0,萬子4 萬子6 萬子7 萬子7 萬子7 萬子8 萬子9 | 萬子3 萬子4 萬子5 索子6 索子7 索子8
2744,North,8420,36,0.001,0,赤ドラ1 平和 清一色,0,0,0,14,萬子4 萬子4 | 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 萬子9
2745,North,8080,34,0.001,0,赤ドラ1 清一色,0,0,0,36,萬子1 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子8 萬子8 | 萬子1 萬子2 萬子3
2746,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子3 萬子3 萬子9 索子3 索子6 索子7 | 萬子5 萬子6 萬子7 索子5赤ドラ 索子6 索子7
2747,West,0,56,0.001,0,,0,0,0,0,萬子2 萬子4 萬子5赤ドラ 萬子5 | 萬子2 萬子3 萬子4 筒子3 筒子4 筒子5赤ドラ 筒子7 筒子8 筒子9
2748,West,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子5 萬子6 南風 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4 索子3 索子4 索子5
2749,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子4 萬子5 萬子5 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ
2750,East,0,56,0.001,0,,0,0,0,0,萬子2 萬子2 萬子2 萬子9 筒子2 索子9 南風 | 索子2 索子3 索子4 索子4 索子5赤ドラ 索子6
2751,West,0,56,0.001,0,,0,0,0,0,萬子2 萬子4 萬子5 萬子5 | 萬子1 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 筒子1 筒子2 筒子3
2752,North,0,55,0.001,0,,0,0,0,0,萬子2 萬子2 萬子5赤ドラ 索子4 索子8 東風 東風 | 索子3 索子4 索子5 索子7 索子8 索子9
2753,North,0,56,0.001,0,,0,0,0,0,萬子3 | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
2754,South,0,54,0.001,0,,0,0,0,0,萬子2 萬子2 萬子2 萬子6 索子3 索子4 索子7 | 索子2 索子3 索子4 索子5 索子6 索子7
2755,East,0,55,0.001,0,,0,0,0,0,萬子2 萬子6 萬子7 萬子9 筒子1 筒子4 發ちゃん | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6
