Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
495,West,4583,106,0.001,0,赤ドラ1 平和 一気通貫,0,0,0,33,筒子4 筒子5赤ドラ 筒子6 索子6 索子6 | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子7 筒子8 筒子9
496,East,6765,93,0.001,0,平和 清一色,0,0,0,28,索子1 索子2 索子3 索子6 索子6 | 索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子8
497,East,-1520,110,0.001,0,,0,0,0,0,筒子1 筒子1 筒子2 筒子3 | 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 索子2 索子2 索子2
498,South,-207,109,0.001,0,,0,0,0,43,索子1 索子1 索子2 索子3 索子3 索子5 索子5 | 索子1 索子2 索子3 索子4 索子4 索子4
499,East,-1514,109,0.001,0,,0,0,0,0,東風 | 筒子8 筒子8 筒子8 索子2 索子3 索子4 索子5 索子5 索子5赤ドラ 索子6 索子7 索子8
500,North,-1537,110,0.001,0,,0,0,0,0,筒子8 索子1 索子6 索子9 | 筒子5 筒子6 筒子7 索子1 索子2 索子3 索子8 索子8 索子8
501,West,-1495,109,0.001,0,,0,0,0,0,索子2 索子2 索子5 索子6 索子6 索子7 中ちゃん | 索子3 索子4 索子5赤ドラ 索子6 索子7 索子8
502,North,-1490,110,0.001,0,,0,0,0,0,筒子1 筒子1 筒子1 筒子2 筒子4 筒子5 筒子6 索子8 索子8 南風 | 筒子4 筒子5赤ドラ 筒子6
503,North,1979,108,0.001,0,混一色,0,0,0,15,筒子2 筒子2 筒子6 筒子7 筒子8 | 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5 東風 東風 東風
504,East,-1491,110,0.001,0,,0,0,0,0,筒子2 筒子2 筒子2 筒子3 筒子5 筒子5 筒子8 筒子9 筒子9 中ちゃん | 筒子4 筒子5赤ドラ 筒子6
505,North,-1519,110,0.001,0,,0,0,0,0,萬子7 筒子6 索子3 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 筒子1 筒子1 筒子1 筒子2 筒子3 筒子4
506,South,-1510,110,0.001,0,,0,0,0,0,筒子1 筒子2 筒子4 筒子4 筒子5赤ドラ 筒子8 筒子8 索子8 索子8 白ちゃん | 筒子1 筒子2 筒子3
507,West,-1490,109,0.001,0,,0,0,0,0,筒子1 筒子2 筒子4 索子1 索子4 索子8 白ちゃん | 筒子3 筒子3 筒子3 東風 東風 東風
508,West,-1501,109,0.001,0,,0,0,0,0,筒子2 筒子2 筒子7 筒子8 索子9 索子9 西風 | 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9
509,East,-1548,110,0.001,0,,0,0,0,0,筒子8 筒子8 中ちゃん 中ちゃん | 筒子5 筒子6 筒子7 索子1 索子2 索子3 索子4 索子5 索子6
510,West,-1491,109,0.001,0,,0,0,0,0,索子3 索子4 索子5 索子6 索子7 索子7 北風 | 筒子1 筒子2 筒子3 索子9 索子9 索子9
511,East,6081,90,0.001,0,清一色,0,0,0,36,索子2 索子3 索子4 索子5 索子5 索子7 索子8 索子9 | 索子2 索子3 索子4 索子7 索子7 索子7
512,South,-1497,109,0.001,0,,0,0,0,0,筒子3 筒子4 筒子4 筒子5 索子9 西風 中ちゃん | 筒子3 筒子4 筒子5 索子5 索子6 索子7
513,South,-1500,109,0.001,0,,0,0,0,0,萬子3 萬子7 筒子9 索子5 索子5 索子6 索子8 | 筒子7 筒子8 筒子9 索子7 索子8 索子9
514,South,-1307,110,0.001,0,,0,0,0,7,索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子6 索子8 | 索子7 索子8 索子9
515,South,3648,77,0.001,0,赤ドラ1 混一色,0,0,0,13,索子2 索子2 索子3 索子4 索子5 索子6 索子6 索子6 | 索子3 索子4 索子5赤ドラ 中ちゃん 中ちゃん 中ちゃん
516,West,6016,82,0.001,0,清一色,0,0,0,29,索子2 索子3 索子4 索子9 索子9 | 索子1 索子1 索子1 索子2 索子3 索子4 索子8 索子8 索子8
517,North,-959,109,0.001,0,,0,0,0,19,筒子2 | 筒子2 筒子3 筒子3 筒子3 筒子3 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子7
518,West,6127,59,0.001,0,清一色,0,0,0,19,索子1 索子2 索子3 索子5 索子5 索子9 索子9 索子9 | 索子4 索子4 索子4 索子6 索子7 索子8
519,North,7040,103,0.001,0,断么九 平和 清一色,0,0,0,12,筒子4 筒子4 筒子5 筒子6 筒子7 | 筒子3 筒子3 筒子3 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8
520,West,-1521,110,0.001,0,,0,0,0,0,筒子6 筒子6 筒子7 筒子7 | 筒子3 筒子4 筒子5 筒子9 筒子9 筒子9 索子1 索子2 索子3
521,West,5797,40,0.001,0,清一色,0,0,0,0,筒子3 筒子3 | 筒子1 筒子1 筒子1 筒子2 筒子3 筒子4 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9
522,East,-1564,110,0.001,0,,0,0,0,0,萬子2 筒子4 東風 南風 | 萬子3 萬子4 萬子5 索子2 索子3 索子4 索子6 索子7 索子8
523,South,-1500,109,0.001,0,,0,0,0,0,筒子2 筒子2 筒子3 筒子4 筒子4 筒子7 索子7 | 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8
524,West,-1526,110,0.001,0,,0,0,0,0,筒子7 筒子9 索子7 東風 | 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子8 萬子9
525,East,6534,47,0.001,0,七対子 混一色,0,0,0,27,索子2 索子2 索子3 索子3 索子4 索子4 索子6 索子6 索子7 索子7 索子9 索子9 中ちゃん 中ちゃん | 
526,South,-1504,110,0.001,0,,0,0,0,0,筒子4 索子3 東風 白ちゃん | 筒子5赤ドラ 筒子6 筒子7 索子7 索子8 索子9 索子9 索子9 索子9
527,North,284,109,0.001,0,,0,0,0,59,索子2 索子4 索子4 索子5赤ドラ 索子6 索子9 索子9 | 索子2 索子3 索子4 索子7 索子8 索子9
528,West,5587,85,0.001,0,清一色,0,0,0,16,索子1 索子2 索子3 索子6 索子6 | 索子2 索子3 索子4 索子6 索子7 索子7 索子7 索子7 索子8
529,North,5832,80,0.001,0,清一色,0,0,0,21,筒子2 筒子2 筒子2 筒子3 筒子4 筒子5 筒子5 筒子5 筒子7 筒子8 筒子9 | 筒子6 筒子7 筒子8
530,East,-1504,110,0.001,0,,0,0,0,0,索子1 索子1 索子3 索子4 索子5 索子6 索子8 索子8 西風 北風 | 萬子1 萬子1 萬子1
531,South,-1498,110,0.001,0,,0,0,0,0,索子2 索子3 索子4 索子5赤ドラ 索子5 索子6 索子8 索子9 南風 發ちゃん | 索子1 索子2 索子3
532,West,-1501,110,0.001,0,,0,0,0,0,筒子5赤ドラ 筒子8 筒子9 索子3 | 筒子2 筒子2 筒子2 筒子6 筒子7 筒子8 索子2 索子2 索子2
533,West,-1498,109,0.001,0,,0,0,0,0,萬子1 萬子8 筒子8 筒子9 索子3 索子8 中ちゃん | 筒子7 筒子8 筒子9 索子2 索子3 索子4
534,South,-1507,109,0.001,0,,0,0,0,0,筒子2 筒子9 索子2 索子2 索子3 索子3 索子7 | 筒子3 筒子3 筒子3 索子5 索子6 索子7
535,North,-1489,109,0.001,0,,0,0,0,0,萬子7 筒子5 筒子5 筒子5 筒子6 筒子7 北風 | 筒子2 筒子3 筒子4 索子2 索子3 索子4
536,East,2073,95,0.001,0,混一色,0,0,0,6,索子1 索子1 索子1 索子2 索子2 索子3 索子3 索子4 西風 西風 西風 | 索子4 索子4 索子4
537,South,-1500,109,0.001,0,,0,0,0,0,筒子2 筒子6 筒子6 筒子9 索子2 西風 白ちゃん | 筒子4 筒子5 筒子6 索子3 索子4 索子5
538,East,-1488,109,0.001,0,,0,0,0,0,索子1 索子1 索子1 索子3 索子5 索子6 中ちゃん | 索子1 索子2 索子2 索子3 索子3 索子4
539,East,-1533,110,0.001,0,,0,0,0,0,筒子1 索子4 白ちゃん 中ちゃん | 筒子7 筒子8 筒子9 索子1 索子1 索子1 索子2 索子2 索子2
540,North,-1554,110,0.001,0,,0,0,0,0,萬子2 萬子3 萬子9 索子5 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 索子1 索子2 索子3
541,East,4761,100,0.001,0,清一色,0,0,0,0,索子1 索子1 索子1 索子2 索子2 索子3 索子4 索子5 | 索子2 索子3 索子4 索子7 索子7 索子7
542,South,-1527,110,0.001,0,,0,0,0,0,筒子1 筒子2 筒子4 筒子6 | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 索子1 索子2 索子3
543,North,-1518,110,0.001,0,,0,0,0,0,索子2 索子2 索子7 東風 | 索子1 索子1 索子1 索子2 索子3 索子3 索子4 索子4 索子5
544,South,-1506,110,0.001,0,,0,0,0,0,萬子1 萬子8 西風 北風 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 索子3 索子4 索子5赤ドラ
545,South,-1512,109,0.001,0,,0,0,0,0,筒子8 | 筒子5赤ドラ 筒子6 筒子7 索子1 索子1 索子1 索子2 索子2 索子2 索子5 索子6 索子7
546,West,3503,101,0.001,0,平和 混一色,0,0,0,27,北風 北風 | 索子1 索子2 索子3 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9
547,North,-607,110,0.001,0,,0,0,0,31,索子5 索子5 索子5 索子8 | 索子1 索子2 索子3 索子4 索子4 索子4 索子6 索子7 索子8
548,North,-1520,109,0.001,0,,0,0,0,0,筒子2 | 筒子1 筒子2 筒子3 筒子7 筒子7 筒子7 索子7 索子8 索子9 北風 北風 北風
549,East,-970,110,0.001,0,,0,0,0,19,索子1 索子1 索子1 索子9 | 索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子9
550,South,2864,97,0.001,0,混一色,0,0,0,35,萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 萬子8 萬子8 萬子8
551,North,42831,106,0.001,0,対々和 清一色 三連刻 四連刻,0,0,0,8,索子5 索子5 索子7 索子7 索子8 索子8 索子9 索子9 | 索子6 索子6 索子6 索子7 索子8 索子9
552,South,-1508,110,0.001,0,,0,0,0,0,索子1 索子1 索子2 索子7 | 筒子6 筒子7 筒子8 索子2 索子2 索子2 索子3 索子4 索子5
553,West,5909,27,0.001,0,三暗刻,0,0,0,0,筒子3 筒子3 筒子3 筒子8 筒子8 索子2 索子3 索子4 索子8 索子8 索子8 東風 東風 東風 | 
554,South,-1518,110,0.001,0,,0,0,0,0,筒子6 筒子8 筒子9 索子3 | 筒子7 筒子8 筒子9 索子1 索子2 索子3 南風 南風 南風
555,West,-1486,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子5 筒子1 索子9 東風 中ちゃん | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
556,North,5173,85,0.001,0,清一色,0,0,0,2,索子1 索子2 索子3 索子8 索子8 | 索子2 索子3 索子3 索子4 索子4 索子5 索子7 索子7 索子7
557,West,7405,87,0.001,0,赤ドラ1 平和 清一色,0,0,0,13,索子7 索子7 | 索子1 索子2 索子2 索子3 索子3 索子3 索子4 索子4 索子4 索子5赤ドラ 索子5 索子6
558,East,-1486,109,0.001,0,,0,0,0,0,筒子2 筒子3 筒子5赤ドラ 筒子7 索子1 索子5 索子8 | 筒子4 筒子4 筒子4 索子3 索子4 索子5
559,East,-1503,109,0.001,0,,0,0,0,0,西風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風
560,West,-1487,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子5 萬子6 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5 筒子1 筒子2 筒子3
561,North,-1501,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子4 萬子4 萬子6 筒子2 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
562,West,6206,89,0.001,0,赤ドラ1 清一色,0,0,0,7,索子1 索子2 索子3 索子5 索子6 索子7 索子8 索子8 | 索子3 索子4 索子5赤ドラ 索子6 索子6 索子6
563,East,6215,80,0.001,0,平和 清一色,0,0,0,1,索子2 索子3 索子4 索子7 索子7 | 索子1 索子2 索子3 索子3 索子4 索子5 索子6 索子7 索子8
564,East,-1497,109,0.001,0,,0,0,0,0,萬子1 索子1 索子1 索子3 索子3 索子7 東風 | 索子2 索子2 索子2 索子4 索子5 索子6
565,South,8492,65,0.001,0,対々和 清一色,0,0,0,1,索子3 索子3 索子6 索子6 索子6 索子8 索子8 索子8 | 索子4 索子4 索子4 索子9 索子9 索子9
566,South,-1513,110,0.001,0,,0,0,0,0,索子5赤ドラ 索子6 索子6 索子6 | 筒子7 筒子8 筒子9 索子4 索子5 索子6 索子7 索子7 索子7
567,East,-1491,109,0.001,0,,0,0,0,0,萬子3 萬子3 萬子8 筒子6 筒子8 索子9 北風 | 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5
568,West,-1507,110,0.001,0,,0,0,0,0,筒子3 索子9 西風 中ちゃん | 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 索子6 索子7 索子8
569,South,-1505,109,0.001,0,,0,0,0,0,萬子9 筒子5 筒子6 筒子8 筒子9 筒子9 索子4 | 筒子3 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5
570,West,-1506,109,0.001,0,,0,0,0,0,索子3 | 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 索子2 索子3 索子4 索子5 索子6 索子7
571,North,-1498,110,0.001,0,,0,0,0,0,索子2 索子2 索子4 中ちゃん | 索子1 索子1 索子1 索子1 索子2 索子3 索子3 索子4 索子5
572,West,5433,67,0.001,0,清一色,0,0,0,0,索子1 索子1 索子1 索子4 索子4 | 索子1 索子2 索子3 索子5 索子6 索子7 索子8 索子8 索子8
573,West,-1516,109,0.001,0,,0,0,0,0,筒子6 索子1 索子3 索子8 索子8 索子9 東風 | 索子2 索子3 索子4 索子5 索子5 索子5赤ドラ
574,North,-1519,109,0.001,0,,0,0,0,0,筒子1 筒子1 筒子2 筒子3 索子4 索子8 發ちゃん | 筒子2 筒子3 筒子4 索子7 索子7 索子7
575,South,-1491,109,0.001,0,,0,0,0,0,筒子7 索子1 索子1 索子2 索子2 索子2 南風 | 索子5 索子6 索子6 索子7 索子7 索子8
576,North,-1489,109,0.001,0,,0,0,0,0,筒子1 筒子2 筒子2 筒子2 筒子3 筒子4 索子6 | 筒子3 筒子4 筒子5 索子2 索子3 索子4
577,West,-1502,110,0.001,0,,0,0,0,0,筒子2 筒子5 索子1 索子2 索子2 索子3 索子5 索子6 索子6 索子9 | 南風 南風 南風
578,East,-1525,110,0.001,0,,0,0,0,0,南風 白ちゃん 發ちゃん 發ちゃん | 筒子5 筒子5 筒子5赤ドラ 東風 東風 東風 北風 北風 北風
579,West,6069,86,0.001,0,清一色,0,0,0,33,索子2 索子2 索子3 索子3 索子3 索子8 索子8 索子8 索子9 索子9 索子9 | 索子6 索子7 索子8
580,North,-1511,110,0.001,0,,0,0,0,0,萬子5 萬子5 萬子5 萬子6 | 萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 筒子9 筒子9 筒子9
581,South,-1525,110,0.001,0,,0,0,0,0,索子3 索子3 索子3 索子4 索子4 索子4 索子4 索子8 西風 西風 | 索子2 索子2 索子2
582,North,4852,94,0.001,0,清一色,0,0,0,0,索子4 索子4 索子7 索子8 索子9 | 索子1 索子1 索子1 索子2 索子2 索子2 索子5 索子6 索子7
583,North,-1508,109,0.001,0,,0,0,0,0,索子1 索子4 索子5 索子6 索子7 西風 白ちゃん | 索子6 索子6 索子6 索子9 索子9 索子9
584,East,-1543,110,0.001,0,,0,0,0,0,索子8 索子9 南風 北風 | 索子3 索子4 索子5赤ドラ 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
585,South,-1515,110,0.001,0,,0,0,0,0,萬子3 東風 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9 筒子1 筒子1 筒子1
586,West,-424,110,0.001,0,,0,0,0,37,索子3 索子4 索子5 白ちゃん | 索子2 索子2 索子2 索子3 索子3 索子3 中ちゃん 中ちゃん 中ちゃん
587,North,-1523,110,0.001,0,,0,0,0,0,萬子8 筒子2 筒子2 筒子3 | 筒子1 筒子1 筒子1 筒子3 筒子4 筒子5 索子3 索子4 索子5赤ドラ
588,North,-1496,109,0.001,0,,0,0,0,0,索子2 索子2 索子3 索子4 索子7 索子9 中ちゃん | 索子4 索子4 索子5 索子5赤ドラ 索子6 索子6
589,North,-1499,110,0.001,0,,0,0,0,0,筒子1 索子1 索子4 白ちゃん | 筒子5 筒子6 筒子7 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ
590,South,-1498,109,0.001,0,,0,0,0,0,筒子3 筒子5赤ドラ 筒子6 筒子7 筒子9 筒子9 索子2 | 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8
591,West,-461,110,0.001,0,,0,0,0,35,索子2 索子2 索子7 索子7 | 索子1 索子2 索子3 索子4 索子5 索子6 索子6 索子7 索子8
592,West,-1536,109,0.001,0,,0,0,0,0,索子5 | 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子6 筒子6 索子4 索子4 索子4 索子7 索子8 索子9
593,North,-1520,110,0.001,0,,0,0,0,0,筒子8 筒子8 索子3 索子9 | 索子1 索子1 索子1 索子3 索子4 索子5 索子7 索子7 索子7
594,South,-1490,109,0.001,0,,0,0,0,0,筒子9 索子4 索子4 索子5 索子5 索子8 索子9 | 筒子8 筒子8 筒子8 索子7 索子8 索子9
595,West,-1492,109,0.001,0,,0,0,0,0,筒子2 筒子4 筒子9 索子1 索子1 索子1 發ちゃん | 筒子4 筒子5 筒子6 索子5 索子6 索子7
596,South,-1487,110,0.001,0,,0,0,0,0,萬子1 筒子2 筒子3 筒子3 筒子3 筒子5 筒子5 筒子8 索子8 西風 | 筒子6 筒子7 筒子8
597,West,2858,52,0.001,0,混一色,0,0,0,7,索子2 索子2 索子6 索子7 索子8 | 索子1 索子1 索子1 索子3 索子4 索子5 南風 南風 南風
598,North,-1515,110,0.001,0,,0,0,0,0,筒子8 索子4 發ちゃん 中ちゃん | 筒子7 筒子7 筒子7 索子2 索子2 索子2 索子4 索子4 索子4
599,North,-1513,110,0.001,0,,0,0,0,0,萬子2 筒子1 筒子3 索子2 | 筒子1 筒子1 筒子1 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9
600,West,-1489,109,0.001,0,,0,0,0,0,筒子6 索子1 索子2 索子3 索子5赤ドラ 索子5 索子5 | 筒子5 筒子6 筒子7 索子6 索子7 索子8
601,East,3235,81,0.001,0,赤ドラ1 混一色,0,0,0,2,索子2 索子2 索子2 發ちゃん 發ちゃん | 索子1 索子1 索子1 索子3 索子4 索子4 索子4 索子4 索子5赤ドラ
602,South,-1503,109,0.001,0,,0,0,0,0,萬子3 萬子3 索子1 索子5 索子8 索子8 發ちゃん | 索子2 索子3 索子4 索子7 索子8 索子9
603,South,-1159,109,0.001,0,,0,0,0,11,筒子7 筒子7 筒子7 筒子7 筒子8 筒子9 發ちゃん | 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4
604,South,-1493,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 筒子1 筒子2 筒子2 | 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6
605,East,-1543,110,0.001,0,,0,0,0,0,筒子5 筒子7 筒子8 索子1 | 萬子7 萬子7 萬子7 筒子6 筒子7 筒子8 索子2 索子3 索子4
606,North,-1519,110,0.001,0,,0,0,0,0,筒子2 筒子7 索子1 索子1 | 索子1 索子2 索子2 索子3 索子3 索子4 索子5赤ドラ 索子6 索子7
607,West,-1515,109,0.001,0,,0,0,0,0,筒子5 筒子5 索子2 索子5赤ドラ 索子7 索子9 索子9 | 筒子4 筒子5 筒子6 索子1 索子2 索子3
608,South,5805,60,0.001,0,清一色,0,0,0,8,索子1 索子1 索子1 索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子8 索子9 | 
609,West,-1485,109,0.001,0,,0,0,0,0,萬子8 筒子1 筒子2 筒子2 筒子2 索子9 中ちゃん | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3
610,East,-1513,110,0.001,0,,0,0,0,0,筒子7 筒子7 索子5 索子5赤ドラ | 筒子9 筒子9 筒子9 索子3 索子4 索子5 發ちゃん 發ちゃん 發ちゃん
611,South,3288,76,0.001,0,赤ドラ1 混一色,0,0,0,0,索子4 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7 索子7 索子7 中ちゃん 中ちゃん | 索子2 索子2 索子2
612,East,-1509,109,0.001,0,,0,0,0,0,索子8 | 筒子5 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 索子5 索子6 索子7
613,East,-810,109,0.001,0,,0,0,0,23,索子1 索子1 索子1 索子2 索子4 索子9 索子9 | 索子2 索子3 索子4 索子8 索子8 索子8
614,West,-895,110,0.001,0,,0,0,0,21,索子1 索子1 索子2 索子3 | 索子4 索子5 索子6 索子6 索子7 索子7 索子8 索子8 索子9
615,West,5548,107,0.001,0,断么九 清一色,0,0,0,0,索子2 索子2 索子4 索子5 索子6 | 索子2 索子3 索子4 索子6 索子6 索子6 索子7 索子7 索子7
616,West,-1518,110,0.001,0,,0,0,0,0,索子3 索子3 索子4 索子4 索子4 索子4 索子8 索子8 北風 中ちゃん | 索子6 索子6 索子6
617,North,-1563,110,0.001,0,,0,0,0,0,筒子9 索子1 索子5 索子5 | 索子4 索子5 索子6 索子6 索子6 索子7 索子7 索子8 索子8
618,South,-1519,110,0.001,0,,0,0,0,0,筒子2 索子3 北風 發ちゃん | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9
619,North,-1036,109,0.001,0,,0,0,0,15,索子1 索子2 索子3 索子4 索子4 索子4 索子6 | 筒子7 筒子8 筒子9 索子7 索子8 索子9
620,North,-1487,109,0.001,0,,0,0,0,0,筒子2 筒子2 筒子5赤ドラ 索子2 索子9 東風 中ちゃん | 筒子3 筒子3 筒子3 索子3 索子3 索子3
621,East,-1507,109,0.001,0,,0,0,0,0,索子1 索子1 索子3 索子8 索子9 東風 東風 | 索子2 索子2 索子2 索子5 索子5赤ドラ 索子5
622,South,-1358,110,0.001,0,,0,0,0,7,索子1 索子1 索子2 索子2 | 索子2 索子2 索子3 索子3 索子4 索子4 索子9 索子9 索子9
623,North,-1491,109,0.001,0,,0,0,0,0,索子1 索子2 索子2 索子4 索子4 索子4 索子8 | 萬子1 萬子2 萬子3 索子6 索子7 索子8
624,East,-1544,110,0.001,0,,0,0,0,0,索子2 索子2 北風 發ちゃん | 筒子9 筒子9 筒子9 索子5 索子5 索子5赤ドラ 索子7 索子7 索子7
625,South,9852,103,0.001,0,平和 混全帯么九 混一色 三連刻,0,0,0,38,索子1 索子1 索子2 索子2 索子3 索子3 索子7 索子8 索子9 東風 東風 | 索子1 索子2 索子3
626,West,-1492,110,0.001,0,,0,0,0,0,筒子9 索子1 索子1 索子2 索子2 索子3 索子3 索子5 索子6 索子6 | 筒子5 筒子6 筒子7
627,South,-1532,110,0.001,0,,0,0,0,0,索子6 索子6 索子7 東風 | 索子6 索子7 索子7 索子8 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
628,West,-1516,109,0.001,0,,0,0,0,0,筒子6 | 萬子8 萬子8 萬子8 筒子3 筒子4 筒子4 筒子5 筒子5 筒子6 筒子7 筒子7 筒子7
629,East,4664,60,0.001,0,赤ドラ1 平和 混一色,0,0,0,4,索子2 索子3 索子4 索子5 索子6 索子7 東風 東風 | 索子1 索子2 索子3 索子4 索子5赤ドラ 索子6
630,North,-1517,110,0.001,0,,0,0,0,1,索子1 索子1 索子1 索子7 | 索子2 索子2 索子2 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
631,West,-1513,110,0.001,0,,0,0,0,1,索子8 索子8 北風 北風 | 索子6 索子6 索子6 索子7 索子7 索子7 索子7 索子8 索子9
632,North,5868,55,0.001,0,清一色,0,0,0,8,索子2 索子3 索子4 索子7 索子7 | 索子2 索子2 索子2 索子8 索子8 索子8 索子9 索子9 索子9
633,North,-1512,110,0.001,0,,0,0,0,0,索子1 索子1 索子2 索子2 索子4 索子6 索子6 索子6 東風 北風 | 索子4 索子5赤ドラ 索子6
634,North,4104,87,0.001,0,赤ドラ1 混一色,0,0,0,35,索子3 索子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7 | 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
635,West,3545,87,0.001,0,赤ドラ1 混一色,0,0,0,17,索子2 索子3 索子4 索子9 索子9 發ちゃん 發ちゃん 發ちゃん | 索子3 索子4 索子5赤ドラ 索子5 索子6 索子7
636,West,-1503,109,0.001,0,,0,0,0,0,筒子1 筒子1 筒子2 筒子6 筒子7 筒子7 索子4 | 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7
637,South,5065,98,0.001,0,清一色,0,0,0,9,索子1 索子2 索子2 索子2 索子2 索子3 索子4 索子4 索子4 索子8 索子8 | 索子6 索子6 索子6
638,North,-1491,109,0.001,0,,0,0,0,0,筒子5赤ドラ 索子1 索子2 索子3 索子4 東風 中ちゃん | 筒子1 筒子1 筒子1 索子6 索子7 索子8
