Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
653,West,15800,55,0.100,-15800,,0,0,0,0,筒子6 筒子7 索子2 索子2 索子4 索子5赤ドラ 索子5 索子5 索子9 索子9 | 索子6 索子6 索子6
654,East,16900,45,0.100,-11670,赤ドラ1 一盃口,0,0,0,41,筒子6 筒子6 索子1 索子1 索子2 索子2 索子3 索子3 索子5赤ドラ 索子5 索子5 索子6 索子6 索子6 | 
655,North,1460,54,0.100,-1460,,0,0,0,0,萬子2 筒子2 筒子6 索子2 索子2 索子4 索子7 索子7 索子9 東風 | 索子6 索子7 索子8
656,West,320,54,0.100,-320,,0,0,0,0,萬子1 萬子4 萬子7 索子6 索子7 索子8 東風 東風 白ちゃん 發ちゃん | 索子9 索子9 索子9
657,South,22460,55,0.100,-22460,,0,0,0,0,萬子3 索子1 索子2 索子3 索子4 索子5 索子6 索子6 索子7 索子7 | 索子1 索子2 索子3
658,North,-20370,55,0.100,20370,,0,0,0,0,萬子3 萬子3 萬子6 筒子9 索子1 索子2 索子2 索子3 索子4 索子6 索子8 白ちゃん 白ちゃん | 
659,East,5720,55,0.100,-5720,,0,0,0,0,萬子6 萬子9 索子1 索子3 索子3 索子3 索子8 索子9 南風 北風 | 索子4 索子5 索子6
660,West,19940,49,0.100,-12730,断么九 清一色,0,0,0,7,索子2 索子2 索子2 索子3 索子3 索子6 索子7 索子8 | 索子4 索子4 索子4 索子5 索子5 索子5
661,South,14110,55,0.100,-14110,,0,0,0,0,索子2 索子2 索子3 索子4 東風 南風 北風 | 索子5 索子5 索子5 索子6 索子6 索子6
662,West,-2720,55,0.100,2720,,0,0,0,0,萬子1 萬子3 萬子7 筒子7 筒子8 索子4 索子5赤ドラ 索子6 索子6 東風 | 北風 北風 北風
663,South,12440,53,0.100,-12440,,0,0,0,0,萬子2 萬子2 索子2 索子4 索子5赤ドラ 索子6 索子6 索子6 南風 中ちゃん | 索子3 索子4 索子5
664,North,16260,38,0.100,-9260,赤ドラ1 清一色,0,0,0,0,索子2 索子2 索子2 索子2 索子3 索子4 索子7 索子8 索子8 索子8 索子9 | 索子5 索子5赤ドラ 索子5
665,South,29420,54,0.100,-29420,,0,0,0,0,索子2 索子2 索子3 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6 索子6 | 索子6 索子7 索子8
666,North,6820,34,0.100,-2520,發 混一色,0,0,0,10,索子2 索子3 索子4 索子5 索子6 索子7 索子8 索子8 | 索子1 索子2 索子3 發ちゃん 發ちゃん 發ちゃん
667,East,8180,55,0.100,-8180,,0,0,0,0,萬子2 索子2 索子2 索子3 索子4 索子4 索子5 索子6 索子6 索子7 | 索子2 索子3 索子4
668,East,16070,32,0.100,-9980,清一色,0,0,0,3,索子1 索子2 索子3 索子4 索子4 索子4 索子6 索子7 索子8 索子8 索子8 | 索子5 索子6 索子7
669,South,14850,55,0.100,-14850,,0,0,0,0,筒子2 索子3 索子3 索子4 索子4 索子7 索子7 索子7 索子7 索子8 索子8 索子9 索子9 | 
670,West,12000,54,0.100,-11730,,0,0,0,9,索子1 索子1 索子2 索子3 索子4 索子4 索子5 索子5 索子6 索子6 索子7 索子8 索子9 | 
671,South,8090,44,0.100,-4940,混一色,0,0,0,5,索子6 索子6 索子6 索子7 索子8 索子8 索子8 索子9 東風 東風 東風 | 索子3 索子4 索子5
672,South,21290,50,0.100,-17720,混一色,0,0,0,19,索子2 索子2 索子2 索子3 索子4 索子5 索子7 索子8 索子9 東風 東風 | 索子1 索子1 索子1
673,North,13880,54,0.100,-13880,,0,0,0,0,筒子8 索子1 索子1 索子2 索子2 索子4 索子5 索子5 索子6 索子8 | 索子3 索子3 索子3
674,East,21950,43,0.100,-15590,清一色,0,0,0,12,索子4 索子4 索子4 索子6 索子7 索子7 索子8 索子8 索子9 索子9 索子9 | 索子1 索子1 索子1
675,West,13830,55,0.100,-13830,,0,0,0,0,萬子2 萬子4 索子2 索子3 索子3 索子3 索子4 索子5 索子6 索子6 索子8 東風 西風 | 
676,West,13210,56,0.100,-13210,,0,0,0,0,萬子3 萬子4 萬子4 筒子5 索子5 索子6 南風 | 索子2 索子2 索子2 索子7 索子7 索子7
677,South,23660,55,0.100,-23660,,0,0,0,0,萬子2 萬子6 筒子1 索子2 索子2 索子4 索子6 索子6 索子6 索子7 | 索子3 索子3 索子3
678,West,4680,57,0.100,-4680,,0,0,0,0,索子5 索子7 索子9 東風 | 索子4 索子4 索子4 索子5 索子5赤ドラ 索子5 索子8 索子8 索子8
679,West,7140,56,0.100,-6630,,0,0,0,17,索子1 索子3 索子4 索子4 索子5 索子5 索子6 | 索子7 索子7 索子7 東風 東風 東風
680,South,10830,57,0.100,-10740,,0,0,0,3,索子1 索子3 索子6 索子6 | 索子2 索子2 索子2 索子5赤ドラ 索子5 索子5 索子9 索子9 索子9
681,West,9680,56,0.100,-9680,,0,0,0,0,筒子5 索子1 索子2 索子3 索子3 索子5 索子5 索子6 索子6 索子6 | 索子2 索子2 索子2
682,West,22000,56,0.100,-21790,,0,0,0,7,索子1 索子2 索子3 索子4 索子4 索子6 索子7 | 索子5赤ドラ 索子5 索子5 索子8 索子8 索子8
683,South,13400,56,0.100,-13400,,0,0,0,0,萬子9 索子3 索子3 索子3 索子3 索子4 索子5 索子7 索子8 索子8 | 索子2 索子2 索子2
684,West,13950,55,0.100,-13950,,0,0,0,0,萬子1 萬子4 筒子6 筒子9 索子1 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 | 
685,East,21320,56,0.100,-21320,,0,0,0,0,萬子2 索子1 索子1 索子1 索子2 索子2 索子2 索子5 索子5赤ドラ 索子6 | 索子3 索子3 索子3
686,South,4810,56,0.100,-4810,,0,0,0,0,萬子4 萬子6 筒子9 索子5赤ドラ 索子6 索子6 索子7 | 索子2 索子3 索子4 索子5 索子5 索子5
687,South,69390,43,0.100,-23970,赤ドラ1 対々和 清一色 三連刻 四連刻,0,0,0,14,索子1 索子1 索子7 索子7 索子7 | 索子4 索子4 索子4 索子5 索子5赤ドラ 索子5 索子6 索子6 索子6
688,East,-26670,55,0.100,26670,,0,0,0,0,萬子4 萬子5 萬子9 筒子6 筒子6 筒子9 索子4 索子6 東風 南風 西風 西風 西風 | 
689,West,10520,57,0.100,-10520,,0,0,0,0,筒子9 索子1 索子5 索子8 | 索子4 索子4 索子4 索子7 索子8 索子9 南風 南風 南風
690,South,570,54,0.100,-570,,0,0,0,0,萬子5 萬子5赤ドラ 筒子1 索子1 索子3 索子3 索子4 索子5 索子5 索子6 索子6 索子9 東風 | 
691,South,-11250,55,0.100,11250,,0,0,0,0,萬子8 筒子3 筒子3 筒子7 索子2 索子4 索子4 索子5赤ドラ 索子6 索子6 索子6 索子7 索子8 | 
692,North,33020,52,0.100,-21480,赤ドラ1 断么九 清一色 一盃口,0,0,0,18,索子2 索子2 索子2 索子3 索子3 索子4 索子4 索子4 索子5赤ドラ 索子5 索子5 索子6 索子7 索子7 | 
693,West,15680,56,0.100,-15680,,0,0,0,0,萬子8 筒子1 索子4 索子4 索子5 索子6 索子6 索子6 索子7 東風 | 索子2 索子2 索子2
694,East,11700,54,0.100,-11370,,0,0,0,11,索子2 索子2 索子3 索子4 索子4 索子5 索子5 索子6 索子7 索子7 索子8 索子8 索子8 | 
695,South,11730,55,0.100,-11730,,0,0,0,0,萬子2 筒子1 筒子7 索子1 索子2 索子4 索子4 索子5 索子6 索子7 索子7 索子7 索子8 | 
696,East,-20370,53,0.100,20370,,0,0,0,0,萬子4 索子1 索子9 索子9 東風 東風 南風 南風 西風 西風 北風 北風 中ちゃん | 
697,South,9130,27,0.100,-5440,混一色,0,0,0,23,索子1 索子2 索子3 索子3 索子4 索子5 索子6 索子7 索子7 索子7 索子8 | 東風 東風 東風
698,East,9070,45,0.100,-2070,赤ドラ1 清一色,0,0,0,0,索子2 索子2 索子2 索子2 索子3 索子4 索子5 索子5 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9 | 
699,South,7220,32,0.100,-2190,南 赤ドラ1 混一色,0,0,0,1,索子3 索子4 索子5 索子5 索子5赤ドラ 索子7 索子7 索子7 | 索子2 索子3 索子4 南風 南風 南風
700,West,-1000,55,0.100,1000,,0,0,0,0,萬子1 筒子9 索子1 索子2 索子3 索子4 索子5 索子7 北風 中ちゃん | 索子4 索子5赤ドラ 索子6
701,East,6290,47,0.100,-200,清一色,0,0,0,3,索子1 索子2 索子3 索子4 索子5 索子6 索子6 索子7 索子8 索子8 索子8 | 索子9 索子9 索子9
702,South,17090,33,0.100,-10090,赤ドラ1 清一色,0,0,0,0,索子1 索子1 索子1 索子3 索子3 索子5 索子6 索子7 | 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7
703,North,3810,54,0.100,-3810,,0,0,0,0,筒子8 索子1 索子3 索子3 索子4 索子5 索子5 索子5赤ドラ 索子6 索子6 索子8 索子9 東風 | 
704,South,13890,37,0.100,-9350,赤ドラ1 混一色,0,0,0,18,索子5 索子6 索子6 索子6 索子7 索子7 索子8 索子9 東風 東風 東風 | 索子4 索子5赤ドラ 索子6
705,West,13440,55,0.100,-11610,,0,0,0,61,筒子7 筒子8 筒子9 索子2 索子3 索子4 索子5 索子6 索子6 索子7 索子7 索子8 索子8 | 
706,South,10870,35,0.100,-3870,赤ドラ1 清一色,0,0,0,0,索子1 索子1 索子1 索子1 索子2 索子2 索子3 索子3 索子3 索子4 索子4 索子5赤ドラ 索子9 索子9 | 
707,East,-10120,56,0.100,10120,,0,0,0,0,萬子4 萬子9 筒子5 筒子6 | 索子1 索子2 索子3 索子6 索子7 索子8 東風 東風 東風
708,East,23980,51,0.100,-13740,平和 清一色 一盃口,0,0,0,8,索子1 索子1 索子3 索子3 索子4 索子4 索子5 索子5 索子5 索子6 索子6 索子7 索子7 索子8 | 
709,North,13350,55,0.100,-13350,,0,0,0,0,萬子3 筒子9 索子1 索子3 索子3 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 索子6 索子6 | 
710,West,-27630,55,0.100,27630,,0,0,0,0,萬子6 萬子6 索子1 索子1 索子6 索子9 南風 西風 北風 北風 北風 北風 白ちゃん | 
711,East,11270,52,0.100,-2180,清一色 一気通貫,0,0,0,3,索子1 索子2 索子3 索子4 索子5 索子6 索子6 索子6 索子7 索子8 索子9 | 索子4 索子4 索子4
712,South,6670,55,0.100,-6670,,0,0,0,0,索子1 索子3 索子4 索子5 索子6 索子6 南風 | 索子4 索子4 索子4 索子7 索子7 索子7
713,East,8980,55,0.100,-8290,,0,0,0,23,索子3 索子3 索子6 索子7 索子7 索子8 索子8 | 索子6 索子6 索子6 索子9 索子9 索子9
714,West,8940,48,0.100,-5520,混一色,0,0,0,14,索子1 索子1 索子2 索子3 索子4 索子4 索子5 索子6 | 索子3 索子3 索子3 東風 東風 東風
715,East,27560,50,0.100,-21630,赤ドラ1 平和 一盃口,0,0,0,31,筒子9 筒子9 索子3 索子4 索子4 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 索子6 索子7 索子8 | 
716,South,17800,50,0.100,-13680,南 混一色,0,0,0,4,索子3 索子3 索子5 索子6 索子7 索子8 索子8 索子8 | 索子2 索子2 索子2 南風 南風 南風
717,South,-21790,56,0.100,21790,,0,0,0,0,索子4 索子6 南風 南風 西風 白ちゃん 中ちゃん | 萬子7 萬子7 萬子7 白ちゃん 白ちゃん 白ちゃん
718,North,-22520,55,0.100,22520,,0,0,0,0,萬子1 筒子1 索子4 索子9 索子9 索子9 北風 白ちゃん 白ちゃん 白ちゃん | 南風 南風 南風
719,West,28870,43,0.100,-20750,断么九 平和 清一色,0,0,0,4,索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子6 索子8 索子8 索子8 | 索子7 索子7 索子7
720,North,17940,56,0.100,-17940,,0,0,0,0,索子6 索子8 索子8 東風 | 索子6 索子6 索子6 索子7 索子7 索子7 索子9 索子9 索子9
721,North,13100,55,0.100,-13100,,0,0,0,0,萬子3 萬子5 索子1 索子2 索子4 索子4 索子4 索子5 索子8 中ちゃん | 索子6 索子7 索子8
722,West,13160,55,0.100,-13160,,0,0,0,0,索子3 索子3 索子4 索子5 索子5赤ドラ 索子7 索子8 索子9 東風 發ちゃん | 索子1 索子2 索子3
723,West,11010,53,0.100,-11010,,0,0,0,0,萬子5赤ドラ 索子3 索子3 索子3 索子4 索子5 索子5 索子5赤ドラ 索子5 索子6 索子7 東風 東風 | 
724,East,12560,55,0.100,-12560,,0,0,0,0,筒子6 筒子7 筒子8 筒子8 索子3 索子4 索子5赤ドラ 索子5 索子5 索子9 | 索子6 索子7 索子8
725,West,14000,55,0.100,-14000,,0,0,0,0,索子2 索子4 索子4 索子4 索子5赤ドラ 索子6 索子8 索子8 索子8 索子9 | 索子3 索子3 索子3
726,South,20880,28,0.100,-11370,清一色 一盃口,0,0,0,17,索子3 索子3 索子4 索子4 索子4 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9 索子9 | 
727,North,13800,49,0.100,-6800,断么九 清一色,0,0,0,0,索子2 索子3 索子4 索子5 索子5 索子7 索子7 索子7 索子8 索子8 索子8 | 索子3 索子3 索子3
728,North,16840,18,0.100,-6840,平和 清一色 一気通貫,0,0,0,0,索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子8 索子8 索子8 索子9 | 
729,East,15210,54,0.100,-15210,,0,0,0,0,索子1 索子3 索子3 索子5 索子5赤ドラ 索子6 索子6 索子6 索子7 索子8 索子8 索子9 索子9 | 
730,West,26070,53,0.100,-26070,,0,0,0,0,萬子7 筒子6 索子1 索子4 索子5 索子5 索子5赤ドラ 索子6 索子6 索子7 索子8 索子8 索子8 | 
731,South,160,55,0.100,-160,,0,0,0,0,索子4 索子5 索子6 索子6 索子6 索子7 索子7 索子8 南風 白ちゃん | 萬子5 萬子6 萬子7
732,North,17560,55,0.100,-17290,,0,0,0,9,索子2 索子2 索子3 索子3 索子4 索子6 索子6 | 索子5 索子5赤ドラ 索子5 索子7 索子8 索子9
733,West,21820,53,0.100,-14550,断么九 清一色,0,0,0,9,索子3 索子3 索子3 索子4 索子4 索子4 索子4 索子5 索子5 索子6 索子6 索子7 索子8 索子8 | 
734,South,7650,55,0.100,-7650,,0,0,0,0,萬子1 萬子5 萬子6 索子6 索子6 索子7 索子7 索子7 索子9 南風 北風 白ちゃん 發ちゃん | 
735,North,-510,54,0.100,510,,0,0,0,0,筒子2 筒子4 筒子4 索子1 索子1 索子2 索子3 索子3 索子4 索子5 索子5 索子7 東風 | 
736,West,17180,56,0.100,-17180,,0,0,0,0,萬子9 索子5 索子5赤ドラ 索子6 | 筒子8 筒子8 筒子8 索子3 索子3 索子3 索子7 索子7 索子7
737,West,23860,46,0.100,-16200,赤ドラ1 清一色,0,0,0,22,索子2 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7 索子7 索子7 索子7 索子8 索子9 索子9 索子9 | 
738,South,28010,53,0.100,-21350,清一色,0,0,0,22,索子4 索子4 索子4 索子5 索子6 索子7 索子7 索子8 索子9 索子9 索子9 | 索子2 索子2 索子2
739,North,24390,55,0.100,-24390,,0,0,0,0,筒子9 索子2 索子3 索子4 索子4 索子4 索子5 索子6 索子7 索子7 索子7 索子7 中ちゃん | 
740,East,-4530,55,0.100,4530,,0,0,0,0,萬子9 索子6 索子6 索子7 索子9 東風 東風 | 筒子8 筒子8 筒子8 索子7 索子8 索子9
741,West,7920,54,0.100,-7770,,0,0,0,5,萬子2 萬子2 索子1 索子1 索子2 索子2 索子3 索子5赤ドラ 索子6 索子7 索子9 索子9 索子9 | 
742,South,1470,54,0.100,-1470,,0,0,0,0,萬子3 萬子7 筒子4 索子1 索子2 索子2 索子3 索子6 索子7 索子7 索子7 索子8 索子8 | 
743,West,12330,55,0.100,-12330,,0,0,0,0,筒子4 筒子4 索子4 索子4 索子5 索子7 索子8 索子8 索子8 索子9 東風 北風 北風 | 
744,South,7950,53,0.100,-7950,,0,0,0,0,萬子3 索子3 索子3 索子3 索子4 索子5 索子6 索子7 索子8 索子9 東風 東風 東風 | 
745,North,24940,43,0.100,-14820,平和 清一色 一盃口,0,0,0,4,索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子7 | 
746,North,17740,40,0.100,-10110,平和 混一色 一盃口,0,0,0,21,索子3 索子4 索子5 索子6 索子7 索子7 索子7 索子8 索子8 索子8 索子9 索子9 東風 東風 | 
747,South,8850,38,0.100,-5850,混一色,0,0,0,0,索子1 索子1 索子1 索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子9 東風 東風 | 
748,South,25960,49,0.100,-17910,赤ドラ1 混一色 一盃口,0,0,0,35,索子3 索子4 索子5 索子5 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 索子8 南風 南風 | 
749,East,6700,54,0.100,-6700,,0,0,0,0,萬子4 索子4 索子4 索子4 索子5 索子9 索子9 西風 北風 中ちゃん | 筒子8 筒子8 筒子8
750,South,15230,49,0.100,-9080,清一色,0,0,0,5,索子1 索子1 索子2 索子3 索子4 索子6 索子6 索子6 索子7 索子8 索子9 | 索子4 索子4 索子4
751,West,-18320,57,0.100,18320,,0,0,0,0,萬子5 索子7 北風 白ちゃん | 索子8 索子8 索子8 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
752,South,28760,50,0.100,-22490,清一色,0,0,0,9,索子2 索子2 | 索子1 索子1 索子1 索子4 索子4 索子4 索子6 索子6 索子7 索子7 索子8 索子8
753,South,19480,30,0.100,-13390,清一色,0,0,0,3,索子1 索子1 索子3 索子4 索子5 索子5 索子6 索子7 | 索子2 索子2 索子2 索子8 索子8 索子8
754,North,15540,42,0.100,-9210,混一色 一盃口,0,0,0,11,索子2 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子9 索子9 東風 東風 東風 | 
755,South,15040,47,0.100,-7980,赤ドラ1 清一色,0,0,0,2,索子1 索子1 索子2 索子2 索子2 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 索子9 | 
756,North,21100,35,0.100,-13740,赤ドラ1 清一色,0,0,0,12,索子1 索子2 索子2 索子2 索子3 索子3 索子4 索子5赤ドラ 索子7 索子8 索子8 索子8 索子8 索子9 | 
757,North,1450,55,0.100,-760,,0,0,0,23,索子1 索子2 索子3 索子4 索子6 索子7 索子7 索子8 索子8 索子9 | 東風 東風 東風
758,South,33680,55,0.100,-33680,,0,0,0,0,萬子7 索子1 索子2 索子3 索子3 索子3 索子4 索子6 索子8 北風 | 索子9 索子9 索子9
759,South,22590,45,0.100,-15350,赤ドラ1 清一色,0,0,0,8,索子3 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 索子6 索子7 索子8 索子9 | 索子2 索子2 索子2
760,North,10630,56,0.100,-10630,,0,0,0,0,索子2 索子6 索子6 索子7 索子8 索子8 索子8 | 索子5 索子5 索子5赤ドラ 索子7 索子7 索子7
761,East,19860,51,0.100,-15900,対々和,0,0,0,32,索子6 索子6 索子6 索子7 索子7 索子7 索子8 索子8 | 筒子9 筒子9 筒子9 索子9 索子9 索子9
762,West,12300,32,0.100,-5880,七対子 混一色,0,0,0,14,索子1 索子1 索子3 索子3 索子5 索子5 索子7 索子7 索子8 索子8 索子9 索子9 西風 西風 | 
763,East,12510,55,0.100,-12510,,0,0,0,0,索子1 索子3 索子4 索子4 索子5 索子5 索子5赤ドラ 索子5 索子6 索子7 索子8 索子9 索子9 | 
764,East,7780,24,0.100,-720,平和 混一色 一盃口,0,0,0,2,索子2 索子3 索子3 索子4 索子4 索子5 索子7 索子7 索子8 索子8 索子9 索子9 東風 東風 | 
765,North,580,54,0.100,-580,,0,0,0,0,萬子1 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 索子9 東風 | 萬子6 萬子6 萬子6
766,South,10170,55,0.100,-10170,,0,0,0,0,筒子5赤ドラ 索子2 索子2 索子2 索子2 索子3 索子6 索子6 索子7 索子8 索子8 索子8 索子9 | 
767,South,6390,55,0.100,-6390,,0,0,0,0,萬子6 筒子6 索子3 索子3 索子5赤ドラ 索子5 索子6 索子7 索子7 索子7 索子7 索子8 索子9 | 
768,East,-23190,54,0.100,23190,,0,0,0,0,萬子4 索子2 索子9 索子9 南風 南風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん | 
769,West,15160,27,0.100,-9130,清一色,0,0,0,1,索子1 索子2 索子3 索子5 索子6 索子6 索子6 索子7 | 索子1 索子2 索子3 索子4 索子4 索子4
770,South,8440,50,0.100,-1440,赤ドラ1 清一色,0,0,0,0,索子1 索子1 索子1 索子4 索子4 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 索子7 索子7 索子8 | 
771,North,23140,42,0.100,-15450,赤ドラ1 混一色 一盃口,0,0,0,23,索子3 索子3 索子3 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7 索子7 索子8 索子9 發ちゃん 發ちゃん | 
772,West,14660,30,0.100,-7660,赤ドラ1 清一色,0,0,0,0,索子3 索子4 索子5赤ドラ 索子6 索子6 索子8 索子8 索子8 | 索子1 索子2 索子3 索子3 索子4 索子5
773,North,13950,56,0.100,-13950,,0,0,0,0,索子1 索子2 索子4 索子6 索子6 索子6 索子6 | 索子5 索子5 索子5赤ドラ 東風 東風 東風
774,North,28250,55,0.100,-27200,,0,0,0,35,索子1 索子1 索子2 索子3 索子3 索子6 索子7 索子7 索子7 索子8 | 索子5 索子6 索子7
775,East,4530,53,0.100,-4530,,0,0,0,0,萬子4 索子2 索子2 索子4 索子4 索子5 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 | 
776,North,-33510,53,0.100,33510,,0,0,0,0,萬子3 筒子2 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
777,South,10330,54,0.100,-3330,赤ドラ1 清一色,0,0,0,0,索子1 索子1 索子2 索子3 索子4 索子5 索子5 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7 索子8 | 
778,West,7430,51,0.100,1600,赤ドラ1 断么九 平和 清一色,0,0,0,1,索子4 索子5 索子5赤ドラ 索子6 索子6 索子6 索子7 索子7 索子8 索子8 索子8 | 索子2 索子3 索子4
779,East,32370,55,0.100,-26220,清一色,0,0,0,5,索子4 索子5 索子6 索子8 索子8 | 索子3 索子3 索子3 索子6 索子7 索子8 索子9 索子9 索子9
780,East,23620,48,0.100,-15600,赤ドラ1 混一色 一盃口,0,0,0,34,索子5赤ドラ 索子5 索子5 索子6 索子6 索子7 索子7 索子8 索子8 索子9 索子9 索子9 南風 南風 | 
781,East,12090,55,0.100,-12090,,0,0,0,0,萬子4 索子1 索子1 索子3 索子3 索子3 索子4 索子5 索子5 索子6 索子8 西風 白ちゃん | 
782,East,-3200,48,0.100,7290,東 混一色,0,0,0,3,索子1 索子2 索子3 索子5 索子6 索子6 索子7 索子7 索子8 索子8 索子8 東風 東風 東風 | 
783,North,20130,47,0.100,-13070,平和 清一色,0,0,0,2,索子1 索子1 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子7 索子8 | 索子5 索子6 索子7
784,East,22410,52,0.100,-15380,断么九 清一色,0,0,0,1,索子2 索子2 索子2 索子3 索子4 索子6 索子6 索子7 索子7 索子8 索子8 | 索子4 索子4 索子4
785,East,19050,52,0.100,-19050,,0,0,0,0,筒子8 索子2 索子2 索子3 索子5 索子6 索子6 索子6 索子7 索子7 索子8 索子8 白ちゃん | 
786,South,16410,52,0.100,-16410,,0,0,0,0,筒子8 索子3 索子5 索子6 索子6 索子7 索子7 索子8 索子8 索子9 索子9 索子9 東風 | 
787,North,7470,54,0.100,-7470,,0,0,0,0,萬子9 索子1 索子2 索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子8 | 
788,East,-19410,55,0.100,19410,,0,0,0,0,萬子1 萬子2 萬子2 索子3 索子4 索子6 索子6 索子7 索子7 索子8 索子8 索子9 南風 | 
789,West,19000,30,0.100,-12000,赤ドラ1 清一色,0,0,0,0,索子1 索子1 索子1 索子2 索子3 索子4 索子4 索子5赤ドラ 索子6 索子6 索子6 索子7 索子7 索子7 | 
790,West,16520,28,0.100,-5520,赤ドラ1 平和 清一色 一盃口,0,0,0,0,索子1 索子1 索子2 索子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子6 索子7 索子7 索子7 索子8 | 
791,North,26090,40,0.100,-19940,清一色,0,0,0,5,索子1 索子1 索子5 索子5 索子5 索子6 索子6 索子7 索子7 索子8 索子8 | 索子1 索子2 索子3
792,East,24310,56,0.100,-24310,,0,0,0,0,索子5 索子5 索子6 索子6 索子8 索子8 索子9 | 索子4 索子4 索子4 索子7 索子7 索子7
793,West,10580,41,0.100,-2580,赤ドラ1 平和 混一色 一盃口,0,0,0,0,索子3 索子3 索子4 索子4 索子4 索子5 索子5赤ドラ 索子5 索子6 索子7 索子8 索子9 南風 南風 | 
794,East,17320,22,0.100,-7290,平和 清一色 一盃口,0,0,0,1,索子1 索子1 索子2 索子3 索子3 索子4 索子4 索子5 索子7 索子7 索子8 索子8 索子9 索子9 | 
795,South,25840,43,0.100,-19690,清一色,0,0,0,5,索子4 索子4 索子5 索子6 索子7 索子8 索子8 索子8 | 索子3 索子3 索子3 索子9 索子9 索子9
796,West,22160,31,0.100,-10740,赤ドラ1 平和 清一色 一気通貫,0,0,0,14,索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子5 索子5赤ドラ 索子5 索子6 索子7 索子8 索子9 | 
797,East,21750,57,0.100,-21540,,0,0,0,7,索子2 索子2 索子7 索子9 | 索子3 索子3 索子3 索子4 索子4 索子4 索子6 索子7 索子8
798,North,-27740,55,0.100,27740,,0,0,0,0,萬子2 索子1 東風 南風 南風 西風 西風 北風 北風 發ちゃん | 筒子7 筒子7 筒子7
799,West,-17910,55,0.100,17910,,0,0,0,0,萬子2 萬子2 筒子7 筒子8 索子2 索子3 索子4 索子6 索子7 索子8 東風 南風 西風 | 
800,South,39420,51,0.100,-27850,赤ドラ1 二槓子 断么九 清一色,0,0,0,19,索子4 索子4 索子5赤ドラ 索子6 索子6 索子6 索子6 索子7 | 索子5 索子5 索子5 索子8 索子8 索子8
801,East,22780,42,0.100,-12210,赤ドラ1 清一色 一盃口,0,0,0,19,索子2 索子3 索子4 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 索子8 索子8 索子8 索子9 索子9 | 
802,West,18920,55,0.100,-18920,,0,0,0,0,索子2 索子3 索子5赤ドラ 索子5 索子7 索子7 索子8 索子9 東風 中ちゃん | 索子4 索子4 索子4
803,East,-210,56,0.100,210,,0,0,0,0,萬子9 筒子8 筒子8 筒子8 索子5赤ドラ 索子7 索子7 | 索子4 索子5 索子6 南風 南風 南風
804,East,7900,45,0.100,-3420,平和 混一色,0,0,0,16,索子1 索子2 索子3 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8 東風 東風 | 
805,West,16470,54,0.100,-16470,,0,0,0,0,萬子7 索子2 索子3 索子3 索子4 索子5赤ドラ 索子5 索子5 索子6 索子8 索子8 東風 白ちゃん | 
806,South,-350,56,0.100,350,,0,0,0,0,筒子9 索子1 索子2 索子3 索子3 索子7 索子9 | 索子4 索子5 索子6 索子7 索子7 索子7
807,West,12580,39,0.100,-5430,平和 混一色 一盃口,0,0,0,5,索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子7 索子8 索子8 索子9 索子9 東風 東風 | 
808,East,15880,34,0.100,-5730,赤ドラ1 混一色 三暗刻,0,0,0,5,索子2 索子2 索子2 索子5 索子5 索子5赤ドラ 索子6 索子6 索子6 索子7 索子8 索子9 東風 東風 | 
